id,x,y,z,vx,vy,vz,m,t
2,-0.24537037087528804,0.20817834594114004,0.0,1.0227049015206608,-0.7229745388893134,0.0,1.0,0.8000000000000005
3,-0.8083462162290989,-0.3356081013880605,0.0,-0.8157436716982854,0.25717875177057786,0.0,1.0,0.8000000000000005
1,1.053716587104386,0.1274297554469206,0.0,-0.2069612298223763,0.4657957871187355,0.0,1.0,0.8000000000000005
