id,x,y,z,vx,vy,vz,m
1,1.2010435340527082E-9,5.489580908815722E-9,0.0,-9.795831018130362E-10,1.2010436756591407E-9,0.0,0.999999999
2,-0.20104353285166296,-0.9795809033261446,0.0,0.9795831008334532,-0.20104367445810067,0.0,1.0E-9
