id,x,y,z,vx,vy,vz,m
1,1.8187222590391034E-9,1.955811101234056E-9,0.0,5.741889033753594E-10,1.8187230556197229E-9,0.0,0.999999999
2,-0.8187222572203797,0.5741889007217542,0.0,-0.5741889028011697,-0.8187230538009997,0.0,1.0E-9
