id,x,y,z,vx,vy,vz,m,t
1,-0.27294244431961995,-0.13545723430038378,0.0,0.3556396732313892,-0.11660336770756011,0.0,0.6,0.7700000000000006
2,0.40941366647943056,0.20318585145057563,0.0,-0.5334595098470833,0.17490505156133968,0.0,0.4,0.7700000000000006
