id,gforce,gx,gy,gz
25290,5.632217098967859E-16,1.209297205898497E-18,-3.915691878886511E-16,-2.997570797655377E-17
27571,9.966629415184432E-16,2.355830403263066E-16,2.4528049124958114E-16,-5.141980285097841E-16
29350,1.2128762266308926E-15,-7.676360654044636E-17,1.2699757153659868E-16,-6.690118119705898E-16
32278,1.3648775804643307E-15,5.796498501953024E-16,-5.087716174398929E-16,-2.5196890566975432E-17
36154,4.455443693363281E-15,-9.375691828180613E-16,-1.9608677273357832E-16,-1.1586090028572845E-15
36828,3.763260084092521E-15,9.068903858827272E-16,3.4305985553552057E-16,1.1536212750442835E-15
37439,2.1803519017476216E-15,-1.9019684441763765E-16,1.037504311317494E-15,3.249583428039661E-16
39220,2.081732043014873E-15,3.897702106193001E-16,6.559306505315235E-16,-6.728967400208396E-16
39325,2.514389533005657E-15,1.1373581674107806E-15,-3.194316496427919E-16,2.460899453809578E-16
39689,4.1316725170014165E-15,5.07009514675669E-16,-8.228964028556586E-16,-1.2896564291809202E-15
42357,1.0833954026636617E-15,5.71283301043069E-16,1.2562206136073204E-16,2.5422330394140114E-16
43336,6.283177088646906E-15,-7.045922549514755E-16,-2.97885763916734E-16,1.4972698166662602E-15
46062,7.765538849707575E-16,-2.964054390287631E-16,1.6672316710634297E-16,-3.873703529234682E-16
46429,2.2200428302345556E-16,-9.2632286379179E-20,-1.3069228635376286E-17,-1.8174099781891804E-16
47836,1.3083627375327375E-15,1.820780358811145E-16,-3.3715353072405625E-16,6.314219344841965E-16
62917,3.028695223293288E-16,2.223951151165536E-16,-4.331335231035586E-17,-6.480370210699167E-17
17328,4.473826348714206E-15,4.0850493748153903E-17,2.8100484586410255E-16,-1.4855431479434746E-15
17980,4.8664154156225406E-15,1.2426660937292905E-15,-2.2169817859574465E-16,8.449363470104059E-16
18793,3.0391323279514546E-15,8.849292984370114E-16,9.303663825152387E-16,-1.7847410249041538E-16
19101,5.648836962750264E-16,-3.8116102509123445E-16,6.517785861040903E-17,-8.56068006494147E-17
29672,1.3520075601353294E-15,-5.778125434079428E-16,-5.154759284436922E-16,6.666120516396946E-17
32801,2.4894935356245166E-15,-5.476857779924772E-16,1.024004480928669E-15,3.2526606481084104E-16
39143,2.631731633036686E-15,4.986982892073091E-16,-1.0290846007893613E-15,-2.819559062306079E-16
40007,2.43829175862665E-15,-8.124337569030024E-16,1.800904204238028E-16,-7.823283979048815E-16
41783,3.3716517600785884E-16,1.6461476290706727E-16,6.192873939541573E-17,-1.800053951973534E-16
43008,6.359431539578468E-15,2.1690909968411386E-16,1.3571683127206286E-15,1.5155355315189453E-16
48910,8.11969568432992E-16,4.0764197845509134E-16,3.0029848273160374E-16,4.350517484057057E-17
53203,2.4463550023547584E-15,2.393029670902856E-17,-1.144531504429077E-15,2.451605095320561E-16
53669,1.2769468467102096E-15,5.161614647073357E-17,-6.62652404853792E-16,-3.235749603555225E-16
54702,9.675625733199655E-16,-1.387966894101435E-16,-5.780281001460213E-16,-1.1052488788942041E-16
54711,2.2242933356170553E-16,-2.0341515375764623E-17,1.0648395598841914E-16,-1.4893296057928124E-16
54992,6.332390504978133E-15,-2.6190125414817748E-17,4.730205163341887E-16,-1.4671829995131726E-15
59068,5.443740417906765E-15,1.1669474500699856E-15,3.790007573472631E-16,-8.216497424224486E-16
3516,5.892110766140497E-15,1.3646663618534877E-15,-7.317529216768454E-18,2.5524973482132547E-16
3842,4.127787189084163E-15,4.868777791657451E-16,1.119411090229612E-15,-4.571725075787714E-16
4564,4.320082802881138E-15,1.2319645726844713E-15,7.843822481414819E-16,-8.70636638667199E-17
5315,1.417110110666872E-15,1.8410231556916268E-16,5.831275888148883E-16,-5.27960619422895E-16
18826,1.2212861697635113E-16,-6.556877260984644E-17,4.315680670435204E-17,7.53058213106391E-17
20711,4.327013148966809E-15,-1.1858176976811882E-15,-2.1006790297933335E-16,8.595300155411149E-16
40029,3.22135504732105E-15,1.1600043450249405E-15,1.438754080594805E-16,6.060396732275437E-16
40322,1.4184571820895004E-16,-9.045822882356566E-17,-8.129961568988666E-17,-2.4631117236468804E-17
41491,3.32903798952839E-16,1.697657402772008E-16,6.790010235889173E-17,1.8692102702363515E-16
44208,1.3752526287404553E-15,4.605727023740017E-16,-9.495368762128206E-17,6.433152754138822E-16
50718,3.214147321291404E-15,-9.241464947259328E-16,7.631871225655468E-17,-6.791460944735178E-16
55187,5.119681119536246E-15,4.174680823079072E-16,-4.909091335670968E-16,1.3451923145850815E-15
55270,7.400297714679462E-17,2.561068110911269E-18,6.301181319253838E-17,-2.6377696374133268E-17
56006,6.048756697276933E-15,9.647516810458543E-16,-1.0797924821655647E-15,5.148335036167639E-16
56870,3.2433749297002486E-15,-3.86841923835071E-17,1.1058947662717438E-15,-8.315324729287062E-16
58551,7.201325261803935E-16,-3.4610201391216527E-16,2.42887780300133E-16,1.8529294924102693E-16
63166,5.067440625719612E-15,3.7103785346040793E-16,7.074694379150477E-16,-1.2947885378113338E-15
50,4.670186630180016E-15,-6.912898206737746E-17,-8.426641674544896E-16,-1.1501425926800235E-15
24695,3.754950478832032E-15,-8.559697733095053E-16,-1.1122866411294597E-15,3.229513629882995E-16
25660,3.506051551222246E-15,5.671815031447325E-16,1.1173125414846723E-15,-6.13172641693815E-16
36509,1.0507221410026436E-15,-1.861676782773197E-16,2.221021197508259E-17,6.2676964453525E-16
40660,5.296385616971538E-16,1.1406399307129427E-16,1.671736809817214E-16,-2.7602644116480053E-16
41943,1.887542413529376E-15,-3.8298698431491807E-16,5.500856751284362E-16,6.987072975036399E-16
51805,1.8064118084939523E-15,-1.7945865499500765E-16,8.173808196562459E-16,-4.9572254151899815E-16
55086,4.687799374944734E-15,1.0108111689380125E-15,-3.1991080499047363E-16,1.0331654485046795E-15
62149,4.637403792688813E-15,3.9876626322882125E-16,1.099824431358601E-16,-1.620094376287856E-15
2727,8.396212150255598E-16,4.691663408409379E-16,-5.163978893636152E-17,2.354548074066006E-16
24252,5.219928060661712E-15,-3.1436267578044475E-16,-5.77122551738715E-16,1.3862309999466843E-15
24345,1.114656559470062E-15,5.422254590670992E-16,3.3194912999291126E-16,8.271024631859552E-17
24976,2.719433296186367E-16,-2.016489709246565E-16,-3.814105084816693E-17,-5.2511828803951565E-17
28875,3.3285068222645872E-15,-1.6375954715515392E-16,-3.5157911795108747E-16,1.1800527908547631E-15
29145,2.1934669900434965E-15,8.553251631961776E-16,9.008570513455244E-17,6.804225765849401E-16
34367,6.016493191775057E-16,3.520016685912809E-16,2.0933887338551998E-16,-2.3878876112594566E-17
34839,1.1650177679294227E-15,-4.704002719341711E-16,-4.991338402471392E-16,4.70240630621972E-17
36584,2.3385915822906887E-16,1.0665560765893783E-16,-1.3523361471428518E-18,1.5946085907039475E-16
36707,3.9886221027574484E-15,4.268094358342969E-16,-1.2884944132923537E-15,-6.129783314739184E-16
37991,2.5645035784523057E-15,5.356367154032929E-16,8.333474152707038E-17,-9.692961381083377E-16
38885,7.980137418146218E-15,7.53505311276629E-16,4.857062127706431E-16,-2.633517979303071E-16
44275,3.647124360566613E-15,-4.3837626845301165E-17,-9.10064494041278E-16,-1.1450063105262157E-15
45820,1.602937062249926E-16,-8.583022490708234E-17,8.022534679447584E-17,7.182301314918809E-17
50984,1.1516500174344933E-15,-1.4967198917332528E-16,3.2982695493040317E-16,-5.988092822723179E-16
57500,6.722134288318292E-16,-1.6892150479760252E-16,-3.9426939835416237E-16,7.893125368506365E-17
58597,1.640458624724939E-15,-2.268026627073246E-16,-1.8947398058455941E-16,8.483234073798592E-16
59730,2.1016760919765032E-16,4.7442906900615786E-18,6.458255763224588E-17,-1.6308752604854453E-16
1551,5.722979440037551E-15,3.715101616210929E-16,-9.94372073100556E-16,1.0929205399040985E-15
4230,1.1851844369416646E-15,-2.1900416570425653E-16,-5.709826396277759E-17,6.632054811532932E-16
5891,2.394082020314955E-15,-6.233481444469344E-16,4.710207661989987E-16,8.852906220864013E-16
6458,1.220173586018507E-15,3.9095608073360723E-16,4.47871609059266E-16,3.359030800363201E-16
20945,2.25943517197264E-16,1.5812279333519348E-16,9.123935755449951E-17,1.0662097943411045E-17
22228,4.685384818240881E-16,-3.055898409139029E-16,1.4126029767250938E-16,-5.719550196475022E-17
31672,4.315999488947563E-15,1.136179439169744E-15,9.836790723108264E-16,-3.9573161094856863E-16
33491,6.002997490962199E-15,1.5696556941812278E-15,-2.239755708703799E-16,4.465838163505685E-16
33842,1.6013080194037698E-16,-5.626348474245188E-17,7.514307183354495E-17,9.532212814262167E-17
35170,6.535992532294451E-15,-9.689158849809379E-16,-3.1855965627213155E-16,-9.70253542149664E-16
36646,5.243705111453675E-16,-4.132033260045068E-16,1.0479021437252188E-16,-1.6225054838162607E-17
40053,3.234967078390524E-15,6.226140698528018E-17,-3.535642778202667E-16,-1.3300759874576451E-15
45673,5.849801376568421E-16,-3.5989147591093555E-16,1.7753752749889882E-16,-8.711802805760604E-17
46750,6.272327637062385E-16,2.069591372827539E-17,3.8482088344057764E-16,-1.453901533826575E-16
47696,1.1291995013293225E-15,3.762530056805806E-16,1.2398613350538925E-16,5.464750211596966E-16
48123,6.641958512253707E-16,3.1024326749921724E-16,-9.21633824004686E-18,-3.1706678833369584E-16
48267,1.1875284297533503E-15,-1.4219031278052477E-16,4.498746902216052E-16,4.834174269988411E-16
53093,1.9570443697253838E-16,5.58044387620928E-17,-9.091057319823648E-17,-1.2249303726996001E-16
59353,1.879371640950566E-15,9.635999535054274E-16,-1.711718870208617E-16,2.32972708950186E-16
59604,6.931327280653529E-15,-9.327356836668387E-16,-7.780155734108503E-16,-4.958284746467267E-16
62871,1.6577192775837295E-16,6.266937395777482E-17,1.1114176746687462E-16,6.455240326929717E-17
4431,7.426763420378442E-16,-4.0094018077658246E-16,2.4789767362859763E-16,1.273042165412017E-16
4681,6.677438548678533E-16,1.4281233619095605E-16,1.6520576208411354E-16,-4.010351240252945E-16
11243,1.648536358043726E-16,4.339030525769446E-17,-1.947184308234314E-17,1.3436837354655346E-16
11831,2.659261503875954E-16,1.425392698181598E-17,-2.0943829165434409E-16,1.3044014252585991E-17
15779,2.848666331840887E-15,-9.475329174143576E-16,-2.718730738342002E-16,-7.113059057111825E-16
33448,6.41520117684543E-16,1.3710285695024703E-16,-5.3509670131791587E-17,-4.2639299451580375E-16
34096,3.9303840758295786E-16,2.7582554953548966E-16,1.0404901070136989E-16,3.725134192610586E-18
35312,4.323837963288142E-15,1.4349140833317244E-15,-1.1297041414844086E-16,3.121868530603955E-16
41231,1.4806349496441078E-15,1.1458417161445787E-16,6.651533455149844E-16,-4.676891175636759E-16
44834,5.012009695245797E-15,1.109402170199365E-15,2.135959776741672E-16,-6.573743962600627E-16
48601,1.5240747124583127E-15,6.540106476874056E-16,-3.881986283877707E-16,-3.9175912982364565E-16
53083,5.210438222923886E-15,6.287081388762E-16,-4.494812917800451E-16,-1.1432642942867025E-15
56118,2.228771074332673E-15,-1.7427394451010688E-16,1.0974596668888382E-15,1.0083490403266497E-16
57449,6.136652047050687E-16,-1.0110467244431695E-16,-7.822610963646314E-17,4.006657945931581E-16
58901,2.849629863222241E-16,-2.223843031638068E-16,3.035855029820402E-17,1.2944702401577148E-17
5858,5.540379819421115E-16,3.0567092710034766E-16,1.8442104761022472E-17,-2.5096135781218045E-16
6279,1.8120430482862857E-15,1.048618264050158E-17,4.6225545141012334E-17,-9.666759347223151E-16
7466,6.514234005505644E-15,4.464941159567185E-16,3.389101933064463E-16,8.693157810088961E-16
8987,8.615060893751112E-16,3.089326929241398E-16,1.430521956148248E-16,-4.294748486069365E-16
20581,1.0147792320601487E-15,-5.539256230183849E-16,-6.00366875678074E-17,-3.090930529107364E-16
20902,2.1208288077789085E-15,-1.9671921884442484E-16,-9.014635179550388E-16,-5.300484806236983E-16
24602,1.9906897441380156E-16,-5.16468510121546E-17,-1.0094816387898188E-16,-1.2066786637075314E-16
26095,3.7629061134930037E-16,1.5515421641945965E-16,-5.737973815557772E-17,2.356339906694826E-16
27160,9.65869839248055E-16,-1.700270716556885E-16,-3.12560694834898E-16,4.915742932892451E-16
29740,5.309434812503344E-15,-7.451515505581867E-17,-7.316107404287823E-16,1.366102685315855E-15
33089,2.373504447510626E-15,5.15716239303087E-16,-3.2816454591693845E-16,-9.821703489974606E-16
37370,8.731464320127316E-16,-5.135080221931739E-17,4.84252355542463E-17,5.514367210328032E-16
38288,4.180375334262157E-15,-5.493281233407763E-16,-3.400565630408978E-16,1.3001717632970316E-15
42745,1.0247065068829827E-15,-2.7048369294445916E-16,5.716636323012321E-16,-1.9779931050345386E-17
42803,2.0263551976702984E-16,1.2954791408056044E-16,-1.0296266406053499E-16,1.7935889455954107E-17
13747,2.521573060218876E-15,7.498593298665819E-16,-9.08717930847017E-16,-9.959346226960087E-17
15797,3.1783148414851277E-16,1.459477741724815E-16,5.44108873191824E-17,-1.8708162409942187E-16
21472,4.23181575867881E-16,5.944647330535309E-17,1.0058946844956171E-17,3.099446758502887E-16
26352,7.459524200546973E-15,9.734651976551617E-16,5.292056398334775E-16,-2.5664103977218366E-17
26862,3.3419941330130755E-16,-4.279586780343237E-17,1.7330887407860142E-16,-1.8489177200567548E-16
32519,5.889363569253306E-15,1.0562654852125441E-15,-8.790317979626334E-16,3.854690981724231E-16
33403,7.045279733536444E-15,-6.002376669788096E-16,-1.056896785473034E-15,-3.373778634905664E-16
38594,1.0941456058090434E-15,1.011181042863466E-16,5.434206520297289E-16,-3.7879270110153435E-16
44780,3.2991029454808933E-15,1.2682213507057087E-15,2.304603965887336E-16,2.6586189546393E-16
45280,5.378381142076106E-15,-2.9021138693167486E-16,-1.0400753391982416E-15,9.32323127597115E-16
47812,2.11457470820558E-15,-2.7394608051759344E-16,1.9326737173483214E-17,-1.0530041018594493E-15
51431,7.714905281077768E-15,-3.0618319590193736E-16,6.105322502803254E-16,-4.949850565628793E-16
5066,6.375819433551897E-16,-2.35912046415042E-16,-1.570246275091741E-16,-3.232950225247742E-16
13066,1.8240918738592836E-16,5.100015225715137E-17,2.8388835100504316E-17,1.4116976070607614E-16
14513,2.1787693472144753E-16,-8.315010434646701E-17,1.5459696166541281E-16,-3.459972873506147E-17
21556,3.173857655406255E-15,-3.9576694521044036E-17,6.189101967930422E-16,-9.51580058382752E-16
28430,1.403011204520725E-15,-6.151106302840115E-16,1.9861902757305482E-16,-4.035990590946427E-16
32554,1.0286529187685263E-15,-5.19469125505271E-16,2.5388692102540306E-18,3.6644241619090274E-16
33962,8.5563315608832E-16,3.8887651547404886E-16,-3.4335640533523396E-16,-2.0478756403477109E-16
34152,3.4284116878569987E-15,-1.1244529447160417E-15,7.987461658544967E-16,-5.028703303509443E-16
36318,2.1109308051771723E-15,1.371901741676085E-17,9.553112234705152E-16,3.671209693830911E-16
37328,2.624617955928294E-15,2.5774814026690284E-16,-1.062144613717871E-15,-4.547137025073597E-16
59766,4.016768869894512E-15,-1.779702057153872E-16,6.353885555258221E-17,-1.4846135005792998E-15
4824,2.1872520833350347E-15,8.720080157732657E-16,-3.8134929413499104E-16,-4.645197309605198E-16
13519,1.6469309607444162E-16,6.734329852951338E-17,-1.4969503891280353E-17,1.2425317863066121E-16
41852,2.583443560042599E-15,-1.1265533080085247E-15,-6.524712550339592E-17,4.358131918528069E-16
46089,1.5383904744638406E-16,-3.092999857832417E-17,1.5406494005717133E-17,-1.2803468576054788E-16
46755,2.5486424465311867E-16,-1.80096233085894E-16,-6.653140446790929E-17,-7.366558977109936E-17
47208,4.793110663113411E-16,2.7187577430494453E-16,1.5311689176229752E-16,1.5147300300402483E-16
47956,6.781265970809147E-15,-1.1810574487356831E-15,-5.767279707587135E-16,-2.787900759723467E-16
49317,1.908210583913427E-16,-2.5879238691098094E-17,-1.5933574733248222E-16,9.486003366832253E-18
49680,1.2565735356047504E-15,-5.319814333912526E-16,1.6058321814279167E-16,-4.6466661091478365E-16
51275,4.000449445108315E-15,8.154162375562363E-16,-1.4825023779954303E-16,-1.2932058798461103E-15
52015,1.7709158855362782E-15,4.059197940715637E-16,-8.136597236057947E-16,3.547854901356468E-16
59729,2.665998454973997E-16,-1.7593612780382358E-16,-2.4245339181267993E-17,-1.1743976090590352E-16
5242,3.7330851489230125E-15,-1.1524304209833847E-15,-2.5753848586665266E-16,9.033138540217513E-16
7403,5.462228430182966E-16,2.9530701573857837E-16,2.388337616199405E-16,8.395573307980041E-17
7549,7.024444142472381E-15,-5.290045453693183E-17,-1.1230990396475226E-16,-1.358181859885865E-15
12777,7.24444227161823E-16,3.6076249760595734E-16,1.9730666965484523E-16,-2.6482638266697564E-16
18926,3.279751210257659E-15,1.2781358762571637E-16,-1.2916017792477105E-15,2.3691942212072866E-16
19204,2.7980697560261016E-16,-1.4560375614979357E-16,1.5872341222795954E-16,6.078406747868786E-17
25347,1.2053427093607583E-15,-2.098204132459601E-16,-6.57287386281128E-16,9.254133194960907E-17
28831,2.3058482564780012E-15,8.162297667516289E-16,-7.504662137671555E-16,-6.80367995159772E-17
31685,2.562715353976492E-15,1.1467914689570645E-15,-2.4189729696688908E-17,-4.099718739042893E-16
35978,1.6683033208992476E-16,1.4735916683807103E-17,8.85932424462801E-17,1.102432142150021E-16
36369,4.059689537388265E-15,3.023849979554318E-16,1.4337002672050067E-17,-1.4624492487007331E-15
43191,1.3356936471576265E-16,9.091769687236217E-19,-1.0592807101803389E-16,-5.136172705125599E-17
43688,9.093015650092793E-16,-1.5974451145125184E-16,5.152639297072429E-16,2.1910918931944725E-16
46345,4.72707419568516E-16,-8.561840816726786E-17,6.622242078768339E-18,3.2748495468655814E-16
