id,gforce,gx,gy,gz
8665,2.1696428736113513E-15,-6.519892068818831E-16,6.796218750602129E-16,5.333815180539632E-16
19892,2.9727584966494893E-15,-1.923847109877568E-16,7.481055830684962E-16,9.073546230635222E-16
20326,3.759099135880777E-15,-7.076234319296665E-16,6.354365987432155E-16,9.591359047026432E-16
24209,7.390947942213365E-16,2.957192295875822E-16,3.64717912703075E-16,-1.484783652214177E-16
33097,2.3274972758900873E-15,6.299068563361991E-17,3.696287451170359E-16,1.0129101079885563E-15
36028,2.939969711904595E-16,4.238203237409106E-17,-4.602722702198035E-17,2.2327600404902417E-16
47219,6.029382703785846E-16,2.5922710541842824E-16,-2.8435968403617986E-16,1.7727255922061822E-16
57501,1.9189512871584194E-16,1.534466491628819E-16,-4.553426418087222E-17,-1.6024862039508017E-17
57700,5.0654496149328604E-15,8.863558651966691E-16,-6.11974209194773E-16,1.1248232904698905E-15
59552,2.16048156168144E-16,-5.4332518386019125E-17,1.3294131311772267E-16,1.0299582407738153E-16
61981,5.775384882514336E-15,2.739137028219446E-16,-9.192709800790662E-16,-1.5714031748797714E-15
62069,1.1116579283435802E-15,4.902635033891394E-16,-4.760065695688447E-16,1.0472500874399358E-17
16877,1.0991077399671828E-15,-5.5423065575904976E-17,5.64398342485028E-16,-3.489886074467583E-16
17026,3.273197781027047E-15,1.0080003380174748E-15,-1.448075024434205E-16,-7.8531987069818E-16
27734,1.143704442601015E-15,5.417181359724551E-16,3.8252567497618504E-16,1.5223742070334684E-16
29737,4.192317728386256E-16,-4.1764009110390204E-17,-3.070946289219023E-16,2.093985785250277E-17
30536,5.89233063853324E-15,-6.778712571940914E-16,-9.366047881625235E-17,1.1232342540998895E-15
32190,1.8950982097203132E-15,-8.889147222402287E-16,7.971318791402338E-17,-3.770826481189086E-16
32239,3.027635336963039E-15,1.1419607182844009E-15,-3.255790138410883E-16,-5.366536115083062E-16
37497,1.172810438286743E-15,-2.5829047802949396E-16,-4.727654194920849E-16,-4.120734420546102E-16
39516,5.05397816494727E-15,4.033370305980334E-16,-9.110446826926542E-17,-1.4497303117060667E-15
51171,6.578635234784362E-16,1.5320340684361488E-16,3.197241922583978E-16,2.693025237129844E-16
53742,2.6932477894158202E-15,5.880045440992259E-16,9.0458028877251E-16,6.586368409155302E-16
54635,7.848050919657711E-16,-3.124179283956389E-16,-3.102279519642883E-16,-2.6675961241860754E-16
62318,4.071108871916141E-15,1.2433065163098342E-15,8.819126422245014E-17,-6.934540598223401E-16
62735,5.768561169565699E-15,1.3989306484522574E-15,-3.016258069848595E-16,-3.2598121246923423E-16
62908,3.092050557948697E-16,1.3081097210132173E-16,-1.0850077456783846E-16,-1.7272729112677494E-16
3078,1.2857770606391307E-15,5.940304658217986E-16,2.342811266427131E-16,3.606050015193583E-16
3878,3.657874161140573E-16,3.400873949903546E-17,-2.7442081203270052E-16,1.9393926141293428E-17
7635,1.467686421319633E-15,1.7653654880071516E-16,6.458621579648688E-16,-4.449007627226508E-16
22264,3.897222078145544E-15,-1.232226891049243E-15,-6.921988028186941E-16,-1.9513832845050344E-16
25995,7.161793731345654E-16,-1.828857774372414E-16,-6.301034067620953E-17,-3.912779062108904E-16
26159,5.323502877248245E-15,-8.826558620960721E-16,-1.0911093120531833E-15,7.822514870494444E-16
30278,2.4275510776471955E-15,6.171713882028327E-16,-8.043746758384291E-16,6.192331377300361E-16
31342,4.9449057338306866E-15,-6.263357620933829E-16,-2.956463378817862E-16,1.433162546419956E-15
41462,6.445921435077315E-16,-4.339839279038915E-16,8.976274242126185E-17,-4.002339555875692E-17
50317,5.173647425109624E-15,-3.502240111401513E-16,4.402382868005438E-16,-1.4797356408592506E-15
54067,8.472618037225812E-16,2.0851940183611194E-16,-4.503800628331072E-16,-2.484806127239589E-16
54202,4.602513637037462E-15,7.733190747266116E-16,-1.2882948746915258E-15,-6.194883319574494E-16
61619,5.121932004854855E-16,-3.376918066015239E-16,1.0439809457663591E-16,-1.0059837749890578E-16
1050,9.674287664047434E-16,3.514513304372668E-17,4.50502586849029E-16,5.121479404274908E-16
13648,3.1440543700466066E-15,5.148272060095697E-16,2.445529545238421E-16,-1.2297691373436736E-15
15162,5.534518425368601E-15,-7.594557861567733E-16,-5.684602848174719E-16,1.1113004739897402E-15
15282,1.4333291481706693E-15,-1.986409526047743E-16,3.984108080004996E-16,-6.921884281086712E-16
17385,2.463532359108634E-15,1.1593574239229736E-15,-1.1067762909674333E-16,2.996590289048606E-16
21712,7.310871777461807E-15,-8.035676159164388E-17,-1.04285082658043E-15,-3.9649666515387924E-16
22838,6.622630596591908E-15,-1.4131826328384635E-16,-6.544000876272851E-16,1.1388494436086764E-15
23356,2.7605313759553804E-15,3.3458470198927266E-16,7.588799241400146E-16,-9.18147739711607E-16
23496,3.4896762416888353E-16,-8.40740292505289E-18,-1.6619404844188385E-16,1.9635918350599805E-16
24850,6.211598574355431E-15,1.1599573862318821E-15,7.341939039131802E-17,7.108852757288687E-16
34123,6.848191672005947E-16,5.945739854991424E-17,-3.2107782302510135E-16,-3.32339856594723E-16
35725,9.144163906669825E-16,-5.522940464054138E-16,-7.82515128917696E-17,-8.804401965950099E-18
42082,6.110455266030983E-15,1.1924062233343453E-15,5.36683764630354E-16,4.549249744224171E-16
43730,1.771749114680673E-16,-1.3080593567416863E-16,-7.38399632293904E-17,-4.5345052363458795E-18
47878,7.697807734615485E-16,-1.4839833633921493E-16,-1.5654414261898864E-16,-4.470239237490681E-16
52492,4.459796323489392E-15,-9.00582669406719E-16,9.087631859346014E-16,-6.372200522633534E-16
54632,3.502098921248514E-16,-2.273721856729973E-16,-2.130184465477975E-17,-1.4053320859908004E-16
59041,2.437544507962183E-15,6.915534361155352E-16,-1.7786183645423277E-16,9.418238901353355E-16
61292,2.894421593988534E-15,9.54434169522567E-16,-6.323341234439691E-16,5.156601988986245E-16
445,5.558268509408564E-15,4.3827920190955885E-16,-1.1748927868540308E-16,1.4661889016166413E-15
4606,4.317735603774986E-16,-1.5591194504142336E-16,-2.2841619589440952E-16,-1.6810182933929662E-16
7007,7.316422418180583E-15,1.4579247156134837E-15,-1.1270596471867265E-15,-2.982094865895815E-15
7750,7.359783189336894E-15,-7.444654494922907E-17,-5.129718110962352E-16,-7.9641211868711415E-16
9696,5.6029121400782485E-15,7.621422256517289E-16,-1.3919353799137402E-15,-5.175624805391176E-16
10637,3.6928557067100084E-16,8.545353571932394E-17,6.249436440546454E-17,-2.6262037578004627E-16
16359,5.549509602227987E-16,1.7372096001839167E-16,2.822997173028794E-16,2.0006594782380958E-16
16425,3.946605320623488E-15,5.223347743162732E-16,-1.4611245638933566E-16,-1.3586885198072589E-15
20350,1.9143015924908E-16,-1.0928355487925473E-16,2.0304712762609887E-18,1.1796029574009978E-16
29278,3.7663526959975875E-16,-4.267357406028231E-17,-1.6174442391983647E-17,2.825889064796697E-16
30313,2.2975242349245604E-15,-6.080942526094129E-16,-7.773029418720251E-17,8.607072639998958E-16
31208,3.5083560900068635E-15,1.1638674142448528E-15,-7.166093545902356E-16,3.687763296552664E-16
41592,6.818892841036759E-16,-2.235094481614468E-16,2.635129528785527E-16,-2.8546123953769293E-16
52381,3.1783074999260156E-16,-3.950750014502554E-17,2.1724980507643894E-16,-1.0974565857822909E-16
52759,2.6581602943051553E-15,-1.6233585218297004E-16,5.753585766511474E-16,-1.0795252860861053E-15
63533,3.3305822007475054E-16,2.0709462996034582E-16,9.329006429760271E-17,1.1311218051518909E-16
3064,3.6938285757547346E-16,2.3385928150379445E-16,1.5814540209626967E-17,1.5227401484996938E-16
5949,1.359741160521266E-15,7.631627484488882E-16,-1.738789059039446E-17,2.1986804478500007E-16
7500,1.0801547363867839E-15,-6.223586495500748E-16,-2.1395897698508546E-16,-1.1231582393891067E-16
12029,6.117336444877195E-15,-1.1765820220612877E-15,3.3100702169077157E-16,-5.425786236125494E-16
20707,1.192568698942912E-15,2.914350387518055E-16,-2.116977565153092E-16,-6.178215815269462E-16
25077,3.6954598063530986E-16,2.4598720404895436E-16,1.1250264500141396E-16,7.393080833501942E-17
28555,6.555546770990865E-15,1.6029053258909086E-16,1.485178457083639E-15,-1.7903781099594387E-16
29508,4.1283693525810393E-16,9.158822404942569E-17,-2.7851867553845045E-16,-7.893199908042387E-17
36595,1.0286390746759035E-15,4.710054327952571E-16,3.682730658993714E-16,1.113305228867889E-16
38276,2.152896196740417E-15,-3.039046035214539E-17,1.092866594828166E-15,8.376342919919556E-17
39053,3.3593162673559306E-16,-1.7250280667070968E-16,1.23518657282321E-16,-1.5007422815095556E-16
40153,3.400071446112394E-16,-1.2644243760121255E-16,-1.3315161421525987E-16,-1.8481589999178141E-16
41418,4.485942770484725E-15,1.5441003604540532E-16,-1.454686180012215E-15,4.616554529907625E-16
43258,8.214115555976225E-17,2.7917236115873744E-17,5.556429257650071E-17,-3.9849803397755605E-17
43340,6.533165430401511E-16,-7.353952805729752E-17,-4.044775715581275E-16,1.7885618888930022E-16
43787,1.4698846292407294E-16,9.859870181487809E-17,-5.987802678842514E-17,5.523042826142377E-17
4596,1.100951024598928E-15,-4.734700436855072E-16,-3.426411941399298E-16,-3.3231246321829466E-16
9785,9.52567007553705E-16,-5.822563226568139E-16,1.7154546681267698E-16,-6.580252118923555E-17
10260,4.0791016654893546E-16,-2.337584889491555E-16,-1.7041741233834319E-16,7.56041130353777E-17
11180,4.3419386504523605E-16,-7.941679284015075E-18,3.141197437050192E-17,3.2359511282060403E-16
11348,5.592001652793892E-17,9.787017441117513E-18,5.009935855160724E-17,-1.655481048164404E-17
18883,1.7839440682879486E-15,7.824873588031954E-16,4.2514887119375197E-16,3.0479315925657126E-16
24763,2.2366455179023985E-15,-1.784877495948363E-16,-9.174546126482685E-16,-5.611375792030125E-16
30330,2.1681667835440796E-15,-1.1184973101572953E-15,2.9514645335540608E-18,-8.182444461010127E-17
30637,4.5843260708017825E-15,1.0642946829382632E-15,6.048158079517641E-17,-1.1117023338819962E-15
32785,1.146049141004772E-15,2.886672547916801E-16,1.0918508302669499E-17,6.35256635735305E-16
38548,2.0019844285672778E-15,3.3146837209125077E-16,8.032761555834056E-16,-5.850310041116878E-16
39996,3.7155273271422294E-15,1.0172093999042128E-16,-9.78705598051389E-16,9.783557811414462E-16
45152,4.2034307727358465E-15,7.061828239309997E-16,-1.3693888275553831E-15,1.6223443040566513E-18
48391,1.4830250896897537E-15,2.0061129698829843E-16,-6.123069652548322E-16,-4.9806969026359815E-16
54453,7.933808549485783E-16,-1.4465943691751183E-16,4.899849472458077E-16,1.3157055560702648E-16
55107,3.024694763016011E-15,9.558389109733648E-16,-2.859055852423738E-16,8.659832254241641E-16
58297,1.4660190756421668E-15,-4.085811681758779E-16,3.8008474802725327E-16,-6.004374556874741E-16
47136,2.278306314408739E-15,9.775535454773236E-16,-4.142455671442142E-16,3.301017184235823E-16
50931,6.1573937076869184E-15,1.2124740717435777E-16,-9.361609458796545E-16,-1.2511889812077901E-15
51808,1.8279412663793983E-15,4.176454865185199E-16,-9.185009321941045E-16,2.5439596286023076E-17
58720,9.302785978771614E-16,2.402090035968266E-17,-5.044120251647554E-16,2.942634794917583E-16
59948,1.1569327325074162E-15,4.595869165365744E-16,2.1225964891217818E-16,4.744267045238478E-16
63109,4.2427388096180863E-16,2.385949519801514E-17,3.0582605470121923E-16,-5.0472436178970923E-17
1428,2.8533040348059924E-16,1.8450362851676556E-16,-8.2075954738866E-17,-9.972904864924309E-17
4965,2.859612827335013E-15,-2.3561397052882864E-17,1.0474898485372844E-16,-1.2580431548529321E-15
20030,1.2612580667619065E-15,1.4680654401743767E-16,-5.949825702304333E-16,3.2247206370124033E-16
20890,3.79260939582572E-15,6.601632783538209E-16,7.355083957230757E-16,1.1772735962934266E-15
27080,9.46147754001922E-16,-2.5898424851320934E-16,-4.996084972379765E-16,-4.2014376938572055E-17
40297,4.01766365916186E-16,-1.5765000640693291E-16,-2.505234415593131E-16,2.912601173035508E-17
42341,1.1505991913421774E-15,-6.024434748688076E-17,-4.503652292290971E-16,5.261153893612534E-16
52042,1.8490647781298794E-15,3.7197369058276324E-16,-4.658017291648204E-16,6.090646466699887E-16
59835,2.5870283011274515E-15,-8.312584445951124E-16,2.5508404483777367E-16,-7.57087646598404E-16
62920,3.806622511502428E-15,-1.300025748550674E-15,2.917401129637373E-16,5.693734722296342E-16
387,1.3899581596212741E-15,6.500271014470666E-16,4.657673052990691E-16,1.4948642877011445E-17
4298,1.5566990674960404E-16,-4.248201015349614E-17,6.227708443631947E-17,1.0739587813749792E-16
6985,4.494212189826692E-16,1.1780780488958793E-16,3.0688388062439796E-16,5.211615716098451E-18
9020,1.1254252541647532E-15,-5.98144070401666E-16,-3.1274366312036876E-16,3.7567726098714896E-17
9321,7.599420273631443E-16,3.320214957657069E-18,2.8879418599482503E-16,-3.14188435721513E-16
13507,7.350449099648816E-16,-2.6577695789887747E-16,-3.7745822548980576E-16,7.940745402068197E-17
13783,3.617903668439647E-15,-4.848822759389085E-16,-9.034827604922602E-16,-1.0103680236482825E-15
17647,2.3144077553755002E-15,-2.1425553343328321E-16,-1.0873302445694902E-15,-1.7707150465694442E-16
18523,3.0637396759410426E-16,8.716083161136496E-17,-1.9356540666736826E-16,-8.685729568349924E-17
24866,3.517514984506965E-15,9.525042957350965E-16,5.212227904486418E-16,-8.478627936701946E-16
35441,9.017990435292832E-16,3.9031400410197247E-16,-1.790831160398168E-17,3.8738190507757924E-16
41466,6.7791842949713484E-15,4.1678856794256583E-16,1.1392947699566972E-15,-7.937369294282862E-16
46713,3.227196687589306E-15,1.0578452371233703E-15,-9.18560968539246E-16,-1.7315992175700012E-16
56509,1.308141995298654E-15,2.1984236796372052E-16,-4.2214028211323973E-16,-5.794692809190047E-16
61875,2.596940028300626E-15,1.0001964549525609E-15,1.9432839763477636E-16,6.612038945714587E-16
685,4.22465834937163E-15,1.5051142294031671E-15,-1.2199547667879376E-16,-1.362079103246506E-16
4149,3.6455874542344884E-15,1.2940800064679612E-15,-2.073975601095237E-16,6.67187095682179E-16
6370,2.5950855695554305E-15,9.9290868191639E-16,5.935978277335911E-16,-4.299141523260139E-16
20480,6.936867545224111E-15,7.66202741281163E-16,-8.202717061744423E-16,-4.542278698101308E-16
24344,1.3153979792422362E-15,3.9788902483472055E-16,-2.103805193238003E-16,6.213880009280011E-16
25970,6.707902483378361E-15,-3.59727415920969E-16,3.688583143023058E-16,1.3118416476787805E-15
38458,1.2703836969728891E-15,-6.922981234535717E-16,-1.9821852050394265E-16,1.898967322511221E-16
38750,8.23974915186839E-17,-4.094769631891831E-17,2.778913613767764E-17,5.83748816945523E-17
43478,9.851187960812618E-16,4.0491145033959224E-16,2.467107723452689E-16,-3.831336963889169E-16
49338,4.2856005316482065E-15,-9.986488199566138E-16,1.4171772134320577E-16,1.0681174584377004E-15
49721,5.148106890241803E-16,-1.9695075642029928E-16,-1.3557026041188806E-17,-3.1148245893768306E-16
57112,4.838165326400646E-17,-2.827192422469299E-17,-2.7998665066879177E-17,2.440900610365807E-17
59241,3.5822327909985827E-16,-1.767189335976368E-17,-2.6233365063936087E-16,-4.74164370746229E-17
60276,8.758770887170209E-16,-1.4116202912218018E-16,3.893504389325307E-16,1.9020658950076546E-17
8095,2.5168188102540226E-15,-3.5582618418715176E-16,6.618971240612578E-16,9.276275355412376E-16
22529,3.0284027686247507E-15,-6.495225859139987E-16,9.036344620011153E-16,6.775929304171177E-16
25556,4.1456817915749754E-15,-7.111751012533567E-16,5.40837551573482E-16,-1.218216984288295E-15
26780,2.0824065272737635E-15,5.654235751825188E-16,-3.4664443126194275E-16,-9.006937933088713E-16
27866,5.165821149734087E-15,-1.3702495018469776E-15,-6.138153451699708E-16,6.249449395248751E-16
29729,4.4221803126889877E-16,-2.8057224784967515E-16,-1.662707641141903E-16,-1.8541529447041E-17
37523,2.42029862706065E-15,1.0150850229810302E-15,-3.504600553816515E-17,-6.220175292909868E-16
40812,5.229918540400549E-15,1.3813027876587966E-15,2.002812583399557E-16,-6.903568530623732E-16
1604,3.3850753992747933E-16,-1.291644121885143E-16,2.1970972829282604E-16,-5.542547545908678E-17
10162,7.744676139868313E-16,2.6364592275646607E-16,-4.0842522227053667E-16,-1.607684081773269E-16
13064,2.399510374479287E-15,8.682161004699085E-16,1.1977395183158023E-16,-1.2605146237145172E-16
14833,2.256626818784239E-15,7.488475381638084E-16,-7.369134938086952E-16,-4.3458687759513514E-16
18068,4.4353451180638425E-15,5.608203344456315E-16,-1.1401644003476273E-15,-1.0040647818567852E-15
23807,3.0065989476339413E-15,5.185675781387065E-16,2.553295748451498E-16,1.1872247820976655E-15
27732,2.0326489511728332E-15,-3.466778340933205E-16,6.535324655843233E-16,7.080412425537181E-16
31244,1.1671092194598885E-15,-4.3804449540716956E-16,5.038193167672966E-16,-6.949710107763521E-17
39986,6.237921088213901E-16,-3.4853618012024443E-16,2.403695946021606E-16,-9.04039994563836E-17
41460,2.4006307517105664E-15,5.96862237991515E-16,5.564553581259079E-16,-6.110799979849078E-16
46421,8.07182379212888E-15,3.37369331489864E-16,-4.953340407626642E-17,7.292971320147368E-16
50123,2.4479838118260088E-15,-8.507668619533181E-16,7.559816284350999E-16,-2.567484757224359E-16
50496,4.090283046506809E-16,-8.331983709655933E-17,-2.961084287702795E-16,-1.765627004589869E-18
