id,gforce,gx,gy,gz
31860,7.016943469763816E-15,1.041713731983523E-15,1.098217527652721E-15,4.1810870482070196E-16
45318,7.118148642748205E-16,-1.236483570061745E-16,-4.512584512451361E-16,9.757229462289443E-17
45834,1.1805115405263156E-15,-8.322080569619413E-17,6.015347710936218E-16,3.5631246510693913E-16
46427,4.8665626779220404E-15,-5.803524261695631E-16,-1.2904048384592964E-15,-7.762916768624497E-16
47545,2.4235804530964504E-15,-9.531362443266717E-16,-4.120176896856375E-16,5.424434854925348E-16
51543,8.973418106030037E-16,5.331299006406675E-16,4.2054524715257254E-17,-6.032227147804822E-17
59438,1.859069337129078E-15,4.242082080744578E-16,8.58717062468726E-16,1.6554726837222362E-17
3441,7.696057943752561E-16,1.3189040676387076E-16,-4.524639414939968E-16,1.6892192240263513E-16
4800,1.935414000904849E-15,-1.1954835460811798E-16,-9.721231185276934E-16,2.983890547708492E-16
6952,4.640092755598974E-15,-2.6714561543958605E-16,1.4454647159452182E-15,3.1530162786810253E-16
14429,2.5457788764336757E-15,2.2845027458445035E-16,9.308190200376778E-16,-6.733409680106166E-16
16792,4.0379863760269665E-16,1.768257295777025E-16,2.2951299518126304E-16,-9.013928421915439E-17
18920,3.622763333771131E-15,-1.2484349357708202E-15,4.849742968188622E-16,4.783432447066854E-16
20119,2.109991851066746E-16,-9.163445042054636E-17,1.4618066632154711E-16,-1.9310626755538406E-17
28762,3.070739694488203E-16,1.2771762301167105E-16,6.344654877000364E-19,-1.8666846548113087E-16
34001,1.2602707063884492E-15,6.030177953650143E-16,-4.137027382794503E-16,5.192688514120313E-17
42852,8.755063119560762E-17,4.0024132565517077E-17,-6.860148750215115E-17,1.525112135701418E-17
43186,1.5970337456648594E-15,5.172195441767768E-17,-8.863399622266619E-16,3.1255392638137814E-17
45864,9.507727457287343E-16,-3.778916468579334E-16,-3.903760154424978E-16,2.5143586599639187E-16
52771,1.813512900906421E-15,2.317007776394356E-16,6.480851305271829E-16,6.294789650960732E-16
1168,6.666406937299393E-16,3.0728521028127534E-16,-3.0996912562601915E-16,1.422654305160287E-16
7440,9.54202695869867E-16,-5.533151750101365E-16,5.379713856102869E-17,-2.37858670977563E-16
9756,7.660549209124206E-15,1.3604366866929263E-15,-5.746890285931348E-16,-2.4621613378540634E-16
26890,1.7444166486376763E-15,7.821427652606133E-16,-5.131712687086576E-16,5.981751997475635E-17
28810,1.5144409240643635E-15,-1.9921645427005567E-16,-8.476728405265839E-16,1.1737329270320285E-17
29826,5.800061109303168E-16,4.439046405715922E-17,-3.679798288305627E-16,-8.282451267249378E-17
34479,8.919949574361547E-17,6.521042113926647E-17,2.1086705088205212E-17,-4.4367324401107655E-17
45290,5.056314475096856E-15,1.2068137973197205E-15,4.3321623280981507E-16,-3.5245231721726566E-16
48458,4.655543894060013E-16,-2.4146424495507956E-17,2.4376567369081705E-16,2.354640011001078E-16
54047,3.1614433225030274E-15,-1.066888288550278E-15,6.797387733129632E-16,-3.3223111373870925E-16
54268,4.952239664734507E-16,-3.158932477720472E-16,1.0552921735969606E-16,1.3627417818941363E-16
55141,5.666746018220687E-17,-3.217283283359087E-17,-3.798100839091327E-18,-4.3488188592133746E-17
60525,3.1076566469068077E-15,9.969086048674105E-16,-5.72975884350701E-17,8.070571763199945E-16
61343,6.481674568758127E-16,-2.358630194678668E-16,3.547885210287124E-16,1.012073875564027E-17
2851,1.7061166093119771E-16,-3.56568859144815E-17,-9.393440916160557E-17,-9.752599611543771E-17
3521,2.4246831156359738E-15,-1.0395617856613013E-15,-2.3406229655804104E-16,4.798343648142137E-16
5795,4.077347396165933E-15,-8.625846384887095E-16,1.1354607437171163E-15,8.431810077071888E-16
9105,2.3383214006587595E-16,1.424857107959272E-16,-4.0238074268653707E-19,1.3031605785849405E-16
9556,1.7230470451144404E-15,-2.6578958203574594E-16,2.1950305156027737E-16,8.582041037708379E-16
11072,2.3095561728922022E-15,1.941777640092271E-17,-7.832298613948878E-16,-7.901968109928584E-16
11245,3.3519748808459814E-15,3.9006264689104083E-16,1.1634716401131978E-15,6.324333756339314E-16
13780,5.429700295184523E-15,1.2081765601137372E-15,9.593173902789336E-16,1.971225288645662E-16
14555,3.808812331122082E-15,-7.943216910079846E-16,1.1447788301441255E-15,2.94875695880141E-16
31185,5.888325259946044E-16,3.4859770788387767E-16,1.8764498700886727E-16,1.0571619220675113E-16
31938,5.634359336411048E-16,-1.2414736423064367E-16,3.720180875009508E-17,3.7309513228393926E-16
34517,1.343794309950259E-15,-9.803729588932205E-17,7.860430910360124E-16,1.1040668711585624E-19
42733,1.2990519644251412E-15,3.226659623212236E-16,-4.855043898728765E-16,4.878971397589941E-16
49217,1.8217705346211667E-16,8.234601205038408E-17,-9.526804291546581E-17,9.060049481453287E-17
56375,6.868061867049763E-16,-2.9754181448887046E-16,-3.245450366094896E-16,1.360394948430013E-16
12974,4.306395009058327E-16,-2.8071541221797453E-16,1.2337077152359435E-16,3.268083339102297E-17
13260,5.470012416636988E-16,-2.1758159450612846E-16,-2.8807062391524496E-16,1.453124143591496E-16
13402,4.9054907297869E-15,-8.810259573229014E-16,1.9941144725179158E-16,1.3164486773300732E-15
16585,7.728283069896833E-15,-6.121825520055889E-16,3.899310679592488E-16,-9.251145391184653E-17
19008,1.2383372764589877E-16,9.037012903190642E-17,5.079037843036011E-17,-3.5842602888455195E-17
27412,1.4336430400715404E-15,7.952517502778413E-17,-3.692178739641371E-17,-7.593951839036863E-16
27997,1.2047282230308226E-15,-6.810497700600598E-16,2.2621033588710566E-16,9.697285968966227E-17
41225,9.621380579751458E-16,-5.766546018712503E-16,-3.567812220240888E-17,1.7998124156265E-16
41872,2.1766735660589113E-15,-9.781746635276057E-16,4.1555011163331323E-16,-8.753134413535459E-17
45253,1.031708715213034E-16,5.868159780955354E-17,7.040134002757545E-17,1.9541862936735282E-17
49964,7.31709172956253E-16,-4.488767315321554E-16,1.2436791337398663E-16,2.02978791297138E-16
52601,1.367026823596166E-15,-4.6875713534286525E-16,-9.41746921859595E-17,6.431709021926448E-16
5800,2.190513593878449E-15,4.3599735609583954E-16,2.1452361169788798E-16,-1.0011469966329997E-15
7252,2.1659037879591988E-15,-8.011376200729168E-16,-3.4264129293328333E-16,4.927781019064213E-16
9485,1.4534003433471574E-15,-4.1614487934663764E-16,4.758081608479713E-16,-5.219548014893137E-16
14119,3.245941313517265E-15,9.225369717647126E-17,1.226348524039687E-15,1.6191867238458468E-18
26263,1.746504569329956E-15,6.739835207448008E-16,-5.003784698921256E-16,-4.1988607133740956E-16
31462,2.443441685750487E-15,4.617430734522557E-16,8.135020652394208E-16,7.514602340914693E-16
34426,1.4835917220791644E-15,6.749630656813224E-16,-2.3326831654833294E-16,3.310801838934044E-16
35745,1.1301859032745698E-15,3.3568027536822253E-16,2.0621027804750975E-16,-5.614730355326971E-16
39445,8.790297842823175E-16,-2.615674259337429E-16,-4.1832143985053965E-16,2.364273115795796E-16
40082,1.5498656735856125E-15,4.038989676036221E-16,-3.972848353875338E-16,6.259216449812712E-16
46854,3.723437325938776E-16,4.0022826548721254E-17,-8.621930594003708E-17,-2.597096653644027E-16
48330,1.859335503325367E-15,5.034060242621569E-16,-8.643028830267629E-16,4.730359218145698E-16
49130,5.371275982953891E-16,1.8077435522402013E-16,-2.8637979163704136E-16,-1.8555425098403242E-16
50409,2.586983069767848E-16,-5.2708607372492075E-17,1.7440985673444945E-16,-8.026018125007025E-17
50547,1.3869823081764627E-15,-3.1057005662819794E-16,8.477106974520875E-17,-7.063125815530083E-16
55354,3.42534848902063E-15,-1.2750264667765558E-15,-4.197426132594543E-16,-3.9581489508825E-16
57944,8.55597792086541E-16,2.6204991858178784E-16,4.16751462867535E-17,-4.650475777501962E-16
59412,1.3789091519074646E-15,-1.1979877599705226E-16,5.844159036183251E-16,-5.051594794812876E-16
1920,1.8014161713962805E-15,-4.831591229964232E-16,4.892289200327427E-16,-6.554348906301006E-16
7895,3.9233883526975103E-16,-2.997137429397406E-17,5.817110760522819E-17,-2.8953813632172817E-16
8895,5.479046917286875E-15,-1.4749905715721317E-16,-8.882692082875271E-17,-1.480774619255485E-15
13361,1.3766968196741997E-16,-4.4178522441381353E-17,7.106876217350233E-17,-8.762265795706623E-17
14888,2.4470852326231185E-15,4.100961040897346E-16,9.599470282433796E-16,-4.348248491322393E-16
17702,7.524976145838998E-16,-4.4285104386242737E-16,-2.2240771039992883E-16,6.668214625568914E-17
19339,2.7768313881223603E-16,-1.1203548451040513E-16,-1.642124275667703E-16,1.0434265060148524E-16
24877,3.838437344376733E-15,-1.0803008724780622E-15,1.4467411607678213E-17,1.0178200609572173E-15
32306,3.2826338853630775E-15,6.3264725006489E-16,1.178128242989961E-15,8.427570751115514E-17
35795,4.009661277673059E-15,-1.4112750704512263E-15,-3.4757904777808436E-16,-3.134739945810623E-16
38959,7.999243807367713E-16,2.584358014110292E-16,-4.3451431420351307E-16,7.107486928618303E-17
43149,3.097656135039535E-16,4.671279952556755E-17,-2.145144203101396E-16,1.0934074508343775E-16
54692,3.8293622904332995E-16,-1.622030924035492E-16,1.7320747357276792E-16,-1.684786539774624E-16
54760,2.7831025475941708E-15,-2.902725344445469E-16,2.8587842843803615E-17,-1.2137621949941459E-15
60955,2.989309885789665E-15,-9.782987717661633E-16,4.0340339163191255E-16,7.397536632931814E-16
61650,7.213112803334677E-15,3.7019102611653816E-16,1.0235172898971615E-16,1.2116099439072308E-15
93,3.6411991143777475E-15,-5.268951114159818E-16,2.2442518719686014E-16,-1.290324185407814E-15
1283,3.1403019750399868E-15,-9.713259103451382E-16,8.653023590192212E-16,2.0312367377827227E-16
6957,3.0432162780038806E-16,-1.4328102693586254E-16,-1.4000674485680594E-16,1.3087151104388765E-16
7421,1.6547054118489433E-16,-8.362239325859497E-17,-9.219698150908602E-17,-6.049531798239155E-17
12905,3.239177978256785E-15,-6.533247759200361E-16,-7.336376200405844E-16,8.600668072649967E-16
14640,2.554981358603666E-15,1.3748355197839723E-16,3.1001678022123446E-16,1.0895097408918452E-15
14917,4.3673395323628675E-16,-2.7017329600604635E-16,2.585080812688847E-18,1.5922050571340156E-16
20972,1.6409627760212463E-15,-7.039870831706092E-16,-4.0052095792016687E-16,3.040393724654497E-16
24686,3.562788205126631E-15,1.0220833765198084E-16,6.881813003083326E-16,1.2659977233185709E-15
28727,5.144845308850052E-16,-3.319451818861824E-16,-1.2721222500186977E-17,-1.6319788115346813E-16
28984,3.725786753467147E-15,7.429557960518526E-16,6.453186062217474E-17,1.218394095143677E-15
31010,3.1264930986133213E-15,5.101960389276762E-16,1.1562721211608431E-15,4.690869498026248E-16
34391,6.161110339401564E-15,-7.16132380325141E-16,-1.2967694950256497E-15,2.057929535545457E-16
35833,3.0081056431208025E-16,-1.6027498274630607E-16,-1.5852737740970929E-16,7.374897617741424E-17
36103,9.069195698866737E-16,-1.6244683366358133E-16,-5.51284275707793E-16,-4.836288104483894E-17
37360,3.2331389147891906E-16,-7.952214227133949E-17,-2.357089310059354E-16,-3.425077622958122E-17
40470,4.658433696378823E-16,2.4211384135576554E-16,1.0629818063032282E-16,-2.012379133004594E-16
40952,1.362476453814216E-15,1.3517217529684438E-16,4.756647484708911E-16,5.990202149923053E-16
44440,1.3707428605709556E-15,-2.0149830322242536E-16,-6.406347655844984E-16,4.2958770018482386E-16
44649,7.703633295909915E-16,-1.8692219836550785E-16,2.1575429337364987E-16,4.0355895421642563E-16
44660,7.206017580427762E-16,2.7084729962554424E-16,-3.949168628765763E-16,-2.245210952762636E-17
50578,1.2418285847317827E-15,4.586624472109818E-16,4.676203248152316E-16,2.72130751494133E-16
52536,3.449949617168073E-15,1.3211257772234834E-15,8.636497134106618E-17,4.829856009798505E-16
54071,5.611158961427247E-16,3.4270504024027884E-17,-2.346860161052075E-16,-3.0107757385131873E-16
60705,7.39900508362655E-17,-1.8726988652203497E-17,-6.543743000597889E-17,-1.3138752862296292E-17
1365,2.341723869520038E-16,1.819637839007644E-16,-6.946072867476651E-18,4.3703397094512465E-17
6941,5.631589252136249E-15,1.3060003200912397E-15,1.449784281313535E-16,5.233015996376206E-16
17046,1.5507903148959192E-16,-1.063650614129722E-16,-4.6594411616827325E-17,6.641566551088128E-17
19443,4.932650957050335E-15,-1.4404104310153805E-15,-1.2452302516533428E-17,1.6422554760044635E-16
22119,3.805052131559747E-15,1.096438038004498E-15,-8.066588327157683E-16,4.628923967080335E-16
23208,5.045803141391505E-15,1.229223203505927E-15,-2.6158318134924853E-16,-8.840586760024966E-16
23344,3.38028443532131E-15,-1.7089325065795884E-16,-9.506192180028972E-16,1.0219749365229889E-15
35790,1.3652572112271435E-15,-5.287282520235075E-16,-6.07435627105207E-17,-5.850026132402939E-16
39752,8.199778420089203E-17,-3.1537988956324143E-17,5.924628124106205E-17,-3.6881747207100637E-17
40244,6.99310698036075E-16,4.986182963148335E-17,-4.3664902100005784E-16,1.5864821598722309E-16
51221,1.5573832643496316E-15,8.537530899437239E-16,-1.4076349381530386E-16,9.009767524440887E-19
52681,1.2460469371998082E-15,-4.842906486599301E-16,4.971154539020681E-16,-2.1728088761077928E-16
52806,3.760878021235877E-16,1.6118527080112392E-16,2.1619076105969776E-16,1.010538981571032E-16
56880,1.7330677059827152E-15,6.913248163946713E-16,-6.207919476920948E-16,8.594360487216775E-17
63212,7.027642182064741E-16,1.409657045935398E-16,-3.5582999100061406E-16,-2.78462657226734E-16
631,2.63846100848594E-16,-1.005666876206315E-17,8.323613176615146E-17,1.949150376916807E-16
2407,3.0496160641874754E-16,-1.7055458385859348E-16,5.331798287365211E-17,-1.580543806037174E-16
17907,4.449191984811839E-16,1.264837756834056E-16,-2.870327832286347E-16,-9.961094816274842E-17
19129,4.879887985820308E-16,2.7544345876935407E-16,-1.857351408583469E-16,1.205225882348287E-16
22839,6.338712390870762E-16,-2.816973871360735E-16,3.174150206983245E-16,-3.7180347204172846E-17
24338,3.3683439333606503E-15,4.1122328274500073E-16,-1.4383052162078046E-15,1.871582581041567E-16
29741,6.7594604341913666E-15,-1.0781991815441406E-15,-4.525229348379905E-16,1.6236956696118896E-16
32654,5.517034182789034E-15,-3.68507911016263E-16,1.1457614370535345E-15,9.307157568369642E-16
39256,2.671804579070532E-15,4.2243888205997287E-16,-1.0489937413467183E-15,4.579835633729649E-16
39437,3.3061148402948646E-16,-2.0904257196435575E-16,-7.291772784016106E-17,1.3539847008838385E-16
40890,4.1748287709889715E-15,8.600028850063446E-16,-9.01965768892689E-16,6.901065442451151E-16
42980,8.164652099768853E-15,2.4465311167874593E-16,6.374806464036786E-16,-6.984666046613818E-16
44560,6.607258929729103E-15,-1.5571694415606687E-16,-1.6814196113828965E-17,1.2560532582323554E-15
49292,1.1374984879465993E-15,2.2666364325339604E-16,-3.5402158017883205E-16,-5.301693238397588E-16
51045,1.0759804438936921E-15,4.720962965228587E-16,-1.6769323651695219E-16,4.452718118316055E-16
53143,1.3809113654929832E-15,6.134577575848743E-16,-1.2833994675062224E-16,4.73448538941467E-16
58631,2.546466149513931E-15,-2.850400817055395E-17,1.0709446850182224E-15,-3.8171358222566863E-16
3512,2.5508650469250708E-15,5.777580275747035E-16,-1.0311948844079554E-15,-1.533447296519113E-16
6378,8.992933295869899E-17,2.6793954334579257E-17,4.659931120141239E-17,-6.368586402998685E-17
6876,9.535843678225704E-16,-2.4209266576615815E-16,4.0718208728844507E-16,-2.412067762428712E-16
7008,3.2396938285881553E-16,2.3307365553202435E-16,6.294311869305042E-17,-7.701764768761511E-17
10265,3.4100492518511236E-15,-4.828061623034397E-16,1.175618142307826E-16,-1.2394124261520482E-15
12780,1.41953497615158E-16,-6.419650415722027E-17,-1.7775434921852722E-17,-1.0455459511526605E-16
24368,6.160413872466398E-15,7.593966542468827E-16,1.2588168200852147E-15,2.1909172126833918E-16
24706,3.9881567392510097E-16,-3.91284746208533E-17,2.947001701526051E-16,-1.7651108717900835E-17
29881,2.3059143021730604E-16,-2.004395310259697E-17,1.4886197908898633E-16,1.1311563697041305E-16
29992,3.8245594330414084E-16,-1.4812029047992698E-16,-9.698647647632806E-17,2.32041870109591E-16
38812,2.3239123105515604E-15,-5.468734621861911E-16,-8.312318394747421E-16,5.326258258161287E-16
47370,6.098785968379799E-16,-4.2487821561259027E-16,-8.11210584797728E-17,-3.276845078853445E-17
48702,1.1718537198683419E-15,4.827552749941083E-16,-2.8810800684497963E-16,-3.722221738301441E-16
48733,6.753974354477792E-16,-2.0383756552896809E-16,-4.002009222832047E-16,-8.983498842840161E-17
48853,1.7774975573161916E-16,-5.98773835234034E-18,-1.3022506588132642E-16,7.378399018605338E-17
56452,1.9434431831347243E-15,9.969880086210998E-16,-1.5677907457615615E-16,2.639229114120144E-17
60777,2.3345737338640063E-16,1.8340017604125873E-17,-1.8211878409528968E-16,-4.0587810967614405E-17
61923,5.324767201154005E-16,3.488693478335715E-16,1.3932097219509115E-16,4.1223678543629973E-17
62130,5.7786693795697E-15,-1.4134954011424412E-15,2.927391123495136E-17,-5.550831521635836E-16
62876,1.4803678856590408E-15,-3.25131520378995E-16,6.738506037274101E-16,-4.164252366858743E-16
63140,2.563818125824162E-15,1.984180790351801E-16,-1.1864450762261946E-15,-1.0830644522805629E-16
1636,7.530717137188269E-15,-1.068240758195916E-15,-4.026368573809653E-17,5.236166998426211E-16
3886,1.6185035938462284E-16,1.1631158822658223E-16,5.076887810959369E-17,-5.5027408623221204E-17
10422,9.455077611142557E-17,-1.7962689573152534E-17,3.406697121489994E-17,-7.822161876145795E-17
26284,3.2498866819517727E-15,2.68015863993069E-16,-9.529368355209993E-16,9.297180844966318E-16
27097,1.8390524709863405E-15,6.028759691693644E-16,-6.406485039137548E-16,4.457376988840111E-16
30805,3.8548840905505505E-16,-1.2110750310362408E-16,-2.484547503980071E-16,5.2450291385214695E-17
33029,9.65813092701594E-17,6.44418513824927E-17,5.22438471650442E-17,-3.2136369898797654E-17
43981,9.775029690713514E-16,3.9430851651231056E-16,-3.3197505565065196E-16,3.066834363727204E-16
46213,7.444376336065914E-16,-1.1810413292046045E-16,-2.975394126875605E-16,1.741139121372466E-16
46865,2.1083227197892974E-16,-7.4881021219098E-17,-9.624956735988312E-17,1.2534974790480028E-16
48013,9.16210239742589E-17,4.6933204374405983E-17,6.794832834803074E-17,1.4456288334209315E-17
51888,1.0163951473170967E-15,5.31574505752784E-16,2.821424718328937E-16,5.452813001160481E-17
52172,3.1850705369819407E-15,-6.811692015943313E-16,9.891253815945423E-16,4.314702830553515E-16
56449,2.280176921221611E-16,1.6680101278702942E-16,5.3918998647766484E-17,6.262594852010635E-17
60181,6.740092434283797E-15,1.0392300030913621E-16,-1.4748488446355819E-15,4.966346107995362E-16
61888,3.9897728819422405E-16,-6.178820057598726E-17,2.907921892202756E-16,-4.3196211031600385E-17
62809,7.304226943477175E-16,3.426390148456552E-16,2.3464009135315006E-16,2.397613388912204E-16
3491,6.267207481110966E-16,4.175646916755599E-16,3.1192533650632376E-17,1.0892877104342966E-16
4028,4.182495435395843E-17,-2.2940736659168386E-17,2.102228146704293E-17,-2.6151591195580625E-17
9515,5.973501836109323E-16,-1.780663537902705E-16,2.3330231974923166E-16,2.983007966185875E-16
19328,6.353955172972059E-16,1.8078852749661662E-16,-3.7448956944424214E-16,1.123936342356487E-16
19686,6.2711874364423775E-15,-1.380875139834872E-15,5.346630488575318E-16,3.5109987479681793E-16
21913,1.220767851475738E-16,3.5031769248800585E-17,9.414434996879412E-17,-4.0288763483751585E-17
24113,1.0832231259635326E-15,-4.061816112092941E-16,-6.341816406908624E-16,-6.209104578772772E-17
29865,2.208751027686869E-15,2.628445672647803E-16,-1.0371786715758487E-15,1.1273564199660543E-16
31365,2.639051333113236E-15,-4.193642423330895E-16,-5.224959862072767E-16,-1.0537574442784373E-15
37994,5.966106294680746E-15,1.004373228673554E-15,-1.31895441336359E-15,7.989589405372675E-18
42548,2.4057021010528264E-15,3.1890455638739934E-16,1.105984923579089E-15,-1.2531469622784817E-16
45782,2.823460273662269E-15,4.958234600733327E-16,-6.060284698088194E-16,-9.020796193032709E-16
51777,1.3457049660878923E-15,-7.183938372897047E-16,1.3136136530775165E-16,-1.2458492511094456E-16
56185,9.828588217223918E-16,1.8631901282432492E-16,4.171730606922179E-17,6.022892760961189E-16
3633,4.1747175263286435E-15,4.580723095198575E-16,-2.800216016021675E-17,1.4953522902465862E-15
10411,8.15531860301124E-16,-2.8312973104785195E-16,3.3015198638907533E-16,2.953565696486549E-16
10523,1.0377570860670672E-15,-6.019575580100157E-16,-2.3721366054072677E-16,-6.804889387933807E-17
