id,gforce,gx,gy,gz
52704,1.5332979575225453E-15,4.924831074167761E-16,-1.9915101173718357E-16,6.935936431753465E-16
55612,2.3143811271996116E-16,-1.7536561885836366E-16,-1.9005396795256784E-17,6.991128128272931E-17
57597,1.183032685824936E-16,-5.364055604417085E-17,9.067427902270371E-17,2.0067379542513297E-18
59446,3.7280662909147743E-16,2.090726323006693E-16,1.4484817908860366E-16,1.2282756331562056E-16
59852,6.167044248323431E-15,6.713425217820277E-16,9.947222297520672E-16,7.802273408232496E-16
61149,4.0416165141715065E-16,1.2811664546830827E-16,-2.6756124829815805E-16,7.305473511870002E-18
4341,7.217133051387607E-16,-3.445591737820051E-16,-3.2552859563826927E-16,3.99413861988885E-17
7834,2.1927405788112656E-15,3.5433961309054233E-16,1.1390115195928372E-16,-1.0415018318468903E-15
11934,2.6799809571134748E-15,-8.87115374962474E-16,7.277638920712174E-16,-2.9236643317290063E-16
16787,5.018895629843168E-15,5.67821793030806E-16,-1.3776326412493928E-15,1.3107707446850973E-16
23939,4.203993236846646E-15,1.3122358355791095E-15,-3.41354386085106E-16,-7.262401017733199E-16
26410,1.3055256404229913E-15,6.926595094525732E-16,1.0349942046451936E-16,-3.317946419747572E-16
30924,4.1760689543637903E-16,-1.1492240189458893E-16,-2.783859787474833E-16,-4.6838702330410226E-17
32124,3.7949037958606813E-16,-2.79528121214052E-17,2.4146196600372293E-17,-2.882645465239828E-16
33948,8.145304064745869E-16,1.9919858450712882E-16,1.203126349206319E-16,4.942055083339896E-16
40034,2.166873562221379E-15,-3.1207294781497547E-16,3.9256096154897625E-16,-9.791694882528733E-16
46500,1.6134186347435648E-16,-1.262287406581196E-16,-2.103620652514844E-19,-5.920385012402301E-17
49457,1.1484728732264342E-15,3.8567207990514326E-16,5.355497032881618E-16,1.85864195308577E-16
63248,8.526201413208979E-16,9.79035021973738E-17,2.37138382701169E-16,-4.889565515165387E-16
63783,1.4147394581682031E-15,-4.760746009989738E-17,-7.888664152789403E-16,-9.304436467893403E-17
3140,7.095150690223148E-15,1.3583793246539974E-15,6.155406346286979E-16,-2.1966044577901195E-16
8109,7.670012988538515E-16,-4.758893722275149E-16,-3.3480339771280496E-17,1.5088841497681157E-16
14850,1.139169156163772E-15,1.151653012694574E-16,-3.4892759632321055E-16,5.967490316435798E-16
19161,1.8168281631851954E-15,-3.0578243263068634E-17,-4.376947477892128E-16,-8.426741800756002E-16
20613,7.739690659029765E-16,-3.715114374423533E-16,-1.4242660245228553E-16,-3.302105794793986E-16
24108,1.0518859020084089E-15,-1.1653070504781645E-16,-4.618124970258057E-16,4.030106270275124E-16
36609,1.5209022904078686E-15,2.1410046387895564E-16,6.373393016072856E-16,5.463268496605431E-16
37425,4.719833034715399E-16,-2.774002989078912E-16,-1.9381167008207854E-16,-5.487204854533031E-17
40785,9.191975640564605E-16,4.376411620115514E-16,3.01369079332069E-16,-2.7034978354859793E-16
45299,2.1997701027980473E-15,-9.396310816758274E-16,3.458187973002442E-16,-5.505343238313574E-16
46760,6.423876719074092E-15,2.0644480022290547E-16,1.2937824396232943E-15,-6.335008079116794E-16
57853,2.537288484174724E-15,8.134569449301333E-16,3.4203309244903983E-16,7.445585632988365E-16
63259,3.508988210743637E-15,-1.867294255515691E-16,1.3462712455157548E-15,-4.9846191037909615E-16
6864,2.9104128463429483E-15,-2.9372781001361406E-16,-1.1587999647435348E-15,9.081302300862273E-17
8073,1.087065219477071E-15,-3.9760203473503914E-16,2.317465479128431E-16,-4.646748970001537E-16
12442,6.079354782393269E-15,1.555889060174127E-16,-6.343299599353059E-16,-1.4578640596876447E-15
18078,4.829135602239883E-15,-6.089745018882748E-16,-1.4109474083958865E-15,6.976252306546594E-17
19641,2.0577522735009745E-15,2.5782328622724E-16,8.99007247213247E-16,-4.3521165337042017E-16
22493,1.0227116900873514E-16,3.696429969690473E-17,6.778303830470229E-17,5.2309007418415974E-17
24112,2.246329869976764E-15,2.3964841290128915E-16,6.340537762819737E-16,8.912107783452355E-16
25579,4.534126531004996E-15,1.556311891808355E-16,-6.798003583606533E-16,1.3937177190851293E-15
48213,1.3323894168083505E-15,-4.1545405358156674E-16,-6.264418664769832E-16,-1.749275204602716E-16
48361,3.789161777044249E-15,8.609431697356745E-17,1.0837190747224891E-15,9.993194447273732E-16
54915,2.2360637983050574E-15,-1.6187094708747052E-16,7.285513066796616E-16,-8.368647930608505E-16
55080,3.461818972028365E-15,7.886470362485903E-16,-1.1497619931738164E-15,5.081111513463892E-16
55541,2.5384197237996465E-16,1.341255503361883E-16,-8.784546982227145E-17,-1.1970250564943644E-16
61723,1.928096690451643E-16,1.35154058032788E-16,-7.07768389677531E-17,1.8989900940096946E-17
4532,1.4550786052381303E-15,-2.4741898319069394E-16,-6.768753466140162E-16,3.8711062993935886E-16
5263,5.510274284444199E-15,-9.142241109549693E-16,1.180562817645057E-16,1.201847437841092E-15
9729,1.7456705070575781E-15,-7.328530664928841E-16,3.7165474070763123E-16,4.7678318673192E-16
14011,1.720832626517253E-15,-8.273482622082927E-16,-3.3519847265541973E-16,-3.177169602384939E-16
14924,5.504995333319726E-15,9.057637300845484E-16,-6.806531182163649E-16,-1.1643031722944347E-15
15409,4.258491975740181E-16,4.2437292725127054E-17,2.59418653818251E-16,1.519758838268116E-16
19229,6.589184728510999E-16,1.083964370486281E-16,-3.2509730011029063E-16,-2.8761273734664584E-16
24503,8.391274444702493E-16,1.5260064201603752E-16,-1.3024902759997108E-17,5.339994869405762E-16
27054,5.5169149231750396E-15,8.244149968786662E-16,1.5431870821232288E-16,1.1976660581841098E-15
35525,4.932014097603344E-16,2.650390796344944E-16,1.5366575568301553E-16,-1.5489951429264995E-16
35553,7.376387377718429E-16,1.0048339230415848E-16,-2.0372162817402528E-16,4.367428864987898E-16
43463,1.0989679214120529E-16,1.2156605940395858E-17,5.600350120199494E-17,-7.995961556051049E-17
49212,4.666116765711196E-15,-1.0677400443946168E-15,-3.630366467102479E-16,-1.0128805954531608E-15
56153,7.166323847783134E-15,8.493287109805715E-16,-6.123641511848214E-16,-5.101817959454337E-16
61213,2.14149393901305E-16,2.345041192196909E-17,-1.362472180938598E-16,1.117725804601125E-16
61407,6.5729810025954E-17,-2.4325592544822695E-17,-3.158558333667853E-17,4.801374490447508E-17
61911,3.2473662027624225E-15,5.477599835982898E-16,-1.0115835242250713E-15,-5.756152808655949E-16
2957,1.2100463000661788E-16,-7.004854148397935E-17,1.561310574409175E-17,-8.029513640764301E-17
12392,3.8743621207083825E-16,-1.380753309973637E-17,2.715808319764798E-16,-9.508536682249027E-17
18356,1.0142306192752244E-15,-5.081297806788885E-16,1.5291495519291302E-16,3.054053517999908E-16
33880,8.238968234787662E-16,-5.151416123640351E-16,-7.746610166878066E-17,-1.659933347743314E-16
39564,8.349280997780396E-16,1.136939569225959E-16,2.31156077517425E-16,4.830433237530711E-16
43133,1.0358001729301528E-15,1.424490018393862E-16,6.026926848044386E-16,-1.7786440565533085E-16
43823,3.263376875010705E-15,-7.252688073771765E-17,-1.4318312586188414E-15,6.665563537491352E-17
4584,2.070592047717304E-15,2.8577131780648653E-16,8.373393934075366E-16,-6.139677542774924E-16
14501,1.5511712271466458E-15,-1.473681308488523E-16,7.638467913784804E-16,-2.649016515137819E-16
16873,3.830113404183976E-15,-1.0071369488820831E-15,-5.296757976377001E-16,8.519066242023809E-16
37175,4.0355958921525998E-16,3.481630181930425E-17,1.9186886520127942E-16,-2.335588759784148E-16
37790,1.2650857204954568E-16,3.606977987233973E-17,-1.0471660040917257E-16,1.9438635160909275E-17
41158,1.7457067740292241E-15,-9.348191704080924E-17,4.91883337089258E-16,-7.508410618374318E-16
41596,5.908244219691351E-15,1.2764560786687792E-15,1.2932668512995554E-16,-7.568300114735686E-16
43222,3.815676287372408E-16,5.1335570669130674E-17,2.5907803079438956E-16,9.223790101955446E-17
47828,8.532786571388031E-16,-9.857450408397688E-17,4.2313524105147855E-16,3.4852587816500044E-16
55798,3.99826932234718E-15,-1.7189764535315723E-15,1.5302413754590548E-16,-7.962769881951913E-17
55938,2.428635104033338E-15,6.909724681382028E-16,6.625997242077449E-16,-6.805189971849557E-16
57030,6.989755284519047E-16,7.102895722435046E-17,4.327716906299373E-18,-4.710765702089215E-16
57796,1.3829492571760117E-15,-6.955754905614558E-16,4.0961581596787726E-16,3.9984672704597055E-17
58834,3.691083426854666E-15,7.498144487291762E-16,7.258455074083286E-16,9.802444437428414E-16
60466,1.944094007018605E-15,8.970843209295431E-17,9.764979354931155E-16,1.6833869986241132E-16
60839,3.215944095536885E-16,-1.5267617129127059E-16,3.573669969390802E-17,-1.8446884301063985E-16
61490,2.1844678761916424E-15,-5.419834085444221E-17,-9.663631081575162E-16,-5.453316838040962E-16
2066,6.161160675287645E-15,-1.5787402611919232E-16,-1.5380710231910512E-15,3.6850434852160744E-16
9005,2.8303385738608734E-15,1.0676339351826896E-15,-2.532298784990654E-16,-6.237503568845093E-16
10891,6.171409715992903E-16,-3.393889924203426E-16,-2.951177468989239E-17,2.6201891521469615E-16
12326,8.715606819409006E-16,1.857738562291699E-16,1.5214333406926846E-16,5.057802986807373E-16
13048,5.043152392132637E-16,-2.819980615494625E-16,-1.4161497975876112E-16,1.5386805371810572E-16
15066,2.2096875673268934E-15,-8.853518077825305E-16,3.4750090508624583E-16,-6.275431963196312E-16
37218,6.624234723169233E-15,9.179629369163226E-17,8.091302803460341E-16,1.0209922503540047E-15
38429,3.839946248371112E-15,-1.3896854247488738E-15,-4.481631545182685E-16,1.47753044976877E-16
41958,8.721484033865776E-16,1.8557507874486234E-16,-3.37934233461523E-16,4.2208644577417894E-16
46488,1.5317299817201932E-15,7.406419556364243E-16,4.3888010469754824E-16,6.962134757787225E-17
53963,5.310272733981886E-16,7.738394098378323E-17,3.655745752732426E-16,8.952812185730201E-17
55258,8.730925326028247E-16,-4.4782017732436834E-17,-4.5704704562804916E-17,-5.677641193706715E-16
56062,1.6659910910483787E-15,-7.528856921056376E-16,-9.9821091511639E-17,4.933053586296202E-16
61197,4.400379168668005E-15,-4.332367065070808E-16,1.4394327452410847E-15,-7.788416403142373E-16
62355,2.944821379326641E-15,1.9941355651556492E-16,1.1197783730617068E-15,-6.092305397085248E-16
983,2.59420075963596E-15,7.208963911709009E-16,9.168217425978139E-16,-2.0946133084396648E-16
17087,2.792203839963256E-15,-9.77771354684851E-16,-3.396442771040156E-16,7.700216515381641E-16
21055,4.4843408362337284E-15,-1.1461416639353295E-15,-9.493547352933585E-16,-4.094732331071633E-16
21195,1.8724690111621937E-15,3.7205965515857784E-16,8.390033851355485E-16,1.0555203648546309E-16
24722,1.8421076895793698E-15,5.799913316651609E-16,3.3105705356194694E-16,6.703616822800411E-16
25520,4.4785311717201085E-15,3.298754297893292E-16,-1.4223699608710723E-15,6.27507388804288E-16
36513,5.401498879459768E-15,-2.560003196686064E-16,-2.741125472997811E-16,1.451573868027149E-15
38127,3.227375258729676E-15,-8.537924714508218E-16,-6.876047265975461E-16,-9.077743643620495E-16
42025,2.8697282413829983E-15,8.578915125147113E-17,-4.3687912087793545E-16,-1.1891756722680699E-15
46839,1.85065820762386E-15,-1.716412840881401E-16,5.745351445964529E-16,-7.025825523094703E-16
48860,6.383177014010748E-16,4.2794152501142944E-16,-3.160454690084852E-17,4.784089654494719E-18
51945,5.963984773279201E-15,-6.274770370854331E-16,3.7438467644237663E-16,-1.1420220976958927E-15
62915,2.026580548362812E-15,3.6630117550758534E-16,-6.518790161387141E-16,7.447763219970768E-16
929,5.928739056013962E-15,-5.298619059631524E-16,1.2257054666338739E-15,4.0648974419171144E-16
4557,4.6559412569590945E-15,1.584835259211272E-16,1.6069886635274426E-15,-9.178935304389423E-16
6304,4.126526151168549E-15,8.295713766519806E-16,-4.1340338980378633E-16,1.2397577021538367E-15
9137,1.0734236568874577E-15,4.865470755332869E-16,2.313135381376043E-16,-3.7496815587179123E-16
9371,2.5799721740477565E-15,-6.456755998952674E-16,-3.623515661657601E-16,9.4338351456852E-16
12762,1.0529968896437965E-15,-7.149015529359758E-19,-6.288816616327377E-16,-1.8245219441738607E-16
20053,1.0282517901693441E-16,8.977702086871977E-17,-2.8612619633245507E-17,1.0817966326200674E-18
21042,1.1170407139660362E-15,-4.93873578614936E-16,3.2451041061926217E-16,-3.285535735166742E-16
34081,9.541740811407019E-16,-4.132217018880979E-16,3.990431005360993E-16,-1.7317631452114275E-16
38441,3.7413712903985704E-15,4.496407098190332E-16,6.260773119131611E-16,-1.1836631537367063E-15
41295,3.1636888345702017E-16,1.9354252963570973E-16,-1.4770221552148622E-16,-4.505454300214145E-19
43862,2.4380475487852456E-15,-3.600433912617702E-16,3.359579319878982E-16,-1.8197413689671534E-16
45821,2.8124383854976623E-15,2.8130573961821736E-16,1.0780062514923389E-15,-4.837327822104786E-16
49282,4.713664251164091E-15,6.731746760124095E-16,-7.645943886078981E-16,1.1666346383388454E-15
61010,4.947064721761902E-16,3.767689161793655E-17,-3.357669414622231E-16,-7.952303493950473E-17
547,2.8912751910138077E-15,9.486084477662466E-16,3.7754269702787165E-16,5.4895635268380685E-17
1724,3.806422621182139E-15,9.441981433171378E-16,-1.136798580017819E-15,-1.8551142083588248E-16
12809,3.6268649546157215E-16,-3.966460044916831E-17,-1.4717490038202708E-16,2.2812891195513626E-16
19950,4.974445217382115E-16,1.941510359184895E-16,2.46216365341061E-16,6.248380245716037E-17
21468,2.223985012526354E-15,-8.945739168015111E-16,7.249174429910202E-16,-1.7541132853240885E-16
35078,1.561309201311409E-15,5.896868753034197E-16,-2.731414468339939E-16,5.262681861652643E-16
35383,7.588404947692174E-17,3.3524076104284794E-17,5.881295185791156E-17,2.2092980018104846E-17
36387,7.673206539265072E-16,1.0411407294129891E-16,3.3778383001260924E-16,3.423493658292187E-16
36564,2.7366019067149836E-15,-7.330879710244646E-16,-8.470679620608923E-16,-6.197106867052696E-16
40656,3.0555300946478507E-15,-3.837858651206165E-16,-1.3609514901223688E-16,1.2260383896942704E-15
43460,1.264034857544625E-15,6.27425080786257E-16,3.1088563473425944E-16,-2.7418536967461615E-16
45228,3.9730719400610513E-16,-5.9852502821933566E-18,-4.065959801291157E-17,2.9549590720117364E-16
49872,3.0884141728246487E-15,2.3081977377647232E-17,-1.0762564421094832E-15,-8.182779147835659E-16
50528,2.8689505573907855E-15,9.865866264853359E-17,-9.863259891705328E-16,7.456317094677976E-16
3790,2.997316854139267E-15,-1.1530220350016552E-15,-5.434949932510077E-16,-1.0571432644305738E-16
9156,3.278484134770627E-16,2.2667939926949694E-17,-1.1785596900010529E-16,-2.228000931345384E-16
10886,9.818256836104192E-16,1.5042113373252282E-16,-5.621585610082556E-16,1.919055384651061E-16
12227,6.564413744234478E-16,-3.0258193032989554E-16,-2.8224277338143035E-16,-1.798962844688409E-16
16827,3.334040590328539E-15,-8.421937901226509E-16,7.534346053300251E-16,-8.353865247888944E-16
18168,1.4964037087459908E-16,5.3306151589743694E-17,-6.47899171432963E-17,-9.808396093512493E-17
25148,1.1702961377374791E-16,-5.849813759403515E-17,-8.356157014961706E-17,2.289544439533733E-17
25751,7.314423486510759E-15,8.439031146823681E-16,5.176245564174754E-16,4.0859519454617986E-16
26718,6.109461386040715E-16,3.65376711738837E-16,-2.8295565141751867E-17,-1.9039391389256342E-16
38810,2.4341858900807645E-15,-1.0321741038597676E-15,4.91607189885044E-16,8.573781830254991E-17
39949,2.196520866203862E-16,-1.2390689530009358E-16,-1.222194524930702E-16,3.153178045769991E-17
42873,7.179434235935355E-16,2.6160132656352814E-16,-1.4114368144379134E-16,4.047183797630155E-16
44933,1.3814627800027017E-15,-5.485096935143333E-16,3.887837356182624E-16,3.9668753437761354E-16
47257,4.428675442968599E-16,-1.9809813078379651E-16,2.1302133139146003E-16,-1.4445645037660566E-16
59107,8.425535259703886E-16,-5.299554814676254E-16,4.8574652295310385E-17,-1.3903596435836773E-16
60228,9.434823825692035E-16,2.253907952208926E-16,-7.152882622715023E-17,-5.494722954773198E-16
61405,3.616635058932776E-15,1.4524634237835923E-17,1.30818982381433E-15,-8.343695765487913E-16
61408,3.511116105305161E-15,-4.466765475556413E-16,9.567064977183442E-16,-9.878843899973701E-16
10813,4.589958021251598E-15,-1.4190402368038094E-15,5.900637338529145E-16,4.1664273566014607E-16
11226,1.0882601768160048E-15,-5.627797194213385E-16,2.412849605093663E-16,-2.6921378366862057E-16
12696,4.7032347831487805E-15,2.950272286197669E-17,-2.2979728496713606E-16,-1.6493683624424973E-15
31143,4.8740747995357394E-15,7.544842542375827E-16,5.432034626632758E-18,-1.3939705505469726E-15
31829,1.837244031067224E-15,-7.464445092220868E-16,5.966279735816469E-16,-2.9391982804495826E-16
33435,3.3472654763640278E-15,-8.982429188923508E-16,-9.374585856277778E-16,-3.7183698496850955E-16
34659,5.743590725609159E-15,1.2810238405742037E-15,7.204108045153674E-16,7.17995451438847E-18
34889,1.7510237158417435E-15,4.827114424106462E-16,-7.314982492894579E-16,-5.348810840231918E-17
35126,2.300838784908885E-16,-7.169202239216433E-18,-1.4433943266452535E-16,1.237198998367338E-16
36664,3.9809295496960904E-15,1.285326487789877E-15,-4.678859924470265E-16,4.950152267646789E-16
47586,3.4592650127248435E-15,6.924690729666632E-17,-9.184006269419377E-16,-1.0620279639197134E-15
48545,4.824278957215058E-16,-3.9061493939498086E-17,1.4026066023210853E-16,3.152658317462865E-16
50586,1.99196986151188E-15,4.3933455985143274E-16,8.898656355359643E-16,2.797387151744735E-16
51853,5.921819756994615E-15,-3.1987052402302324E-16,-1.1867181276315872E-15,8.405936393498721E-16
52434,2.6088487884263964E-15,5.578873390333803E-17,1.2089902986994384E-15,-1.719727572045673E-16
55058,5.31647211898547E-15,3.233201476906693E-18,-6.210045869481622E-16,1.6922782309794484E-15
56280,3.3314110949540927E-15,-1.2137828580401094E-15,-5.155170445890569E-16,2.6769986688317503E-16
1455,4.554559448280596E-15,5.077229223856894E-16,-1.163025719800635E-15,8.407876818406629E-16
2350,6.347517746468715E-16,-1.8130559457594502E-16,2.9137309038367954E-16,-2.1736930561115273E-16
3364,2.894335382819037E-16,-1.3285197229479117E-16,-1.5170508018535212E-16,9.298882372003393E-17
5904,4.6679516446170555E-15,7.628330699204644E-16,8.561836267097017E-16,-8.490067137345334E-16
12603,3.312942100266838E-15,6.267139093314911E-16,-1.1672772083349099E-15,2.9385693907093836E-16
19237,2.0491244244313923E-15,6.95960669040645E-16,6.087396601978282E-16,-4.949710816711063E-16
25549,5.957413983392918E-16,1.541492013886777E-16,-3.8174760316447656E-17,3.849875192393227E-16
37855,2.3526370646000924E-16,-1.7843584587199796E-17,1.8862584883707117E-16,-3.009835930096391E-17
44347,1.0285568014628196E-15,-4.682675725026447E-16,3.867601887426466E-16,2.117048687910693E-16
47670,3.0668825914266284E-16,2.385106713556841E-16,-2.299329937024251E-17,3.562080285655277E-17
50593,5.196460769844979E-15,-7.572744007186937E-16,-9.094006063136008E-16,1.1151338501637203E-15
58455,3.824260017418187E-16,-8.153915300438627E-17,2.783594757654927E-16,-3.583738077354362E-17
59303,1.2037575118820228E-16,-4.069957573035151E-17,4.8898219013171915E-17,-8.663750915229832E-17
124,3.2163537747734928E-15,-1.0113595794634263E-17,7.187956176426358E-16,1.1489204824022215E-15
8187,6.998848258190447E-15,1.0340311688368766E-15,-2.939407596045863E-16,5.198315460575084E-16
8818,3.8100495134936194E-16,1.5374129311294793E-16,8.183948595218198E-17,2.325111118360571E-16
16307,2.2696169729391456E-16,-1.78821067207872E-16,1.259543297880202E-17,-5.4276952689314764E-17
20961,2.5696786932224524E-15,3.2751934037112E-16,-1.0967383185135662E-15,-2.1809266030944013E-16
26375,1.0818506355512422E-16,-5.525868368734991E-17,-6.272500039744176E-17,-5.175876356565374E-17
26949,4.0931458902464455E-15,1.783334471493283E-16,-1.2427881233186291E-15,7.814064843767987E-16
32206,1.0933046004489946E-15,-3.4432752599587484E-16,-1.723217718295657E-17,-5.754988403042352E-16
35828,4.846057373260733E-15,-1.3707239630821478E-15,5.670880048349842E-16,-4.094761036408141E-16
37030,6.582570837700018E-16,1.647513099524939E-16,4.165937830879418E-16,4.55182136705142E-17
42149,6.227333764873107E-16,-7.620265939866406E-17,3.603597087014092E-16,-2.0439021703645842E-16
49426,8.190398623649707E-16,3.499616502965619E-16,-1.5888409113888634E-17,-3.9810332866020627E-16
50052,3.341085275409497E-15,-8.628681707355652E-16,-9.13292463369016E-16,5.325221880577842E-16
52995,1.9974100713807103E-15,-2.2852382720479185E-16,2.7854201078197885E-16,9.628070122615527E-16
57007,1.9957390038399705E-16,-9.805605589436078E-18,1.6796243569443147E-16,7.087664699538733E-19
58863,3.7638390229149414E-15,-9.878578236779745E-16,-1.028099984597037E-15,2.515910402621821E-16
61788,4.184354350010739E-15,9.597234816416782E-16,8.027871888074839E-16,-5.401664180723622E-16
62158,1.4515248545134244E-15,-2.8533152305708747E-16,-6.707081698130784E-16,-3.348352035136994E-16
4044,4.895069873409279E-15,2.2177919759529107E-16,-8.71703037132012E-16,-1.2778825184419517E-15
