id,gforce,gx,gy,gz
29410,1.892295793605616E-15,8.003127240223647E-16,2.127812335586733E-16,-5.162301745588758E-16
33049,1.598136081305509E-16,-8.461428692395708E-17,-1.0585118493899864E-16,7.169920770065284E-18
42359,2.4299179103209045E-15,1.0733187451485302E-15,3.8027538736060195E-16,-1.4705998980625512E-16
824,7.5872870036065E-17,-6.951884220046788E-17,-1.1818337137573536E-17,5.345915579184983E-18
1120,5.217771037154397E-15,-3.760240691829502E-16,1.4653803344428259E-15,1.4461242147485317E-16
4049,7.734933395567118E-16,2.169383233703281E-16,-1.389383235000353E-16,4.546279547732555E-16
8922,4.426926205076747E-15,-4.2066072092933863E-16,-1.4360495441364419E-15,-9.006536540382622E-17
10217,3.059261290000423E-15,1.5193437375200885E-16,1.1627784520339704E-16,-1.2537669024816454E-15
13343,1.6374024554412652E-15,5.125260455921946E-16,-2.9182650150388585E-16,-7.281945560008827E-16
14404,4.5130266498319305E-15,-5.3156173876827253E-17,-7.374028111269916E-16,-1.3214639574234876E-15
16383,2.5956006982286583E-15,5.096379262700294E-16,1.880190794765445E-16,1.006141449449472E-15
20148,5.7236867355904856E-15,-1.2748473516998374E-15,-4.857277356079617E-16,-8.577079456100701E-16
20404,2.466606478513763E-16,-1.208910379068029E-16,1.9434548390663152E-17,1.5574084130996217E-16
23049,1.6187901558901648E-15,-5.277651559898964E-16,7.550779005676364E-16,1.9569153659317153E-16
32129,1.0282947417632743E-14,3.5263961416616643E-15,-1.1428243981201952E-15,-1.0950658116752647E-15
37150,8.7901396240885E-16,9.454222299287047E-17,-3.806645777781374E-16,3.4708732421773493E-16
39236,1.6656481034656933E-15,8.192566522633256E-16,-7.500912864071797E-17,3.3851002117840875E-16
52249,5.672189430449618E-16,2.0447500522146095E-16,2.915679186913915E-16,1.757548469728139E-16
52846,3.668816427853339E-16,-1.1270242640696118E-16,2.1328548833566968E-16,-1.3600218527121787E-16
57349,6.6663235804445436E-15,-1.187829510029789E-15,4.9103474980568706E-17,-1.2026245957957439E-15
59768,1.3541309483655516E-15,3.7816202293976707E-16,-2.531403157319265E-16,6.25412175293292E-16
2530,5.666357621200205E-15,-1.514053189212766E-15,-1.1247882762088313E-15,-1.1087396609789443E-16
4900,8.584494828119924E-16,2.231615589545817E-16,3.418879328931972E-16,1.6155902944647103E-16
7390,3.677505584359909E-15,-4.299976700930298E-16,-6.152170387373574E-16,1.083715860626906E-15
12401,3.384695274109278E-16,2.0711131931414415E-16,-1.0938575540678928E-16,-1.0865170851612218E-16
12667,8.06676329341055E-16,3.56237670518325E-16,-4.673153596817471E-16,-9.125330145162963E-17
13844,4.789104852947903E-16,-7.639200141381543E-17,1.453942567095166E-16,-3.06800106786306E-16
16770,6.326269332509144E-15,1.1986911402116246E-16,1.4189097438162271E-15,2.312376912228072E-16
18800,9.49968735017064E-16,2.1433676763561524E-16,-3.44868276607494E-16,4.1070812939983015E-16
20738,5.620311077847109E-15,-9.713207372918356E-16,7.490288613976695E-16,-9.156721003754672E-16
27252,5.141498792694082E-16,2.6764192870591697E-16,-2.5297770105131615E-16,-2.2653254787971902E-17
27870,1.072425231552321E-16,4.7758261881559684E-17,3.1114180713083784E-17,7.950263362294914E-17
30211,2.8419573019073807E-15,6.60785324844402E-16,-1.0154143329947936E-15,-7.150171559405337E-17
31391,1.0432354132142291E-15,1.7642101722216613E-16,2.0417256171640255E-16,-5.897722035412389E-16
45755,3.7308427722248244E-16,-1.4407678764165635E-16,4.62847425251656E-17,2.446295191999307E-16
48649,4.444179299117409E-16,9.150471386670436E-17,1.1916358804405377E-16,2.8664265512029047E-16
48948,3.2936446068515113E-15,1.20954669453647E-15,-7.106952273974481E-17,7.291701103872207E-16
51836,1.9639840277983E-15,1.8308539005192837E-16,-9.577029298858629E-16,2.32951909874489E-16
57481,4.533815954784884E-15,8.561001301687024E-16,-1.2849579854948921E-15,2.083864626732925E-16
23890,5.183491804447593E-16,3.5694317947628265E-16,-8.518610737659641E-17,1.328325136139843E-17
31285,3.462997504207597E-16,1.697117475227701E-16,1.8110045417338797E-16,-9.776090208340304E-17
33414,9.642186481259636E-17,-5.192708657072688E-17,-4.374325022799386E-17,-5.551995686495163E-17
34772,7.154851465539555E-15,-1.8502252735058256E-16,8.840070643892872E-16,1.1611467632889902E-15
43131,6.661202412947078E-15,-1.4328094161033646E-15,8.714987502284182E-16,2.3752998119843057E-16
49017,6.972736465897E-16,5.709164496479026E-17,3.323516606591358E-16,-3.2517449709258755E-16
50155,1.162828488927664E-15,5.191335529985278E-16,-3.6856722842875306E-16,2.947543734943547E-16
51514,7.232256434955962E-15,1.1644423170464975E-15,-9.161758616023088E-16,1.3728585297214614E-16
58123,3.6362219566242956E-15,-2.536482671883853E-16,4.139535330996514E-16,1.3993296529578255E-15
1223,3.582063096852103E-15,-6.957267906881166E-16,3.0355820382541113E-17,1.2209078795559675E-15
6987,1.2607946142020868E-15,-3.2256412623305375E-16,-2.880398767413237E-16,-5.957347384548917E-16
10900,2.0766999003973737E-16,-8.588231205767058E-17,-5.105211521634726E-17,-1.4146708474814215E-16
12090,1.6445668542127426E-15,-3.186655973940395E-16,-7.749512823037253E-16,-3.038710873319356E-16
18586,1.3851592806518828E-15,6.798954627943167E-16,3.9283337820210913E-16,-6.846233868137237E-17
20280,1.594314378164468E-16,1.2681574821569268E-16,-9.324004720487223E-18,-5.097659865600539E-17
41984,5.625340225900207E-16,2.7719921949260683E-16,2.0716769313635772E-16,-1.718968750762822E-16
43457,5.952989806595951E-16,2.6837462582035E-16,2.261479674542221E-16,-1.8496032438927414E-16
47030,7.637962292968676E-17,-3.533057868523212E-17,-4.5510134561394464E-17,4.262729852232701E-17
47362,3.3689996953715205E-16,7.256371489805234E-17,2.1763114472593135E-16,-1.1848922595757552E-16
55464,1.4955395421691069E-15,4.985797073612391E-16,-5.969828263907019E-16,-1.9339894865106554E-16
59270,5.978993241140009E-16,2.579897264160655E-16,1.3669081606908344E-16,2.9596903154672553E-16
12632,9.566752227645848E-16,5.550220473879413E-16,1.2365321825020745E-16,-2.2508906857274487E-16
19418,4.1196396264962406E-16,2.660865955499799E-16,-1.5012550977129885E-16,4.9046771339875896E-17
25068,2.7658088915377416E-15,-1.8954284059145633E-16,5.071266285102908E-16,-1.0879521473037565E-15
27612,3.056564786928683E-15,-1.2595242830822667E-15,2.0029933651926356E-16,1.5462710022822383E-16
32851,2.9451203875113556E-15,-6.257817353614484E-16,1.0345641069352681E-15,-3.013574122252182E-16
34346,7.51829834962643E-15,7.115999205844269E-16,3.9771120069430423E-16,-3.5682933243811326E-16
39436,2.3777919512543164E-15,5.180953155301418E-16,-1.164826508549915E-16,1.0214443817028909E-15
52212,4.071683100951022E-16,3.2322458064920885E-17,1.523460381544768E-16,2.5452106376808217E-16
56349,7.47153800246961E-15,-8.630953150892936E-16,3.3921101410826153E-16,1.8297642919141797E-17
57525,3.906066013426076E-15,8.898594055271052E-16,7.705629216051488E-16,-7.873650888491561E-16
59490,8.497501556041405E-15,-1.4617976068427042E-15,1.0704897325301668E-15,1.168404709968072E-15
63737,2.7926802700574636E-15,1.1619464078792198E-15,4.2705835656665905E-16,-4.177387868191833E-16
1932,3.1866839955553183E-15,5.2369319654281595E-16,-5.411308210738923E-16,1.2167590581140403E-15
3099,4.497079703912755E-15,1.452833629935677E-15,3.2445050109883057E-16,4.553390640384671E-16
3706,5.639263520500714E-16,-2.9185961142517227E-17,3.951824146280186E-17,3.966378863385041E-16
11784,5.773770433477999E-16,-2.9049957421040567E-16,-2.111625067644319E-16,-1.1480458511297622E-16
19956,2.207940560115898E-15,-2.8951699410094563E-17,1.0602964210810551E-15,3.4756712160711696E-16
20705,2.0532007614523919E-16,-6.854113574196578E-19,-1.1104536356906181E-17,1.7196597139451404E-16
32051,7.243185363486874E-16,-9.211295002920695E-17,3.2310143634144005E-17,4.825615181636926E-16
34599,3.144320260001082E-15,2.0902143113369252E-16,1.0415031782528625E-15,7.877479274028563E-17
34847,4.691805944179842E-15,-1.4012244803539758E-15,-4.607907815606518E-16,-6.076434181070469E-17
37373,5.189884561220226E-16,3.4667426910835865E-16,1.2528012035526855E-16,5.8638965967208784E-18
47435,9.228474744920289E-16,5.2065060630063035E-17,8.809117356240722E-17,5.231186291929796E-16
49169,6.151175975060322E-16,-1.9769321297046935E-16,2.8221398050888764E-16,-2.3795297861215677E-16
52227,1.0916100541986319E-16,-7.807796576445992E-17,5.85515725426699E-17,-8.750194490614692E-18
55428,1.9364080083252663E-15,6.369734012544958E-16,-6.533475077406344E-16,-4.386709632964821E-16
60084,1.9714099119182706E-16,7.537000187505305E-18,-1.1371103969761274E-16,-1.1653135119408053E-16
61141,7.171087282451083E-15,-4.146719624580739E-16,-9.526744254848818E-17,8.877435014109592E-16
61202,2.8522463412270597E-15,1.0755237659619757E-15,-3.146747392848115E-16,-5.941574526662397E-16
62380,2.1965756275088328E-16,-2.6844823056590584E-18,1.7288855380701527E-16,5.187735458978603E-17
6852,2.6193077823346237E-16,7.64586253597068E-17,8.747914520060718E-18,1.027045719468407E-16
9639,1.8515145035638753E-16,-1.0642735674823971E-16,-1.1352444893136576E-16,-2.2729361366663212E-17
19451,2.891070178916208E-16,1.7068106064203839E-16,1.4600621740835366E-16,-1.7474601940614003E-17
21967,1.0089876790660038E-15,-8.193357289332042E-18,5.63527273305665E-16,2.786344513167601E-16
22522,3.1214236563689715E-16,1.034437796271854E-16,1.9881937524734523E-16,9.709766626306714E-17
30785,1.9310217373065564E-15,6.186725538994994E-16,7.533800944862101E-16,2.1137019785395196E-16
41183,1.6854826903004758E-15,4.012386497218136E-17,-9.191754130893756E-16,1.9955634411800627E-16
44304,1.041098200201132E-15,-6.659658927553055E-17,-6.293954227534492E-16,-4.812047842149021E-17
45249,5.601430054529417E-16,-1.0743841517546808E-17,-3.4732314891361633E-16,1.710784070688632E-16
46442,1.7724889242499468E-16,8.945021802415667E-17,1.2362398664820015E-16,-8.072428184037566E-18
61719,3.960400920664617E-15,-1.314181826008914E-15,-5.683387911992207E-16,-2.2796722746015635E-16
622,7.504608754555207E-17,2.286414571680344E-17,6.540173803938283E-17,-1.3421592272591889E-17
10657,7.221404284063447E-15,8.910312807800487E-17,-1.518595012041249E-15,-5.830257198806357E-16
16400,5.693511472551747E-15,-1.3926414827428994E-15,-6.985906774619497E-16,3.742783089887486E-16
23167,1.5792601983101585E-15,-4.420434110191728E-16,-7.327346170981037E-16,1.898205147353893E-16
26113,9.496919061747576E-16,2.5095184713208837E-16,5.604540876472859E-16,1.0842059842011599E-16
27472,2.21563216138368E-15,7.785700734367788E-16,-6.2027683386522E-16,-4.868894545283686E-16
31967,1.3808555816981325E-15,-3.114672666989072E-16,2.938829356573526E-17,-7.250868313439337E-16
33451,1.7987794184648405E-15,7.827037714340415E-16,-2.2606741480299137E-16,-3.911328772271992E-16
39593,8.040803684408917E-17,-4.886512594654986E-17,-2.8630890286161404E-17,-4.8371079401299236E-17
42459,8.44396696517381E-16,3.8629499201298405E-16,-2.0526287498218274E-16,-2.70583971597838E-16
44042,2.0957805865021957E-15,9.689759650771022E-16,4.658148599042153E-16,-1.208239188112748E-16
46472,6.727706767837555E-15,1.2766535770911702E-15,8.952078299898002E-17,2.901393381147102E-16
47185,3.600285634960317E-15,7.082931692992228E-16,1.0138211800765E-15,-7.803781014937971E-16
51368,3.6139550790845387E-16,2.6722162967360405E-16,-8.71990315349768E-18,-5.4066475796247857E-17
56179,6.838241029819654E-15,-8.957230006794786E-16,-7.381232262128489E-16,-1.702562394784174E-16
58070,3.0874935325786055E-16,1.1807438482986985E-17,-1.7134628324713578E-16,1.6602328279845922E-16
59260,1.4980933974131028E-16,3.611270883808639E-17,-1.1828296684387214E-16,-3.4467790044766254E-17
4066,9.631203275576007E-17,2.896681524812446E-19,8.740260543064489E-17,-8.605349344078694E-18
8218,3.847563573483503E-15,-5.120850111977459E-16,-1.128786270967109E-15,4.544012213407759E-16
21976,4.319890979069214E-15,-5.44661761374527E-16,1.4419550514930098E-15,-1.0342131437267068E-16
41010,4.563694167190821E-15,7.586551016646524E-16,4.840426793147289E-16,1.1891214116299722E-15
41831,6.375928793461294E-16,-7.096799399182712E-17,1.5155938259439207E-16,-4.084996681574533E-16
42170,2.3831599640290742E-15,-1.1467204004999463E-15,1.0315224335072967E-15,8.846528967648523E-17
11546,4.1517540705143324E-16,-1.8742710896989325E-16,-2.2381408143744803E-16,1.0431603023192257E-16
16700,1.9533532887547423E-16,-1.312506890191107E-16,2.1255219301487898E-17,-9.269365299273261E-17
26244,7.654851838956245E-17,5.3383574392044044E-17,-3.04994312756933E-17,3.694793012592736E-17
29506,1.6043846094651932E-16,-2.103102797240896E-17,-9.369804606945022E-17,-1.007503023692931E-16
35763,3.5349106128582706E-16,-1.0754332533532904E-17,-2.076912980670348E-16,1.7740291279599114E-16
37170,7.44687691792155E-16,1.9426371010387814E-16,3.442748231571903E-16,-2.8499671048593743E-16
37667,1.9010210327330564E-15,-3.74116585204184E-16,8.854239119892193E-16,-2.643023567882955E-16
38511,3.4379249380377215E-15,-6.282987198579122E-16,1.155699951257181E-15,1.9410106755348333E-16
38955,3.830813130076219E-15,-4.87334398049949E-16,-5.887234889238164E-16,1.2338001851820184E-15
39303,9.153090280709375E-16,-3.02175742972327E-16,-4.610437669029595E-16,-2.30485773974389E-17
43201,6.750739573085211E-15,-3.8375762323774674E-16,-8.730227279000656E-16,9.707620402802782E-16
52550,1.0286741570649018E-15,1.5903494761894008E-17,-1.7636192403985052E-16,6.066035708931539E-16
54598,2.761153952287813E-15,8.876472103083301E-16,7.551412767772481E-16,4.231192418300963E-17
56858,4.06497777456548E-16,-2.426848115989492E-16,-1.415821642756774E-16,-1.2042978770460338E-16
59938,3.877270685442827E-15,-7.16151584565688E-16,3.7228538429344275E-16,-1.2968945653581054E-15
60651,2.008183590162757E-15,-9.430149161420022E-16,-2.231123662966966E-16,2.4197143169735947E-16
60653,2.294146074981017E-16,-5.873393691276118E-17,-1.7174265455506753E-16,1.1295790058436193E-17
61626,1.453648730900326E-15,4.732010188002655E-16,6.113044755592518E-16,-2.5800211945812613E-16
52359,2.6515985764362148E-16,-1.6164170893358513E-16,-7.382083293877868E-17,1.1860357640587388E-16
52841,3.3963065247740375E-15,-5.772390962592934E-16,-8.287416887443473E-16,8.194116727590788E-16
56229,2.7366023041351015E-15,-2.956014188712851E-16,1.2414910169882837E-15,-4.3975306425725175E-16
57830,1.4815973561770256E-15,-1.2112622872877089E-16,7.886325624182626E-16,-1.969276905550311E-16
62178,1.255519052870846E-15,-3.5716033475148023E-16,7.580413136173853E-17,6.481470085746448E-16
63267,2.3641194894865493E-15,1.1002746001230392E-15,3.2601400499803195E-16,-8.631422796782843E-17
6682,2.801600740015474E-15,-8.92638287711586E-16,3.081271575655748E-16,-8.282228861989145E-16
10371,4.812401691998004E-16,3.3270724837907227E-16,6.409506722002529E-17,8.435138384886356E-17
15382,8.784175483731145E-16,3.5174079947794864E-16,3.9621910316654065E-16,4.797341224282199E-18
19554,3.3683484258115107E-16,3.54384971116165E-17,-2.4833763307142864E-16,-3.694772310347086E-17
20415,8.752340499379438E-16,-5.201779177635306E-16,9.457028986659405E-17,1.8411288661351879E-16
24498,2.1675164268855393E-15,-5.409938210954482E-16,2.9866900727838906E-16,-8.333997488595538E-16
29615,1.1380725782499683E-16,3.5330501352499355E-17,-8.884384801641859E-17,2.1602341562658493E-17
29929,5.064837393047965E-16,-3.35404286823228E-16,7.70452254562151E-17,-1.0659968407917299E-16
40396,6.267617616618255E-16,-2.6148118640352973E-16,1.013755880181754E-16,-3.354217340505196E-16
41321,2.3503956159691717E-15,-3.9356788039148656E-16,-9.797181109163679E-16,-2.1123419822671005E-16
47902,9.398181036699483E-16,-1.2046779208666138E-16,-5.378189934439829E-16,-1.6956049634960145E-16
52273,1.2267154979906403E-15,-3.523008853873089E-17,-1.245995925207958E-16,7.014301067223879E-16
53119,4.422199082591306E-15,7.943372241661484E-16,-6.477674019389355E-16,8.062851427315366E-16
56715,4.736744698242181E-15,7.36346592868065E-16,8.684361142920518E-16,1.0189639712258028E-15
57570,4.470832934250525E-15,1.8931987037046452E-16,-5.226665579710769E-16,-1.483417206205285E-15
1047,4.658031543940022E-16,1.0653541231402357E-16,9.58376303501363E-17,-2.9900830455682614E-16
2165,1.180005541657273E-15,-4.0337631829701337E-16,-6.18868878806253E-17,5.945590561895197E-16
3019,9.791423765499815E-17,1.735403581625637E-17,-8.497184669193E-17,1.9164266321249968E-17
8527,4.3879222240174005E-15,-1.0606921013588102E-15,1.0490325536751278E-15,-1.9683588335230752E-16
9947,4.864529648513076E-15,8.572710986001954E-16,-1.1071294751231248E-15,-6.756081388162997E-16
12619,2.1401666536245063E-15,2.223822994463767E-16,7.938550982418515E-16,-6.029801116107701E-16
13384,7.198574010376826E-16,3.483258903226938E-16,-8.046357420513177E-18,-3.122582416952641E-16
17697,4.521570733695938E-15,1.371066989152149E-15,-4.017871392220036E-16,3.518565999350588E-16
20360,6.973815101136557E-16,1.450745651059774E-16,3.206121143970314E-16,3.1801388388205226E-16
26903,3.6097240202149723E-16,-1.1887966393350796E-16,-3.109006261530165E-17,-2.462005161820492E-16
28272,6.958514796232046E-16,-8.058068417681469E-18,-4.627394739725585E-16,5.155271133023425E-17
29603,3.2876739503577963E-15,-1.3273027173774538E-15,2.8467593656560827E-16,1.755553856157685E-16
33335,1.0860696722769703E-15,5.768998941669096E-16,2.609937154313444E-16,2.7488109761341343E-17
34183,8.084284750711251E-17,3.293947678174679E-17,5.033975954887137E-18,6.798749411700578E-17
34985,1.8060814076936016E-15,6.684069837230945E-16,3.5754477863336673E-16,5.976018640394522E-16
35613,3.5268975360665166E-16,2.089561536482003E-16,-1.3816362164193315E-17,-1.6803515104968817E-16
36062,1.7132481636953569E-16,7.505066378671127E-17,-8.201671866087898E-18,1.2114679126161434E-16
40969,1.690553179029566E-15,1.6883209545921163E-16,3.0318614025899295E-16,-8.525074138163468E-16
44636,1.0436322162412184E-15,5.77067142086064E-16,-2.710727791991445E-16,1.0406326154377513E-16
51955,2.2045200535175522E-15,3.574287621209537E-16,-9.811565679936626E-16,-3.680699006880178E-16
59177,1.3197319763147074E-15,7.703893185601874E-16,4.0204266604014595E-17,-6.297831004457294E-17
60598,9.487217639331696E-17,5.783945035016442E-17,-6.207630122787053E-17,1.1229790832163732E-17
62186,6.269693318377008E-15,5.033475353971832E-16,8.715638901393283E-17,1.2731607166814164E-15
6772,2.84590111272386E-16,8.570882317327948E-17,-1.1519648370246496E-16,1.7050830116270083E-16
8475,5.342022197544083E-16,3.435633507687771E-16,2.1244257372774768E-17,-1.531570584772465E-16
9002,9.036187057710308E-16,1.6490280825833802E-16,4.307518352972094E-16,-3.3122999225063773E-16
11367,1.158644901520259E-16,-8.013250554353506E-17,-5.791828251479144E-18,6.653428151989033E-17
13655,4.323548685219913E-15,9.64777053989505E-16,1.1954164731709113E-15,5.739103033468034E-16
29893,2.875831333974324E-16,5.670258652661594E-17,-2.259286224356122E-17,-2.1812246948889148E-16
31284,6.1018618109137816E-15,5.534783907502344E-16,-7.682576708605041E-16,-1.0105014404121322E-15
39270,2.49287127383457E-15,1.9360085229678558E-16,-3.5654844073677487E-16,-1.0951213949564567E-15
40839,4.059058175673533E-15,1.091321156047554E-15,-8.945831217351367E-16,-5.24430445166687E-16
42630,3.4466060086580937E-15,8.823639878438724E-16,7.586873967064463E-16,-7.430988249887982E-16
48247,4.0521235346995187E-16,7.415052380131741E-17,-2.4118294607420384E-16,-1.5533470866176588E-16
50635,5.22691887296773E-16,-7.718828982061457E-17,3.5624557145850484E-16,-5.267795670172955E-17
56288,1.0641034524665938E-15,-2.7586993428241647E-16,4.848336498172323E-16,-3.2415898931003426E-16
56819,1.0638306005776655E-15,-5.352731878053379E-16,2.461171830167316E-16,2.298798810363732E-16
59391,1.1387575426412823E-15,-4.834294717636135E-18,-1.8278584851441945E-16,-6.555377410349795E-16
62996,1.3674611497837639E-15,-2.6372148030003985E-16,-1.9669013118636243E-17,7.130139410050406E-16
63477,2.597471523481905E-15,1.3717317799756013E-16,-1.0078021693821303E-15,2.26442447449752E-16
2498,5.928233147193198E-15,-1.3261481500774188E-15,2.3066350696339886E-16,-3.9733291921530463E-16
2508,7.409421156739163E-15,6.41858150980615E-16,1.1095827828184293E-15,-4.828842636211085E-16
5947,2.1016716366212517E-16,4.9437183064615445E-18,1.637449026521475E-17,-1.7230259152322684E-16
15857,3.0472067144334297E-15,-1.1241533998405124E-15,-2.6204308463431574E-16,-6.2636415030083E-16
24413,1.7136717563731842E-15,5.859286607592333E-16,6.241278050207106E-16,-4.079180839457201E-16
25376,3.787790416841178E-16,1.6052162963421143E-16,6.544810940013805E-17,-2.1431386016338E-16
25559,5.865171468902486E-15,-1.4905585058689902E-15,4.987318388597804E-16,4.9258364720216906E-17
35035,7.546615232981093E-15,-3.4492408875703905E-16,-5.0594434815984E-16,-8.107187884326468E-16
3249,6.76201083312888E-16,1.255132208516487E-16,-4.1093368646050174E-16,1.1972028706841084E-16
8407,8.008216068393542E-16,-1.366328034518242E-16,1.7679839365908474E-16,-4.658455251108015E-16
11746,3.438396503869355E-16,-1.5483085905824147E-16,2.4761001040512362E-17,2.1800035874114196E-16
13704,3.654838859287857E-15,3.227177829766642E-16,-4.3978428693956736E-16,-1.2534436449360581E-15
15307,3.816346438873637E-16,1.9459874570038658E-16,-1.3854212043435588E-16,-1.6150771156584892E-16
15863,3.2364900703215177E-16,-2.2843745433852966E-16,-6.6916036459329085E-18,-1.0708144503810832E-16
16555,5.937159056819681E-16,-3.6139364308826627E-16,-1.6026203863585663E-16,-1.1129539067095255E-16
21242,6.877176864816662E-15,3.1880071561846734E-16,-6.82159051159178E-16,-1.1430663577604648E-15
28103,4.7073810170947525E-15,7.336522871025949E-16,2.4269281016447358E-17,1.331471865780434E-15
31188,4.978868887356659E-16,-1.7289011358532205E-16,-2.897761707395848E-16,1.2293692120227462E-16
36477,2.038768872636163E-15,-7.163936426871805E-16,-6.025619575165917E-16,-4.10028635206482E-16
42140,1.51549931755909E-16,7.82785409452704E-17,-7.578580652552036E-18,1.0628317582915619E-16
45983,8.663255167586272E-16,-3.7227870146443014E-16,-2.807137298376572E-16,3.0178915546260137E-16
46452,1.4647134015643043E-15,-4.477457257553633E-16,4.2807237377605685E-16,5.335331387826575E-16
50747,1.0763562713909135E-15,-4.496960009420436E-16,4.712755378116299E-16,-9.313661492289052E-17
53129,1.3838943519164233E-15,-7.182601449445815E-16,3.0698871134388127E-16,-9.578417012809194E-17
60961,4.493820821016673E-15,5.942744439530636E-16,6.210976019990727E-16,1.2568037127405937E-15
61035,2.101344156591304E-15,-7.121863956883649E-16,-6.661928268818327E-17,-7.217083034669326E-16
45599,2.2179981337707477E-15,7.5906575280768445E-16,3.0552634016585354E-16,7.258365727945456E-16
48865,7.408008200275084E-15,5.884377639302915E-16,-9.450289641063936E-16,-3.024225507399205E-16
