id,gforce,gx,gy,gz
19798,1.7402808851821162E-15,-4.96929317720999E-16,-7.489902259796628E-16,3.517757191682705E-16
27157,3.313013238103118E-16,1.5250946723513624E-16,-1.8746039694054228E-16,7.871345752697699E-17
29569,9.56615972828281E-16,-6.255553854252224E-17,-5.006192334003461E-16,-3.471141921790578E-16
35771,3.636847295152615E-15,5.171969592744211E-16,-2.0771340400152478E-16,-1.2404304834687636E-15
37759,2.8023053284513903E-15,3.596683138435284E-17,-7.500428687820908E-17,1.2399344976603393E-15
38451,6.561472542298864E-16,4.1244941934175117E-16,-4.7353240234859414E-17,-1.0726637342300063E-16
38941,3.4380019088593437E-15,1.258258508802028E-15,-5.713019631231052E-16,-4.7731812459481246E-17
39702,5.797284545774867E-15,-1.4508646369083254E-15,-2.940224193446017E-16,5.04217357966476E-16
42622,3.1623571621286785E-15,1.2483042645451097E-15,3.4629070138726537E-16,-8.539103145010761E-17
45268,8.463834570587996E-16,2.866529537554728E-16,-4.1018909552473236E-16,8.232906977243292E-17
49678,2.6692529592893607E-16,5.616203230354124E-17,2.0302809197986278E-16,-1.2243704698762266E-17
51334,1.191131154209855E-16,1.644673207562944E-17,-9.297256119464845E-17,-4.556683665008288E-17
55779,2.9846241586133237E-15,-5.097563579773861E-16,-1.229743954084734E-15,2.629429004505822E-16
58883,6.112243513207572E-16,1.375872223487064E-16,3.299758761885977E-16,-2.29509986626863E-16
100,1.6195121169364624E-15,8.525791712332773E-16,1.5891658627630797E-16,-1.280347651979447E-16
9691,1.8823226283022143E-16,8.033711831262831E-17,-1.1987035223016024E-16,-6.111606408612053E-17
10077,1.4333768854260612E-15,4.821835277916551E-16,-5.28432166288971E-16,3.036673017208838E-16
10186,9.234437772342612E-17,-5.245732879792747E-17,-5.473059090713978E-17,-3.852720963531011E-17
10668,1.9042464029742494E-16,-1.2726449279158703E-16,-9.334264804061299E-17,2.8235682337033945E-17
14647,8.383795307321835E-16,-2.8571242844959684E-17,-2.2279581747578947E-16,4.867732187979499E-16
16351,2.628739007554929E-15,-1.1335096648909804E-15,-4.600835573992433E-16,3.0917818768119495E-16
17453,7.15273671858097E-15,9.808960250801747E-17,1.088768954562144E-15,7.360549724387835E-16
18863,2.4638047889589042E-15,-6.923299109942418E-16,8.515598184891687E-16,3.089180213829615E-16
36617,8.452725026498844E-16,7.902429345636583E-17,-2.819723716599232E-16,4.61753222299965E-16
39843,3.641094568536751E-15,1.2752145274232034E-15,-5.7149140708777155E-16,5.405422060095545E-17
42565,3.296722776821991E-16,-1.4560521700711486E-16,2.0113676058627414E-16,-5.5399917694356524E-17
44774,3.7083946684495785E-15,1.0467102216568706E-15,8.724481748424393E-16,2.6701179425139284E-16
51130,3.976825903028089E-15,1.1766746032119062E-15,-1.7562304622113765E-16,-1.9685966533805827E-16
55613,2.7689200618187725E-15,-3.3974763874708356E-16,-1.2289654934506444E-15,4.589674717149135E-18
56377,2.0585215375325822E-15,3.2545675838707676E-16,8.774313055341353E-16,-4.335557505443007E-16
59774,4.3743218702476154E-16,2.516919741269113E-16,-1.6719262939184024E-16,-9.544503224053012E-17
62362,1.440844719626946E-15,4.320345806572194E-16,6.056298992399535E-16,3.158103067575525E-16
1743,5.703044172320105E-15,-1.2963829088015099E-15,1.9355057115247035E-17,-6.29636323080719E-16
3266,6.747682400294789E-16,6.980102923042827E-17,3.7796908367183027E-16,2.295035768576098E-16
4273,5.5095345411706784E-15,3.8274999813177573E-16,3.1061360192302676E-16,1.0793878873632438E-15
6198,2.23078505345586E-16,-8.523917048591E-17,1.3043393603696223E-16,9.521504803113618E-17
8697,4.224778231852546E-16,-7.279341749213738E-17,-2.785702935338422E-16,1.2014001139146708E-16
9291,6.127191286374804E-15,-1.42140345222962E-15,-4.916467294831141E-16,3.5930154264442703E-16
21483,1.1856400787788066E-16,-7.444191372165227E-17,-3.9430047032179145E-18,7.61706636360465E-17
24729,2.0682792127420875E-15,-3.468440817023839E-16,-3.8143944871374385E-16,9.300252881544776E-16
25842,3.3530862936528604E-15,7.397550143829142E-16,-8.589662738545468E-16,-4.831490401075644E-16
29450,7.084182814227523E-17,3.9908924842669353E-17,5.228392641939437E-17,-9.93878026651716E-18
36637,4.44808252348903E-16,-8.632415698707785E-17,2.794328089607105E-16,-1.3519826950761363E-16
40616,3.7239820087147395E-15,-8.439145190396573E-16,7.537042761665584E-16,-9.74374547655131E-16
40896,2.896057246984604E-15,-6.864521713045725E-16,-5.991358140917995E-16,1.0111931704885118E-15
41982,8.041438082164724E-15,-8.037653975636464E-16,-6.492181029326375E-16,-4.969599222172763E-16
42728,9.171620909522432E-16,1.7963159077170375E-16,5.488953375968916E-16,1.546770573954025E-17
43851,2.690932821053521E-15,-2.0105893571480356E-16,1.2336306477103791E-15,-2.1468714746634265E-16
60331,3.0220978560037327E-15,-7.842550696257501E-16,9.262018186797092E-16,-2.9169509126534767E-16
60880,3.02884120551959E-15,5.770690173888356E-16,-1.0683675214101357E-15,-6.595055090582989E-16
63619,8.516019590165347E-15,-3.511832382186121E-15,-4.614549440628615E-16,-1.7098731416403062E-15
4937,1.2754281564389103E-15,1.758957223369006E-16,-4.423462298637998E-16,5.67321006936516E-16
11897,4.608805806620426E-15,-1.0748857743198072E-15,-1.1340122142982095E-17,1.1727540314012308E-15
29579,7.183844273928827E-15,-5.63075250015801E-16,8.333350933718039E-16,-6.29053111296094E-16
33340,2.3073013744062287E-15,5.335261699065619E-16,3.044373117218815E-16,9.014384348776086E-16
44525,8.102220462470109E-16,-3.551970600647348E-16,2.8313094477379715E-16,-2.7724639181103095E-16
54994,4.7372066174815514E-15,1.35003781955407E-15,-5.486144776125645E-16,-7.815387517252678E-16
55042,1.746026421163585E-15,-6.068413445525193E-16,-5.970054016763038E-16,2.526441871872048E-16
57034,1.6321851155551633E-15,-5.951505166238814E-17,-4.6767165474157683E-17,8.608100277061188E-16
60144,1.1909810498215102E-15,-6.923471300203209E-16,-6.988924043907233E-17,-6.983775424788653E-17
61748,2.0426626689859555E-15,-9.627558402785666E-16,-7.257905495463973E-17,-2.9484898945433927E-16
63257,1.5095057178941957E-15,5.707432389008035E-16,-5.472374022423639E-16,-1.6964747126713292E-16
8200,3.4734546432222736E-15,3.9984248298144827E-16,5.936828782953398E-16,1.267288618779252E-15
9819,3.457487420081208E-16,2.570683858970736E-16,5.67034794095508E-17,2.84545046050985E-17
10172,1.7199256125305587E-16,-3.5707275597678415E-17,1.4066008135792045E-16,1.7695071719705467E-17
11806,1.5510476384736898E-16,-1.6478913928130906E-17,-3.1696573078195696E-17,-1.295263227319784E-16
13846,4.7486769709432704E-15,1.508600885349044E-15,6.716752336514695E-16,-3.7583365640615954E-17
19268,1.2269182210456477E-15,6.493383510357166E-16,-2.3772675793909764E-16,1.9639085547063517E-16
21219,2.957773255175481E-16,2.0271331370897412E-16,7.558710963923966E-17,8.172980660357245E-17
23718,1.0324587326335406E-15,-1.3935914981709815E-16,5.237069349641261E-16,3.250468823672212E-16
27959,2.649124562548088E-15,-3.248792010018401E-16,-1.328262970114849E-16,-1.0567476253997544E-15
30788,3.643322868591562E-16,2.0088585484693483E-16,9.48080826788572E-17,1.701371439270523E-16
32348,7.038242810279822E-16,-2.758596629556675E-16,-5.662658543117851E-17,-3.708629162506733E-16
38088,5.485409048821537E-15,1.2267450635606455E-15,-5.891776270904595E-16,-5.606235025430859E-16
40859,4.5118539729889715E-16,-2.051874930506984E-16,1.3317748231000757E-16,-2.09576364460559E-16
43070,9.859444792775941E-17,8.814899881170696E-18,-6.063619261875519E-17,-6.63346292396213E-17
43391,1.3414403568279476E-15,-2.019721192930584E-16,6.01580497472947E-16,-5.813534341282925E-16
44012,2.9404275329438736E-16,-1.9449235209612693E-16,1.2240703292956298E-16,2.8640741479136585E-17
44707,1.3970081486022327E-14,-8.28196633579448E-15,-5.43521018125229E-15,-4.556134465202518E-15
47688,4.132542126550197E-15,-1.0690951330582093E-15,6.499699697718794E-16,-7.756676029776033E-16
54343,3.043791023546281E-15,2.0471636221469545E-16,3.3889034714091905E-16,1.1967190240711739E-15
55685,1.7095544475644611E-15,-3.4942482188263936E-16,3.673115424835655E-16,7.772611752203224E-16
57150,3.109555963055966E-16,1.265159677118802E-16,-5.246561440845877E-17,-1.922406413797361E-16
58552,5.597608156844456E-15,1.4104489105013166E-16,-1.6557779857963938E-15,-5.777797075863436E-16
61154,7.906353214532244E-15,-1.4582438782094088E-16,-6.929149103198673E-16,4.628611249868355E-18
62102,1.0663471186798813E-15,-1.1707385419661096E-16,-6.314197800573979E-16,1.4281972094656667E-16
1523,1.8197954692063297E-16,-5.910013330951562E-17,4.283665074326298E-17,-1.3581645461194249E-16
3575,2.563362702841877E-16,-9.804595072928263E-17,-1.753807112614761E-16,1.4409601127682047E-18
10368,1.0217242883937877E-15,-2.930887418707721E-16,-4.68122727841907E-16,2.55455807545038E-16
40336,6.9867648774969135E-15,-1.203173853186305E-15,3.63968002808015E-16,-1.3760677775654192E-17
59678,7.393842829836551E-16,2.577870376763965E-16,-2.3221481319279333E-16,3.473892711486357E-16
2503,1.173779200943886E-16,8.398937861446758E-17,-4.853714742097579E-17,4.1418994776457317E-17
12768,9.010501764230945E-16,2.7082065566522506E-16,4.0749225540922157E-16,-3.1031655422577134E-16
18601,7.902994686309598E-16,2.776982187585687E-16,-4.153816477196478E-16,1.2686797406575035E-16
22185,1.3621861429352363E-15,1.1628813426339672E-16,-2.2006412681473506E-16,-7.401026910911974E-16
22701,2.613588786334773E-16,9.615295502998803E-17,7.799393249399525E-17,-1.6951207061499105E-16
27912,1.3676754424777833E-15,-2.352112319194433E-16,4.128295074520025E-16,-6.354013988264087E-16
30338,6.179612804419297E-15,3.5997093266899815E-16,-1.3703641003544639E-15,-4.237589455806909E-16
30838,2.5012787703777998E-15,-7.747038040920183E-16,7.042091169787271E-16,3.6744321446893393E-16
31159,9.189332032796363E-16,-2.6843609413238557E-16,4.1364288284688253E-16,-2.82325419339963E-16
37835,6.83329080478162E-16,-2.76061042515946E-16,3.2401820411976057E-16,-1.633634312532384E-16
45790,8.847264418392644E-16,2.839305597048736E-16,-3.4885973936164336E-16,3.5133599226765427E-16
46137,4.626161177708013E-16,2.8959605130701037E-16,1.2963748650257796E-16,-1.1183359433424962E-16
54136,5.486207138950896E-16,5.485954755208027E-17,3.099169428196396E-16,-2.298937669105345E-16
54494,1.155090711721542E-15,5.470209072735154E-16,2.2683264750143844E-16,3.3927226715600914E-16
771,8.140345461305043E-16,-4.817760516977611E-16,-3.176714260480632E-17,-2.3518550950000354E-16
4157,9.757782912385384E-16,-3.4125169646904327E-16,2.926527664818594E-16,4.15722566421875E-16
9647,3.636501217117451E-15,1.4807601457800326E-15,-1.6709335614877887E-16,-7.986192460201586E-17
9918,1.9452959218779522E-15,3.5557807492727635E-16,-2.6657202951424513E-16,-9.12877510515867E-16
13016,2.1861079718937915E-15,-8.601801580973145E-16,4.64130294325992E-16,4.1094171684908337E-16
17113,6.1013548579551845E-15,1.3914671903659404E-15,1.85072283091244E-17,1.5239086377771161E-16
23625,5.317911395975409E-15,-1.2111460972003627E-15,-3.3286314437277835E-16,9.738772918824168E-16
36204,1.0484794084169437E-15,5.078165409339198E-16,1.6299031885600484E-16,3.2182878357206613E-16
40067,2.2923631147264537E-16,9.601796722705599E-17,1.2716863253974121E-16,1.0252275594578312E-16
48246,2.496758218696774E-15,-6.816673990166381E-16,1.4131671386012712E-17,9.391449743499291E-16
51202,2.493477783790279E-15,-1.8017277861116052E-16,-1.1507689895916804E-15,-2.9007767935399066E-17
51302,5.255001634355786E-15,9.20490504726761E-16,3.9536666557092123E-16,1.4812916712332678E-15
3997,1.4848571975920896E-15,-5.6896577609733E-16,5.596568853303188E-16,2.856888701119901E-16
7880,3.063510710871871E-16,7.305792577599053E-17,2.215732348128893E-16,3.245569311424557E-17
9544,2.845093317230074E-16,9.391411087326253E-17,4.6453983557107164E-17,-1.987565490976628E-16
12199,8.198750980035748E-17,-2.3316899894840074E-17,7.061969218925068E-17,1.6168365909326555E-17
12525,3.3459236420789604E-16,4.8869509683784436E-17,2.478734348117817E-16,4.0883440427337244E-17
16434,4.80334533022333E-15,1.1420640280601661E-15,-1.4351724449743246E-16,8.52908893944839E-16
17624,3.887616749102132E-15,-8.146478683460551E-17,-4.482705810724668E-16,1.3517159516374042E-15
20306,1.1561305754280886E-15,2.4604724710857247E-16,4.907872808978276E-17,-6.49288758053899E-16
21653,1.4861702728188697E-16,-9.776195375564249E-17,-1.4507886623600962E-17,8.422662537875598E-17
24347,8.027328567508312E-17,6.535671273940935E-17,-3.094827665615641E-17,1.9382692895311354E-17
25151,9.722713264786023E-16,-2.7864999765421984E-16,4.496576510735333E-16,2.698090962589114E-16
26860,6.160175283333851E-15,8.836578749205147E-16,5.778828158583548E-16,5.850589116892962E-16
29543,4.988080070996633E-16,1.9726201245906513E-16,2.715389538373285E-16,-1.4169096328331328E-16
30492,2.785469889765784E-16,4.441117491585661E-17,-4.6812312078821073E-17,-2.1008932202808876E-16
34161,6.245864782084944E-15,1.2211136514525335E-15,7.6742389586402115E-16,1.4099177748826158E-16
40253,6.1455540706499684E-15,5.685770867368823E-16,-1.4892260879157948E-15,4.0315627273532856E-16
44232,8.236081904563865E-16,5.050870632070799E-16,1.0280158038963973E-16,1.3803000685114423E-16
46917,5.918396155812484E-16,3.846259525362052E-16,-8.756795695714369E-17,1.1416764861721533E-16
50721,4.584360487225286E-15,6.309561169449879E-16,-1.5007198330833509E-15,-8.774609330585658E-17
54534,1.4121760814337797E-15,-2.447207627560869E-17,6.725327111099949E-16,-4.2152325408126454E-16
57226,4.1744140883202914E-16,-8.160680144505622E-17,1.969132668735684E-16,2.2734510370961454E-16
58064,4.244368164119853E-16,1.72834742005738E-16,1.5018456797294713E-16,2.1825753651536095E-16
3110,2.3640710076897856E-16,-1.8789368886069048E-16,4.660308767174305E-17,-2.333533667976624E-18
5740,7.486591545252736E-16,2.0017598950686923E-16,-4.563128332198981E-16,5.685618113867814E-17
7632,1.4895580956990444E-15,-6.143533147212045E-16,-2.0939434674482347E-16,5.549796103126453E-16
8758,1.1686506012602132E-15,-6.167243610324318E-16,-2.7497202682863696E-16,-2.1161869730768748E-16
17495,5.1824259386403486E-15,4.492428251563689E-16,-1.4878976649014143E-15,-3.4494839598784703E-16
21434,7.164802643053529E-15,2.8703253993779564E-16,-3.352375536608526E-16,8.626554201715435E-16
23558,5.334799295260715E-16,2.0459430461008472E-16,2.294809421148005E-16,2.2978803906301946E-16
24575,6.985444108295471E-16,4.086000253330553E-16,2.020476066143311E-16,1.1095546101650532E-16
31381,6.489373569484933E-16,-1.7280408912087233E-16,2.502136758738206E-16,-3.0748222718230117E-16
37185,2.686703573337998E-16,-1.1774536807845384E-16,9.328057775057268E-17,-1.504546141567738E-16
38128,2.5433265819491756E-15,-7.944714147810187E-16,8.855517374194767E-16,-1.7772992511867263E-16
39834,3.930459570740809E-16,-1.9353588561419627E-16,-2.118519856588881E-16,1.2406198863009529E-17
39971,3.0758460469590415E-16,1.4362030368560546E-16,-1.6834234573220613E-16,8.88504964755142E-17
46445,1.2757904113302166E-15,-5.068391358228162E-16,-3.6342975139381937E-16,-4.440764943247103E-16
48204,4.6939890200984E-15,-7.572293277707219E-16,1.3979049155123009E-15,-4.1528796565651205E-16
56339,1.2787253109575464E-15,6.663973620300723E-16,6.462421768281418E-17,-3.754883999413752E-16
3234,9.869333438999526E-16,-1.1952870519944344E-17,9.322981745168981E-17,5.939708395611999E-16
9276,6.040112933966016E-15,1.241079836686803E-15,2.709244764735897E-16,-7.986740149526246E-16
9628,8.743433912733571E-16,3.9273346334461344E-16,-2.2783911357934427E-16,-2.956836142118603E-16
10087,8.952869188049648E-16,-4.7205574621714E-16,3.167315449887904E-16,1.106673490728955E-17
12289,3.8516194822448914E-16,-2.9436017061126276E-17,2.812331157782696E-16,3.3857626205158366E-17
14305,3.282634240530078E-15,-8.22670974455243E-16,-1.0292845784076188E-15,1.1508772793959886E-16
21874,7.074067582313696E-16,1.525647772852672E-17,2.328021275401879E-16,4.246390743360664E-16
31634,6.192868156594861E-16,-2.733066469514436E-16,2.8729555733977443E-16,-1.484176969162709E-16
33032,8.186378280082762E-15,-2.2604787473812893E-16,-7.383130998751361E-16,-1.3027593992866774E-17
33234,5.4126535430514476E-15,-1.4293992305725677E-15,2.715794437145239E-16,6.572462320691526E-16
45428,5.286393241596138E-16,3.466032523015089E-16,1.122933191493364E-16,7.153288191154186E-17
58763,7.544741717350611E-16,-3.0578353311102387E-16,3.256192143740624E-16,2.2172753934942563E-16
8658,4.196776122240755E-15,8.929095705222567E-16,-8.710453410304138E-16,6.687929153017922E-16
10317,4.882663394068954E-16,2.0630315246190134E-16,7.899772123258043E-17,2.8026072387485884E-16
12189,8.556900993991719E-16,-4.15948085878022E-16,-2.0014822184509621E-16,3.1724267661095723E-16
20960,9.346338944610992E-16,-5.755034130755503E-16,-1.486434999376528E-17,5.671028364895927E-17
22192,4.0426728157178904E-15,1.3173063425849619E-15,-8.231881989142088E-16,-4.583312433340753E-16
23097,2.798396819033081E-15,-5.278137403260231E-16,4.115585429273974E-16,1.036858337216585E-15
36661,1.785581185817672E-15,7.811441232146095E-16,4.903132014790394E-16,-1.945513188025062E-17
38612,8.020757091911534E-16,-9.320734228293097E-17,3.694960302724836E-16,-3.5127309284898563E-16
45310,4.63047011403437E-16,8.388256204040224E-17,-3.215513052167262E-16,-1.1874897401593211E-17
46663,2.34958499678563E-16,1.6534040040029358E-16,3.661563365875404E-18,-9.568287978967098E-17
49753,1.7024965847478481E-16,1.037210553310246E-16,9.890214423439227E-17,-2.3475117197704017E-17
49897,4.477701984482721E-16,-1.330101013277232E-16,8.790628604868596E-17,2.952645201842726E-16
61131,7.912949041394996E-17,-6.558879377078556E-17,-3.3414756762214816E-17,-6.0949776268220544E-18
12226,5.169747783398136E-15,3.6259935900285766E-16,-8.306812889264426E-16,8.490840987560424E-16
12882,6.081077690203982E-15,1.2092367526877498E-15,-7.326050603226785E-16,4.75795982842519E-16
15133,1.0222447021442164E-15,-2.093127381395364E-16,-3.0866551821259537E-16,5.07960753177061E-16
16233,2.1349165113674496E-15,-2.7329194896940006E-16,6.082137749261739E-16,8.128091837511727E-16
30365,1.0304520984653995E-15,5.0502736004823443E-17,-6.016143182831333E-16,-1.904633074799897E-16
32111,1.825199971358974E-15,-7.079254212326498E-16,-4.4819634159207794E-17,6.599279163805683E-16
33400,3.2034800306087227E-15,1.2344602346967395E-16,-1.175384649878083E-15,-7.046441183407195E-16
37342,1.0863305462419934E-15,-1.433222446148996E-16,5.358493953811992E-16,-3.672350108772588E-16
38004,7.393158123847718E-16,1.7153906416784192E-16,-1.073462705833692E-16,4.49891526484166E-16
45148,1.159403146817802E-15,-4.402435285712042E-16,-7.994256836625268E-17,-5.115838279263575E-16
47700,8.262653147819502E-16,4.441979365826617E-16,-1.5432768555078032E-17,1.6929257655613992E-16
49237,1.0404414747787213E-15,2.940497603807389E-16,-5.358958350370746E-16,-2.187168632037455E-16
50665,7.380067927761083E-16,9.230038619066024E-17,5.3641407070608724E-17,4.887344003307918E-16
59274,2.409149929171717E-15,9.055821494948165E-16,-7.415834950853968E-16,-1.142702485003278E-16
61541,5.414146897200945E-15,-2.3516768171342566E-16,-6.067703239486443E-16,-1.3993574677157128E-15
63601,5.680261744768182E-15,1.8769323292063344E-16,1.5998585714807022E-15,5.835915306029059E-16
63,1.3091048115332258E-16,3.6071433349053643E-17,9.553691200301939E-17,5.438386131857954E-17
497,3.393714653934823E-15,5.126545872930929E-16,-5.675154272652184E-16,-1.2071258670534806E-15
7476,9.584542485999214E-16,1.9285177754400192E-16,-2.606701656744738E-16,-5.176774767559946E-16
18599,2.2981322803476827E-15,-7.750112156736638E-16,-5.256758003947396E-16,6.229630570732293E-16
24290,4.113565435183067E-15,1.150852277568944E-15,4.015662877129172E-16,-8.531803831567963E-16
42224,3.587560976027658E-16,-7.841057982943757E-17,-2.59346602969813E-16,4.180393644779359E-17
45887,1.200802267003109E-15,3.85943780203616E-16,-5.322050640757966E-16,-3.011943843428951E-16
47950,4.683257205728759E-16,1.3720489760160839E-16,1.5945128647840733E-16,2.740430919449018E-16
49162,4.287803091165754E-15,-1.1530940723465482E-15,6.053117383773082E-16,-7.217816153063021E-16
49412,1.5558007252872119E-16,-4.36250691807069E-17,-3.135724911154056E-17,1.248938401420778E-16
50955,1.3700008447760477E-15,7.052571551966774E-16,8.367733467792128E-17,-3.210375207666259E-16
55499,4.0378806364860663E-16,7.358142507895928E-17,2.9119329170635707E-16,-2.8915237067098297E-17
62112,5.299471866362176E-16,2.447306427763125E-16,8.80184878254751E-17,-1.9408814036448535E-16
63361,3.273132501963961E-15,1.0651330769631445E-15,-6.287717933477356E-16,-6.73642660512045E-16
63561,8.152012059852328E-16,-9.949046196740396E-17,8.418495855788744E-17,-5.266690016742914E-16
5390,4.928279563599247E-15,-2.448858217341688E-16,-1.43294251791122E-15,-5.817200413341969E-16
11825,3.865471380867396E-15,-1.2471326550806087E-15,-4.2296003070394236E-16,-5.778148687456852E-16
13354,1.6035480420046976E-16,-2.8870306011576666E-17,1.195613451532497E-16,-6.343634258192769E-17
21287,6.739225731464862E-15,-1.3037463825692785E-16,-1.2632331370213411E-15,8.850741458216529E-16
27191,1.6944696121526508E-16,-1.1206877130796522E-16,-3.337098006658664E-17,-8.432624235187065E-17
32901,4.3593970335864284E-16,-2.502033008372733E-16,1.813546892526297E-16,-5.079690578395107E-17
36765,3.343873147206237E-15,-2.0338088456605846E-16,1.9626397830860908E-16,-1.6177883738387239E-15
40048,3.0763455812837066E-15,-1.0851696684693727E-15,-7.644537465890803E-16,1.3831178331541058E-16
63746,3.0425934147708132E-15,2.626081728472036E-16,1.0186492979450854E-15,4.299163328113695E-16
368,2.7829448079820584E-15,-5.82357516810918E-16,5.894694739156154E-16,-9.609481642281717E-16
5124,9.326559642252431E-16,-3.4540973872034507E-16,1.3465118429180748E-16,-4.2452771578620075E-16
24092,6.139507762180973E-15,-6.536298287332507E-16,7.455319831931931E-16,1.1280292257844786E-15
24557,5.494754267102499E-16,1.6678940485979536E-16,-1.5786410804098211E-16,-3.1247708996775174E-16
33156,3.671124579041793E-16,-9.826140414594839E-17,-1.1715584954513935E-16,2.257636831847972E-16
35186,2.356492497956886E-16,6.78815936627333E-17,-1.2925558421082403E-16,-1.242160046308321E-16
38142,1.3000364116490958E-15,-6.487092270127869E-16,-3.580216534737124E-16,1.8145873505504748E-16
42344,3.091488696489032E-15,-8.968754399086242E-16,9.588593413377563E-16,-8.179951482399954E-17
48583,6.061128336817907E-15,-7.509212983614224E-16,1.0171518420340343E-15,-4.890884865357822E-16
49671,1.0499152837937336E-15,6.01551637940167E-17,6.502274548917241E-16,1.0171891638277194E-16
50870,3.772693498154151E-15,1.0510299973004286E-16,-3.683576907249307E-16,-1.4103088108011765E-15
55599,8.343449768784315E-17,-2.9461094987259173E-18,6.481971143628221E-17,4.131165311048506E-17
61414,6.912007399983205E-16,4.101330499998847E-17,-2.590662406648701E-16,-3.9500134979871486E-16
9090,5.804039563685313E-15,5.1880502782839976E-17,-1.3870852239529695E-15,-5.4771489804820975E-17
9430,1.79544571228882E-15,9.033840125576483E-18,5.302023576757715E-16,-8.04397063469869E-16
15340,5.645379219955343E-15,9.425695685766513E-16,5.696732444788933E-16,-7.605457239926366E-16
19171,8.958028203642845E-16,3.196627674525216E-16,-2.902957849555112E-16,-3.8437799697740195E-16
27574,3.685375514674138E-15,-2.6396611511090826E-16,-1.3394759531991408E-15,1.9319836096362484E-16
44033,9.418764622913752E-16,-2.8075706463637194E-16,5.177965470961518E-16,6.514647846080947E-17
