id,gforce,gx,gy,gz
43876,2.292228205924015E-16,-6.805408528618405E-17,-5.0951069586578355E-17,1.7049146507349826E-16
45198,1.5845703717499204E-15,5.951039720134929E-16,8.84435330368581E-17,6.477017923933533E-16
47911,2.0934490038989935E-15,-7.82018690602784E-17,-6.822630633571921E-16,-8.224578498763718E-16
50071,5.589236182180887E-15,-1.2439770148861837E-16,-3.574336306358079E-16,1.3815011070049902E-15
57915,1.78554513391826E-15,8.57847457301211E-16,2.0730922147698245E-16,-3.348377814510337E-16
4158,1.0059428073098135E-15,4.3917064759150883E-16,-2.1832430029947187E-16,3.9226470827303515E-16
7542,1.9397821054342846E-15,2.056715765038329E-16,-9.730202631017996E-16,1.2712159290127532E-16
12014,2.9628951547200543E-15,1.5425590915124366E-16,9.022391381702032E-16,8.92426664647799E-16
12410,7.439716331087165E-15,5.9549134265004045E-16,-3.5199243485315234E-16,6.513255553919682E-16
18069,2.3815768000284622E-15,3.8827128679288467E-16,-1.1309876702873172E-15,-4.222886228557492E-17
24585,2.8718872553249526E-15,-7.965569157813226E-16,1.5483082710581234E-16,9.28014924167732E-16
26330,4.217006308180092E-16,3.0892637260314246E-16,3.5756570842279055E-17,-1.0103978660825589E-17
27749,3.1706074390786867E-15,5.501234548066513E-16,-2.8816023109370535E-16,-1.1487364293705246E-15
37937,1.4435061482060403E-15,-4.2047412661049445E-16,6.665658912461602E-16,2.3595833032419925E-16
40500,1.8343690305500084E-16,-2.583897920876224E-17,1.5409290450870973E-16,9.16639612806476E-19
50626,4.722166396224033E-15,2.3814168404548575E-16,-1.1389692396692257E-15,-1.0620178346604065E-15
56761,4.0156606047653345E-15,1.204326291637228E-15,1.3961708317868042E-17,-7.980964372466274E-16
57317,3.0717518491935236E-16,-1.947495470443899E-16,1.3151462418784373E-16,-5.250414155328289E-17
58058,4.1047247983683575E-16,2.6375465748164345E-16,-1.5642567108254507E-16,3.3654184982887087E-17
59272,4.4295271599378596E-15,-9.852046884834096E-17,-1.0846463868213734E-15,-1.0582299603283139E-15
60562,1.8425905569988541E-16,1.0385279063524137E-16,-1.9306059711933005E-18,1.1629705887636045E-16
62592,1.5707375519393345E-15,3.197095199243455E-16,-7.351842829519432E-16,3.219322257314237E-16
1643,3.746678404903741E-15,3.2729247829534627E-16,9.543307049069528E-16,7.40775653540525E-16
4911,2.322962090116103E-15,7.939496389616813E-16,-3.5654780857487204E-16,7.702663721445741E-16
6420,7.359285617606555E-16,1.895834233441444E-17,-3.925614926463425E-16,-2.5545516976578197E-16
7828,9.224728719900237E-17,-7.019906757695943E-17,2.2609628338704316E-17,-4.201708812998142E-17
9856,8.179017341094262E-16,-2.5514097506069566E-16,-4.206597619897415E-17,-4.631165110632187E-16
16546,6.00830558208482E-16,-3.554374925164343E-16,-1.5065781544884664E-16,1.4079311470097416E-16
21731,8.849060779665931E-16,2.7104249445296895E-16,-2.572283587087321E-16,-4.312455353979716E-16
21980,5.362737796045011E-16,1.1691177952550643E-17,-3.8256577084925925E-16,-1.2227940242356132E-17
42441,4.7246943032341695E-15,1.4721390806272713E-15,-9.832631205206539E-17,1.2461986087910493E-16
45751,1.9933936996908924E-16,1.3589842427240224E-16,8.692044064798876E-18,-9.157640235185608E-17
53619,5.05735274057232E-15,-1.2869740119121311E-15,5.374623831775926E-16,-7.170472298632926E-16
57958,5.500160119191372E-15,9.927228035043485E-16,4.3848838052441195E-16,-1.1531542031521088E-15
59917,3.420933090439543E-15,-8.159000626432699E-16,1.059398475604659E-15,-3.5189276033285866E-16
8471,1.5965728705056123E-16,1.183048373876537E-16,-1.675434929118882E-17,-6.831580070999212E-17
9301,2.1851229290361447E-15,9.004909443998366E-16,3.9787503708680844E-16,-3.95050916765749E-16
23120,4.203588308488544E-15,-1.467915289496484E-16,1.1751245246855092E-15,-8.663056655942027E-16
26946,6.780225891814997E-16,-3.290814843443909E-16,-2.83571128801364E-16,1.5039520633595114E-16
32815,3.6812557785797145E-15,3.600270014295695E-16,4.0173231143362596E-16,1.4405658251310917E-15
35578,7.247037877667126E-16,-1.0100265454633969E-16,1.097518586156293E-16,-4.686129067701769E-16
47835,1.2981526637989117E-16,1.0627179742700195E-16,-1.7246228092907244E-17,3.959163757982955E-17
48915,1.3780357673415971E-15,-3.6428462426146313E-16,-5.129252253395757E-16,-4.896594180738686E-16
52912,6.12802392997065E-16,-7.983553102277065E-17,-8.270065944398251E-17,-4.046490686800736E-16
52974,2.198021770270229E-16,-6.081164265563097E-17,7.81492242425407E-18,1.722255530251326E-16
55732,2.241755019704107E-15,-8.451448069073192E-16,-4.73093631505295E-16,-4.3248967953663273E-16
60812,6.190197381823565E-16,-4.008294552468445E-16,-1.5200631965246661E-16,6.94318822305926E-19
503,2.2756502891518828E-15,-2.68578884985605E-16,-1.0564021927725179E-15,2.309235958418746E-16
1071,2.9238898145724174E-16,-1.1364876146893608E-16,-1.9661421292614644E-16,-1.3022541553181291E-17
10353,3.1779486001187235E-16,1.0336337678042628E-16,1.6266259072209048E-16,-1.552309293714453E-16
12429,1.51569631314377E-15,8.761204818956693E-18,-1.2867228443113957E-16,8.540727149480573E-16
12649,5.5621889414144175E-16,1.7255600919904427E-16,-3.1626200803012737E-16,1.6684154462487868E-16
15188,7.938558219269871E-16,4.305461468704378E-16,3.710120478255273E-17,-2.7698454564230804E-16
16439,1.9356239475887557E-15,8.026195650842969E-17,5.328218151957585E-16,8.304003445364059E-16
30650,2.1455192251825147E-15,-3.485349026671582E-17,1.2789482886796008E-16,-1.0326084291486046E-15
44658,2.1334806202209418E-15,9.022740107377428E-16,9.963787567742173E-17,-5.805936464293396E-16
44937,4.004674633975313E-15,3.7821429330074944E-16,1.4214594042711323E-15,-2.4892493266301077E-16
45000,1.5124585351113514E-16,-5.142278163442684E-19,5.777974580743435E-18,-1.2776822517695233E-16
50769,4.629300981782739E-15,-2.8540351486081927E-16,7.087378609193985E-16,1.3599990420374638E-15
51389,1.7756889975669099E-16,-4.024236969565693E-17,-1.4019172962743537E-16,-3.8515244016780415E-17
53194,7.592128295641854E-15,6.642403342782711E-16,1.6199993850512156E-16,6.176266902041438E-16
56829,1.5956147434679857E-16,2.1304330762729477E-17,7.715158182510445E-17,-1.1319329026246166E-16
56897,4.7177064239357546E-15,1.213418109369966E-16,-5.624195873118628E-16,1.318086535866878E-15
6361,4.325175476052182E-15,2.323558710082744E-16,-1.1122734799490218E-15,5.29838928435337E-16
6427,1.9831590164536958E-15,-3.600254011270687E-16,-9.138871539183272E-16,-2.247904553452713E-16
7745,9.968171081402385E-16,-4.369961457096865E-16,2.691540488797006E-16,-3.0368261434249564E-16
9154,8.06925400551955E-16,3.8960220857979084E-16,2.729379741694222E-16,2.2433837539273057E-16
15693,1.8556430615237123E-16,1.0872486942017572E-16,1.1291578385658954E-16,2.1403503351031765E-17
21069,6.218603225270742E-16,1.3584242483129644E-16,4.003237078086054E-16,-3.637350395262362E-17
21889,7.467350145509063E-16,3.7915666683815097E-16,-2.8520674215641735E-16,-6.734324886819722E-17
28229,8.440828329340231E-16,-5.267398897593682E-16,3.604361332721603E-17,9.220095332011523E-17
32113,4.129889456190005E-15,-1.423996638492673E-15,4.764498574831676E-16,-1.6888378289477709E-16
33999,2.0501500665999823E-15,5.123148037446031E-16,-7.157874623029072E-16,-5.158529474319434E-16
35900,2.199875614046042E-15,9.393671152950938E-16,-5.466231224970126E-16,-2.1949683177201255E-16
37257,4.3074652331669644E-16,-1.1020027247471279E-16,-2.859343547454113E-16,-6.465617469153586E-17
39423,2.7244035158177194E-15,6.965473996144491E-17,-5.362656341952689E-16,1.1123505797637808E-15
40262,3.797148923414068E-15,1.4423456980248882E-15,2.6207962067270837E-16,2.38012118397426E-16
43680,1.7467104360309785E-16,-7.674256997947287E-17,7.494544269006864E-17,1.0211047690583583E-16
44832,2.7757650590343256E-15,-2.8971736348750085E-16,8.046035815157785E-16,-1.0302199749369602E-17
46358,3.9486192212785084E-15,1.4424182359132152E-15,2.548303916835445E-16,5.1724583186466045E-17
46796,5.516249573745448E-15,1.0692799564087698E-15,1.1388239441148277E-16,9.812324440285923E-16
58492,1.5544360793277566E-15,3.5035659892076756E-17,-3.2072701388871185E-16,8.458555595432312E-16
59244,2.351634170809578E-16,-6.066274602988341E-17,1.6988086335597406E-16,6.236105375968499E-17
2733,1.9027912436931254E-15,1.0205285889340307E-17,4.611840950753685E-16,-8.526393187293278E-16
9034,4.628314795740044E-16,-1.3467759239290205E-18,-2.874813089178401E-16,1.2601064319686063E-16
9828,3.857049751700159E-15,2.9595211466297946E-16,-1.0895927638260165E-15,-8.487951754260114E-16
14276,5.732824653860168E-15,-6.222295754253194E-17,1.449509797115155E-15,-5.065939861530246E-16
20376,3.07560820496422E-15,-4.946996525246442E-16,-6.928817618489639E-16,-1.168851789191976E-15
26020,2.357342081683636E-16,-1.6643538069665243E-17,-1.8961695453953584E-16,-1.2459473374598734E-17
40854,8.402146606714044E-16,1.674031832671518E-16,3.217172030306973E-16,-4.169718893954684E-16
46920,1.8886225520102551E-16,-3.1131856138036175E-17,9.73440855746153E-17,1.2323550880189142E-16
52598,6.2812457727904724E-15,-3.0203411452162193E-16,1.5017961334124352E-15,8.182656937930322E-16
55515,2.4996680259591245E-15,-6.682763132981195E-16,-3.550463102486458E-16,7.499346298287135E-16
2260,2.918254203511186E-15,1.1058070077208782E-15,5.387194011528658E-16,-5.742360827459797E-16
8493,1.5330654750257136E-15,-7.431339984348583E-16,1.4954389229543934E-16,2.439388058966454E-16
12257,4.3840393905772243E-16,-1.9919462989836328E-16,-1.9624752054229768E-16,-1.6686819143120243E-16
16552,8.718591371915013E-15,-1.393423936292308E-16,3.5766391533231906E-16,-8.91068960740016E-16
28527,4.217408948186477E-15,5.553569505440201E-16,1.1480553763542458E-15,-8.403195839830995E-16
28571,4.534370953057783E-15,8.596074290859767E-16,1.121217719634046E-15,-3.4828702855046945E-16
30756,1.3077965345477396E-15,-2.04214954751354E-16,5.843395754832122E-16,-4.774921624897462E-16
40040,5.80890623766716E-15,7.770780755933602E-16,-5.553093319525368E-16,-1.1277993989173008E-15
41785,3.927465909720697E-15,1.5440257682805177E-15,-1.532615768611621E-16,2.0851917370630084E-16
45591,8.103445267029883E-16,5.960797738922992E-18,-5.103174996038368E-16,-9.28671868510506E-17
46000,3.0940551148877494E-16,-4.351116500448998E-18,2.33662051613201E-16,-3.866808608958416E-17
49974,6.846463846284904E-16,-1.2770161104609488E-16,4.515357274726194E-16,-2.523385878097607E-17
52188,4.534353827522351E-15,-4.289150232793578E-16,1.5431741942543413E-16,-1.4996936361956535E-15
56884,5.058131618991846E-15,-1.0765888438186209E-15,7.855840147464614E-16,1.0096157006301784E-15
7744,4.696807180327467E-17,3.1193137111618444E-17,-3.3579952796089274E-18,3.249389517494172E-17
9936,2.7889397905135827E-15,1.072133506221072E-15,3.8300953505501996E-16,4.52540239111887E-16
13710,2.9331696242269203E-16,-2.1261624976109781E-16,8.066100637554703E-17,-4.2632788974227407E-17
14604,1.4508284504542085E-16,-7.477098690689171E-17,-8.71370628225839E-18,-1.0109977546013055E-16
17507,2.0201053239889057E-16,-1.4314810318873347E-16,9.214099265584269E-17,-5.6062088108425785E-18
24460,9.8572476863273E-16,-3.6963762324689707E-16,3.80624571587467E-17,5.024043659821961E-16
25545,1.935915549709647E-16,-1.3280629126282302E-16,-1.9920206199622882E-17,9.094619993078842E-17
36767,4.260675979240482E-16,7.891408720497029E-17,-2.1998080466392928E-16,2.0584165980803795E-16
37358,1.3121370537523046E-16,1.2476244791911447E-17,8.678094740038106E-17,-7.788914328974524E-17
39093,1.1341313821657528E-15,6.758381709372058E-16,-1.5210281749884894E-16,3.995239177036338E-17
51791,6.623080106245292E-16,1.6153362499571707E-16,2.0189806034637641E-16,-3.5436150101101496E-16
53907,2.1976417974784097E-15,3.2165525568365516E-16,-9.932023724860583E-16,2.0717760609218335E-16
5282,3.448439971558003E-15,4.860536994432677E-16,2.0800630270140684E-16,-1.3485741930794704E-15
7215,5.072444639245658E-16,-1.4986345465111618E-16,2.6470933644380014E-16,1.999852774147154E-16
8213,3.557779378389052E-15,-4.351720498012756E-16,2.6333767313730484E-17,-1.3667804496027813E-15
10787,1.9711866185493631E-16,-1.949372301439721E-17,-7.829109714073287E-17,-1.3759614371541396E-16
11559,3.067314619364279E-16,2.357237618025765E-18,1.6980064888865268E-16,-1.6487837142955828E-16
13618,7.0344359364245376E-15,-7.50031417836528E-16,6.590952737995964E-16,-9.651887059713994E-16
14130,2.13620766323185E-15,-3.317819581993546E-16,5.953203722780458E-16,-8.470872175871796E-16
15180,2.460309572980761E-15,3.259779390207502E-16,-1.1035957156443507E-15,8.960453512640696E-17
20461,1.7977617659561664E-15,-1.1490077821430634E-16,-7.086987942016172E-16,6.762419659213946E-16
20712,3.7957730523880475E-16,2.713628027934517E-16,2.313993584531813E-17,6.914681260485225E-17
26999,1.739522467797378E-16,4.3662881616199705E-17,-8.576700635377673E-18,-1.4188293109652404E-16
34939,2.0988336288565808E-15,8.404157693010429E-16,2.559470225790779E-16,-6.356268393712773E-16
40580,1.11862455716508E-16,-3.9783756452859105E-17,-8.512138535105767E-17,3.5280367338890153E-17
52197,1.0600175822812426E-15,1.2619183893787807E-16,-5.771432692793594E-16,2.3964553088816013E-16
55548,7.795128142274055E-15,6.878001459443179E-16,-2.1215638967696108E-16,5.93999106022733E-17
58068,9.87233758495198E-16,-5.410476142165197E-16,-2.8821462197594023E-16,7.142368666694462E-17
4521,5.204951853461141E-16,-1.7067554063962835E-16,-3.077499496949331E-16,1.1075381258008375E-16
7842,1.3062573949259182E-15,3.4152618413158276E-16,3.9553737511134337E-16,-5.503610261168075E-16
23589,1.4203926869400702E-16,1.0272366644349466E-16,-3.196929953340512E-17,6.08532395498085E-17
24048,3.126418609342323E-15,1.5268484776319364E-16,1.101415607363701E-15,-8.221515723481659E-16
26882,1.366114313426127E-16,-8.714067350160056E-17,1.9600291487496668E-17,8.084025288460556E-17
30288,9.695127785681231E-16,-4.955555121319699E-16,2.8439850224827707E-16,1.6467849918280656E-16
33771,6.467195392475641E-16,3.6386019491885843E-16,1.752972106146617E-16,2.0645983741468496E-17
34689,1.3741031981305138E-15,3.6369904909690217E-16,7.568668986948452E-17,7.071265341378468E-16
34747,1.5832426290345928E-15,-7.832970989303873E-16,-2.570195814031043E-16,3.1357890400096807E-16
36207,5.648030929130182E-16,-1.1528316022906388E-16,2.1898252256550748E-16,3.1507385191328836E-16
36721,3.9756878506949287E-16,-9.846379007882703E-17,2.808903116420232E-16,-3.5642376197092944E-17
41246,1.3776567394213703E-15,-5.890690003230275E-16,1.0347481177125513E-16,5.052946908864145E-16
43801,4.680179926297387E-16,1.4810886333166414E-16,1.2753331678132816E-16,2.74719115938517E-16
44143,1.6974396533497001E-15,-1.1505979792479206E-16,8.211428069093938E-16,-4.515440647933647E-16
48208,9.16812019592572E-17,-5.0316175104975294E-17,5.098339474500487E-17,4.441691268954597E-17
52387,1.8872587506801098E-15,-6.350832387759532E-17,-1.8678308895338667E-16,9.223548126977233E-16
54119,2.6454147472034386E-16,-1.9838734180431026E-16,6.975642977080245E-17,-2.3981315680576872E-17
57356,5.475286240442094E-15,1.0508320389893151E-15,1.038838175596407E-15,1.0901887747558282E-16
59199,3.273922222980231E-15,1.280125370262696E-15,-1.0026640371437627E-16,3.0441892174099794E-16
4136,7.450407566579911E-16,-3.8507823110143507E-16,-2.747738925641887E-16,1.0670106753022442E-16
11924,3.557074749067338E-15,1.034936866333313E-15,8.74447803643798E-16,-3.888599333630086E-16
12333,5.39092338231524E-15,-3.770426485670469E-16,-2.3067305063691313E-16,1.854288449572425E-15
18835,2.185774189004414E-15,-9.747538962616848E-16,9.441716157429568E-17,4.617794431473944E-16
20288,1.342602049860213E-15,-1.7836265491072712E-16,-6.677644342404851E-16,-3.4248407938538816E-16
22227,1.0059139985514047E-15,3.6713532176131685E-16,4.721503956648971E-16,1.558359703208899E-16
25170,7.179616161541455E-15,-1.7396839388791832E-16,1.2106831462015634E-15,8.130947900275969E-16
25951,3.834725524027224E-15,-9.74377616357817E-16,2.2053106451308328E-16,-1.1733110684994248E-15
26470,1.3003720205005213E-15,6.136287476493959E-16,-4.177171886183809E-16,1.0549133687751614E-16
26474,5.3564862389789035E-15,-1.0568149704064284E-15,1.2223949941672868E-16,1.0558039720873622E-15
41526,4.555612922958118E-15,-8.587774206939892E-16,1.1238144329724748E-15,-3.864540473283711E-16
42322,6.114757785852761E-15,-9.647021677094651E-16,-9.50127065891748E-17,1.0675138015580823E-15
43405,5.004612758426759E-15,-1.3903997695889259E-15,-7.998073640826144E-16,-3.5703062061149494E-16
47143,5.954337290481366E-15,-2.4120084862256425E-16,-6.834778437960711E-16,-1.2058344967222483E-15
52533,5.260939851697509E-15,4.1570352415317265E-16,-7.657671112016886E-16,9.76690055153778E-16
56791,3.509351191303523E-15,-2.490779560161242E-16,-2.7814558981842875E-17,-1.2141512867137421E-15
7069,6.206162928506836E-15,-1.1782711917585182E-15,7.244826170885332E-18,1.0729465193135098E-15
9254,1.2096909125845769E-16,-4.160389247916138E-17,-6.281991055112968E-17,-7.743397870343397E-17
16147,1.1067342566345196E-15,-1.5937243214258292E-16,-6.143527145480883E-16,1.8800756545603528E-16
22045,2.0752744205660447E-15,8.6197952813201765E-16,-1.1240692412800589E-17,6.381053809083795E-16
28293,3.2743997024954153E-15,5.917891475704984E-16,4.832216984653645E-16,1.142109407328112E-15
28296,1.1360369691534219E-15,-8.956607763629872E-18,5.718313355684127E-16,-3.4552533558450867E-16
28721,1.8375093056843442E-16,1.2524191508270183E-16,7.649189048769839E-17,5.250480412558086E-17
33586,4.4595849208160615E-16,1.0439910469387406E-16,-1.6413671958358376E-16,-2.466368283485702E-16
37183,5.767431472417086E-15,-5.250502041716196E-16,-1.6828567601512885E-16,-1.3820377211656957E-15
40142,3.6073472151924615E-16,-1.0152606995215462E-16,-1.3854221686755096E-16,-2.1298117230241196E-16
44395,2.4862778858899675E-15,3.235561978710625E-17,-4.619189230444558E-16,-1.094331025996943E-15
47899,5.882495017860247E-16,-2.80142359010655E-16,-1.0968153684393753E-17,-3.034611662111214E-16
50009,1.6407622120991804E-15,6.688451820611938E-16,-1.187690776034825E-16,-6.18544841962332E-16
51952,6.792844463833317E-16,-2.411734030577956E-16,1.8497503569230596E-16,-3.502120599000654E-16
55392,1.0304848629290635E-15,2.931333766829094E-16,2.7073940296360694E-16,5.05429137757744E-16
3623,7.817869749702858E-16,1.8943297872816217E-16,4.589430413765011E-16,6.347294340592354E-17
6818,3.0980483243762274E-16,-1.5735496994583841E-16,-1.367053889433575E-16,-1.1592861877037529E-16
11794,4.101256450554075E-16,3.8820414063650314E-17,-1.9422265948533328E-16,-2.067770304922001E-16
12571,5.484613981860972E-16,1.3256693492184455E-16,1.442591165192753E-16,-3.151911136634382E-16
12611,2.457588083639508E-15,3.3516014518445E-16,1.0847118145716246E-15,1.773964032333049E-16
12803,7.308930273572593E-15,-9.905837894656202E-16,1.3882595701426014E-17,2.9940394549030725E-16
23650,1.0226054456171956E-16,8.952208718666154E-17,2.425865027986001E-17,-9.657621406189155E-18
36738,1.1512709590022508E-15,3.301574210982233E-16,3.441493407046415E-16,-5.151217451353282E-16
38320,2.0037165375376204E-15,-3.01749314871622E-16,-3.5308258055902E-16,9.184517251450996E-16
41586,1.277217269458995E-15,-3.557224692967674E-16,-6.180630727261086E-16,3.4433246866503255E-16
41999,8.472877481073009E-16,-2.347234135701854E-16,2.4915700212756806E-16,-4.1545365235503745E-16
43588,3.714508984257915E-15,-7.949659272250082E-16,4.324923035904791E-16,-1.1630807176517792E-15
60027,6.066396964660019E-16,2.6715643011710156E-16,-5.948156101036114E-17,-3.2249938897031014E-16
3235,2.0991540522330012E-15,-3.3637258001767636E-16,-8.099810444235181E-16,5.934213933624465E-16
3375,2.549851494795551E-16,-1.7339792473712078E-16,2.5431855140540223E-17,1.0749718947967571E-16
5367,2.1904837645863566E-15,-6.867006173867895E-16,3.080447603328923E-16,-8.754077583824599E-16
8322,5.221051587848392E-15,-9.247425046844009E-16,-1.2103375749133593E-15,2.5286473580708474E-16
11824,8.058373149722754E-15,-9.470851109559672E-17,5.237017227375187E-17,-2.2374713402651173E-16
15544,3.7024163140868537E-16,-1.1088357270169003E-16,1.8928939276117614E-16,1.772329684981283E-16
17005,2.691726193478402E-15,-1.2111733250539894E-15,1.559458755161411E-16,-3.696403454813738E-17
29777,1.6989865984676671E-15,4.778927899214339E-16,-6.900278949400128E-16,-3.224404298236343E-16
30074,1.1357697328212038E-15,-5.402506317047011E-16,3.766422884523374E-16,-1.711173808437798E-16
37119,2.9470110612487673E-16,1.693870729277608E-16,-2.5920242913631654E-17,-1.4507867798774796E-16
55180,4.527020677169651E-15,-3.7300429373731094E-16,-2.4239062524103025E-16,1.4716581396216423E-15
56873,3.978134906476119E-15,6.778576005184186E-16,1.2524205252213173E-15,2.6374724441722536E-16
62376,1.5536814736438536E-15,-4.605276362302134E-16,-2.4728513312089384E-16,-7.125303924333831E-16
63622,1.6783268589437148E-15,-1.418264671273609E-16,2.2841700585588955E-16,8.249603330978835E-16
9180,3.171787759624807E-15,1.1875050724768147E-15,-3.358045374756313E-16,2.711228200999921E-16
14823,4.651146529076894E-15,7.447062123774366E-17,1.5141068988971275E-15,3.709286536728805E-16
15098,6.139344379390918E-15,1.0657081496167205E-15,-7.461881888471246E-16,5.59157424356495E-16
16564,1.1158305687537261E-15,3.507745602534362E-16,-3.5582727665927563E-16,-3.239510628200034E-16
32146,1.2308668587057469E-15,5.890387125853582E-16,2.729085764442454E-16,2.3622039780698034E-16
