id,gforce,gx,gy,gz
9909,2.5029575753047904E-16,-1.8167997655205174E-16,5.68406111199782E-18,-9.018786919694611E-17
15003,4.871573773072613E-16,-1.0900056910796964E-16,3.221815568474514E-16,9.069115543099612E-17
17515,1.3864913108870458E-15,-4.522730162031619E-16,-3.6914629608579566E-16,-5.417441306666135E-16
19839,1.793460720024103E-15,5.824296743361811E-16,4.872517288494134E-16,5.855220418630027E-16
20870,8.200137016290084E-16,-3.621592448737089E-16,3.060942216831888E-17,-3.81006130815912E-16
27464,1.5688233286156956E-15,5.828293018405536E-16,-4.2192107507383804E-16,-5.142730277324031E-16
31738,2.8278071373126895E-15,1.3419818887050888E-16,1.2022078581790346E-15,-2.2482348198130545E-16
36851,1.5570270867316498E-15,3.2028258299341724E-16,-8.198228516869045E-16,-2.828181416053365E-18
41044,1.2893358037952324E-15,3.7162337283720214E-16,6.095947354732462E-16,2.6089786126474154E-16
41967,2.275117059816942E-16,1.4710743998082314E-16,4.2964394368047316E-17,1.061275428321668E-16
120,1.3850883226712897E-16,2.966744634239053E-17,6.392969418758888E-17,-1.0021926387806723E-16
10823,8.596445231482201E-16,-3.3019913855086973E-17,-3.5687635992938986E-16,-4.263348634296643E-16
13429,2.38875920645682E-15,8.428011190885533E-16,-4.0258489853717326E-17,7.4105639523057035E-16
17730,7.711556519165223E-15,7.980108588590974E-16,9.84331179463827E-16,2.469329969336379E-17
18851,5.767870054402579E-15,1.2073504536645483E-15,5.19881017762581E-16,-8.127424767304162E-16
25303,4.901401467508582E-16,-3.252095705937127E-16,-1.267003007776774E-16,-6.389633457062973E-17
26171,1.6467424160885984E-15,-3.6533924184991755E-16,2.965820015749065E-16,-7.117116421947274E-16
27021,1.2447230093864963E-15,3.93231997524958E-16,-5.25444294183997E-16,3.6502156471706693E-16
27525,3.674161680007082E-15,3.572667701416364E-17,1.47289254561116E-15,-1.0088748809929379E-16
31311,7.540926964281496E-17,-4.1924426735804344E-17,-4.901711743059515E-17,2.84770584473648E-17
45391,1.087450664436276E-15,-4.808086041737337E-16,-2.1073397253786742E-16,-3.456774622754183E-16
45679,7.119104246370669E-16,2.2740046793312287E-16,3.759982360058188E-16,1.2719340647800287E-16
53974,4.720980943063386E-16,1.1601653592110682E-16,-3.054194794297139E-16,-1.0713100665394148E-16
55161,5.341489160801025E-16,-1.3584674360760656E-16,-2.3360404735183403E-16,-2.682156475791479E-16
60865,2.8795717624272304E-15,4.807842313931206E-18,-1.1029179651949082E-15,-7.534737146548592E-16
539,1.2479920805756474E-15,7.811342170020166E-17,-2.607923849925787E-16,-6.109795813942032E-16
10251,5.453980014442277E-15,1.521456903570056E-15,-6.73480249706522E-16,-7.899258939915626E-16
11594,1.4209143910182321E-15,1.6522206687050199E-16,7.209184148718606E-16,-3.439812632482351E-16
14909,2.707079333584994E-16,6.332039829857577E-17,-1.4701072869671315E-16,-1.4297747966142686E-16
20995,6.038692782810348E-16,-2.58187085187058E-16,-2.260276457487441E-16,2.410928762794306E-16
21547,5.568895619370129E-16,2.195524342225334E-16,-2.5843750693213355E-17,3.18075577407365E-16
26313,5.479101216472313E-16,2.0794045049105736E-16,3.2248798424629977E-16,3.347841087001582E-17
35462,2.595719975415502E-15,6.370806532457675E-17,-6.415486347694649E-16,-1.0567553779934156E-15
36576,1.1852788850225025E-15,-1.6387579244421504E-16,1.6477960557345372E-16,-6.678679566842358E-16
36757,1.6338498229684386E-15,-9.004287776629112E-16,1.715814922805565E-16,-1.7928173646496813E-16
38713,1.2450736897761838E-16,9.417701372195998E-17,2.533417448329637E-17,5.29004058785995E-17
41154,5.560571572679729E-15,5.487434808905563E-16,6.592005317203492E-16,-1.2103218660516654E-15
41199,2.17523488443481E-15,-2.9503100478108218E-16,-4.512159968915128E-16,9.398706346029047E-16
48925,6.124727515299097E-16,3.304999801400059E-16,1.1333139767657944E-18,-2.690753970007519E-16
54314,8.939009622943734E-16,-9.916771623866898E-17,2.5753700186966615E-16,-4.94653399710485E-16
55575,9.68356221919908E-16,3.715487477698833E-16,6.960317070197905E-17,4.395504372098461E-16
56327,2.1481443817627336E-15,7.393689109375713E-16,7.530433550020699E-16,1.7433643098745098E-16
56680,4.6194710812345475E-15,-3.7758863799795E-17,-1.0655842008103657E-15,2.678658209859764E-16
62523,4.540392418050281E-15,-1.3205397430529043E-15,-2.394795597089891E-16,7.249566059905768E-16
758,9.33352990938718E-16,5.614956600125612E-16,1.8071223906815276E-17,-2.0858529326221662E-16
2682,2.466466530250296E-16,1.5907050728748397E-16,-5.065691928755472E-17,-1.0926515979352518E-16
3755,3.884187339757437E-15,1.1125910380159608E-15,-4.567790588080798E-16,7.496162019695688E-16
10908,8.357827422938917E-16,8.43000801031288E-18,-5.034272894688989E-16,-1.373608004001504E-16
12440,3.0932876381967825E-15,5.973899633476394E-16,-2.7162963067616745E-16,-1.0498934667842783E-15
13840,1.112185130193331E-15,2.544641796914109E-16,-2.615768126283555E-16,-5.779016579714574E-16
14625,2.4853439122616275E-15,1.077375909804626E-15,2.340726601007114E-16,1.0265347000670052E-16
14806,3.169656154325792E-16,1.4790330246034055E-16,-1.354612513995417E-16,-1.1567265328105562E-16
16083,1.643360751461092E-15,4.885963507735562E-16,-7.675299786882479E-16,1.8792603249517935E-16
21902,6.19520815956921E-16,2.57732365456388E-16,-3.305373297325816E-16,-1.2655052609452376E-16
25523,2.6883072437772684E-16,-1.2439000583608038E-16,-1.703871159121669E-16,3.0395906927262865E-18
27730,1.7583288050274173E-16,1.483481094279748E-16,3.176491574007321E-18,-2.4199155833872712E-17
29039,1.737299955722637E-15,8.37417846479609E-16,4.8157901235363886E-18,4.4331454227034807E-16
29205,1.8285836116542134E-16,-6.309575912749152E-17,1.3288591500323635E-16,5.3080788644331445E-17
29786,1.159035509652771E-15,-3.1875548708379275E-16,-5.310503316901917E-16,3.0304700562299556E-16
41575,1.2462518994921412E-15,-2.1252977839548166E-16,6.757863559017333E-16,1.407267391822529E-16
41582,3.794734110873532E-16,-8.898351831220962E-17,-3.236441342528171E-17,2.7362640846413522E-16
41616,6.977555253452034E-15,5.588431166201441E-16,8.482504612850667E-16,6.847130590868788E-16
43711,2.0144562076194674E-15,-5.041871823898801E-16,7.721276916096918E-16,-4.268620514004474E-16
44402,5.323556406066699E-16,9.361216377409452E-17,3.634997589002924E-16,-6.064453294693508E-17
6,2.9631142432054785E-15,9.374241652155008E-16,2.5642067290857415E-16,-8.010014514389193E-16
5987,6.286272478464148E-15,-2.8659126957288404E-16,1.130713613709443E-15,9.842023180149424E-16
6380,6.66719970331904E-15,5.603385685029363E-16,-3.847369412995866E-17,1.469594194189188E-15
12900,9.34463827424333E-16,1.7227488777588368E-16,-8.503938446276689E-17,5.567287527405471E-16
14816,3.4882213941803426E-15,-6.591722833185609E-16,-4.1801756858201703E-16,-1.374423647820174E-15
19816,1.9099232918245906E-15,7.468158702466913E-16,-6.336689683399583E-16,-1.2113919208996563E-17
21558,5.532202510863913E-15,-8.60527483427651E-16,1.4524451182288746E-15,2.391017375474613E-16
21562,6.578565774822398E-16,1.3853868352080228E-16,-3.641250076251557E-16,-2.212432344939971E-16
23080,1.1666843728750074E-15,-4.786897638462579E-16,4.417650368541397E-16,2.053411475667125E-16
27253,9.164760761135154E-16,4.216366045774495E-16,1.2592172612106482E-16,-3.9208609257763046E-16
27759,1.2366761708297E-16,1.9503993241194116E-17,-5.141119362867974E-17,9.546338916533887E-17
31358,2.054161800401874E-15,8.89152142656625E-16,-4.1663201350444886E-16,-3.7222109481384693E-16
32521,4.759223829917707E-15,2.159823950369037E-16,6.260968769532305E-17,-2.0286117400994723E-15
34626,1.4289106907782446E-16,-1.0424729939247398E-16,4.485458858083682E-17,4.377331533617798E-17
34663,2.811666296622694E-16,2.1414765162277905E-16,5.92048760135316E-17,-6.314191385249444E-18
35400,1.4781541223596956E-15,6.80849951783948E-16,-9.210266419626204E-17,-4.84819669220204E-16
40734,2.625081084775621E-15,8.988579176433675E-16,-5.486549448992124E-16,-6.446880202886689E-16
48470,5.585971545124256E-16,2.6514249562204742E-17,2.8583053117331015E-16,-2.70117792703485E-16
51283,2.7264642227429717E-15,-9.0545904686327E-16,2.788452609593119E-16,8.491390400097671E-16
53282,4.43473953283399E-15,1.6840681571545238E-16,4.3434920010193943E-17,1.549815890050828E-15
61115,2.6802233404551733E-15,-1.1401541246114834E-16,3.4354867997045767E-16,-1.170581492062144E-15
13074,1.7001402929809835E-15,-5.419735487728266E-16,-6.12544116850534E-16,4.814640423852109E-16
15714,7.638530031402289E-16,8.324856616884356E-17,-2.9034531615145105E-17,-5.049717262290965E-16
16760,1.0900697586186847E-15,5.039577145290487E-16,-4.382437574703158E-16,1.1332708843038422E-16
17733,2.6852762806833267E-15,-1.514054292453177E-16,1.2522327821631252E-15,9.832192443207255E-16
17791,1.506620282467037E-15,3.2984460992638474E-16,7.934970890135094E-16,3.5929890014770336E-17
22298,5.008324757271679E-16,3.0878522626569065E-16,-1.98930914973405E-17,1.7651955363730739E-16
34526,7.759591255446716E-16,2.2538231088216777E-16,4.051056506007229E-16,-2.2163404729268607E-16
35447,6.408839184465286E-16,1.595989592240463E-16,2.2998092789369116E-16,3.41969953153705E-16
38487,9.074190322205152E-17,4.6764986964320455E-17,5.4926919660794556E-17,4.215617897931301E-17
41739,9.457122832562777E-16,-2.9378932517254963E-16,-4.318543793334895E-16,2.599016618626853E-16
42379,2.2899172981300577E-15,-3.35402719696156E-16,1.0320587524146079E-15,-3.072950968506857E-16
51424,8.153429799923038E-15,-1.1659539833990086E-15,2.0600903597094124E-16,6.628789043606595E-16
58798,2.775348696139156E-15,-1.2596961204907064E-15,2.0232185932026404E-17,-1.5459214468278E-16
61219,2.38681155463715E-15,2.3382017349540853E-17,1.300342131357832E-16,1.1173789994410619E-15
62655,1.2656946323122217E-16,-3.9970787560742375E-17,-1.0123707663860579E-16,2.6045067377906876E-17
49100,7.930907705663294E-16,4.248904621911839E-16,8.622861283842659E-17,2.7873101392897874E-16
59399,2.464350668966981E-15,-1.2204843005227938E-16,5.237516237833835E-16,1.0492118358203937E-15
60415,4.4483234597064166E-15,-9.306223510404913E-16,-7.071614615898592E-16,-1.0224606865261888E-15
61561,2.710144744709911E-15,1.5706280647812368E-16,4.9913897398373017E-17,1.2081324995824067E-15
63581,4.382774399383454E-15,2.0053707077775841E-16,-3.6199061884221126E-16,-1.4870929171751003E-15
6884,2.8535729507337785E-15,-8.03446067940212E-16,5.953520158422838E-16,-7.396846887140798E-16
26813,5.318457556908694E-15,3.9404697557364113E-16,-2.306485315080084E-16,-1.5063586745944207E-15
27427,1.0048783882158824E-15,5.461834164159353E-16,-2.309340672908234E-16,1.9301068894302845E-16
32549,6.557518819043022E-16,-3.8188318986967305E-16,-1.4218350728449946E-16,1.5240881506156237E-16
34316,2.058147879162293E-15,7.157510139051387E-16,5.3363677126285703E-17,-7.203473193567652E-16
37738,2.9171810012467373E-16,-2.2149556377576445E-16,2.8357590747075654E-17,6.03730183203134E-17
38103,1.2438285983984142E-15,-1.5770974046333297E-16,-1.0173605907536677E-16,7.169730747750542E-16
38647,4.9465912227258224E-15,-5.158039430088021E-16,1.1470124532734168E-15,-9.477931570619554E-16
39331,9.64640327608177E-16,-5.956651535399458E-16,1.2004252659959708E-16,8.890452545139503E-17
40661,4.616490478804338E-15,-1.341159246230538E-15,-2.71792436860967E-16,-9.529286818585099E-16
42024,3.1855680976216157E-16,2.3037844307348693E-16,-9.298535712475347E-17,3.103019972979225E-17
58941,9.416709788642816E-17,-7.801760797288444E-17,2.774620780902269E-17,-2.5204458322790213E-17
59542,2.46779204377209E-15,4.235185414136546E-16,8.565277993138408E-16,-6.187035314844681E-16
59839,3.3854166685817724E-15,1.0247439013599304E-15,-3.2978046460223717E-16,9.36471446978928E-16
110,3.994722527170379E-15,-3.3159032630711636E-16,-1.4266542205586646E-15,-1.3681237564004963E-16
4756,6.997677174522601E-15,3.3449116580531297E-16,1.3676106946371241E-17,-1.3553907595412724E-15
5035,5.747324533861067E-15,-2.088373555499796E-16,-1.3294064622454445E-15,-6.851507513662297E-16
10225,9.735622682394634E-16,3.350354782245654E-16,1.2610190014265938E-16,4.941556370244247E-16
12802,3.693990905465297E-15,6.566779458211918E-16,1.1870592455106399E-15,3.8677572579555777E-16
15181,3.180367439782491E-16,2.507625857477758E-16,1.465751047142583E-17,4.7798460571564335E-18
18859,6.015016748293897E-16,-2.773421628699E-17,-4.10270049467564E-16,-1.3955197130139396E-18
19682,5.347773637864432E-16,1.7830420692659603E-16,3.008654192007696E-16,1.6163944522251994E-16
25026,7.628883050635892E-15,3.7488478159689746E-16,-9.530951894797471E-16,-3.4186305810373067E-16
28383,9.99671418740993E-16,-2.4129180583225347E-16,-3.7721053869482867E-16,4.1812081767071904E-16
29492,9.954958087541982E-16,3.838238474786799E-16,3.2236443385145916E-16,3.1006552158221353E-16
33043,1.4855055878872887E-15,-3.4276310289986507E-16,-6.503863108564974E-16,-3.9621395678734356E-16
33677,7.243410245279943E-16,1.7307121709441764E-16,-7.647613181212588E-17,-4.4625728289858585E-16
40263,5.635061947507109E-16,9.744400772484955E-17,-2.46630786330849E-16,2.827252465644434E-16
40446,1.1715241968501454E-15,-3.59572019032256E-16,3.2928110123273104E-16,-5.188093309457976E-16
43508,4.070332327903694E-15,-1.8063931933544285E-16,1.4053069816425061E-15,7.20003594058342E-16
56160,1.8234759684310829E-16,5.299403997720962E-17,-1.345525054932074E-16,4.782357535387275E-17
58822,1.075007936247781E-15,-2.708536240124946E-16,-5.180602945220406E-16,-2.4575796892015226E-16
1040,2.0997893795746027E-15,-7.062615831185163E-16,1.0816534796751357E-16,7.595696226709805E-16
11156,5.473978293644386E-16,-3.6978155110297046E-16,-8.080338342672985E-17,-5.4571701768394126E-17
23594,5.114747940494331E-16,-2.0702416204459057E-16,-1.1898035860477482E-16,-2.7479804044184125E-16
24520,1.2339298160995247E-16,1.2147416409222823E-17,1.0881475892239158E-16,-1.889353032221227E-17
32489,3.573753203950812E-16,-2.3657583482830507E-16,9.42345533883149E-17,-9.174449174819264E-17
33075,2.8788982039032753E-15,-3.814376033026803E-16,-1.2179487912942595E-15,-2.031543584169495E-16
33800,2.882335982746399E-15,-9.423660758950137E-16,-7.37425382373463E-16,4.0155971215409757E-16
41622,4.384749566300365E-15,-1.4096505162654604E-16,1.5182724735072571E-15,-6.057713959177466E-17
43013,6.136676820057332E-16,-2.4085680502254127E-16,3.0004547418608235E-16,-1.7399209246795582E-16
43416,1.5049031524711943E-16,5.5045467144822106E-17,1.1959771296194854E-16,9.570493525195872E-18
48923,3.727410059302568E-15,1.0139180392816778E-16,5.361598387006834E-16,-1.3156472532913857E-15
53773,4.751527838875951E-16,3.869799768735422E-17,2.007260852347542E-16,2.700501153074282E-16
5227,1.5069532133994365E-15,8.261565453807836E-16,-3.730328118073962E-17,-1.4646680738602584E-16
5699,6.509925511359068E-16,1.2577139929706625E-16,3.5185796145040877E-16,-2.377069623085294E-16
16922,7.090304363673248E-16,3.463968245974505E-16,5.42409393437256E-18,3.0266817491235684E-16
17307,3.348901857974392E-16,5.171618682788395E-17,1.7973464420712714E-16,1.0205912797555984E-16
17660,2.8629370329085488E-15,8.889496285068573E-17,-6.041884179978355E-16,-1.0685737342205792E-15
