id,gforce,gx,gy,gz
1761,2.2093120810989783E-15,8.251911599567873E-16,5.479755674375664E-16,-3.241305216831216E-16
3443,7.697974237149124E-16,1.5228022367932754E-16,-3.8344106164439434E-16,3.009531028397475E-16
3634,3.3988054784034167E-15,-1.1452906444944944E-15,-8.497570872785018E-16,2.3147626653589133E-16
13576,3.6583303083465E-16,-2.727382443869149E-16,3.651766567462582E-18,2.5938104076031823E-17
15770,1.4766306977666689E-15,5.439165415758196E-16,-2.677190843055729E-16,-5.482144850704625E-16
19475,2.9750461831143767E-16,-1.621725480393243E-17,1.4766385719445998E-16,1.7722001314722026E-16
19734,1.4674055563634694E-16,8.047565108986996E-17,9.837514940228594E-17,-2.2090833512053842E-17
25280,2.8270227222822616E-15,-7.880075894271087E-16,5.606669107820898E-16,-9.066893597865306E-16
35476,3.1422843899926674E-15,-1.056332928570295E-15,3.146500675531943E-16,-7.73996548878893E-16
36475,1.1787299767481916E-15,5.946945576359735E-16,2.296468053743746E-16,2.4552853564299085E-16
37535,6.008853801187397E-16,1.2583651060978122E-16,-2.852771283127393E-16,-2.776457446370407E-16
40435,1.0804482999060364E-15,-2.828063458710126E-16,-1.269583163909538E-16,5.95207797898778E-16
40796,2.6850913293706122E-15,1.2136203155243721E-15,1.1137373350066758E-16,1.9377375796385902E-16
53772,2.987579419079381E-16,6.442670828224718E-17,1.5434715786447926E-16,1.599644292805455E-16
58577,4.409937847127287E-16,-3.1332948104995917E-16,-7.585683277378531E-17,2.7328328293365145E-17
60481,2.7533953801628144E-15,-1.104686626041407E-15,-5.278660017894255E-16,-2.555931012866042E-16
899,3.621111954894101E-15,-3.1574650002764883E-16,-1.2003885860481909E-15,5.254634311321065E-16
9759,6.394025716390854E-15,-9.724826098394778E-16,-6.246161993558667E-16,-6.384219351592341E-16
13296,2.342045927646003E-15,3.371540045039747E-16,-1.9887639672322166E-16,-1.080412966689452E-15
15301,1.928800012465565E-15,5.30372789194774E-16,6.03319509247812E-16,6.215051802392113E-16
23022,9.36643460887647E-16,5.12444598315077E-18,5.72955402802788E-17,-5.927401535484132E-16
24620,2.2169415483383957E-15,2.6273395628427873E-16,-9.15802203453042E-16,6.249494278514127E-16
29845,2.7716931250092428E-15,6.991653799050232E-16,7.35976404764782E-16,7.431915233374835E-16
38759,4.593062534334487E-15,-9.803251072366914E-16,1.20652647416036E-16,-7.748670867449692E-16
44341,1.1178595734879948E-16,4.811236395686223E-18,5.323783657952207E-17,8.517341736231852E-17
49372,3.818575018463785E-15,-8.008384219476602E-16,1.1729777744111078E-15,2.3538815220893182E-16
60559,2.209666381516518E-15,9.38497515983165E-16,-6.151509427777886E-16,2.319965689004884E-17
2638,1.8134910586980778E-15,9.564562531396349E-16,5.1923713860671636E-17,-1.9647843829556467E-16
5517,5.89098637716663E-15,6.416753022529282E-16,-3.245484098101289E-16,-1.4421460939101176E-15
16382,7.552924193243101E-16,-1.3665145668310115E-16,4.2982487411412913E-16,2.0763004108340071E-16
18220,2.677632368720066E-15,-8.709490905538015E-16,-7.244533100728108E-16,4.310439926411212E-16
20174,5.699418871440392E-16,2.932738302506251E-16,2.6013535567889973E-16,7.448699591857549E-17
32100,9.245577593749413E-16,-2.1504450587972912E-16,3.8288540052945626E-16,-3.8946542527469944E-16
33214,5.9573654481365E-17,-9.918972646909537E-18,5.583074502427557E-17,-3.989087286788326E-18
36040,3.0117862506930453E-16,1.178594396791866E-16,1.376742014282902E-16,-1.4921016110505355E-16
50673,9.429208335574327E-16,3.541365256226E-16,4.530991329525251E-16,3.573454419930386E-17
53266,4.378927222991568E-15,4.743129616453811E-16,-1.2376131067958604E-15,8.792344075315556E-16
54333,4.334800489482024E-15,5.570174929492004E-16,-1.4688668482421153E-15,3.0343285426245747E-16
1420,7.059197649261325E-16,-9.608325922128659E-17,3.6672485902864607E-16,2.6586187680109705E-16
1781,4.587878080065893E-16,1.1917214766575102E-16,1.0123121315334862E-16,2.9243396797079857E-16
7697,6.628347427260721E-15,1.2168555362923556E-15,6.826209200848895E-16,-4.1375069435254965E-16
13476,4.03422326138877E-16,-2.88314413864317E-17,-1.9386049567406113E-16,1.8641483004118342E-16
16487,2.364706231447893E-16,1.2452235332514818E-16,-1.401467635924677E-16,-3.625921518815142E-17
23214,1.2998804921544184E-15,-9.95910583820199E-17,-2.665971376653793E-16,6.998317199529907E-16
24587,7.121853088843463E-15,7.359943081581332E-16,-1.3485622648108726E-16,-7.618083334463626E-16
25789,4.786996418092607E-15,1.3387750274671015E-15,-5.898555001312092E-16,2.608240527386609E-16
28786,1.0441760539751254E-15,3.5655545519230723E-16,-2.1341142028270264E-16,-4.90183910508562E-16
29130,6.686084228791108E-16,-3.4252478426631345E-17,-7.186086868480213E-17,-4.523336176713403E-16
30710,6.451939468696168E-16,-1.0829979514602867E-16,-2.0958047820420948E-16,-3.7401547081370035E-16
32240,6.322332233183386E-16,-3.970748170248083E-16,-1.2155864314014395E-16,1.3283381138597942E-16
35599,1.2854747109481575E-15,2.5246023959890053E-17,-6.438884109972048E-16,4.062022918836874E-16
36116,1.502485872206659E-16,2.813651809217239E-17,5.81419886502826E-18,1.2851247249814922E-16
37138,2.9949917667775954E-15,1.1797843569504876E-15,-3.74354787247637E-16,-3.590457073058601E-16
38432,8.379977919706606E-16,3.292508827649916E-16,2.744170104416094E-16,3.2663533343467353E-16
38796,7.709097392401947E-17,-1.894968802418603E-17,5.4368457525556754E-17,4.338323322825792E-17
46542,3.71518146184999E-15,-7.590221864625384E-16,1.160706453931339E-15,4.942463573671852E-16
58876,2.616219384627286E-15,1.2275723861062184E-15,2.2884698477606898E-16,-1.599517699414884E-17
59139,3.838872326620729E-15,-3.551097261183038E-16,1.3100418805421535E-15,-3.2381607580855163E-16
59174,1.5032832860003216E-15,1.449861606492005E-16,-7.507743233541087E-16,4.0931454151917907E-16
63991,4.634834401132632E-16,1.267492270623669E-16,-4.129591476323979E-17,3.114952287867929E-16
5799,1.1761859851560389E-15,6.418958062118759E-16,-1.1216019687975237E-16,2.0261564128703034E-16
23254,2.939815991897899E-16,-2.1361190186382442E-16,4.399156269277848E-17,-7.260132027085272E-17
26148,2.2601498095319794E-15,-1.054622775790313E-15,3.4341764195464266E-16,9.370976611339764E-17
33552,5.502531806437772E-15,3.705120095117783E-16,-1.4087511071509114E-15,-7.192069120095748E-16
35472,1.3527121286415567E-15,4.927105793898755E-16,1.0587294098222419E-16,5.767536415190354E-16
39699,2.2700492343326085E-16,1.483771147740426E-16,9.419823498436414E-17,6.32034942820392E-17
44154,3.159014798233282E-15,-9.186806037817562E-16,8.86388508175998E-16,-2.832570785745963E-16
46629,2.111998901744933E-15,3.6263491484656792E-16,-8.951431596436157E-16,5.095127860878573E-16
52149,9.916392282260723E-16,-2.246784225857192E-16,3.4256210844582406E-16,4.735025577682707E-16
57708,5.7515721423392E-15,-1.6552555953271401E-16,1.0863468588833711E-16,-1.4791994171639795E-15
59439,1.0463719450089729E-16,4.492656230900617E-17,-3.279272039698392E-17,-7.594045460023018E-17
61759,3.9843341727596106E-16,2.3809009078605544E-16,9.553318193149494E-17,-1.550800107151665E-16
240,5.882976480861925E-15,1.1710611847688607E-15,7.14930781448055E-16,1.5551852128782354E-16
7844,1.304941419031209E-15,-2.0982947220666875E-16,-6.224373795296216E-16,3.622512215233946E-16
12933,1.6857508137951885E-16,-1.404816742162799E-16,-2.4757866192179712E-17,-8.06169056648122E-18
16580,1.190183773025117E-15,-2.0492551235904003E-17,-2.977533317130786E-16,6.450938341803415E-16
18438,1.1420912369503724E-15,-1.2057771837052302E-16,6.112722910673302E-16,-2.808196325007303E-16
22159,1.4066820198668176E-15,-6.198897719836387E-16,-5.010968745575067E-16,-1.653864365799261E-16
27831,5.409311028671117E-15,-5.276440141976687E-16,1.1269591300857622E-15,-8.277338729778598E-16
31453,1.409480316234134E-16,-8.758923253061275E-17,9.696457868690618E-18,8.776218722029654E-17
35508,2.556119146039656E-15,-6.850948517704297E-17,1.099305328472875E-15,3.5817455632891526E-16
38702,7.772925405661259E-15,-2.1096854481277434E-16,-2.4349342999550523E-16,-7.804045174322516E-16
39090,5.946327031094933E-16,1.734759549414822E-16,3.1852518591285327E-16,-1.8378787179390684E-16
42456,1.9956620074676756E-16,4.093926421134872E-17,1.2856099758252563E-16,-1.0014533507657908E-16
51573,1.8423905258119977E-15,-9.01227432045027E-16,6.652078728307214E-17,-4.073038868001635E-16
55450,1.3503490380566409E-15,1.9191862431578566E-16,7.63770157182497E-16,9.21710814623281E-17
55451,2.9237804409915412E-15,-8.477991126231063E-16,-5.579267330405733E-16,7.386717297936378E-16
62822,5.305754610772788E-15,1.5226471339736209E-15,-1.1165863663095185E-16,1.759959811535473E-16
333,8.047897256817693E-16,6.056083094190937E-17,4.637061062164706E-16,2.134575431417068E-16
4722,7.094313214208929E-16,-4.810103479302108E-16,2.5653661622878904E-17,7.180935545326039E-17
5503,1.2157846158429539E-15,5.940567026616413E-17,-2.6664043407529163E-16,-6.383903297676204E-16
8020,4.34155508925378E-16,-1.8231350439843569E-16,-2.2604838279112625E-16,4.093386432773752E-17
10324,8.87849880225729E-16,5.2428531444062354E-17,-2.4791507294413973E-16,4.922199460782617E-16
12773,4.9677672933234485E-15,-2.6556927843105977E-16,9.167114523812989E-18,1.440815419423736E-15
28604,8.669346568746277E-16,3.346300077847069E-16,4.427979176293109E-17,-4.374348021562643E-16
30624,7.960631026806216E-16,-1.0336701061892215E-16,2.708547360666595E-16,4.232047382633635E-16
34022,1.0207854554865623E-16,-9.106420099239145E-17,1.2891238761851262E-18,1.448866527349017E-17
34236,5.39985800396219E-15,1.5124282043122505E-15,1.4948680152717878E-16,3.85970953807551E-16
38946,4.64659666057814E-16,1.0226125354433709E-16,1.435981143910171E-16,-2.763585087563049E-16
39401,4.196027698394895E-15,1.1701783678814126E-15,-2.422308838830219E-16,9.69720501090901E-16
50247,3.6095830295809267E-16,6.617892301114204E-17,-2.595219168616574E-16,6.97715517276814E-17
53608,1.0306099514410233E-16,9.118683120203711E-17,2.483808159799813E-18,-2.2200074611827733E-17
54856,4.3198872740935205E-15,1.2511810698615235E-15,-5.966197335741545E-16,6.747046410203504E-16
57118,1.7183987637900559E-15,4.0338147618545426E-17,6.05715302404489E-16,7.053362374215496E-16
12026,6.207719482303272E-15,3.5735581226140396E-16,-7.051609425216518E-17,1.3939718407340322E-15
18993,5.165479046371182E-16,-1.430161761807329E-16,2.60723367648094E-16,2.2111945737320942E-16
20927,4.478094142245243E-15,-1.409218398875057E-15,3.1943460120770686E-16,4.3881321677305687E-16
25220,4.2497052058259084E-15,-2.7467920561001584E-16,1.0620673707360214E-15,-1.2757353680845384E-15
27596,1.6396418058098531E-15,4.674850935368046E-16,3.6878710933482534E-17,-7.469618717540796E-16
28709,1.4833045729836986E-15,-4.481873954721371E-16,-4.468527770938807E-16,5.810673160718244E-16
31210,2.849380421375989E-15,-1.0647413569177811E-16,-8.403783399748705E-17,1.249388614933211E-15
32209,2.668515815467172E-15,3.1331236007338504E-16,7.053252678736416E-16,-9.358638290505683E-16
37712,1.6557766041871258E-16,3.961355532002245E-17,-6.661451374555799E-17,1.1954984110997578E-16
50465,2.5606006211786096E-15,-2.745325245344068E-17,-9.188089875644289E-16,6.653274517754107E-16
51554,1.0962825141105316E-15,4.395229672009507E-16,-5.103825261698573E-16,4.3311765142796246E-17
53296,1.968062856756225E-15,-6.823725943421176E-16,5.559677492499835E-16,-9.633916820231817E-17
54914,7.422504587214417E-15,1.3380122802174724E-15,-8.415492063445003E-17,-6.54280000116058E-17
57506,4.816618765524838E-15,8.843354367307399E-16,-1.2700400777209087E-15,-4.436467086924681E-17
60736,2.001299623800148E-15,-3.088881095383329E-16,7.895499019042927E-16,5.432957008298062E-16
61974,2.105884563738108E-15,6.338216892999394E-16,8.1778344244730845E-16,2.660427219535114E-18
13525,8.708998264868429E-15,-1.3160741296511698E-16,-1.0428550712690458E-16,-2.2718759089689654E-17
14391,1.1116210459891496E-15,-2.672386557925903E-16,-7.215244085620216E-17,6.328443895509486E-16
18127,7.738761304260465E-16,-8.429639083358073E-17,-1.6044132760195922E-16,-4.339813385809616E-16
20380,1.3029830531786515E-15,-6.442259830542499E-16,-2.887528264692657E-16,-2.764598647101957E-16
21264,1.5532615497760383E-15,-1.4023733248537674E-16,-7.496385556847587E-16,-4.0132435962255006E-16
24526,1.3415746692704502E-15,-1.769132831858547E-16,-1.429964792954225E-16,7.517732373081015E-16
36741,1.7448170292885227E-16,-3.227631035965543E-17,1.2018792087334484E-16,-7.983174779701082E-17
41027,3.421278543437734E-15,8.56737039034899E-16,-6.158136236209887E-16,9.325352667411012E-16
44411,1.414205232326504E-15,3.7353917757940564E-17,-6.947119257008569E-16,-3.8981272768152204E-16
49287,4.069073410907135E-15,-1.2919132729758767E-15,-2.237649477964481E-16,-6.862846992491252E-16
51137,7.607199495948839E-16,-1.9360004349939856E-16,-9.102302159062662E-18,-4.3662806396572645E-16
51736,6.8137234230909045E-15,-4.694063726141982E-16,-1.3492403516292233E-15,5.741253502774889E-16
54443,2.2292538834368797E-16,1.5480602120985272E-16,1.929898948337612E-17,9.643195723187541E-17
61079,5.523812039723417E-15,-1.2615297406797733E-15,3.2957854060260604E-17,-6.94218889029791E-16
61228,4.758448284516182E-15,9.243384582772643E-16,1.1604852596805895E-15,-3.688961740452349E-16
62524,2.581154533912975E-15,-1.8636506214236065E-16,1.198642510732566E-15,5.966050203684703E-17
63517,1.3102028910216586E-15,-4.409445195162289E-16,-6.192815589479875E-16,9.247661216356505E-17
11122,7.5207897668031E-15,-1.1352904280324027E-15,3.4734171134625674E-16,-2.372878897001076E-16
13526,1.8823414410446594E-16,9.357310948145325E-17,5.021814788609175E-17,1.1833491842552126E-16
16199,8.277769789411026E-16,4.1747449030125147E-16,3.2449671447643804E-16,-4.65637939968567E-17
20354,9.50711679820899E-17,1.0650507545316385E-17,4.440951916468019E-17,-7.442880172928915E-17
25561,4.598183619046458E-15,-4.106906291796034E-16,7.446340135427167E-16,-1.3011524441677585E-15
33950,2.026155872462816E-15,-2.671429534605661E-16,-8.574163037914269E-16,4.71469071413731E-16
35497,2.3883658746061594E-15,-7.281694754372592E-16,6.597560573531156E-17,-9.386099932093994E-16
37854,2.1809567681036744E-16,-3.93965754228349E-17,1.018371234248983E-16,1.4219774348995315E-16
38985,2.3310985004585876E-15,-3.0408011073959593E-16,-1.0493496953970921E-15,1.873380899274241E-16
40973,3.8252689437526323E-16,1.3584802841505786E-16,2.3389090263629966E-16,-1.0421457545050855E-16
46373,1.8523559710715334E-15,3.014056932266633E-16,-5.377103486494745E-18,9.288321776720272E-16
48724,4.300989506908986E-16,-2.9318530702675336E-16,-5.106461623718785E-18,1.276925073664896E-16
49355,1.1061411841043721E-15,-6.165902059781409E-16,-2.1260624090401274E-16,-1.9994484888703161E-16
52176,7.061339924562905E-16,-4.1918888093218916E-16,9.010329119755162E-17,1.3861318025332458E-16
56548,4.618860886794711E-15,1.0824715755607692E-15,6.591959825440541E-16,-7.767272955241699E-16
58696,4.202425221878643E-15,9.38404397973978E-16,9.927997930165464E-16,2.7569371789257517E-16
4792,1.1793033738020509E-15,3.838501215796284E-16,-5.869270633925964E-16,1.0734326833876232E-17
6275,8.749020965169679E-16,-4.6652789598435127E-17,4.819807625681957E-16,2.0917828269957576E-16
8052,5.69226483435037E-17,3.283456095684984E-17,4.3353714294265375E-17,4.425160565453091E-18
18446,1.2266619723150395E-15,-3.8588743936018594E-16,3.111315128490805E-16,-5.236333837744441E-16
27247,3.240274172881656E-15,1.3861982416469412E-16,3.4903896071611717E-16,1.3370649506858676E-15
28182,3.527117838217766E-15,1.2925806122554664E-15,1.9050362491530062E-16,-1.8300658116367514E-16
31265,1.2604842466470532E-15,5.468778091680124E-16,2.1483075806121877E-16,-4.482055704290027E-16
37604,5.2176950221438915E-16,3.294596461724577E-16,-1.2020778860844E-16,-1.0478693513192881E-16
44473,1.0561521579310364E-15,-1.7941516694648024E-16,9.268836480532056E-17,6.210197023254547E-16
44902,5.494323262845757E-15,8.458785114525999E-16,-1.1833135704165586E-15,-3.942617276311531E-16
45363,3.9741308627991215E-16,2.6366535649268305E-16,9.446366772280377E-17,-9.421118600546799E-17
47112,1.0511741227789478E-15,-4.2637211240995067E-16,-4.454412183054635E-16,9.683858575170615E-18
48050,1.0034468422279168E-16,5.9787945904532694E-18,5.100472755167619E-17,-7.41111957169061E-17
49138,1.495697793325265E-16,9.89743570847013E-17,-4.38670019962159E-17,6.040202801272521E-17
10416,3.539911493573233E-15,5.13498334562276E-16,1.2070857987914608E-15,8.194192629967986E-17
11117,3.305105290948674E-15,-5.042379536900765E-16,1.165604651158543E-15,-5.881850744549482E-16
11948,1.1340051222333259E-16,-1.10363219654047E-17,9.033379151514097E-17,4.5953231040023263E-17
15506,8.408345276851054E-16,2.881949963934813E-16,4.517974486783622E-16,-2.1783281723409136E-17
18132,3.2108298890672794E-15,-3.109164426991444E-16,4.195548747150175E-16,-1.1488933671719814E-15
18186,3.4331994779889726E-15,-1.426075278855185E-15,-2.3511494999483334E-16,4.0611735496900813E-17
39869,3.8841986602824527E-16,-1.5637479818480883E-16,1.1721019183739626E-17,-2.486758418024163E-16
40094,2.782130483733886E-15,6.591705279786786E-17,-1.2422952213296331E-15,-3.9086427908695974E-16
46216,6.8769281454131184E-15,-5.92070831903825E-17,7.877370729673054E-16,-6.376218999624074E-16
50121,5.175176280211959E-15,9.488415844156252E-16,5.862460024500254E-16,1.4120111020454414E-15
50144,3.9750515221935456E-15,-7.802659741917349E-16,-6.961910208528065E-16,-8.944154528717737E-16
58966,1.5489827574226887E-15,7.702854456908317E-17,1.131918532377123E-16,-8.687017236182867E-16
62583,7.245007435186702E-15,-6.526718939005504E-16,-4.369776970562983E-16,-9.366544893529664E-16
63997,5.955637163204394E-16,-2.1826867817218814E-16,1.730444081594754E-16,-2.988989905586535E-16
4853,3.7489716967414597E-16,-2.1813431806255522E-16,4.831709003611523E-17,-1.6675882560821478E-16
8556,3.171361301373646E-15,-1.2476348787701588E-15,4.724276612679984E-16,-2.471269950964706E-16
9432,2.2264183455244114E-15,6.198903913054408E-16,5.230676221346577E-16,-7.29205797162602E-16
12553,1.7375404381898555E-15,-4.112468923127665E-16,-3.523133839076493E-16,7.573526805211072E-16
12918,9.196686882483543E-16,-4.861395112209479E-16,3.064277994611383E-16,9.445110886775129E-17
13097,5.623593481018769E-15,2.953421225723196E-16,-1.3580841106866762E-16,7.552101824563836E-16
16946,3.2631774115164486E-15,9.039442166445782E-16,7.957841882186076E-16,6.630311753186644E-16
19820,1.0768716303390352E-15,-1.585167187260111E-16,-5.636659202766444E-16,2.992123524081659E-16
26935,8.801836961968446E-15,2.880543341323293E-16,9.346445974914598E-17,-3.0484402353056893E-16
28402,9.543913042433876E-16,4.469139997325858E-16,3.5718432288353173E-16,-3.212492514822206E-17
28956,6.839845707734042E-15,4.571462132402947E-16,1.2929061820751197E-15,-5.484300570242176E-16
37918,3.924869544450725E-16,2.6130602006930797E-17,-2.725281716042558E-16,-6.6898221652632E-17
48636,3.166917765485929E-16,8.651185954274752E-17,1.7578055961677018E-16,1.4992087361562153E-16
53091,1.385588829854422E-15,-4.546596413155208E-16,5.461756800715662E-16,3.8061533824590345E-16
9625,1.5981330017091727E-16,2.1798120580557842E-17,-3.121000996039921E-17,1.3405780045896419E-16
13787,2.1562690888727663E-15,7.2498174941689155E-16,3.023093740152149E-16,-7.581555778191917E-16
16888,5.77292274018318E-16,-3.5813674551307886E-16,-1.8547513850895374E-16,-4.3326145016542645E-17
18013,8.619403354279367E-17,-2.1935494528678405E-18,-3.172328844548498E-17,7.313403810313088E-17
25913,7.043463492822984E-16,-8.298228244191393E-17,-3.360129471492269E-16,3.2666760366886914E-16
29419,2.2297154199261712E-15,-2.4507857203734776E-16,8.507027926126638E-16,6.433069585679209E-16
30661,1.3079809695468566E-15,-2.4978059455360006E-16,6.973813262835739E-16,1.6322255494119402E-16
31291,5.720990042569662E-15,-4.874880374890755E-16,7.646332925208343E-16,1.1637832268890175E-15
36106,8.621702599727778E-16,5.1993752814314565E-16,1.2801410326375352E-16,-1.0944823113126904E-16
38544,5.099632447931325E-16,-8.511852548494202E-17,2.727707237566496E-16,-2.2846771959466227E-16
41635,2.1647208651974638E-15,-8.59385528895426E-16,-7.288498790389519E-16,2.2273439921854193E-16
41644,2.3228098319881497E-16,1.1298459072112524E-16,-7.765647868951538E-17,-1.2712427811324765E-16
44202,1.4360594654414223E-15,4.1480970317152735E-16,-1.2573433188038778E-16,6.960091043825505E-16
3211,3.2057261215407303E-16,5.3714371727998985E-17,-1.1414149882687296E-16,2.2033895803456734E-16
3932,2.0633798725244796E-15,2.9656052897062327E-17,1.5341696754367863E-16,1.0229293975809396E-15
5640,4.857377784050215E-16,1.471730835545237E-16,-2.2939552604121357E-16,1.9597332056715525E-16
11621,9.012714577910969E-16,-6.648546452807024E-17,5.23825971346385E-16,-2.302834622275971E-16
14826,2.86932487674552E-15,1.0045296369584853E-15,6.505506517211421E-16,4.1092592996355097E-16
22138,5.560198044382811E-15,1.4786004718079995E-16,-7.734593537141817E-16,8.329533014251603E-17
51571,4.2874073865071683E-16,-1.3987836135327483E-16,2.1059649995756978E-16,-1.9316394834349797E-16
53394,5.183451534420547E-15,1.0780199804831948E-15,4.221248521948443E-16,-7.248754226100491E-16
54026,1.4203855607482292E-15,5.682162478652749E-17,6.677535162563625E-16,4.4045453379208574E-16
54164,7.25261094705447E-16,-2.527683548666817E-16,3.1143913060306927E-16,2.4010252947258765E-16
55195,7.884761960928719E-17,-3.2960220131442574E-18,-1.8823604428875768E-17,-7.106534357588376E-17
57014,4.632959359495894E-15,6.20315142722906E-16,-1.2091937654878881E-15,7.586366484886234E-16
60688,3.964028331465985E-16,3.1843992135235136E-17,1.3878032988375153E-16,2.6129293905779377E-16
63197,4.84421316169725E-16,-5.997003159129887E-17,-3.384844868435796E-16,6.363279293992856E-18
63416,1.9230342895323996E-15,-8.541735251863935E-17,8.157327180497584E-16,5.628747672085356E-16
63536,1.4161779342129335E-16,3.785517388857569E-17,-2.838428281458976E-17,1.1531870457851017E-16
1568,4.291818211871731E-15,-3.660726792620409E-16,-4.867374453002348E-16,-1.4085600544202866E-15
4757,2.57201016740613E-15,4.492055072788912E-16,-1.087960116069611E-15,9.232591028285177E-17
7269,5.764295233461458E-15,-4.40588635728827E-16,-1.2966074795380599E-15,-3.838342973938288E-16
20830,3.0438091180800784E-15,-6.208114490475839E-16,2.057669318444995E-16,-1.166759117444626E-15
22409,2.3692635182583635E-15,5.99303200349001E-16,-5.188053387393225E-16,-8.475614210226382E-16
28838,4.945434831878001E-16,1.571286510739611E-16,2.366123719821733E-16,2.167678256023117E-16
32547,1.8491841993303662E-16,7.759716021623326E-17,-4.550277617704653E-17,1.263956435183752E-16
38891,1.0686921974306745E-15,2.22133411954055E-16,-6.580314179015024E-17,-5.817626530353501E-16
39365,1.5893550212151378E-15,-5.833778183988617E-16,-3.9783965986876173E-16,5.295324485862684E-16
41316,4.496359447020642E-15,4.0792638884417674E-16,6.995657735279221E-16,-1.3517536658239738E-15
45543,5.959939455128862E-17,-2.292974264710602E-17,2.7330612075761984E-17,-4.436765083828435E-17
48082,5.439265402814862E-16,-1.6820070634754028E-16,-3.433162573410619E-16,8.023821718127234E-17
51904,6.631005579600764E-16,-3.034129974533329E-16,-3.1960462557827336E-16,7.191299046880686E-17
52099,5.306832594579844E-15,-1.1139897854474597E-15,-7.129080216084463E-16,-1.4468495500777956E-15
53632,6.001912686898133E-15,2.575984700586148E-16,-1.4666305190815902E-15,2.6646785195569954E-16
56940,8.155830599842982E-15,-1.1408515054815263E-16,-8.087445556050895E-16,-4.375065656280107E-16
59791,7.797992824342628E-15,-1.0501094506402848E-15,2.5908508661136025E-16,2.3036092617265755E-16
63910,1.9938746901712804E-15,-7.88642095662903E-16,-2.1607349980398568E-16,-6.344337924323154E-16
348,3.7131775226567066E-15,5.56123082164439E-16,1.2399067289707074E-15,-6.065744771098121E-16
3786,6.746365833523885E-15,9.600238301709306E-17,1.2453580895540941E-15,1.917895493836651E-16
7075,4.615031785165307E-16,-8.878336900089009E-17,3.072960704708199E-16,-2.4879999580173918E-17
