id,gforce,gx,gy,gz
62400,8.89455498904217E-16,-2.003343666733042E-16,-4.3771021345008437E-17,5.324934290493529E-16
63192,3.823799851429451E-16,-1.1346483853638952E-16,2.3895903552766E-16,1.140947302193362E-16
2132,6.463822393266916E-17,-9.500956000390594E-18,-2.2601757465808113E-17,-5.634205512857087E-17
16639,4.297453627604128E-16,9.545591805854012E-17,2.463550231622079E-16,1.4759050502025445E-16
26141,7.584106475055507E-15,-6.369820851796358E-16,-3.0318916254922907E-16,-1.0940079632518191E-15
32590,6.693412079236813E-16,-3.2494245260425927E-16,-2.1114289292975016E-16,2.343548184732479E-16
33450,7.868600861481704E-16,-3.7586533728567037E-16,-2.887966851078007E-17,3.633421133402097E-16
45373,7.509568261897311E-15,-1.093813201046115E-15,4.0709762104850586E-17,8.455325530593938E-16
48890,2.4964167165305896E-16,1.6944876171941696E-16,8.166654681843545E-17,-1.8064765829670458E-17
49950,7.066589276255355E-16,3.074012141082321E-16,-3.34499992993662E-16,-1.5078676060375474E-16
51601,9.148381092989177E-16,3.239473638874584E-16,-4.422357946310301E-16,2.14208257648182E-16
54147,1.7625698334328803E-15,-5.378026449264229E-16,-4.586492040725487E-16,-5.831791378367685E-16
58020,3.985542341571729E-16,1.5874744870643396E-16,2.418632606017233E-16,-7.239214520315948E-17
58618,1.5389765457165135E-15,1.1415495384635513E-16,6.47864932973773E-16,5.857134042149536E-16
60306,4.6516603174974945E-15,-2.722104469562219E-16,9.904477367101607E-16,-1.0775475350089534E-15
1578,3.2662538396085457E-16,-3.208159466114151E-17,-1.2290718606059417E-16,2.15741967388011E-16
5649,7.383607900861463E-16,-4.537517315412093E-16,1.780435443952225E-16,-6.532811927774279E-17
11084,1.6525148353469E-15,-5.629306261743286E-16,6.632442297733157E-16,-3.0219596158840126E-16
12862,2.2085687722850533E-15,-5.344130827135022E-16,7.710658076470563E-16,5.747792313807027E-16
14928,1.7804858888433025E-15,-1.3756821020068554E-16,-9.580110119064888E-16,1.9494179100491494E-16
16043,2.187643249939992E-15,-7.303216356593886E-16,-6.759303124567358E-16,-4.448323822381534E-16
17138,7.602099147998954E-16,3.879573445666205E-16,2.2651587555917763E-16,-2.2999296859845723E-16
17541,2.3644279862237946E-15,-4.048750047743423E-16,-1.8593189373432151E-16,-1.0580956500890557E-15
22249,1.888168229652163E-15,-2.759752804065488E-16,9.560052330187772E-16,1.3569042093631167E-16
23143,5.2000322390647723E-17,-1.2484075236094766E-18,2.4606675518059934E-17,-4.330874971280595E-17
28138,2.1426877393662253E-15,3.9341485156904753E-16,3.466671065583739E-16,9.510642760619205E-16
33843,7.647660870211764E-15,4.1838553885106585E-16,-3.814483628712854E-16,7.720465932053662E-16
34217,6.610927581200664E-16,-3.8604615120777103E-16,2.296028904807485E-16,6.155684221897279E-17
34374,6.161326902472381E-16,2.2178848902538592E-16,2.0157537151868068E-16,3.045591165327275E-16
35840,2.679873484379087E-15,8.272843783550863E-16,5.247891748877211E-16,-6.967891675494414E-16
39059,3.564372461373066E-16,-2.232202319747809E-16,-1.337493905425093E-16,7.77687141663304E-17
48933,5.892063886221221E-15,-1.1563403645593972E-15,-5.323830917502232E-16,6.297946825186566E-17
52512,9.874297374348801E-16,4.10512374201739E-16,-4.1197501681838446E-18,4.573619945960818E-16
55053,5.772936900875503E-15,3.950651788877629E-16,-7.24810375333212E-16,1.2551912040258982E-15
55125,1.2639373508109294E-15,-6.158955476092831E-16,2.878968860104631E-16,2.908355921404603E-16
55462,5.685793680083448E-16,1.927291721279025E-16,3.128752947338977E-16,-1.4234104041223354E-16
60724,1.429594327672604E-15,7.065105135907102E-16,3.1545666359819773E-16,-2.5635467741453497E-16
60928,2.6590390815650658E-15,6.190928332557118E-16,2.713634394161203E-16,-1.0116890867993549E-15
62929,2.5441969469033315E-16,-1.0004430605660193E-16,-1.5580686179619936E-16,-8.636973651433047E-17
6913,1.2400939972565043E-15,4.3651689526682013E-16,-5.091895805571992E-17,-6.396830791637162E-16
10770,7.511943369734424E-16,-3.6250066385741173E-17,-3.833684038074193E-16,2.894162636355142E-16
13617,5.342855545377993E-15,-7.459096954022191E-16,-1.369129276056696E-16,1.4135314304107724E-15
15732,1.707204481956793E-15,4.2238652311731066E-16,-6.125134278274895E-16,1.9137186575127617E-16
19390,2.0573028078486513E-15,-9.703948656841429E-16,2.4832091166261857E-16,3.4525496153299585E-16
24418,7.875207530342386E-15,3.87972927885669E-16,-4.3460665664936205E-16,-4.179771041519825E-17
33033,1.1734866453880863E-15,-1.2259100938906197E-17,-5.746693107261369E-16,3.5868917902997706E-16
34855,3.798495542320418E-15,-4.92967543609702E-16,-4.023528014184204E-16,-1.3009694350098568E-15
53212,1.7419906898199972E-16,5.782258275010211E-17,5.718602806277311E-17,-1.232231660755172E-16
54128,3.931176972470111E-16,1.4865067710213183E-16,9.613959127319555E-17,-2.3158798708072753E-16
57152,1.4403307480064981E-15,-4.672465831515358E-16,6.8522585256905575E-16,-1.0228029293101448E-17
63049,1.0109408626685988E-15,3.828019393816683E-16,-5.2262619525269763E-17,-4.900876051390665E-16
63659,1.1695477319294815E-15,2.905162011290573E-16,-4.3419940576054587E-16,4.511021356357132E-16
5056,7.340372644970216E-17,3.522615536677911E-17,-3.925817130047678E-17,4.4150693142651735E-17
13161,1.4693518007294452E-16,2.851599209986816E-17,-4.652042456966708E-17,-1.1501881502202816E-16
16394,9.425876256788028E-16,5.599613347088197E-16,1.7652841993320026E-16,1.2188762421433039E-16
23988,2.3873991776894623E-16,4.8281073169028943E-17,1.668115806224901E-16,-8.444005186854409E-17
39679,2.8701959722709895E-16,-6.660718969889793E-17,1.8958698441956506E-16,1.0151225011365548E-16
42205,1.0342649173819072E-15,-2.94323433650141E-16,-5.224357577775014E-16,1.5255282580910428E-16
44868,1.5333120667877216E-15,-4.963120232427097E-16,-6.344752495892788E-16,3.3495892123857357E-16
45474,2.859288329110731E-15,-1.112443253991977E-15,-3.7246512070314546E-16,6.119023957109846E-16
47261,1.7308228323602435E-15,-9.09457252630892E-16,-1.8994195429790201E-16,-3.940044620501052E-17
47957,6.0882650251234425E-15,-1.3594841270414336E-16,-1.0311754224162782E-15,1.0335329649572837E-15
49696,3.704986319180745E-15,-3.9553282446889957E-16,1.3611041762133109E-15,-3.6267178592849156E-16
55019,1.4328628292850028E-16,7.907836047693043E-17,-9.272483298020416E-17,1.127386285391995E-17
62253,8.232588015443293E-15,2.1293820945027855E-16,-5.461992694015051E-17,-1.1400585581130744E-15
62365,3.891280024118442E-15,5.999943582099821E-16,1.0633417541491316E-15,-9.095428815658667E-16
1492,1.4941082977779816E-15,6.407669110556549E-16,-4.899010347848001E-16,-2.607482923862097E-17
11990,1.8890179349666597E-16,1.1750664254292468E-16,-2.788135515251343E-17,-1.002035360145181E-16
16767,3.815473697761584E-15,-1.761514936013069E-16,1.4178379939773936E-15,-6.58633667856836E-16
22749,3.2168074032413087E-15,1.3218823004423413E-16,-6.112407879913204E-16,1.1826925178635856E-15
24894,2.6777570910387922E-15,1.1641253508579244E-15,-3.386448119830112E-16,-2.621125106631515E-16
29223,1.7985532841319033E-15,-3.8173002182607015E-16,8.45712719057472E-16,2.451380965463242E-16
31144,4.596694473816319E-15,-7.056189153657557E-16,7.632981214231503E-16,1.1064112553788303E-15
32105,3.5496338787686814E-15,-1.010359277219419E-15,4.844163140819321E-16,6.778419765237121E-16
40326,5.1841482413650565E-16,1.0625769143679617E-16,-1.330084572299157E-16,3.1934920230773576E-16
40430,3.394316489700218E-16,-6.590893518397952E-17,2.35593013056588E-16,8.824787577288128E-17
41103,2.20518243214899E-15,-8.144583072470809E-16,5.000563165864188E-16,5.141665063907026E-16
51354,1.4776355988609599E-15,-4.0742418772181216E-16,4.696199759872227E-16,-5.719331287427786E-16
51696,3.2467032851773075E-16,-9.090538463706621E-17,2.268565105966674E-16,4.6136762758157776E-17
54088,3.4330898049325524E-15,1.1932654415481527E-15,-6.695986852579521E-16,-4.45277376200494E-16
54493,3.76583502764343E-15,3.387219832105328E-16,1.2894887184381417E-16,1.3777110658665997E-15
59064,3.110139161243931E-16,-7.21281275414008E-17,-4.6328542476671574E-17,-2.287545395156907E-16
62280,3.1014574571859963E-16,9.350885735575803E-17,8.740009421741385E-17,2.1016416844253432E-16
3889,2.412880086854242E-15,-2.780124816707333E-16,-6.202122929611942E-16,-9.009529047822401E-16
5592,1.9323425305053995E-16,1.1109428436592516E-16,-1.0902021008827661E-16,-3.642732010984044E-17
12645,9.073021188245824E-16,1.6679309671850782E-16,-3.38865843659659E-16,4.468554280436069E-16
14635,3.407772903470968E-16,2.275599959691086E-16,-9.529956537631807E-17,7.403605147049126E-17
18314,7.653390163122807E-16,1.0490436375272697E-16,-4.207187784320677E-16,-2.4778192894035253E-16
24814,2.5506930735890752E-15,4.905083592564973E-16,9.964349791062857E-16,-4.843357002386745E-16
26402,7.043833663045003E-16,4.370220794412986E-16,-1.8384038073199895E-16,-5.720057209679678E-17
35653,1.185235137878783E-16,1.0355346776832675E-16,1.8750370377261993E-17,-1.4410511666088358E-17
43124,1.1773197684344288E-15,4.344671113766091E-16,-9.990193447833581E-17,5.455678516149603E-16
46899,4.225748804478784E-15,1.4273559087730867E-15,-4.190870763268691E-16,-4.2076951036053573E-16
50944,3.586395028976167E-15,-1.403910603357757E-15,3.055398782799313E-16,-1.385887425478644E-16
53987,7.92656743135053E-16,-2.653880050191156E-16,-2.575836400800863E-16,-3.3176281119811102E-16
58223,9.274072331164663E-17,2.522768538128785E-17,5.481604359272683E-17,5.969268214945641E-17
59031,6.208348040155482E-16,2.7194983606818407E-16,-8.248503980674504E-17,-3.126958433251543E-16
59344,6.137166062597646E-15,-1.2032587858426689E-15,-6.10358371247481E-16,4.705480103968544E-16
60830,2.355396364371889E-16,-7.846624424663068E-17,-2.516010964917989E-17,-1.7560009365864706E-16
62498,4.664099489561929E-15,9.370579292188066E-17,-9.570991746947706E-16,1.0443118665774742E-15
697,4.882938423563351E-15,3.360253340020321E-16,1.2311126064640954E-15,7.756752577199694E-16
959,3.426127924076855E-16,2.0550651182819323E-16,-2.7213442912449335E-17,-1.6518286132094767E-16
16077,2.9453748732908146E-16,1.687901641597422E-17,-4.895897042205348E-17,2.2738430780082996E-16
17797,3.3649017528556102E-15,-1.0918130125896329E-15,-9.798766965809122E-16,-1.657152175966901E-16
17992,7.694893537160447E-15,3.396220568049373E-16,4.41860773662493E-16,-3.6106571930013956E-16
18829,1.1945344441276891E-15,4.72700457665441E-16,2.6588842604357695E-16,-4.013231417092018E-16
19791,5.8414849639413095E-15,-1.0970678537707741E-15,-1.0370156749496654E-15,1.4953863610520875E-15
19915,1.1890152818638214E-15,6.24628742221639E-16,2.832468703967099E-16,-1.4273884138012772E-16
27185,3.8895489237794014E-16,-2.899343508521267E-17,-1.0854883755740831E-16,-2.690222134946841E-16
27702,1.2190381760473356E-15,1.7296519066736546E-16,-4.753908953738994E-16,5.063557093340173E-16
28920,2.3242768125551388E-15,4.549563689752337E-16,3.7480008062766436E-16,-9.705281472227787E-16
32009,3.640787904619882E-15,-5.562623907399492E-16,-7.41196742882443E-16,8.700854866867126E-16
43816,6.617532430297446E-15,-8.182695988705268E-16,-3.2930192348680974E-17,-1.1068605564901447E-15
43934,2.066505694915373E-15,-2.014269191864506E-16,5.144189097507486E-16,8.233790563935815E-16
55134,8.300360180534731E-17,-7.286197735303838E-17,5.7198822459718325E-18,2.0564851795308587E-17
58393,6.663022398379008E-15,3.701756254753369E-16,-4.5910950410707E-16,-1.1060103281482624E-15
60951,1.2197831002216345E-15,6.237122847519753E-17,-6.431241307761358E-16,-3.3056471601880053E-16
63352,4.1811045956265015E-15,-1.070204904960259E-16,1.2567766297401585E-16,-1.5393885032987945E-15
2255,4.136497453284105E-15,-1.2003118205426383E-15,-4.092035830422534E-16,-2.333169650276866E-16
8426,1.8698496583505764E-16,1.2208251361247158E-17,-6.176596960051209E-17,1.463714892848071E-16
12380,5.134202651206747E-16,5.851238462774496E-18,3.4205599854131997E-16,-1.3210655672722285E-16
21822,1.0456007202147703E-15,-3.9561491292799987E-16,4.2961131681834786E-16,1.9332157489354987E-16
22784,2.070541787462315E-16,-1.5460665781655297E-16,-4.871897411568089E-17,5.583963222974532E-17
25216,9.608213324787695E-17,3.904334838600401E-17,6.625731189309115E-17,4.28373184852612E-17
27269,2.0661983727178619E-16,-5.066133087886443E-17,-9.781456936558574E-17,-1.3032594506590684E-16
27446,5.178354421322819E-16,6.929616547862706E-17,1.5124879657517306E-16,3.3640371301890025E-16
29717,3.148544334200425E-15,4.276131034341303E-16,8.985555693400713E-16,-1.000945627592862E-15
30726,4.005200742441631E-15,1.9823867245857458E-16,1.4064006643591594E-16,1.513415805083476E-15
33521,5.703112472193757E-16,1.7215646047229343E-16,-3.3052094296465246E-16,-1.3357984515836787E-16
34383,1.4577977998046833E-15,-6.874230291127806E-16,1.5203946220544944E-16,-3.5182389524931767E-16
35271,2.487052898513627E-15,-3.7312337467662957E-16,5.475197502716941E-16,1.0080336227619697E-15
37078,2.0033200336085586E-15,-7.947217996491087E-16,-4.593964081017071E-16,4.4397720290107387E-16
37115,3.187414049982092E-15,-1.0860424744191861E-15,1.504861386704782E-16,-7.538437680625403E-16
38159,1.0820187268271518E-15,-2.5697270507051087E-16,4.0383792005735063E-16,4.561929428537067E-16
41723,1.1777842644172298E-16,9.001684554900807E-17,1.3394336803092343E-17,-5.060512972461768E-17
42188,8.92898962519945E-16,2.611644342713077E-16,4.865137818910917E-16,1.0404634188940147E-16
43300,4.0339487030340877E-16,-1.5247056357055415E-16,2.5108472213257237E-16,-7.043475308239513E-17
44532,7.90343235776243E-16,4.4875691944028276E-17,4.1295944255639894E-17,-5.236948436491797E-16
46786,1.1250815888640513E-16,-2.900960509081817E-17,-8.537132690754779E-17,4.445882528011633E-17
47664,3.6718278937072977E-16,-1.09408563102639E-17,2.1477831555469535E-16,1.6671480981922345E-16
49249,1.998243672139497E-15,-3.728034448019675E-16,-6.79134669467085E-16,7.107925059697171E-16
56991,3.145983807148239E-15,1.3336059359463187E-15,1.0526254805767446E-16,1.5048904262412924E-16
59522,2.953931163758855E-16,9.944257450164605E-17,6.371144404018637E-17,2.0254371166254813E-16
61694,2.0706119234856935E-15,7.962175597284789E-16,-6.036298409059191E-16,-3.1997812269510795E-16
63655,4.478971860837564E-16,1.2567572125584658E-16,2.8796183741375977E-16,-9.762727875976875E-17
3741,1.644567199686901E-15,-3.117442885022232E-16,-7.622754791513963E-16,-2.445240833564027E-16
3892,5.459548464840938E-15,1.0192349123805062E-15,1.1557662312551877E-15,-4.2849564949766285E-16
5677,2.799831736170511E-15,4.808349658366548E-16,6.51020749661599E-16,-9.13889827059255E-16
6267,1.0178260463893222E-16,6.143198312413506E-17,-5.916503538982549E-17,-3.5251413622767636E-17
13697,7.22579329734343E-15,7.832352399825346E-16,6.348070325186632E-17,-7.945942740278555E-16
16820,1.2031981393371261E-15,2.8249380708756295E-16,1.2370032816989273E-16,6.488850305244671E-16
18719,5.173673841658942E-15,-1.5599540513468416E-15,-1.209973757155665E-16,-1.1670743365452786E-16
26636,1.8851545963434635E-15,7.631738256275399E-16,5.997790745865232E-16,2.532077564217672E-16
41409,2.479477258808139E-16,-6.167320317991166E-17,1.8844585042610913E-16,2.172337089148718E-17
45241,5.647659625679736E-15,-1.3134800997423474E-15,-7.536195150751179E-16,-3.879100396089718E-16
50873,9.573025977380592E-16,-5.233568381257325E-16,-1.788107028584523E-16,2.3875956340837376E-16
51989,2.158119254337184E-15,1.0811186688541087E-15,1.5073593673870722E-16,-2.6506499643346227E-16
53016,2.616203604291711E-16,1.1100629145505554E-16,-5.898143247081375E-17,-1.6833770921729163E-16
55869,3.084474737454129E-16,5.799197214108846E-17,-1.865977639034605E-16,-1.0842921982339958E-16
61456,6.284012417040059E-16,-2.7041243620091433E-18,2.578561795364386E-16,3.2268410876226003E-16
62636,8.332095104245885E-16,-4.260120856846212E-16,-2.672155340788475E-16,1.559154277637272E-16
63486,2.7786586788232597E-15,-6.425503786996091E-18,-2.9667304442197104E-16,1.2520138088160108E-15
3300,2.3323941261409973E-16,2.5204996769306097E-17,-1.1670649822419582E-16,-1.421092116975455E-16
3767,1.3750797517643543E-16,-3.7004695404066483E-17,-9.527594962528241E-17,-6.630176949326769E-17
9379,4.666517320907347E-15,-1.4016192407271511E-15,3.8573061755346396E-16,2.466595926205329E-16
9615,6.311517340231145E-16,1.492972503553613E-16,-1.8954032778809504E-17,-4.1015282332422796E-16
11988,5.486134535391153E-16,1.5506904450993192E-16,-3.540521765979937E-16,5.526743330694809E-18
14666,1.7442202472243472E-16,4.590158933559325E-17,-1.4036087215847733E-16,1.584230192189769E-17
19349,1.3101946713428186E-15,1.5537073836349194E-17,7.489941140772914E-16,2.034929710950458E-16
20341,2.7069188491225185E-15,-5.752458115132639E-16,-9.219323957158804E-16,6.465028899626491E-16
25977,7.455812651274486E-15,-9.637758183074567E-16,-1.2287214365123207E-16,-1.7002680894798445E-16
38008,2.468994914719651E-16,-7.553276239048773E-17,2.980616039553394E-17,-1.84964109210909E-16
40166,1.021853107803039E-15,3.0436834867913273E-16,-5.234246694292546E-16,2.2164991734048363E-16
49142,2.0722696823390284E-16,1.6655429352866544E-17,-1.2126280896873691E-16,-1.185197153897003E-16
52139,1.0931233215521182E-15,-3.825257167298606E-16,-5.267040964580897E-16,6.171181662500302E-17
57918,1.0547388712825778E-15,4.969339235680744E-17,-4.3487787307155785E-16,-4.697598765401975E-16
60997,3.6490415232148173E-16,2.7244945795756054E-16,-2.2152476326385E-17,-2.7113295573560562E-17
486,6.908160438165303E-16,-4.1227136409699343E-16,1.9112187195696651E-16,-1.662009377788535E-17
1572,2.2755077070451536E-15,-7.670916690405962E-17,7.371492228389415E-16,8.267692475225812E-16
2277,5.565617186925834E-15,1.0252365781599903E-15,-5.427503422569914E-16,-1.0409810942080328E-15
30000,4.484123498123616E-15,-2.0151418062682666E-16,4.7377155006055524E-17,-1.6539786044338779E-15
34319,1.2197162246282714E-16,-1.0028049103121551E-16,-4.255149302036811E-17,-4.653114797540927E-18
36608,1.707444182160321E-15,-7.35080830828962E-16,-9.117271400086653E-17,-4.78372360478107E-16
41633,4.3088410584878733E-16,-8.409873086217148E-17,-2.9200755926701907E-16,6.704903580269266E-17
42646,2.2651979226124067E-16,-9.280193191548673E-17,-8.441118097846621E-17,1.385627399108449E-16
49267,4.558542802088469E-16,-4.020676922280508E-17,3.1657504870869407E-16,-7.189663741099745E-17
49530,2.146631492790055E-15,7.969136141309981E-16,-4.4987086417002106E-17,-6.848966047715908E-16
51794,1.382201479097296E-16,2.7947603936949776E-17,-1.1295273314733738E-16,-3.093153786854579E-17
52148,5.50059683697065E-16,2.617694363206749E-16,1.7715395043181934E-16,-1.9622839683514806E-16
55681,3.0950427206361237E-16,-1.274157106202052E-17,-9.444945931437398E-17,-2.1883872419611095E-16
59846,3.0399937672456117E-15,1.3292608019308997E-15,2.686403537556798E-17,-4.325800964608747E-17
60271,2.8766874316820336E-15,3.093013827150758E-16,1.2386006017402129E-15,2.6406816396442275E-16
8242,4.181848137336183E-16,-1.7628294471311891E-16,2.6211346813085484E-17,-2.551199931899323E-16
17851,2.9634260272242153E-16,1.8762426588557933E-17,2.308371218705268E-16,-1.898195716538027E-17
18607,1.833579946248035E-16,4.06995462110789E-17,-1.1923555478328906E-16,9.118419723417915E-17
20079,5.289186821407931E-15,5.803435287580071E-16,1.3989820750290468E-15,3.9939115970994226E-16
37419,2.35950648610718E-15,8.469804589061171E-16,4.99189847349699E-16,-4.2844123438265386E-16
41000,1.7561597741826539E-15,7.409293132428276E-16,4.815626765095209E-16,-3.770143377380176E-16
53088,5.799293863493723E-16,-2.7875465243170697E-16,-1.7179743560522643E-16,2.2034688078086355E-16
53418,6.3790689522460155E-15,8.631759769336218E-16,-2.51991469229111E-16,9.998893070441503E-16
63577,2.5401065839962124E-15,-1.123179523848451E-15,2.6884251911613834E-16,1.8211661796010352E-16
4551,2.755397843543112E-16,-2.0774066456742704E-16,-1.2261424869565108E-17,6.392970318010763E-17
12765,6.1485801798409745E-15,-8.616860699869126E-16,-7.450060714219153E-16,-1.0917061119200303E-15
21585,1.8654497057240177E-15,-4.853745733406784E-16,7.053655145286618E-16,4.764508789562146E-16
27175,2.9887944847846305E-15,1.1159991307085057E-15,4.82426591511828E-16,3.954643916760272E-16
34300,2.3636776952866766E-15,-1.1488802224979184E-15,5.781603073763197E-17,-2.369064043688468E-16
38756,1.3286702435269027E-15,2.3372114506092025E-16,1.8236754362988096E-16,7.172567748966067E-16
49445,1.0711042717886634E-15,5.701555366877778E-16,-1.6345826664362982E-16,2.8845400162283347E-16
50650,6.7573760700433575E-15,6.826606671840575E-16,1.0587268879142535E-15,2.511614953230585E-16
51789,1.2689178800518665E-15,-2.9449468857537886E-16,1.038674030692039E-16,6.666072704844122E-16
52866,2.8932915920860833E-15,-8.865217116292696E-16,8.240275468462055E-16,-3.761031699481821E-16
61349,5.320719281914779E-15,1.527379217738101E-15,-8.054845496331008E-16,-3.4782653999530766E-16
63037,5.2328128089683185E-15,1.1284783557323604E-15,8.50664645909116E-16,-1.973620274854829E-16
614,4.619894467716502E-15,-1.3470533749770651E-15,1.3451508622778455E-16,5.583854169400234E-16
6706,6.100349823936633E-15,8.51936755399268E-16,-1.0984860555854777E-16,-1.4253218987006334E-15
6763,6.154902969591074E-16,-2.469446906987001E-16,-3.227648571685989E-16,-5.168540258884409E-17
10143,3.2538266005839674E-15,3.76464405733458E-17,-1.4125880670859976E-15,2.246331589478205E-17
11837,3.3971435089308623E-15,1.0119412741119487E-15,-6.147843765205322E-17,1.5991306338366446E-15
13918,2.141703746132721E-15,4.594989226522971E-16,-9.401250079344966E-16,3.1797229437694415E-16
16411,2.3977162750715867E-16,6.309465070452772E-17,-1.5266150972294914E-16,9.63144410044574E-17
17517,8.564264979115546E-16,-4.642018430630329E-16,-3.002641117152093E-16,1.2453326716575945E-17
21068,6.22602799596703E-15,-1.0317559121827164E-15,1.0724197028258517E-15,-1.4528532197995523E-16
24328,1.8101388630942585E-15,2.280590235291491E-16,-9.518071327697994E-16,7.532947136200018E-17
34179,2.9706081024931838E-15,6.219029162986301E-16,1.3749695998278648E-16,1.1648575684879517E-15
45132,1.1356476875402765E-16,2.8243421247206894E-17,3.5823676688597E-17,-9.108432352063956E-17
45873,3.97174607915139E-15,1.1147093696628427E-16,-1.8257852479249425E-15,7.765511963043686E-17
49471,1.1953772772557665E-15,2.817050309774642E-16,-1.426498426713523E-16,-6.381176019293351E-16
51271,1.995652459262674E-16,-8.912824638670607E-17,8.813231571100561E-17,-1.0994963445147486E-16
56389,2.0202239009365117E-16,-9.432103272759743E-18,-2.285179660473219E-17,-1.6799756163659262E-16
62943,6.488152600914992E-16,7.511609656317825E-17,3.6860775966682805E-16,6.63958881298575E-17
5551,1.3396067704311974E-15,3.5760153901438945E-16,-5.986165638003584E-16,-3.2376350861358206E-16
