id,gforce,gx,gy,gz
51775,9.122873669529433E-16,5.786980570199015E-16,4.17788849506852E-18,-7.649916199443025E-17
57634,8.015491405065734E-16,3.589049912249449E-16,7.861317512183388E-17,3.737052944956012E-16
57930,2.962947991735148E-16,1.3564196324468057E-16,1.8843056847901835E-16,-3.5125285243628414E-17
883,2.6463713278253895E-15,5.139707284093034E-17,4.405784086631155E-16,-1.1123249889457546E-15
2357,6.890175632971729E-16,-1.3080506701361117E-16,3.148023651291331E-16,3.100464521750492E-16
3558,3.588677995661884E-16,-1.6250564749799382E-16,-1.2043554325642201E-16,1.7294271397624939E-16
4919,8.354673628596269E-16,-4.2513041717490405E-16,-3.336043608768835E-18,3.254503710930883E-16
29996,2.567930125837188E-15,1.4860450938210723E-16,-2.952058077418401E-16,-1.2579050787947547E-15
40399,4.094672400979765E-15,-6.815959898453794E-17,-1.888217566847326E-16,-1.4856927810117766E-15
42087,1.2641738336838689E-15,2.218000770696536E-16,-7.03638961142053E-16,-9.658125476669719E-17
42502,7.607254706195809E-17,1.8819650777260488E-17,-5.4808488770788985E-17,4.194273520752641E-17
44434,6.3192904885655504E-15,1.5041686361704952E-15,1.0401867284870585E-16,-4.948264043676568E-16
46606,3.3474980624295145E-15,-7.093917945336534E-16,7.596445127096187E-16,-8.860700981510695E-16
49427,9.120080591481031E-16,5.1848066499863E-16,-1.2200115628192293E-16,2.393917696585936E-16
52897,7.759338710048379E-16,2.706449644986972E-16,-1.7181122001439965E-16,4.112972460965471E-16
54264,4.628363212951855E-16,1.0284124008103709E-16,3.1633523840802283E-16,6.953476279050036E-17
55560,2.7362517817729325E-16,-6.758569396734352E-17,1.4587965496110247E-17,2.048955762056578E-16
57510,7.081184027815173E-16,-1.1238541567096421E-16,4.0497810991018653E-16,-2.1680079891594335E-16
60198,5.357248243985956E-16,3.3045086752147888E-16,1.1964339376288435E-16,-1.4833488462077471E-16
62483,9.613911905975846E-16,3.4739302143205745E-17,4.663578254835662E-16,-4.098654447499203E-16
980,2.7578933662443276E-15,-1.0392648092059129E-15,-3.3477349092013025E-16,-7.608840595965273E-16
3259,8.562542559405013E-16,-4.16353856184761E-16,-2.724815092139487E-16,-2.1076761517870101E-16
5222,4.8651878286598185E-15,1.1563428279750357E-15,3.5470563046894694E-17,9.42283402586026E-16
8572,4.573298082277772E-15,-1.4983197465573336E-15,-2.4156700743394976E-16,6.281647598383753E-16
8592,7.485839657166547E-16,-2.8450516473901794E-16,-3.861040452070009E-16,-9.740130209866046E-17
19587,8.185819314532356E-16,2.0764683412122868E-16,4.756896816311809E-16,-1.2902682267085084E-17
19890,2.365272325159395E-16,-5.0299709987510226E-18,-4.2115333976069715E-17,1.861452202901098E-16
22637,6.627499163334212E-15,-6.242726937562639E-16,6.917254465352665E-16,1.0814315102686332E-15
27762,5.923964854993603E-15,5.141456902676612E-16,-3.937986995211208E-16,1.226556880813066E-15
28252,2.8119908986700405E-16,1.0195925753003055E-16,1.6030540660481736E-16,-1.1631611152330317E-16
35389,6.281556189174916E-16,1.6875373347455736E-16,-3.8507419297754627E-16,6.704234623265669E-17
41509,2.0629353817640296E-16,9.178050272412551E-17,1.011347727800644E-16,1.0553438287394818E-16
43288,7.653265960907433E-16,3.5883034725193765E-16,3.317523000766771E-16,-6.948931906452818E-17
43967,4.008795229436424E-15,-5.095367246156484E-16,-2.9480417784140166E-16,1.2454342889137908E-15
45432,4.358989267418758E-17,-2.4410066990482585E-18,3.837726561884383E-17,-1.7566570972533574E-17
46157,1.0336681360769792E-15,5.156331358825554E-16,1.0987862029677902E-16,-3.638377916303214E-16
49011,2.0415022634471972E-15,-3.947170599810705E-16,6.624207569133219E-16,7.012827972665301E-16
50686,7.816093983087905E-16,9.631428657159568E-17,4.846834627011869E-16,-1.0281338177625019E-16
53786,1.0442385248602853E-15,-5.852420360985035E-16,1.5668171364024433E-16,1.8172551946692294E-16
56622,7.654169760719666E-16,-4.697423649499713E-16,1.6363816823075158E-16,-1.1313489156136846E-16
58383,1.0010023566633058E-15,1.2991822978842908E-16,4.481016454624123E-16,-4.245468568482554E-16
60354,3.145776617227184E-15,-1.3352664710339944E-15,5.5325065969581985E-18,3.4226912522882407E-17
13645,8.088270799820758E-16,-2.6216361643747654E-16,2.323505441905975E-16,-3.983843084586256E-16
15367,2.0374805850055954E-15,5.287002967435904E-16,-4.658630803480402E-16,-7.563959055972659E-16
17094,1.3602652937505697E-16,8.903377356936473E-17,-4.324795239303543E-17,6.549840143872725E-17
25752,2.089084564456443E-15,-9.404695939713928E-16,4.852436264281809E-16,-1.2496625299510478E-16
26078,1.4380471634188446E-15,9.989377081206429E-17,-7.8343365043647E-16,1.1178562499331429E-17
29049,1.7632250177211725E-15,-3.608825074054561E-16,-2.9918715519801425E-16,8.310255899154231E-16
43717,2.0856177180909114E-15,9.859578880429187E-16,3.784235275365324E-16,-1.5933564173090145E-16
47367,1.1658176040887204E-15,-6.476022767320702E-16,1.682889435334351E-16,-1.895104604833279E-16
47842,1.2369096575909678E-15,-6.808366136661893E-16,-1.2533749922204043E-16,8.568039103631062E-17
388,4.660632876103974E-15,6.602044433568522E-16,-7.235756234930748E-16,-1.3314398077388484E-15
1007,1.4258651511980087E-15,1.1073158835984491E-16,-8.841991779066031E-16,8.535867891003709E-17
8747,1.4101647955205235E-15,-7.130885682803957E-16,5.980571209939232E-18,-3.666862310102869E-16
9298,2.2163028899278137E-15,-1.6249839994922745E-16,6.434444133226001E-16,-8.69439056267074E-16
16981,7.845904002004657E-16,-3.198920807865613E-16,-3.425629478896548E-16,-2.073975378229992E-16
17143,2.0368564275517792E-16,-1.475888769643115E-16,8.461096553452359E-17,-1.6843973781612007E-17
26487,4.19346689516788E-15,7.58807502400989E-16,1.176335049318233E-15,-3.279295478023965E-16
30711,4.5635126524775835E-15,5.388213270669822E-16,-6.478006602920055E-16,1.3109029890957354E-15
32171,9.927898176197336E-16,-2.364438656984307E-16,2.9357522411005017E-16,-4.922296555302391E-16
32799,7.582984781554319E-16,3.7471873633470846E-16,-2.0630214948172228E-18,-2.1305625653246766E-16
40382,1.5345158198384273E-16,-1.2528596829117303E-16,-6.403562943991072E-19,-4.380872616284389E-17
5820,2.9439901230468336E-16,5.811472056520927E-17,-1.4243914744388153E-16,-1.5261032321141833E-16
8827,2.370815502124277E-16,9.740940542220817E-17,-1.2606257497123172E-16,1.0333470251352073E-16
10125,2.607988514545607E-16,5.6826281817812E-17,1.616693762577327E-16,-1.190291888477998E-16
10621,8.144974707212102E-15,-7.71782020919091E-16,-4.151336752907004E-16,1.0668497345383602E-15
14610,2.0098537699325956E-15,3.707254012695419E-16,-8.8755559275499E-16,3.3733360290985154E-16
29238,1.7361527948579166E-15,8.579968287781785E-16,2.1218403905184112E-16,-1.8777652097258775E-16
29884,1.283668976619848E-15,-5.771272779317155E-17,-1.3492270615427796E-17,-7.500273007335004E-16
31891,1.39474815364587E-15,-8.761669764064592E-17,7.353029164966047E-16,2.9099672335995413E-16
37313,3.7562372745241527E-16,-1.1694505500429504E-16,-1.247851791310418E-16,-2.3011818394519847E-16
38464,2.0918017887610015E-16,1.579326197033395E-16,4.355291937056836E-17,-5.523174525379201E-17
40757,8.724549861142409E-16,1.1052866010357946E-16,-1.9346219425917578E-16,5.222065406103878E-16
45449,4.962499217416362E-16,2.751145643142528E-16,3.964796982107629E-17,-2.133642194292628E-16
48239,2.649478051089949E-15,9.995291919460574E-16,-7.641604266688805E-17,7.248803667874045E-16
53378,5.022985020578313E-16,9.545292080964585E-18,3.612339777159409E-16,-5.4427044536466225E-17
57183,2.8522236888698066E-16,-1.9011560819865868E-16,1.0388705406393984E-16,6.991875030598453E-17
61113,5.341269446809191E-15,1.0933769433224543E-15,-5.757576175121376E-16,9.094047625266393E-16
62568,4.3760637613173805E-16,2.0421314845632254E-16,2.2209332020704766E-16,1.1199671762179198E-16
46139,1.674214208173343E-15,-4.170751937744673E-16,-4.084879840901961E-16,-7.153416985047896E-16
49688,7.800174671612524E-15,-3.3025214285434725E-16,-8.573987713841827E-16,1.513372448796013E-16
50030,2.0574262573490162E-16,1.0206277497687826E-16,-1.3503412712433538E-16,-1.0794162529327435E-18
51222,4.491887849063176E-16,2.3625802369573636E-16,-5.818934993686192E-17,-2.3014627535861704E-16
56776,1.14551987173196E-15,3.9287477330607384E-16,-4.858687145508511E-16,-3.122322424816407E-16
9442,2.218873291311799E-15,-7.321727536059151E-16,-7.56479504693537E-16,-2.105473685226031E-16
13940,2.9166299105404398E-15,8.706734896833778E-16,5.852505125071257E-16,7.457858144207264E-16
16025,3.976336464715573E-16,1.421292213006108E-16,1.1763236364878626E-16,2.338652674751017E-16
17353,5.103673317977074E-15,1.3828778270439417E-15,-6.729338538636331E-16,1.1421640271381756E-16
25212,1.296226356920008E-15,-1.8113500876461849E-16,4.191473446600076E-17,-7.047850322539476E-16
25818,2.7362702782738518E-15,1.8148129165504124E-17,1.0544473419177144E-15,-7.094401227205129E-16
26175,2.2558988679169335E-15,9.826766417376309E-16,-3.3640563136719764E-16,4.131000846869127E-16
26744,8.203681384982986E-15,2.5113340611530015E-16,-5.783144559160027E-16,-4.586495927926627E-16
27803,1.5112859441296067E-15,-2.1884360775604336E-16,1.830605918393438E-16,7.724001640720212E-16
28212,6.120891407714484E-16,-1.9012321102813845E-16,3.0681004590060433E-16,2.1483506934163792E-16
29983,1.6601675058567698E-15,6.232043615728835E-16,-1.2504293470783264E-16,6.63774464843099E-16
32071,3.8625516670888825E-16,-1.970347274431953E-16,-1.596792093693882E-16,1.2775578967917577E-16
32894,6.2371110422940595E-15,-5.203801802295034E-16,-1.262005806673104E-15,-4.209524566299106E-16
35159,8.939356818620106E-16,2.605544154501322E-16,3.6638840827125507E-16,-3.75090177603877E-16
35529,5.231271793489082E-16,3.763219755560783E-17,-1.0556632805931899E-16,-3.4995512400885353E-16
41848,2.199693803480706E-15,9.826823933961614E-16,-3.5679752218140344E-16,-3.3265277620100093E-16
47795,1.4625680636316576E-15,-7.094364730852708E-16,-8.477943431329469E-17,3.707015955427425E-16
62198,4.810459786251065E-16,1.8321792154592608E-16,-2.868056146683675E-16,7.859265268606117E-17
11688,1.4298641515820543E-16,-5.608069495582827E-17,-8.712677487752717E-17,-7.160370589540869E-17
12285,8.532151645647741E-16,-2.2786146452953544E-16,-1.2319600971940608E-16,-4.776746730127848E-16
24716,1.3403582986222906E-16,5.124514793613292E-17,1.080747759997801E-16,-4.557089997657629E-18
33702,4.477991505958514E-15,-6.380168907961052E-16,1.358695270901439E-15,5.306333964661665E-16
35414,4.02753420186906E-16,2.7423206098842225E-16,4.864584561462889E-17,-1.0523724662761908E-16
38309,1.3124561574629097E-15,-2.4183475661641993E-16,5.973491264931348E-16,4.505280661395637E-16
45461,1.6421833434498159E-16,-1.3023074486063708E-16,2.3788311077698406E-17,5.19070288752206E-17
50404,9.602698542264583E-16,-2.7376675210228966E-16,4.0183520879920723E-16,2.7143894496665655E-16
52373,6.432461768585923E-15,-1.262340059718365E-15,1.2880567029933707E-16,-1.003501394204123E-16
55890,6.334005148574118E-16,3.2884474291897884E-16,-9.568365126856136E-17,-2.5803381942674412E-16
58637,4.445468036633935E-17,-1.9637063548690323E-17,3.575754604524752E-17,-1.3751078074902814E-17
12876,3.686754678873715E-15,7.52442915276604E-16,8.115810678799934E-16,8.770677091097849E-16
14160,6.796962519968629E-17,-3.494293220020781E-17,-5.306670330702793E-17,8.604159665330299E-18
24274,1.563422983668047E-16,-3.1474476442757236E-17,-1.0609976005698792E-16,7.907091519067768E-17
25554,1.8638670063257386E-16,4.466136375913072E-17,-1.3103312596851827E-16,7.536521994733206E-17
29968,1.3327105340494962E-15,2.9501268010367067E-16,6.817916937331161E-16,-2.1670573093780704E-16
30866,6.075472523307438E-15,5.251402583775742E-16,-1.3891944969369915E-15,-3.4273435978169537E-16
46391,2.270805288425926E-15,5.933169686041348E-16,-8.811888435752838E-16,2.3259265740206017E-16
53305,9.773918636174933E-17,-1.2184540189160016E-17,-5.4933832130516226E-17,-6.943799125993873E-17
55005,3.246709567732289E-15,1.2207832418643376E-15,-4.900090802517819E-16,1.8659008786907062E-16
58371,3.885538318085526E-15,9.399357293575894E-16,5.803693541492874E-16,-8.838643665572803E-16
1654,4.484298885054137E-15,-9.123523917399012E-16,7.423025860902828E-16,-8.770715203430347E-16
6107,1.1576271712451747E-15,-4.971483560909242E-16,-1.8432585931132442E-16,-4.562537451491622E-16
9235,3.60896685181905E-15,-4.187758608539338E-16,-2.4674921436912615E-16,1.3245269978481083E-15
11580,1.5167918313445978E-15,2.9088677506367327E-16,-4.2524641701974593E-16,6.871059383691646E-16
12536,2.187648838101048E-16,1.0455263120010715E-16,-2.824213467837427E-17,-1.4705281489838792E-16
12680,5.084808050171325E-15,1.1235699048120413E-15,5.322540074935076E-16,-1.1088385480213108E-15
22020,7.524882756488037E-15,-6.312982078219641E-16,-5.054066419086211E-16,-5.200968686828523E-16
25305,4.205618510738635E-16,2.728559812878938E-16,-1.5793175038682213E-16,1.900565101693042E-17
37072,1.5478946513086923E-16,-6.574480370726671E-17,-1.1083725804115567E-16,2.5305549435440232E-17
37644,6.1896664870400914E-15,7.384480537604567E-16,-9.461245773984391E-16,-8.741970295676266E-16
39734,1.465063840562112E-16,1.1897064573493627E-16,3.7672531658842175E-17,-3.080371217505082E-17
42998,6.870578901991759E-17,5.360278036283095E-17,3.2708954084646354E-17,-1.7424339609608123E-17
48640,1.2780757941782801E-15,2.619778163790297E-16,6.750282082406566E-16,2.0877032432696745E-16
49373,6.9156202483266265E-15,-4.443412702655335E-16,-1.2927624188905678E-15,-8.574156787271605E-16
55283,2.0973108808142027E-15,2.7185593499578964E-16,-2.8253213613980544E-16,1.030106127049331E-15
55587,1.5959069537526686E-15,6.663729928165644E-16,-2.223215262467712E-16,-4.933437787985848E-16
56522,4.919715231940352E-16,-3.2707878712058774E-16,-1.0541947540155484E-16,-7.845839148429792E-17
3663,3.1933661902643855E-15,1.2601859532249439E-15,2.552484848400692E-16,3.536575409248846E-16
8537,2.717687264760443E-15,-4.437435193280695E-17,-6.328461344971004E-17,1.1886822450745965E-15
8545,1.1782927523216703E-16,-8.348118178421282E-17,-5.606519693631756E-17,-3.03252561610522E-17
11211,2.924364293211533E-15,-1.1837761448310031E-15,-4.099817698651017E-16,2.3764000037616414E-17
24469,3.193737559122934E-15,-8.777640151713157E-17,-1.754801034337468E-16,1.2614388252152802E-15
24656,3.36542321337168E-16,4.517193131954443E-17,2.5204012334181135E-16,-4.804243699634769E-17
27325,6.189773251936E-16,-3.0502488887718147E-16,1.7350121327708305E-16,2.3110243756325284E-16
29744,1.410031353497297E-15,-4.758488471641496E-16,2.546294252176098E-16,5.997766045514447E-16
30871,1.692398609349589E-15,1.8773675798549654E-16,-8.660717528413148E-16,-2.1110831668277008E-16
32863,1.8148673356222846E-15,7.626751090444378E-16,-3.9099106503583615E-16,-3.3187349558945094E-16
33150,2.234011411156368E-15,-3.848907134564927E-16,-9.799332202232787E-16,3.0366256535581913E-16
1368,6.559549433905091E-15,1.0136861830313233E-15,1.0783469208117576E-15,-2.224503566117731E-16
2021,6.28379028852124E-15,9.893111763925993E-16,7.29755165151679E-17,-1.1808170723615197E-15
3496,2.8560568997669116E-15,1.194208941390123E-15,4.167468876050055E-16,8.281441080020129E-17
3838,2.803896221686906E-16,2.0243227068041088E-16,5.724152742514455E-17,7.283266849669849E-17
3985,5.162859395720163E-15,1.2099974059515434E-15,-9.899124332221703E-16,7.346949770740865E-17
6641,3.495585842317915E-15,7.144734128158418E-17,1.1040410882807835E-15,8.560048023637846E-16
11184,4.436334841251728E-16,-1.6379135604303756E-17,2.952994017834409E-16,-1.3497708512697755E-16
15070,5.917127023414291E-16,2.7792097895320037E-16,2.8639264378115697E-16,-3.6608585237848454E-17
16659,2.00771757841973E-15,8.004154691772309E-16,-5.702635370399231E-16,4.84212556266591E-16
18274,2.0741067787009164E-15,-4.215841824306449E-16,9.525246826978787E-16,-2.375570652227436E-16
18484,4.581665219101175E-16,2.503351275043687E-16,-2.0127051298106345E-16,-7.494032811700404E-17
23265,2.3349572392210035E-15,-4.892962040610291E-16,8.271624871322235E-16,5.903588402524513E-16
33990,3.12132578104737E-16,-1.9739332532820068E-16,2.0160860081637982E-17,-1.3358105359198293E-16
34254,1.0460267036416217E-15,-5.629188346668244E-16,-3.069314603178242E-16,5.579385190595316E-17
44450,5.351753560795598E-15,3.3236737753583627E-16,-8.590793438409903E-16,1.2109870055867977E-15
48081,1.9244206852816672E-16,-1.5465450074853597E-16,-2.0551949322181103E-17,3.692039061038202E-18
49578,1.6272896176644114E-15,-4.007873695715669E-16,7.31245125257022E-16,-2.45624488752813E-16
45399,1.778704835684115E-15,3.3621998004045143E-16,-6.487954276142591E-16,5.933775421228574E-16
45618,7.520025341119565E-16,3.6194088818302763E-16,1.2426083506525131E-16,3.046463267684019E-16
47958,4.099658777244351E-15,4.121320907706027E-16,-7.136798478333621E-16,-1.2701014616414695E-15
60074,1.3909102085145086E-15,-2.644849539859548E-16,2.855459006087535E-16,-6.842859040010699E-16
63236,1.3929652244159671E-15,7.801232525581168E-16,-3.5103907626608476E-17,1.4970298384705674E-16
2017,1.704979817829989E-16,-1.321002906109644E-16,5.473280089121606E-17,-2.3843713811826918E-17
2369,2.607209426284123E-15,-8.891231292339111E-16,6.62836215979615E-16,-2.9597045999724847E-16
6521,1.469430251744312E-15,-6.876718023580362E-16,-3.3415799267861325E-16,-2.593480382123593E-16
7811,1.9292117346650143E-16,-2.5496263805784095E-17,-1.3202109098997323E-16,-9.210039606764404E-17
12534,1.0669692420510486E-15,1.2857090578898954E-16,6.13440624783108E-16,2.1441608601336757E-16
14448,7.228506627500154E-16,9.77597093211084E-18,3.764121159901145E-16,2.771761801947737E-16
16483,2.134481231055325E-16,-4.0531318689663233E-17,1.7259929318981734E-16,1.261553070457232E-17
17609,1.2497690535048739E-15,-2.2660740249938624E-16,-6.567123806798984E-16,-2.171113088094763E-16
28232,1.1329073226597763E-15,6.350145494673388E-16,1.2885172330341586E-16,2.1310905152325752E-16
42772,3.6077906891407576E-16,2.547351792069726E-16,-7.087270145888046E-17,-6.785303459564842E-17
43184,9.997006463632495E-17,-5.916776635227635E-17,6.816609525404201E-17,-1.4989100780945376E-17
44259,3.689459726061968E-15,-1.3507359209459794E-15,-4.584320350938802E-16,-2.607812456663903E-16
45342,4.260104481744668E-15,9.759798213006732E-16,8.265344803958762E-16,6.544495484391412E-16
49611,2.1987513718345063E-16,-3.13136479092532E-17,1.7877293127697407E-16,1.4922007928778273E-17
50000,5.108840742894434E-15,-2.16178608336791E-16,1.53278804440064E-15,-1.0941573168405981E-17
54690,2.8790810847958837E-16,1.8926911179169708E-16,-7.743388164891169E-17,-8.120742441588857E-17
529,1.3939824793010718E-15,1.513335632443266E-16,-7.008775169708596E-17,-7.322385432639328E-16
1574,3.560429274108767E-15,-1.1843127574586392E-15,-7.833623106103643E-16,6.724160431328602E-17
8837,3.1043469627810065E-16,-7.933856770161816E-18,1.2592588716272566E-16,2.1070808563935734E-16
12094,3.745821108066204E-15,-2.8088336978556845E-16,1.3046724723068156E-15,3.537077794976036E-16
13324,5.764420573839434E-15,-6.271593070644984E-17,6.863464785601727E-16,-1.3315075953649242E-15
15812,2.2174711821723485E-15,-6.574232622794229E-16,-9.103322831485497E-16,-2.892622229820992E-17
16316,6.8122736818405015E-15,4.4738148749827645E-16,9.724113069207512E-16,-6.714343685857589E-16
18381,2.2253295929156825E-16,9.206988198241847E-17,3.2523639537962474E-17,-1.552004760107129E-16
19494,2.0544449748783026E-15,-2.0164680168732204E-16,1.9306577411576527E-16,1.0047421440083557E-15
22565,7.782103433484401E-16,3.770171785156008E-16,-4.75279523795634E-17,-3.1962417889513285E-16
26234,1.0320644113920711E-15,3.786938728416816E-16,4.689450404440136E-16,6.931691968920476E-17
26437,2.1588173464627246E-16,6.366448916142393E-17,-9.51980001201827E-17,-1.3172911503071741E-16
27457,2.4977695604310995E-15,7.112511398989569E-16,-5.165150097241482E-16,-7.919419632721082E-16
49507,1.0561411323259456E-15,4.152158126745794E-16,-4.963407008842175E-16,9.221648541179169E-17
51356,1.0575151561969587E-15,3.5473264639058543E-16,-5.454377757349213E-16,7.115748232143853E-17
53042,1.1392906293966783E-15,-4.4260077665308893E-16,-5.212653499496716E-16,-1.3257526143700075E-16
54556,2.8309390891755066E-15,6.635929577392814E-17,-2.0372270707004054E-17,-1.0291346851068244E-15
6593,1.0921813224311773E-16,-1.666247427741443E-17,-4.587491355392283E-17,-8.425469226023663E-17
21769,5.653629433297405E-16,2.8708942914977923E-16,2.00528020078171E-16,1.793781082664743E-16
24441,1.798357868282406E-15,7.807463205644417E-16,5.549509746871924E-16,-2.419394845186863E-16
24682,5.582427432160215E-15,1.2807174437237123E-15,-6.135609906048232E-16,-3.7126703090791077E-16
28625,1.1871901617851426E-15,7.179828991888399E-17,4.873167290450873E-16,-5.249606472424147E-16
31817,7.910420126284684E-16,-2.8877638175112783E-16,1.4161896032499993E-16,-4.102935493803985E-16
31865,6.762226275193178E-17,-4.751085918599186E-17,3.1062575480092795E-17,2.8954473188279627E-17
37972,5.659817284101393E-15,-1.2594668216048479E-15,1.4936930490470565E-16,-8.184588648380077E-16
43629,4.445719997842231E-15,-1.4843233243872466E-16,1.3012624572232456E-15,-1.7025057482023344E-16
48299,6.872184593944683E-15,4.650099526697189E-16,-1.3022648079459812E-15,6.297465194533785E-16
202,6.149906147694723E-16,4.140393322592997E-17,-4.1048663436909523E-16,9.328633996421323E-17
