id,gforce,gx,gy,gz
14637,2.3670902463995824E-15,-6.129040579779317E-16,7.053212794778433E-16,-5.82388273058843E-16
18953,8.040855658140566E-16,1.3191750985133296E-16,-3.219317126215063E-16,3.850363821012376E-16
18991,2.4024186771744812E-15,-7.370334427626871E-16,5.46990967683105E-16,6.603285652333566E-16
24012,1.83600358378965E-15,-2.417045039980706E-16,9.393926183121899E-16,9.282888696298556E-17
27497,2.2615736165381015E-16,-1.6413601645141134E-16,4.1185125129443446E-17,-7.753210312613568E-17
28081,4.7157061597456714E-15,1.2575900894663634E-15,2.6065085707653765E-17,-8.264694628355304E-16
28895,1.1740432424439538E-15,1.485135052885596E-16,4.255597412120817E-16,5.479340860397427E-16
30204,8.500037295165953E-16,-3.1139044694459754E-16,-3.941351188051822E-16,-2.361812017521101E-16
35444,5.328626928869226E-15,1.3014106620177873E-15,1.44407293683183E-15,2.6861733623171955E-15
42966,7.654754708272257E-15,-1.9763766791899412E-16,-4.4325087128995383E-16,8.064218704115716E-16
45640,1.6394970476301323E-16,-1.0073675574942352E-16,7.515893820578206E-17,-5.843970206865533E-17
48643,5.578040171476656E-16,-1.9461138013368394E-16,1.0722297723917771E-16,3.175108735190342E-16
51306,3.991958152903856E-15,-1.363308339741345E-15,1.0336231820629181E-16,-8.133749308816353E-16
52304,1.4537507031640166E-15,7.545435761441269E-16,1.4931130248361639E-16,8.756076130832661E-17
55306,3.6008917241819917E-16,4.9416768837058264E-17,-1.672838398625962E-16,-2.0945249108264893E-16
56922,3.154933756883662E-16,-5.1425020595998596E-17,-4.7666434159400155E-17,2.348528481748519E-16
56938,7.913346983696343E-16,-3.591744579507531E-16,-1.4416880306628087E-16,3.8843672840573425E-16
60409,7.625891871904581E-15,7.396959881248256E-16,-1.6275335585440003E-16,-3.779975850048238E-16
62576,1.3682081945330154E-15,-4.3921794636501966E-16,3.7012976187356916E-16,-5.527396385511454E-16
3086,2.8468864763216897E-15,-5.6528601709574595E-16,-9.860248817497255E-16,6.480848582034689E-16
4043,2.4983989544418576E-15,-9.892620537751341E-16,-5.045757775838269E-16,1.494480668949549E-16
4730,4.0647189518172126E-15,7.295014547879075E-16,-6.791591420202958E-16,-1.0424436086689339E-15
6885,1.9610682467397685E-15,6.383547545381778E-16,5.181778202591913E-16,-6.769956293345235E-16
13149,1.3407889412206603E-15,-6.674539484124196E-16,-7.125877875091028E-17,4.030360019600142E-16
14444,6.460378400860656E-16,2.0828269096692396E-16,-3.351684951613122E-16,-2.049582163448773E-16
16522,2.8334826451726426E-15,-1.508223196192835E-16,1.2252012541245956E-15,-3.5171160982103E-16
17662,7.185257206911007E-16,8.082994118707207E-17,-4.3817098661139675E-16,1.5722710747633003E-16
20516,8.903741829729142E-16,3.453013816563294E-16,-3.9131419762376634E-16,-2.5715665662173865E-16
22140,6.957502016952142E-16,4.576231364118511E-16,1.098339683560039E-16,-2.498979540480039E-17
26447,1.4850772193522932E-16,6.750479606847819E-17,-5.4021607424550515E-17,9.733638385767787E-17
27007,2.1982969662162058E-15,9.47284989774863E-16,8.560407200411513E-17,-2.496245643705044E-16
29514,2.762190427814675E-16,-1.7513027445854128E-16,7.999825396391323E-17,9.95013826813769E-17
30817,8.356624735575068E-15,4.451839236125E-16,9.400260642205531E-17,-3.7132568173699924E-16
30974,1.380241048122193E-16,-1.1430662843554877E-16,-3.625982849014821E-17,-1.492037482276592E-17
38783,7.593700476404566E-16,-3.2563835850483416E-16,3.2833424817643045E-16,1.7569678603194027E-16
48656,2.7811299179931583E-15,1.1022166518924606E-16,4.439744829770467E-16,-1.4128220122535707E-15
54233,2.866443433741724E-15,-9.886329489487163E-16,-5.1443741105864724E-17,-4.743379960855541E-16
54872,4.935846872959566E-16,3.1208375511636073E-16,1.6905300628366169E-16,2.0848986708832453E-17
55891,3.724994359834239E-15,-8.460999468915247E-16,-1.0887407181110866E-15,-5.6557887525897E-16
57840,7.450785417065382E-15,5.933581851015059E-16,6.920520842334938E-16,7.16096600954721E-16
61430,2.3516613495334694E-15,7.593086647149113E-16,3.1650852414310986E-16,7.462883242060691E-16
7406,1.3555371017241386E-16,-7.128106885111501E-17,-2.7656608911674115E-17,-9.174302345203003E-17
8602,1.5643619073559156E-15,-5.441038871775972E-16,-6.513717798191768E-16,-3.153384694709871E-17
10074,1.7259622769392925E-16,-6.277841569244015E-17,1.119679668213974E-16,-7.265811008562565E-17
22677,4.797851006303417E-16,3.325909951604467E-16,-7.156451698519026E-17,-4.106834558783742E-17
23238,6.730466320067507E-15,-8.977891052816741E-16,2.1539188588421152E-16,9.375545741735974E-16
24375,4.1540303297909396E-16,2.2241435499684662E-17,1.1750320306458078E-17,-3.1074440180545535E-16
32897,3.7364478116200973E-16,-1.2146628303139296E-16,-2.5658339403604156E-16,5.576296562053303E-17
39131,2.2670916118574736E-15,1.0272737513121028E-15,-2.3336042368110562E-17,-3.176720210831154E-18
45012,3.382055809486701E-15,-6.148840618285312E-16,-6.143797445412443E-17,1.1890605464625755E-15
51578,6.197333495636688E-16,-4.797865566553386E-18,-3.165792226776897E-16,2.851185652118085E-16
52479,6.952049503879401E-16,-3.65093777626375E-16,2.037807239474131E-16,1.7451995313359884E-16
55112,5.943305466426435E-15,-8.202912159429006E-16,-6.758878454396061E-16,8.661030673505868E-16
55225,5.183652794717756E-15,1.3402815008724578E-15,3.876963785424944E-16,-3.563184103526453E-16
1484,3.2137358395692393E-15,-3.73844364119744E-17,9.925273201130113E-16,-1.097269705771326E-16
2217,8.324960604065228E-16,-2.6293862163131637E-16,-1.2633202061520992E-16,-4.548251796143211E-16
3893,2.8668767966115907E-15,4.017688552173466E-16,1.166844750652192E-15,-3.5809943834528383E-16
8468,2.110833356713327E-15,2.917972264494735E-16,-2.8186057592852735E-16,9.637950926426285E-16
17761,6.849642927780594E-16,1.627375740477876E-16,-5.45383782370651E-17,-4.3225782560433056E-16
19356,2.0562930592384518E-15,1.1785246442089606E-16,1.0282677062764849E-15,-1.3441596037437178E-16
24497,1.7326554185454297E-15,-8.371284803297584E-17,3.40079682313423E-16,-8.328234592882419E-16
27575,3.4716999349033527E-16,5.75373477617613E-17,-4.140411910607925E-17,2.5829480657325457E-16
29895,3.453326865738075E-15,-1.1704277568652584E-15,1.9420107582543064E-17,-8.294758672585216E-16
34654,5.569481590432229E-16,-2.8506969643887635E-16,-2.518766170118413E-16,9.056674131759747E-17
42915,5.786351543075468E-16,1.4782220168910128E-16,2.591120168558311E-16,2.709545738395643E-16
45177,1.580910424932978E-15,4.737932367610778E-16,-4.3497515374344457E-16,5.615237229477781E-16
53762,1.3436238514862E-15,5.961987990830991E-16,-4.260175875299402E-16,1.9384476718366595E-16
56450,9.299902107381288E-16,5.755922960631343E-16,-1.1856067241543115E-16,1.1103397613239925E-16
59172,2.2906919215434724E-15,3.6487346628177317E-17,1.7720359602706627E-16,1.1000331651654193E-15
3261,5.980717871659599E-15,1.3372058551416682E-15,6.384095369012149E-16,2.3137328966324455E-16
4059,5.157186418696365E-16,3.4026017354979484E-16,2.925981533063364E-17,-1.3503761508713127E-16
5612,2.9881360388984615E-15,9.201227134048798E-16,8.81200159044985E-16,-1.3510998303601027E-16
6009,1.120021117732286E-15,-1.2383026758603246E-16,-9.552947130521226E-17,-6.505724218074195E-16
6287,2.611575762510621E-16,1.2781541611376077E-16,1.333880843499253E-16,9.843937720973663E-17
7946,2.426780743207802E-15,-3.4414681493376336E-16,-1.19882935841429E-16,-1.1128183217096408E-15
10710,1.461567626063482E-15,5.271230246587763E-16,-3.700571729471927E-16,4.835743440809661E-16
17098,2.7790848813854143E-16,-1.405419619530792E-16,-5.921708808405686E-17,-1.5869453768006758E-16
17177,2.5163166317754163E-15,-5.107587719222825E-16,-8.124489416212469E-16,6.803872812998587E-16
18477,4.609282016909311E-15,1.3682251919281733E-15,7.615404159369634E-16,-8.548096861349106E-17
18758,1.2186247083276569E-15,5.072012735423991E-16,5.320673288836124E-18,-4.940477215225675E-16
28009,3.9601387492837754E-16,-1.233727188113059E-16,-2.6516718085952533E-16,-4.02096616377337E-17
35362,2.1504934530000162E-16,2.8474430179251675E-17,8.028221120613651E-17,1.5642338313014805E-16
36523,6.468636168396149E-17,1.6555667996657528E-17,8.280985023999303E-18,-5.85681566584152E-17
40356,1.1582288987764096E-15,-6.378336896834216E-16,-6.450224343773447E-17,2.4467390464700035E-16
48968,2.7928239687153536E-16,-1.937351697539772E-16,8.006580160437846E-17,7.712302969572291E-17
56014,2.169912201497325E-15,-5.265048891434732E-16,-2.000501770008868E-16,9.01916159032645E-16
63452,1.4296803112453672E-15,3.1410103132379964E-16,2.573680288601089E-16,6.957680515406294E-16
383,2.51336526497722E-15,4.252872391899691E-16,-1.0666266518534008E-15,2.6345481057275827E-16
5956,1.895297861631413E-15,-4.477720662817666E-16,-3.8132439109460626E-17,-8.731802555110589E-16
10801,5.533798567613964E-16,3.103960738172624E-16,1.6119203832130721E-16,-1.4648628082801525E-16
16297,6.063303778073283E-15,-6.347026664881283E-16,-1.3023194461226569E-15,4.947522167631284E-16
18919,7.907036440101272E-16,-4.858929518405895E-16,-1.81984891447911E-16,2.8935099645439967E-17
28010,2.1189515437933342E-16,-2.4270193376777888E-17,-1.1079192871472582E-16,1.3300611363007174E-16
28196,1.4641831390476973E-15,-7.573030724760208E-16,8.261781637839134E-17,-2.182175923148508E-16
33619,2.2073028520002535E-15,7.519307606184822E-16,-1.9317155758231504E-17,-7.633492970292344E-16
34079,3.2278092218678463E-15,9.63489982825747E-16,2.799203743903459E-16,9.315728457042112E-16
44612,2.3312831212549567E-15,-8.167577100306104E-16,-2.619319041495914E-16,-6.470040717619849E-16
51237,7.912288895746414E-16,4.257018925580919E-16,-2.4763895265096205E-16,1.7968772849761757E-16
55374,8.867157135226149E-17,1.6297131159315723E-18,-7.696246881730256E-17,-2.6238143345666542E-17
56833,1.3705251544559298E-15,3.6916275542972534E-16,-2.3288200896432333E-16,-6.460964118216143E-16
57425,1.3362257337139479E-15,5.136944823018409E-16,-3.364837416477414E-17,5.738906922896754E-16
60542,1.6458846338554358E-15,-5.447707168597188E-16,-6.75988877953539E-16,-2.3615250368694225E-16
1289,9.427083287170796E-16,3.918246082845906E-16,2.66759028652472E-16,-3.603275474920981E-16
13183,3.704555836287113E-15,-1.4089666992853832E-15,4.2794402435093414E-16,-1.801800856443189E-16
14867,1.5208137522811186E-15,-5.310702017256194E-16,-3.8442365170882095E-16,5.68420873230393E-16
18635,7.584833545412588E-15,-2.771824969080049E-16,1.1386074257248427E-15,4.937261743242805E-16
21099,3.906766985802405E-15,-2.042538234941826E-16,8.328407846499283E-16,1.1325244381430363E-15
25629,4.827644555146277E-16,2.0267791195093842E-16,-2.7550066240539597E-16,8.358101523643346E-17
26247,2.4609231883200067E-15,7.655751596010371E-16,-1.7674337872526657E-16,-8.138091540771711E-16
28145,2.3148369516981527E-16,-1.0896472635783387E-16,1.523210886669456E-16,-1.2601826911128152E-17
28290,1.5041323742816262E-15,-6.847528708795556E-16,3.060522693040463E-16,-3.9273247624141243E-16
37983,1.047037223738515E-16,3.207224223688208E-17,8.839135645591789E-17,-1.6705480603895547E-17
38112,7.108745274272713E-15,1.5311729192746557E-16,-6.137000726551595E-16,1.097402500619545E-15
44287,5.651124576133752E-15,-3.4460831696081535E-16,-1.441559484020745E-15,1.2453607245442387E-16
48088,4.6351078218916586E-15,9.716525052745308E-16,-1.1685856641731997E-15,2.4375725497846605E-17
52731,1.5881803332303969E-15,2.5049373377816186E-16,-3.382641480437899E-16,-7.4704554872284395E-16
58756,6.093196056612069E-16,1.211149078973263E-16,5.270213451590536E-17,4.0349486908332596E-16
58913,1.2599449500788757E-15,6.320635398641271E-16,2.0343628830345733E-16,3.040142138397701E-16
62594,1.8397900049958816E-15,-1.7139470420995356E-16,3.807767550615227E-16,-8.76628917566885E-16
4620,1.3813529383322269E-15,1.382698603460587E-16,-6.799226441819359E-16,4.092461966303536E-16
12101,6.086980880935308E-16,3.855633142380683E-16,-8.409443804778756E-18,-1.462154010088234E-16
16772,2.0826750522130395E-15,-4.94227814361407E-18,-1.4908584871667795E-16,1.0570652773038459E-15
16911,4.0327656679909356E-15,6.57289840851635E-16,1.1686295347828334E-15,5.857644766907272E-16
19440,8.069967129987151E-15,4.747850872921952E-16,2.3658385489642965E-16,7.644870238748251E-16
23418,1.8806106173034682E-15,-1.7871971187298473E-17,6.108309259670986E-16,7.974143668141077E-16
24611,9.41804269442339E-17,2.4558297158240573E-17,-4.4495740025186743E-17,-6.901989009077846E-17
26594,5.558131940829688E-15,-1.4540759251391285E-15,-4.620361025436103E-16,7.208407509034888E-17
33474,1.2078871011017037E-15,6.717908384375226E-16,1.0165462772937131E-16,-1.8803282927304414E-16
33852,4.746166000780962E-16,-3.4502334901704965E-16,2.5968279621973005E-17,-5.084312961623609E-17
34045,4.4045613870075205E-15,-1.608763030975193E-15,1.022675952742574E-16,-5.180315782816351E-17
34362,5.608883223273053E-15,-1.032362657792844E-15,-1.203114378715634E-16,-1.2114325356558365E-15
35318,6.018913302776955E-16,-1.6944674169851948E-16,2.639804851932587E-16,-2.585497757271304E-16
36480,1.753161814085463E-15,5.406973089317997E-16,5.800781591600655E-16,4.603986222026535E-16
39938,3.594982353637103E-15,-9.838368696258185E-17,1.3878856378966225E-15,-2.5269706848930127E-16
41166,1.7122520526370855E-15,4.726830375679931E-16,-8.400796586319809E-16,9.55498656247644E-17
44943,2.5053734564348E-15,3.8561257819716445E-16,1.0788617618999802E-15,-1.908706542882478E-18
58748,1.5566956542132856E-15,-7.883560803553453E-16,2.3602310490042847E-16,2.603840833567112E-16
62306,1.275725102062224E-15,-2.8783578229835313E-16,-3.6698987291368605E-16,-5.86630660236991E-16
62340,1.5968956773798417E-15,-4.3442708465777455E-17,1.191094908085559E-17,-8.843805267847646E-16
62773,4.04347501222117E-15,-3.889683292070414E-16,-1.2354469467911623E-15,2.2919086830152545E-16
5979,1.6299357310058208E-16,-3.105679491137437E-17,7.868561466589393E-17,-1.1218559685821078E-16
8727,9.813020981124533E-16,4.833809800090536E-16,-4.685684333363329E-17,1.849618892264363E-16
9674,4.4315527959842483E-16,2.6517339575677474E-16,1.7060134896141734E-16,9.330803115796529E-17
13673,7.318411067437141E-16,-4.2785343753682927E-16,2.1656510942813496E-16,-1.320413650105563E-16
20253,7.934290949537962E-15,7.385963667334876E-17,4.338348491996851E-16,-4.937116151780877E-16
26618,1.1472550427156779E-15,-2.470059819537155E-16,5.288449808426228E-16,-3.9195722872030956E-16
31875,4.7692495937929135E-15,-9.729263530390571E-16,-1.150755385973286E-15,3.789257307493757E-16
34109,2.1036702395588505E-16,-1.2726390234974434E-16,-1.052488817719541E-16,4.4368720202381245E-17
35174,5.394072508057009E-15,5.776279972218744E-16,-4.973420153290464E-16,1.4087781336089863E-15
43410,2.0257476700977334E-15,9.916869391477387E-18,-4.062679034329716E-16,9.661381794157346E-16
45062,9.556354364183403E-16,-1.2339306937770748E-16,-3.555609868353111E-16,-4.673641572015715E-16
49759,3.487214812434961E-16,7.114436897686127E-17,4.584173380736474E-17,-2.5745226984849503E-16
57155,3.2859504940901874E-15,6.590118479212207E-17,7.223323478340006E-16,1.2432740778580348E-15
58518,5.526947118419905E-16,2.5369496829909586E-16,-1.1890394674155766E-18,3.0194156870073494E-16
14435,2.2602227418906777E-15,-5.756283786165466E-16,-2.845497965876328E-16,8.901553331597525E-16
18081,2.3973007750722004E-16,-6.964276537767829E-17,1.1560194368098164E-16,1.4345926789292903E-16
19938,2.383320987191849E-16,1.0658487631586028E-16,1.0511570108314845E-16,-1.2536461398524452E-16
21836,3.0068090117828432E-15,7.741446907772833E-16,-8.518250465198915E-16,6.479088847154134E-16
23228,2.7011520797886536E-16,-1.2859357993171342E-16,2.4694061002299113E-18,1.739382727844636E-16
25609,4.708847591958429E-15,1.0933356431561287E-15,-1.662787829712287E-16,1.14646133242438E-15
26461,2.2993717669665145E-15,-9.50655911074292E-16,3.2950558215464386E-16,4.2513330762888534E-16
30927,1.4534509280189486E-16,-7.945509885866001E-17,-7.373446686250304E-17,5.869715737062664E-17
35812,5.786389020520707E-15,-6.766753444544071E-16,-1.1287476756206248E-15,-4.942536492209367E-16
38295,7.545990300964322E-16,4.9763488704835446E-17,4.1637361167925614E-16,2.5612739680880294E-16
40043,1.146119120273072E-15,-3.7300873901055336E-16,4.698764981174111E-16,-3.170700250466574E-16
51162,4.524399386994468E-15,-1.035480384961996E-15,4.806940420573187E-16,-1.1118957116393152E-15
56428,6.260702389972221E-16,2.6873136226073443E-16,6.02580588829254E-17,-3.201841517906159E-16
56800,1.0063667304322325E-15,-4.1188698042346416E-16,4.456283775418897E-16,1.729351960198937E-16
1478,1.6345236983542006E-15,-4.703153090150627E-16,-3.6080868495104993E-16,-6.990707346268408E-16
2867,5.727998969049781E-16,3.2405150869448986E-16,-1.744827857819107E-16,1.5681926932027934E-16
5138,3.70993262316491E-15,6.388634193960259E-16,6.087590130591097E-16,-1.0865768586203456E-15
11556,6.95300617546095E-16,2.2783121271674335E-16,3.8320043631275296E-16,1.1492709464252355E-16
13106,3.8408672115933674E-15,-1.8565643562504116E-16,-7.227507324063173E-16,1.2201288157147237E-15
17156,2.31962015967001E-16,1.6396859216062051E-16,-7.015917031205083E-17,-5.914778565987059E-17
