id,gforce,gx,gy,gz
10249,3.1369278719622107E-16,1.7046342982943475E-16,-1.657612940814654E-16,-2.4477854422128994E-17
13811,1.2453536908815252E-15,1.973747690233415E-17,-1.5129419638431528E-16,7.44373238942182E-16
20160,2.7959173648470473E-15,3.9222531724766077E-16,8.247454509412537E-16,-8.425263490923855E-16
20896,1.347558231242599E-15,4.722421267937054E-16,2.0333423558300516E-16,6.076168451023562E-16
27589,1.2052845125280672E-15,-4.773185152368796E-16,6.6868481822314E-17,-2.3017305629696453E-16
35958,1.037546049153744E-15,1.8956366777733702E-16,1.8580098509559104E-16,-5.169021483331466E-16
39416,6.324166439485335E-15,6.609055200385205E-16,1.174447733452931E-15,-1.3076454854025406E-16
40741,3.4569446258550066E-15,8.293676951451549E-16,1.0815960105815037E-15,3.374115994570328E-16
42488,4.102242894711916E-15,-1.168978282762053E-15,1.1520614594400338E-16,9.253932343852717E-16
50228,3.1695087949231578E-15,1.0997303676474601E-15,3.415585833951017E-16,-1.5006373754458786E-16
53021,2.8513135002771102E-15,-1.2103606185023814E-15,6.805028803458355E-17,2.9649632153539943E-16
55137,4.553323285867622E-16,-3.081363127244794E-16,-6.293908982607753E-17,-1.1154489952902575E-16
56787,1.362358499333984E-15,-6.903817248451067E-17,7.946271678262343E-16,-7.360609538015259E-17
61730,3.0794882555062966E-16,-5.739774849616512E-17,3.125344408670443E-17,2.291755495038652E-16
62421,3.7373125760192E-15,1.0803759891686607E-18,-1.413758659193507E-16,-1.402848939856259E-15
4877,3.4522374929375755E-15,-1.1466765812796037E-15,-7.321626172862113E-17,7.536912628183553E-16
6520,9.986403294021587E-16,-1.9107128883442888E-17,6.256441347222658E-16,3.689454763479303E-17
15669,1.6927367234054692E-16,-3.1265727503166628E-18,1.368374795458979E-16,-5.1106388034955155E-17
16036,6.850239855052164E-15,1.8483466009918973E-16,1.3009960208415901E-15,-6.56743706860484E-17
16256,1.3636185896285695E-16,7.613313139468929E-17,1.8604945385030475E-17,6.392689438670926E-17
16540,6.893486917316741E-16,3.831280511076495E-16,-1.2817417451274624E-16,-2.304350054874231E-16
17065,7.719839799003305E-15,7.581361056023336E-17,-1.2307078052463747E-15,-6.780153052418456E-16
17505,4.646869006276043E-15,9.332762275341797E-16,-1.082220193422205E-15,4.3977488454338034E-16
23150,2.3257999554824125E-16,1.596727390915479E-16,5.4535696146053727E-17,8.777977079848358E-17
24824,3.557964936551781E-16,-8.491926760219183E-17,1.6641229237152474E-16,-1.8385955652294042E-16
30314,9.168156129691204E-16,-2.903419162473883E-16,-4.926172727675766E-16,-7.64461338597663E-17
31299,3.2244932468319467E-15,1.282959601677478E-15,-2.421609204440857E-16,-3.124507096073532E-16
39723,4.849888860907998E-16,-1.7612020552018995E-16,1.691055035395075E-16,2.356948198803614E-16
43705,8.608937223696252E-16,4.2839684691523856E-16,-2.0457576303790836E-16,2.5386536401638947E-16
46173,5.884896018624823E-15,1.0714325869570971E-15,-3.4483799985988175E-16,-8.9098691158195E-16
47249,1.4109325673880776E-15,-7.438437023405613E-16,2.0833321878067E-16,-1.8751278335575136E-16
55435,5.464602828188931E-16,2.1404962015672316E-16,3.0753597135948453E-16,8.793014392654954E-17
58391,1.5938051055178328E-15,1.797961227951291E-16,4.1473152981651495E-16,7.576721990783075E-16
4428,1.7237981278820742E-15,8.62693452280872E-16,-3.4795890790988235E-16,-3.7481882480643154E-17
7356,9.754729428571449E-16,-6.188812824094138E-16,9.01575935338438E-17,-5.1016242175541306E-17
7692,1.1152241248832745E-15,1.7626577679994245E-16,5.710549270787088E-17,-6.456728529616464E-16
12471,2.9552953312987567E-15,-7.660431418321404E-16,1.0259490318878623E-15,-1.5455313060062816E-16
15030,1.1538737101546718E-16,-9.907680157626805E-17,-5.611491156668706E-18,-3.047646911853981E-17
21050,6.455610118728343E-16,-4.2824812480752593E-16,6.960561456693086E-17,1.0487959169205565E-16
22566,2.018849752894981E-15,7.943288275037965E-16,-6.716328536465577E-16,-6.501146419123338E-17
29521,1.7758741106884281E-15,-3.849682717151394E-16,-8.279548734437882E-16,-2.772383009239737E-16
36515,1.915869855429821E-16,1.1339769936980809E-16,4.347753449878739E-17,1.034580209308681E-16
40596,1.078020180905969E-15,-2.214341452923128E-16,4.45363404162681E-16,-4.290787476896271E-16
42367,5.320652920761451E-16,3.241950395263985E-16,1.7650813329090428E-16,-8.60301787561279E-17
50066,1.8975014993775354E-15,-9.794333884941472E-16,-2.424380180985057E-16,1.0895594508285187E-16
53252,8.330454611909927E-16,-3.537233599578461E-16,6.296575240209432E-17,-4.0294697191670823E-16
54802,2.1534448338464385E-15,2.763215335261743E-16,3.4333761545813137E-16,-9.75178991564701E-16
58005,3.5453768975450926E-16,-1.158856230465352E-16,-2.2552297137683194E-16,1.0048762403311598E-16
59932,1.8336282492928403E-15,-3.500464810638331E-16,-7.833164182587414E-17,8.718160639001889E-16
61033,2.627295771493491E-15,7.525651035068726E-16,4.575888678716828E-16,1.0090876243839578E-15
61797,1.7208489384561197E-15,2.031665936929087E-16,-8.715358066620962E-16,2.75916577657269E-16
62570,2.2572614754875735E-16,9.833652489779015E-17,1.4887962313018238E-16,3.4479327025736348E-18
63705,1.2079474975849884E-15,7.883356544025651E-17,-3.0845761559988664E-16,-6.333842191124005E-16
5414,1.947608509982468E-15,-6.258478140445072E-16,1.5908182162748854E-16,7.154566176532182E-16
5901,3.501883928584497E-15,4.0104887331594145E-16,6.333882937420822E-16,1.2479348773139648E-15
7596,9.884042355832984E-16,2.402601401650589E-16,-5.490323115109864E-16,-1.1339130576879477E-16
8354,8.297109538772537E-15,-1.2043696392356129E-15,-8.795864159492455E-16,1.9814600974391389E-16
9176,1.1179823680273949E-16,-1.8766111989675682E-17,2.5552725990434218E-17,9.101197253349767E-17
12710,1.1322971431157144E-15,2.233077809228084E-16,-3.448565264487332E-16,5.456632512033476E-16
18426,1.593611032187364E-16,-4.1308907359675887E-17,9.40267506001621E-17,9.128795510336126E-17
38278,1.5406420801969162E-15,-4.87481813666335E-16,6.544334091491565E-16,-3.2624488321874134E-16
43431,7.369185993819364E-16,-4.821744209845689E-16,-9.776861632503694E-18,-4.8389337831632716E-17
53737,8.063696099264464E-15,1.2733129083901045E-16,2.48166202588918E-16,-4.878343151955705E-17
4295,3.7821800288080547E-16,2.1487693373228944E-16,-1.1022884323327577E-16,1.4280752113084308E-16
8795,8.500893880507787E-15,-2.7809099497557955E-16,-7.61773431407141E-16,-4.495312863774114E-16
10176,3.6609305953344526E-15,1.5802752907656589E-16,-1.4305624017009394E-15,2.6469438578019336E-16
12328,9.32060287287427E-16,4.987176008496057E-16,2.966857611743491E-16,1.8966160197612456E-17
27864,1.2719046841691894E-15,6.998771226113597E-16,-6.512047549605656E-17,-3.0125087915945673E-16
39020,5.569646758876347E-16,-2.1912590010258056E-16,-1.641235372413041E-16,-2.164670820753157E-16
40749,2.3428282499347424E-15,5.211076019384605E-16,-1.0077135183934354E-15,9.362335611690826E-17
48368,2.778706515956787E-16,8.111633020965344E-17,-2.0506366882098612E-16,1.0980398794607117E-18
54125,1.958570790532857E-15,6.055979708062989E-16,-6.946192233522239E-16,-3.775632128562432E-16
55726,6.23887902818418E-17,5.162356167766658E-17,-1.4598337953460852E-17,2.5627554295160746E-17
58699,1.9735679244613254E-15,-4.938174734896342E-16,8.900577099764597E-16,2.134744579342926E-16
61503,3.174394689616623E-15,-6.583576172784719E-16,4.707336671420228E-16,-1.1218105064122778E-15
62858,3.0279934300674707E-16,-1.4388268269571037E-16,1.2150312079963107E-17,1.9094520516095386E-16
63685,2.814626758102449E-16,1.7456666720072225E-16,1.2835529463438438E-16,-1.844501581381098E-17
8,8.246303673392499E-16,4.2974918620160233E-16,-3.141568237170016E-16,6.441279481602016E-17
1243,7.37512638333877E-16,-4.2478486844466826E-16,2.1562143116148173E-16,-1.0746626700614292E-16
3456,5.046576179326603E-16,-3.4197753143076357E-16,-6.16074812382147E-17,-1.0187029557755672E-16
3571,1.4422917392805692E-15,4.011952233002296E-16,5.911136460343409E-16,-4.529015699553636E-16
3697,4.45833991122151E-16,-1.520920280681445E-17,-2.842836871753122E-16,1.5031791022672094E-16
5639,1.4733428636972547E-15,9.699181433343193E-17,-8.193216077205398E-16,1.0582508172961784E-16
17924,4.718277691273477E-16,1.554833160112178E-17,-3.289175021187483E-16,-9.162084116533821E-17
18420,1.8707661940325983E-15,1.883002023455269E-16,-6.121119184788878E-16,-7.363210030453691E-16
18939,1.6536138888562932E-15,-3.158024377920755E-16,7.418186896165058E-16,-4.202215731948026E-16
20333,6.2664232285284076E-15,-5.452772910642346E-16,5.959737420840545E-16,1.1440979347331433E-15
24227,8.27857798577532E-15,9.444049739094058E-17,5.359951278304289E-16,-3.676916026514339E-16
30357,3.846580832314535E-15,5.103541106717174E-16,4.888456212010679E-16,-1.1712144737567175E-15
36303,5.436237238115614E-16,1.9135501585694508E-16,3.366992381776855E-16,-4.827861826075214E-17
36323,7.490199146103947E-15,1.2313642731884176E-15,1.1164388585656352E-15,5.529094195832894E-16
41255,4.88800266766437E-16,1.7366318638530997E-16,-3.0514388049156946E-16,-6.343017603325644E-17
46193,3.1760469506290122E-15,8.207130554752632E-16,3.7819068460863887E-16,-9.720231346346874E-16
47324,7.904600304539822E-15,-4.0281190259628976E-17,3.1041538781282547E-16,9.75541536763129E-16
47985,1.989904083620762E-15,5.904241570174265E-16,7.314396662260957E-17,-8.311508547879002E-16
50619,3.1606443649726258E-15,9.70435925243573E-16,-9.404782506456304E-16,-1.8758144588785057E-16
54432,1.6970455040932385E-16,5.472904999074261E-17,-1.813412939313927E-17,-1.325345062430726E-16
57927,1.9072442338951374E-15,7.031575021933211E-16,-2.368681553758667E-16,-5.255771610066575E-16
61139,4.56009825638241E-16,1.8898620723182504E-16,-2.178408709922623E-16,1.651654471290625E-16
1659,6.015582093907551E-16,-3.7614709948536026E-17,4.168368910530712E-16,-2.1972287174915487E-17
20737,8.329106059207407E-16,4.610231703284926E-16,-1.1349479156517E-17,2.467582679383727E-16
30444,4.148729045521837E-15,-9.570623661698708E-17,-1.221644519114664E-15,7.930017290582931E-16
36444,2.777240710181361E-15,-9.869917481357537E-17,4.375336702010427E-16,1.2064083630547145E-15
43698,2.336873015042015E-16,-8.770804969966353E-17,-1.8732494720045778E-17,1.7255829407103878E-16
45418,2.0109667111130964E-15,4.941927746275164E-16,1.3530555071140486E-16,-8.730159154053251E-16
50105,1.432450446873216E-15,-4.346685108564165E-16,-1.1072212556366756E-16,-6.794705927078284E-16
50941,7.298979251391702E-16,2.4076630902851034E-16,2.8047957962334723E-17,4.248075261184187E-16
57283,2.2880166071560983E-15,1.7208597674776148E-16,7.488981443661042E-16,-5.352186182953434E-16
63124,6.205361917043798E-15,-3.2243266124740446E-16,1.4509555415272432E-15,-9.636766466975111E-17
3498,7.805392488405414E-16,-4.565503909629522E-16,-8.000628418946532E-18,-2.448030816374449E-16
10105,1.8851554841139132E-15,-3.977007335895976E-16,-8.915822266359802E-16,-2.467333533299907E-16
20653,2.9041861613807518E-15,-4.2237721234707E-16,-4.699435221173801E-16,-1.1392192556820428E-15
22600,4.4760027740012016E-15,1.3392858180561034E-15,-1.0910645400534225E-16,-1.128405894116042E-15
23966,2.818365864662565E-15,1.2211263215930636E-15,-4.0554720922763927E-16,-6.258135092913694E-17
26665,5.231588012655917E-15,7.392067876074531E-16,-6.981801408809743E-16,-1.1657143353942202E-15
30815,3.822374664596338E-15,9.370836313593181E-16,-8.832202254474357E-16,9.944918251408276E-16
32432,3.6139598071756933E-16,2.264126449762013E-16,1.3616258819433301E-16,-4.534318073099618E-17
33103,1.0660288445948916E-15,3.41546449500731E-16,-3.118037978664881E-16,4.630064011610101E-16
38294,9.183147130422686E-16,5.005786646955656E-16,-1.138672494268263E-16,-2.0381548294787413E-16
38965,5.746690341980588E-16,3.5471013885252897E-16,1.6082948635983233E-16,9.344820925275021E-17
39189,1.1866550143554022E-15,-4.463274830695963E-16,-1.7943457118557834E-16,-5.326306810098642E-16
46058,6.41756866327726E-16,2.950194137019697E-16,-7.393616768844627E-17,-3.0221840499992323E-16
48721,4.570890015019889E-15,-1.5913921499087761E-15,1.0986617483141942E-16,-4.0010220228437145E-17
48813,3.342296545652118E-16,-1.6996997250488678E-16,-1.3026397483914248E-16,-1.419999302949917E-16
50749,1.6314157865097835E-15,1.3420960978341493E-17,2.8308141047466663E-16,7.882792558784528E-16
58680,4.2244706604218636E-16,-2.765955956562731E-16,-1.2096688793279144E-16,5.449862437286907E-17
61090,4.292467479849674E-15,-1.340251026816185E-15,4.563405502463031E-16,6.487979074304191E-16
63290,7.137171732351885E-16,1.485977346575772E-16,-2.59355553396958E-16,3.6558538079707693E-16
11052,3.9950620345244694E-15,-7.950089172542821E-16,8.834176608127569E-16,-9.005674421093457E-16
12968,8.529339078150323E-16,-4.088515901614208E-16,1.9709649026964802E-16,3.1050654738554547E-16
15635,7.888498619459403E-16,-2.270461803853895E-16,-1.3328937653897097E-16,4.356963838062015E-16
21682,6.051654399678328E-17,-5.01797105650168E-17,5.140711249232095E-18,2.7177040546883482E-17
22080,1.1389527299854447E-15,3.707876956544301E-16,1.9890216655934243E-16,5.297117574871336E-16
22716,1.7663739037145534E-15,1.0963993941465699E-16,9.357955008016927E-16,-4.275683013018792E-17
25870,1.0876224988601069E-15,3.3418417617924857E-16,5.530564034698082E-16,-1.1756959847981721E-16
28587,2.352323051718271E-15,-1.040786781422197E-15,-3.960416483798168E-17,2.5525176707753785E-16
35314,6.24899786643349E-15,5.743119151047502E-17,4.231191654618693E-16,1.283872087800697E-15
37424,3.243311977355827E-15,-7.532982064188513E-16,-1.1457035448931188E-15,4.480621251815659E-16
41461,4.8157152322253014E-17,-1.560014692613522E-17,-3.5780896139080337E-17,2.5303030133359527E-17
43047,4.000827577234595E-15,1.4398344848121207E-15,-2.245332513434617E-16,-4.671493225630893E-16
54287,1.1206203019089526E-16,-6.421457134919969E-17,4.344190039700217E-17,6.400850829325855E-17
59427,2.808287318361246E-16,1.6632311469947004E-16,4.021195594802379E-17,-1.4182862254084626E-16
60713,2.241850112706571E-16,3.7781283121901703E-17,-8.732621536111901E-17,-1.5602871696552E-16
61786,3.0393720492508373E-16,6.578835817404953E-17,1.4262106620001782E-16,-1.8102873871022276E-16
4732,1.5503368425442526E-15,9.413465971663669E-17,6.196544803803238E-16,6.00101769210995E-16
10107,8.791840561339664E-16,-3.5319039526331867E-16,-2.8426237104141666E-17,4.4359607430946865E-16
10372,5.062601671443767E-15,-8.979009981208344E-16,-1.2473575373627464E-15,-6.905299875086148E-17
12820,6.786000372823716E-16,-3.1205875001609145E-16,2.237165606536184E-16,2.1195640124144256E-16
16587,1.5394435007134598E-15,-9.619432753975908E-17,8.099167078382663E-16,2.900507754556464E-16
16806,4.414100399344114E-15,-5.754264597519219E-16,-4.444111105248866E-16,-1.3319779351483843E-15
19426,8.416169770857027E-16,-2.3694094308002284E-16,4.543730532314675E-16,-1.4464948521600598E-16
21670,1.036284976370196E-15,-3.2552722871381997E-16,2.817905757492483E-16,-4.780531854894749E-16
24404,2.489806600629569E-16,7.938198196380933E-17,1.692615576245112E-16,7.081442151041255E-17
24554,5.538084879946561E-16,-2.746658542309947E-16,1.3071578241372157E-16,2.4070545526386806E-16
25568,7.147581656980048E-15,-8.828737665511706E-16,2.9458614217931214E-16,-7.360484106814423E-16
28049,3.0287577198180607E-16,-1.961695764122518E-16,9.97720107270595E-17,-8.377300792117755E-17
31371,4.698711231406767E-15,-4.988928441311028E-16,-5.384773361783593E-16,-1.2810353727698863E-15
35385,2.341629608680195E-15,1.1434549582556838E-15,2.252203035319219E-16,-1.9121078746459823E-16
39319,3.3320548187044524E-16,2.1120913079080482E-16,-1.4375936739740623E-16,4.7770740545165477E-17
39531,2.151574663828522E-15,6.918974760812435E-16,-1.7398588592304629E-16,-8.116631524705613E-16
46959,4.348748062609593E-16,-2.6620882221312945E-17,2.6527111941832884E-16,1.8228090215942465E-16
49036,2.7368205535925377E-15,-1.7034445692298082E-17,9.278144872818778E-16,7.501956043950202E-16
50267,7.066787699001119E-16,1.5263275882925366E-17,4.490251567031259E-16,1.4779538662375973E-16
51285,5.053362198024383E-15,-9.07648419051317E-16,5.091099089508699E-16,-1.2013090758701145E-15
55660,1.522727000151893E-16,-1.7156622512227568E-17,-1.1389900280163072E-16,-6.324917230363278E-17
60241,1.5834392432535066E-15,5.930536849664262E-17,-6.252085282558953E-16,-6.2022732914326285E-16
3895,6.598776827232818E-15,5.448868870116279E-16,7.325146347414245E-16,-1.0266631144037304E-15
5489,2.5792701238256506E-15,6.7622176968750355E-18,3.2528505206860477E-16,1.1255659906573564E-15
16279,1.8813789292352344E-16,-1.1322632421777999E-16,-8.34009490616141E-17,-7.379165651350263E-17
20783,1.208854712590245E-15,-5.723231848516882E-16,1.7444592574465482E-16,3.723078824662163E-16
23112,2.013700493852677E-15,2.005658602900095E-16,-1.0258985256194809E-15,-1.0614508168564783E-16
28323,5.566903929881779E-15,2.113986217086755E-16,4.3396746503741142E-16,1.546227757375797E-15
28406,2.0409953426696263E-15,2.1168762459807794E-16,2.668751968763957E-16,9.990587619953132E-16
50272,5.335188101122002E-16,-2.710881676357323E-16,-1.0661678699519186E-16,-2.4516739593269206E-16
51217,9.668884524326815E-16,-5.560723205787606E-16,2.443437775820512E-16,5.082647799869867E-17
52008,2.801322110323517E-15,1.2536448611415793E-15,3.876378354629314E-16,2.555608280356091E-16
53008,1.887190065674075E-16,-1.1382666436654245E-17,-3.593139806741309E-17,-1.5557315068560814E-16
53290,1.5602418800022667E-15,-3.31249490622136E-16,1.2821972158138394E-16,-7.627352259222316E-16
62467,2.610798320377009E-15,2.493974821529643E-16,1.5878137567606944E-16,1.123332286405543E-15
7077,5.509395589355635E-15,-1.152374820145657E-15,2.1954971950952045E-16,-5.98672997991568E-16
9009,1.112939802297585E-16,6.412809348846737E-17,7.163873071128413E-17,2.4612848337815508E-17
14574,2.773666199228236E-16,6.320969304687498E-17,-2.088566813750868E-16,-8.877678050571817E-18
14739,5.8520449127715E-15,6.13298859871961E-16,1.2153391016397637E-15,-2.7234873623179752E-17
17807,8.717975505636482E-16,9.501703441684797E-17,3.982230699859067E-16,3.969594322466784E-16
19379,5.273822745630352E-15,7.398192156057371E-16,8.689329613220701E-16,9.53513209176373E-16
20260,2.794156946076177E-16,-8.074146750507045E-17,-1.543004117101243E-16,1.4157276652666818E-16
29327,6.585551625452116E-16,-3.9888396165722105E-16,-1.6761212023317995E-16,1.171873483753657E-16
30585,2.4184803757739528E-15,-7.660451377641996E-16,-8.82803567382704E-17,8.630821249980102E-16
34844,8.90291171290443E-16,2.491122968182139E-16,-2.3141198523395493E-16,-4.759024863882975E-16
36629,2.0925142854194766E-15,2.865533071895298E-17,-7.181083411190685E-16,8.266911630793077E-16
38304,3.631534805637462E-15,-1.5139312473640831E-15,3.505167350994628E-17,4.664796842478053E-18
40074,1.0554943631403757E-15,2.7747716743739634E-16,-3.636117222847803E-17,5.893785508933506E-16
46487,5.846722222113583E-15,-5.361460595022996E-16,1.228995505657738E-15,5.488466968136169E-16
48103,2.830537052697239E-16,-1.3276232908113717E-17,-1.4697079689987543E-16,1.6661752208265968E-16
49642,1.0462219352920632E-15,-2.1033398540138486E-16,5.367234465958335E-16,-3.044365142493433E-16
54570,1.9911112514709277E-15,2.4642404887231326E-16,9.313760096203874E-16,-2.572581916025338E-16
57949,2.4178526187419763E-15,-7.844528846958959E-17,-7.216403084630146E-16,-8.915394189268589E-16
63139,4.21514384699518E-15,1.9360700466613905E-16,-1.2223512601205614E-15,4.961696721219123E-16
5219,2.960043966126688E-16,-9.961644345322149E-18,-1.2489825077012771E-16,1.9424836552658373E-16
6116,7.489186291755136E-16,-2.4719556100669786E-16,3.986111907531705E-16,1.7977998483357203E-16
7821,8.822464724323997E-16,4.094722192568923E-16,-3.735277333259264E-16,1.521202201314703E-16
10152,4.3207233584765825E-15,2.6347757405451307E-16,3.416784434832001E-16,-1.4846967557593037E-15
10677,3.1043059637600973E-15,1.1930822413586788E-15,-4.628240559028916E-16,3.662331037901614E-16
16811,1.8924813247436345E-15,5.526568883348538E-16,-4.3801755008944644E-16,6.60236775025101E-16
17718,2.1165114188043254E-15,7.970584622150228E-16,-3.4670916791110546E-16,6.581013824109135E-16
20491,3.227263069530463E-15,-1.3377453651969363E-15,-2.6025707436558884E-16,2.0231519319298894E-17
23042,5.093478963619123E-15,1.6173494792802378E-15,1.0295936267939389E-15,-3.7693689175451223E-16
27087,1.8306123603288327E-15,-3.4639236863627713E-16,9.060991195947845E-16,1.0689567022845322E-16
43636,2.6434984868428492E-15,1.0991865860012519E-15,3.353967344068462E-16,2.810504655280614E-16
46053,5.930908037245402E-16,1.1354204939862645E-16,-3.193967921755469E-16,2.339305359662059E-16
63967,7.496585945707088E-17,6.932907997973588E-18,-5.546373079036221E-17,-4.2146962682771303E-17
4949,1.3566446164854247E-15,4.806951410567834E-16,-6.345116156417778E-16,-8.437344779935966E-18
5211,3.3757639317205024E-16,-2.523170052054656E-16,-6.647862029539362E-17,-7.63819159477868E-18
9977,1.7305889793438154E-15,5.171644987153469E-16,-7.948725459069264E-16,5.683682080554083E-17
11949,4.900550626757122E-16,-1.8313490730307417E-16,1.513601957555631E-16,2.554516445846869E-16
15978,5.775565978614578E-16,3.9326345334406773E-16,7.971069032726007E-17,3.806726807438165E-17
17062,3.39777255505371E-15,5.611077608847666E-17,8.617724900538125E-16,-1.0628232148491568E-15
24459,2.7998971251477735E-15,-8.099842139180244E-16,-6.718269029387994E-16,8.123241880375994E-16
38509,1.8316773508833928E-15,-4.1317482285872457E-16,-7.822581369750476E-16,4.470479301956006E-16
43429,2.951737383096958E-16,-2.0018259121675968E-17,7.400481408015456E-17,-2.1505242636934094E-16
43512,7.974652382467229E-16,-3.6903313848737754E-16,1.7803775931635895E-16,3.2612335297302575E-16
44267,2.4398968826099998E-15,-1.107351704983677E-15,4.474546515434028E-17,-3.859847963021319E-16
46918,5.452366998730658E-16,1.9233417491005558E-16,3.2147234177054135E-16,7.113565260685962E-17
54403,5.299016527402421E-16,-2.3987322487939732E-17,3.056606719111626E-16,-1.8891988642456853E-16
57220,3.782641242594264E-15,-3.0271971751931947E-16,1.2252184447025808E-15,4.0073266929260996E-16
62954,4.669734029583017E-15,1.1505795883681445E-15,-7.012758561581979E-16,-6.9045287822885855E-16
7714,2.558782499062621E-15,3.626274049811451E-16,-1.0264249498072007E-15,4.73188745338113E-16
14006,1.9081881287492696E-16,3.7806664152042653E-17,6.200679555432285E-17,1.4211031439966785E-16
14122,2.458765662287236E-15,6.096379913201595E-16,-2.4664819361629444E-16,-8.456512068284062E-16
15826,6.753258577681945E-15,8.094614282687175E-16,-4.741580328782197E-16,-1.0541488162427553E-15
23753,4.8266033605642235E-15,-2.1042332560050608E-16,6.753831014919836E-16,-1.378621833606156E-15
25378,3.34887436599715E-16,-1.4157686684325675E-16,2.0035354882931979E-16,7.519300108804816E-17
30594,1.5552034373735674E-15,2.846367284130772E-16,-4.2193095069039195E-16,-5.714621698550675E-16
35783,1.320783376348108E-15,3.929822703537894E-16,4.2945665884056285E-16,-5.076144413330742E-16
36730,5.005675556845232E-16,-2.7515288964530014E-17,4.3210318862028203E-17,3.529375631864662E-16
39637,1.928781472432402E-15,-6.078883969827369E-16,6.965222873379274E-17,7.273038921182756E-16
47300,7.916566388679397E-15,4.780629596364248E-16,1.4190344490019881E-15,-1.6441389440199872E-16
47578,2.576351179326895E-15,3.912879240466532E-16,9.985160780476454E-16,-3.97023822581512E-16
48143,2.35552208780169E-15,-1.0112580333984662E-15,1.8684493007549497E-16,-4.569045409124889E-16
49935,1.8414170480371192E-16,1.2777062946146896E-16,-2.3156530550508606E-17,8.519425057648978E-17
50240,1.4468113712369137E-15,3.1427171089157717E-16,-4.948674028044564E-16,5.783941011183351E-16
50670,2.1175007242335464E-15,-5.093816917752582E-16,9.242883580097207E-16,-2.6821741925687377E-17
53593,1.3115508142119461E-15,-1.3675346308643076E-16,4.773281055596474E-16,5.793371380635342E-16
53814,5.221086608360246E-16,-1.0949187537563518E-16,2.8242934884355896E-16,2.2442346952366944E-16
54005,7.386778993711782E-16,2.837946284733866E-16,-3.7044600617145274E-16,1.5307286577889884E-16
62864,1.411534821787605E-15,1.9129726766338635E-16,-2.4117902008125858E-16,-6.889357452093907E-16
