id,gforce,gx,gy,gz
61614,4.9954027890709445E-15,6.210887817632802E-16,1.3574223097393444E-15,-3.953525570935023E-16
62073,8.265166529367733E-16,4.521783772685007E-17,-2.672687390765646E-16,4.6506080453394015E-16
291,1.6583486721957538E-15,6.635120192956693E-16,3.2568765453472323E-16,-5.719516231665512E-16
1475,8.876218706295622E-17,3.201490304711788E-17,7.374153990660712E-17,-1.7368589670963208E-17
13119,7.26051785539336E-15,-5.017455789674192E-16,-1.5964098872952269E-16,8.690188567583883E-16
13196,2.838972461426376E-15,-1.0289376124020134E-15,4.113837752195063E-16,-5.835858780369904E-16
13247,3.783447067425639E-15,-9.86837692930824E-16,-7.962930133275919E-16,-1.4403381792336128E-16
13424,6.619146940982094E-16,-4.7533375705210706E-17,-8.306297302458175E-17,4.2358769867297145E-16
13702,1.0790933461259482E-15,-2.267742522221204E-19,-3.888030563039456E-16,5.048286898477445E-16
16330,4.856015209724903E-16,3.24933888612574E-16,-3.364177546282664E-17,1.1733026593122777E-16
23308,3.168961247173529E-16,4.5489729955964465E-17,-7.999807569167442E-17,-2.239028227040165E-16
24007,3.0532149312066646E-15,7.081430601962746E-16,-1.829134601763418E-17,-9.781100316131101E-16
35128,3.599889980654472E-15,8.709347182952267E-16,7.624724966511558E-16,8.435289339985075E-16
38472,1.3809547654902767E-15,3.677122858526069E-16,6.433347225975356E-16,2.7864474784798707E-16
38995,5.237342509811449E-16,-3.4904097366894737E-16,-1.565701766426744E-17,-1.0764318082234719E-16
42022,1.3912525057203056E-15,-6.176871619340806E-16,-2.889746726180284E-16,3.9677311087449897E-16
45161,2.348880936433801E-15,5.070691584762218E-16,-3.4167333260929094E-16,-9.680998836608906E-16
57843,2.73854244991309E-15,6.232813621542551E-16,2.779629067055719E-16,1.018226765308099E-15
58669,2.3516335721109575E-15,-6.780421203203133E-16,-1.031929140626071E-16,9.380056400704745E-16
59581,3.390868588687703E-16,1.081939632401224E-16,1.8843479608989293E-16,-1.418958232858285E-16
60891,1.8086893076261522E-15,7.82656082180162E-16,6.096311774980983E-16,7.407584250451731E-17
62471,1.7618930956607378E-15,-8.241340863499627E-16,-3.9876337649757786E-16,2.0744891935196432E-16
62,4.303801167766026E-15,-8.508226640393866E-16,-8.152787481030774E-16,9.720331750775556E-16
3529,1.3362126152206529E-15,-4.901198988107131E-16,-2.699253831475985E-16,-5.4928560300095675E-16
3560,3.707744737683033E-15,-5.218395176936797E-16,-8.031483521721383E-16,-1.1217979886494938E-15
3970,1.0376927832837873E-15,-1.0639189803761385E-16,-5.670209863260721E-16,6.12997427649924E-17
6653,1.5639551523933326E-16,-9.944579195891227E-17,-7.589403240901593E-17,4.385508686704552E-17
7981,3.493524330708376E-16,-2.0639454062573781E-16,-1.4004422615539406E-16,3.452363257156105E-17
9182,6.030293945765553E-16,3.839229518976634E-16,3.196361413187922E-17,-1.368793817783039E-16
13772,7.632668738410676E-16,3.9863076423168955E-16,3.037982749181308E-16,-7.966326949445558E-17
23469,3.761907474572554E-16,-2.813948656919421E-17,-2.281804386274022E-16,1.6885898246342321E-16
33968,5.523354980679062E-16,1.8948782659802889E-16,-2.8016629663101435E-16,-2.0694160237698044E-16
37383,1.0606386800233237E-16,-7.06352119137352E-17,3.926339566629331E-17,5.2469866785056796E-17
37767,1.6675283807019706E-15,7.061258073670181E-16,-4.895149330292804E-16,-2.850280173462242E-16
43583,1.103235423011644E-15,5.840251446083185E-16,-2.8020189219953077E-16,-2.495947464805715E-16
45096,2.0178172785338336E-15,-4.904711236064746E-16,-8.951616277310026E-16,2.2610761003787703E-16
49106,4.4007546112981956E-15,1.0550503889754192E-15,1.3803242054975968E-16,1.1286758951882271E-15
50001,3.793575184351737E-15,2.770119095064836E-16,-8.210309813976527E-17,-1.4352334146052408E-15
50244,1.3077590632361614E-15,-5.907457081457284E-16,-2.6231267725646506E-16,-4.2635707701286505E-16
8879,2.6157036633903696E-15,1.264589458302228E-17,5.122763518245523E-16,-1.0450485625063294E-15
17421,3.363409316394107E-16,-1.7603873256348543E-16,-1.19646290651194E-16,1.5324384343300394E-16
27492,6.598903250994563E-16,-1.3278745634431046E-17,-4.7655231536212673E-17,-4.534905116582902E-16
28679,3.450395437390518E-16,-1.5622549206153644E-16,-5.042943608574475E-17,2.1463380773059876E-16
30310,5.35914792847596E-16,-3.8558770057493364E-17,-3.6783634214940556E-16,-7.229313018838253E-17
36796,3.856649876695244E-15,2.4779978320603004E-17,-8.738627544588251E-16,-1.264912016923846E-15
42207,1.62800146892876E-15,-3.0890251657250196E-16,3.178274778548356E-16,7.87102447896675E-16
54936,3.6627424551004484E-15,-9.15028258281749E-16,4.837569336224651E-16,9.142944087101054E-16
59905,1.6664904697163596E-15,-4.063303780811928E-16,7.543606766422571E-16,-3.358451472006345E-16
61188,1.4265800215504345E-16,-3.8994332347382017E-17,8.407137894443633E-17,-8.47683034056694E-17
1334,4.164052267973629E-15,-1.1045688129819117E-15,1.6266339500698723E-16,-1.1854085903867236E-15
3688,5.10602536637164E-15,7.104654406506948E-16,3.3220394483062366E-16,-1.1290660620691482E-15
4327,6.124394297433649E-16,-1.8309961906162614E-16,-9.063930521960336E-17,-3.6232325496080105E-16
6580,1.8239052952610386E-16,-3.894304238315343E-17,5.414941538520378E-17,1.3752874952440517E-16
12771,3.648218060214173E-15,-1.1177779312069824E-15,7.327626967702101E-16,3.2436411660210945E-16
14352,6.347821673437716E-15,-1.1664316963820366E-15,-7.606676916674486E-16,2.771683630829594E-16
18626,3.0990317707498575E-15,-8.421933440410933E-16,3.56790160648651E-16,-1.0758385639434774E-15
19157,3.9757598572820226E-16,2.5000304422479957E-16,1.4239310311674308E-16,-6.774113338353208E-17
22558,8.606691284178157E-16,2.773928653922008E-16,-5.560955938424409E-17,4.829978269456447E-16
24561,8.116967447643976E-16,3.657098759300268E-16,-2.90715792538061E-16,2.847025933683876E-16
25175,1.2695486747285598E-15,-5.195127200266341E-16,-1.7185720457315997E-16,4.584368236019856E-16
34627,1.4196684641979534E-15,1.9213667978892792E-16,7.652500352019981E-16,2.074887583594177E-16
46060,8.683392422270582E-17,-4.744554381269489E-17,-5.200378952809977E-17,3.7963635393020706E-17
46965,3.579998230713562E-16,-2.407811348344176E-16,1.2026563067968075E-17,-1.2966223814291154E-16
48657,1.5494051625491422E-16,-7.824624156136243E-17,5.167970219264762E-17,-8.702635975496154E-17
50370,1.8129379531183794E-16,-6.88533038627203E-17,-1.2572708494428791E-16,-4.7858107324685825E-17
53154,2.9139496278116336E-15,-3.7097115338600566E-16,-1.0956418452635577E-16,-1.29618215002426E-15
56889,5.796111495031171E-15,-8.309908232171986E-16,1.1275052675615674E-15,2.048230221516231E-16
60571,1.2629162717607935E-15,7.232873603165207E-18,-1.0060592603047165E-16,7.192940455017263E-16
60771,2.6689815706813024E-15,9.275120468530552E-16,-5.8588796027176E-16,7.318783405971177E-16
1951,2.6044567324259424E-15,-1.665221571621252E-16,-1.0809091695542338E-15,4.3043373522665674E-16
7044,6.527069613645454E-16,-1.515374991591987E-16,2.0655164274503385E-16,3.6551589396993843E-16
20868,1.938562049815103E-15,7.288608185912372E-16,-5.612855772082317E-17,7.579959992647514E-16
31711,5.844363452905667E-15,-1.3264450014709887E-16,1.4230940936778578E-15,-8.978173793980753E-17
33310,2.584389997927535E-16,-1.7268832318202965E-16,-1.0540070557398754E-16,-4.6077034550094586E-17
35040,1.0698809119513078E-15,3.39923937952491E-16,5.317945713313453E-16,1.5267349163654353E-16
35642,2.470416061866718E-15,-8.461645420730644E-16,1.1294893622773328E-16,7.956880227540281E-16
36326,5.202560855529899E-15,-1.4152955987887736E-15,-2.141344051096185E-16,3.0720086476233744E-16
44085,5.265225637215301E-15,9.125320989632714E-16,-3.4274148063516753E-16,1.655196145627634E-15
46229,1.62060491855149E-15,-2.6322251344842627E-16,6.308775670126445E-16,-2.6949450441088853E-16
47066,2.233450758638012E-16,7.850761122928376E-17,5.0541432343839576E-18,1.6210267832219935E-16
48064,2.255359010978409E-16,-2.4322327125996078E-17,-1.2728005711496728E-16,-1.1925668721316189E-16
50672,3.176174298911465E-16,7.433233474866874E-18,-2.3009312468671216E-16,-8.537956748577977E-17
50903,7.330172674818585E-16,-4.839339725350517E-16,5.201329104814268E-17,-3.102581747301525E-17
59200,1.4267580943406816E-15,-2.578927821257745E-16,-2.628576117165548E-16,7.125360494490711E-16
61106,3.9050501767500215E-16,1.1170274623811736E-16,-2.0801901108113896E-16,-1.7666762975927604E-16
1846,5.696012983153971E-15,7.587958999024197E-16,-2.232143291362389E-16,-1.3523157258061177E-15
5739,8.363317847186563E-16,-3.1133528090817627E-16,2.97592698697116E-16,-3.3512570366469807E-16
9133,4.223663797068312E-15,-7.326668625435824E-16,2.8985342555702523E-16,-1.3539158229661047E-15
10659,3.91876862871174E-16,-1.80714277587704E-16,-4.3456334775872984E-18,-2.335551048346367E-16
13729,4.4373342287606505E-15,-3.264290084094692E-16,-1.5485374263588439E-15,1.7579695419162582E-17
19934,3.0991604979865662E-15,3.209940150689167E-16,-7.325887375132991E-16,9.747857049597864E-16
23130,1.213498566214948E-15,-2.3046344528646963E-16,2.950651793826369E-16,-6.189512441925602E-16
23959,3.009892966347424E-16,-9.061908868364377E-17,-7.3394072745418E-17,2.063854493265762E-16
27404,9.35182737951308E-16,-2.6498751929790635E-16,-3.5280149708160214E-16,3.865571594796358E-16
30696,7.624800241547403E-16,-3.177501802577629E-16,3.817784737816927E-16,9.251691002648996E-17
33078,4.4547168823307445E-15,-4.822138969752457E-16,-2.961607237028588E-16,-1.406936109560925E-15
34610,1.9600249774185747E-15,-4.2004500289683654E-17,-9.6566497507014E-16,-2.926547376907069E-16
35693,1.1358463771009726E-15,-2.6689978665049373E-16,-4.612006452144989E-16,4.1833705589488346E-16
37467,1.5277304317375055E-16,-8.800472739144877E-17,-3.6748373679268546E-17,-9.394858706343848E-17
42002,4.992449427329755E-15,5.11565282084798E-16,-6.061730499087826E-16,1.2766967440203389E-15
47450,9.677086490376906E-16,-5.966670448832738E-16,1.2746775998290806E-16,-8.722023126999025E-17
54277,6.044146145591179E-15,-6.203559370038911E-16,1.3123369361920569E-15,2.389246115932093E-16
55234,7.239125067881844E-16,-2.7144286621677106E-16,2.9878368162987816E-16,-2.330963430701732E-16
57575,2.5743226803396167E-16,1.9296704683324377E-16,-7.840413620532927E-17,-7.60778997486865E-18
60325,4.938283671218479E-16,-2.362000255567983E-16,1.8271741701881594E-16,-1.8082390862759162E-16
2755,1.934154564910348E-15,-4.049341902116122E-16,6.882462948578805E-16,-6.160576291733667E-16
2787,6.946305785414883E-15,1.3025026745266236E-15,2.3327533124118184E-16,-5.118247807702616E-16
3913,2.5214829760758193E-15,5.825394076533684E-16,9.698974210732525E-16,-2.975770857878997E-16
7921,3.7535367786764473E-16,9.781783357865517E-17,-2.4987684486070946E-16,-8.355432195170498E-17
11910,1.2259080346385514E-16,-3.904576052520346E-17,4.5727698116868657E-17,8.965403862721283E-17
11931,2.042795263525783E-15,-7.537076899453816E-16,6.816280443247105E-16,-1.5007727037664538E-16
16030,3.642057234758184E-16,-2.666888784281229E-16,8.787554276892851E-18,-5.828802570401355E-18
20688,2.36992044745554E-15,7.086637554202936E-16,7.652214892422667E-16,-4.780516824425832E-16
21323,2.538691377362564E-15,-1.006025924603724E-15,-4.050759107792071E-16,-5.532291100638024E-16
35466,3.634168181894846E-15,-1.1431781869904997E-15,2.487704197039626E-16,7.55456362316922E-16
39511,1.9394614811846694E-15,9.110455734338625E-18,-9.577749037874893E-16,3.6241427018214466E-16
40005,1.4316068167451088E-15,3.402220443189997E-16,-8.967467312989954E-17,7.303015580057615E-16
61433,1.418353445110943E-16,6.231806680303885E-17,9.632396713613011E-17,-5.069628634175874E-17
62697,7.234850214605603E-16,5.198285000083471E-17,2.910017388683227E-16,3.738267580217683E-16
63636,6.564281368076205E-16,-8.352558105759204E-18,-2.524998024686578E-16,3.72540299116311E-16
660,1.498506661846806E-16,1.0006626773229513E-16,-2.8096421466887334E-18,8.232156491408783E-17
10516,1.3110711251354467E-16,-1.8983366445411025E-17,-2.84692361656178E-17,1.1125602274595022E-16
15992,8.827973831063923E-16,8.500120845215856E-17,5.121534858399359E-16,2.0490308011874977E-16
24816,1.471323673980166E-15,-2.1912585537478227E-16,5.3499205189136215E-18,-7.863700406373263E-16
25407,8.098744536614828E-16,6.102715810040934E-17,-5.107208749575774E-16,-9.456408536326641E-17
32261,3.158434636629314E-15,7.161424381842111E-16,-8.947880353595832E-16,-7.383961703270983E-16
32273,1.7458592362144788E-16,2.221133554814745E-17,1.3788479039978498E-16,-5.47005872060945E-17
40011,1.2215211625690632E-15,-1.270650771145263E-16,3.8716385782180965E-16,-5.743668120472817E-16
45385,5.6279737404347286E-15,-7.708701425433107E-16,-1.1905298671262656E-15,-3.227296158886507E-16
49583,1.8521867701308258E-16,-1.6511209375774455E-17,6.618815824743261E-17,1.125323955850897E-16
50108,2.368713614855497E-15,-1.0708949259544361E-15,2.12461106473313E-16,1.6306362941020296E-16
53473,1.4620237969628586E-15,1.0966722282708237E-16,-7.824225765312811E-16,2.3753952860870322E-16
55849,2.273573094147582E-15,-4.345928419061882E-16,6.674911932517999E-16,-8.601165431467198E-16
56753,3.860437377642226E-16,5.745380780335718E-17,9.589142782956182E-17,-2.677841711274503E-16
56913,5.118939898265267E-16,-2.6459771153970144E-16,-1.3302921556391138E-16,2.081715150065909E-16
9196,4.66259730793763E-16,-1.0197286596815547E-16,3.033718354365506E-16,-3.5464441304169306E-17
9707,4.366269913446603E-16,-4.9148166381268025E-17,3.1337826754047147E-16,-1.9430750684843807E-17
10364,8.464129387852231E-16,-1.7808747551937094E-16,-1.6825882514309945E-16,-4.698713629446232E-16
10730,1.7728465863659705E-16,-2.575770670909055E-17,4.9498121810956145E-17,-1.4100583291010727E-16
11119,7.554315957891619E-15,-4.688800397095217E-16,7.065819090121107E-16,-3.3070241866943846E-16
11783,4.390053085431528E-15,-1.2337372332364499E-15,-8.142454455695519E-17,9.331422958579347E-16
15444,1.5815192941128268E-16,1.2173249381122392E-16,2.9459836518554846E-17,5.697725463496096E-17
19800,7.391203879620121E-15,-9.605164691404135E-16,-1.4919635286660566E-16,-2.822858320824354E-17
20403,1.769562621162544E-15,-2.749830331028391E-16,1.8079774774458344E-17,-8.890445568917773E-16
21171,6.51619038187818E-16,3.6977453577464165E-16,-3.4603645445368546E-17,-2.024735727144356E-16
21680,5.222119523124189E-15,-3.2623660777445834E-16,1.5091453151292186E-16,1.4336630081351018E-15
26123,6.108896013778379E-16,-2.8184692636372E-16,-3.098832733293449E-16,-9.392193625361549E-17
31057,2.3868489972407644E-16,-9.033563192541938E-17,1.533805874461026E-16,-8.472852210234242E-17
33056,1.4471340692120096E-15,-7.471806367548702E-16,2.2836493624998366E-16,2.55632533411454E-17
33754,7.390469208193046E-16,-4.168176961593793E-16,-1.650664127228243E-16,-1.7628520019164185E-16
36378,1.2842357869922666E-16,-5.954100462880487E-17,3.853564548134713E-17,-8.695251842597969E-17
44463,2.731905896008185E-16,-5.5090545184463277E-17,2.0056488055673317E-16,-6.986730824991687E-17
48100,3.062413755166214E-15,-8.902862148144542E-16,6.689736535374733E-16,4.935911569496012E-16
55268,6.711091161435473E-16,3.2373495846297526E-16,1.5647512236796396E-16,-2.8710257292061437E-16
55897,1.1146923359503545E-16,8.573961690476113E-18,5.0230891103226726E-17,-8.661460356203647E-17
63019,2.647727461122252E-15,-1.096371944329325E-15,3.512920793515948E-16,-4.122544618651349E-16
7814,3.0102618373656497E-15,6.587462115721788E-17,-4.8239852130332885E-16,1.2417413806086532E-15
9252,9.873992705727075E-17,7.145543398130128E-17,-5.509039391505626E-17,-1.0086904382695593E-18
10221,3.977175360707216E-15,1.2835580111019981E-15,5.455491387240825E-16,7.305043540198963E-16
11525,7.870150895059959E-15,-5.6890813547293574E-18,1.047494070193737E-15,-5.949193543663249E-16
13239,7.659305442299341E-16,1.1505961850975831E-16,-2.7833759975115436E-16,4.0234301236342993E-16
19989,5.753538913141033E-15,1.5924794767494127E-17,1.0404205839080285E-15,9.906761898673833E-16
24177,4.455654665227746E-16,-2.6972751370420584E-16,-1.7492093230075109E-16,3.010595084156308E-17
24930,1.0261057233598462E-15,2.42263715818273E-16,-3.5625551042245697E-16,-4.604179479981031E-16
28149,2.507178291009244E-16,1.5979619259955738E-16,1.0922045729421445E-16,-6.134369213948269E-17
34175,2.7122477898492158E-15,5.999284726728444E-16,-1.07004503652557E-15,-2.007298481545928E-16
36640,1.3926506512624495E-15,5.4144096610460345E-17,1.434984393186627E-17,7.884902859962444E-16
36868,2.7055088574776294E-15,-2.4518288789389482E-17,2.5751907839249545E-16,-1.232712603207506E-15
37088,9.532282332741477E-16,2.919764784702746E-16,3.209076927114198E-16,4.3118465379545006E-16
48098,5.601536487583673E-15,8.442751571041775E-16,1.0316170826306055E-15,-9.81644512335637E-16
57281,1.7483507701227013E-16,-5.063475604999673E-17,-8.114922981113261E-17,-1.0550093510853535E-16
59878,2.8576215758965114E-15,1.2267772633515903E-16,-4.6684215973892736E-17,1.2570376903216076E-15
61893,1.8915702147321403E-16,1.1978215237640658E-16,-9.88232698809671E-17,-2.518333710985096E-17
63327,4.771966938703891E-15,6.719724895228109E-16,-1.2827598230504354E-15,-7.212416002824426E-16
63511,2.4307597159402494E-15,7.333384497277305E-16,-6.318031431817904E-16,-7.043598427171127E-16
4991,2.0381686966611845E-15,8.586539058889425E-16,-5.515419722080732E-16,2.316107263909747E-16
8862,1.5213993005897222E-15,-6.963633640984486E-16,3.7736797710413675E-16,-3.719581906214146E-16
19926,1.319265097446192E-16,-6.7088657129387715E-18,4.877232058556288E-17,1.0523463309284751E-16
32575,1.4644501866997451E-15,-6.11214594997631E-16,5.328352100257406E-16,-1.7620612795620485E-17
40477,9.8903078478635E-16,-2.1893024237974394E-16,-5.443284361094658E-16,-1.9926928882871176E-16
40937,2.3519278188480713E-15,1.3714172980411292E-16,1.2591491257619478E-17,1.0270721229806338E-15
43569,2.7956860391466594E-15,-7.350633705291979E-16,1.8499518767995768E-17,-1.0640132985061176E-15
46654,2.3660452719452487E-16,1.4864714804787576E-17,1.842519286211386E-16,4.048746532001861E-17
48304,7.302913473787163E-16,-7.934970981976406E-17,4.1147111469843184E-16,-2.2937985680857655E-16
55294,1.0190656538595736E-15,8.067959550926291E-17,6.22534113277332E-16,-1.5469561443037572E-16
57445,1.0807416972592072E-16,-4.273514573745659E-17,-6.906577336863778E-17,-5.580690772455132E-17
62259,4.554615556509848E-16,-1.7435500031843534E-16,4.614826269623323E-17,2.875869804816848E-16
63493,5.534095066931903E-16,2.087417949145985E-16,-3.120283288343702E-16,9.265838900454774E-17
12458,1.3557953267673266E-15,-2.557652638963115E-16,-7.14629091743534E-16,2.4460769259209307E-16
13087,1.3310735181304745E-15,4.341851398242345E-16,3.146569985931832E-16,5.581101557385505E-16
20050,5.718798057545314E-16,-1.9922401671055623E-16,-1.969629772283084E-16,2.384145142759572E-16
21627,4.2105800955141715E-15,3.546585527185401E-16,1.0941501410114284E-15,-9.376278108679637E-16
24491,1.4678748032033157E-15,2.761038997137573E-16,-7.355286583567772E-16,2.0582871041122002E-16
28176,4.2625095487692873E-16,5.242014967035744E-17,-2.624702260859429E-16,-1.4587725378650581E-16
29972,3.0097472592879577E-15,4.934082911244324E-16,-8.604537094635826E-16,8.95996026562694E-16
39568,2.6898964425109226E-16,2.879679705643375E-17,-9.478867915463803E-17,1.778615099431368E-16
40745,7.092547008421509E-15,5.350793649699838E-16,-1.8450789524652737E-15,1.8913504605561267E-16
57758,2.9727973694000226E-15,7.49805429552253E-16,2.622142905020047E-16,-9.89095998856387E-16
61446,1.2585780018761465E-15,4.111854625032877E-16,5.734656770581566E-16,-1.63740303188512E-16
1621,5.240967421953266E-16,3.8585180943180736E-17,5.528696511534416E-17,-3.66416691420542E-16
3599,1.8257425326603403E-16,6.116478181666018E-18,9.81161347176381E-17,1.1864985251462705E-16
3705,2.41922686476619E-15,1.132537253210753E-15,1.5915665650511938E-16,2.2867204757864865E-16
5018,1.888272564553113E-15,-5.928680701927548E-16,-3.9452248809448587E-16,6.917950219316368E-16
7878,3.622098123998741E-15,1.1559973374435063E-15,7.8738259872079865E-16,1.4622447874401247E-16
10789,1.5099863123977332E-15,3.779376344829601E-16,-6.114831318972473E-16,-4.0308091330413795E-16
13012,2.0457773004756208E-16,1.5497493316387093E-16,-5.544594545778113E-18,-6.431696373143864E-17
21719,2.1827804118821234E-15,-9.83437686400758E-16,-4.1281963396759844E-16,-1.4046517999207153E-16
24487,2.8583069813092896E-15,5.814072527082116E-16,-4.9142671513500474E-17,-1.0845440825805363E-15
29633,6.71508317311934E-16,-4.0669448769275504E-16,-1.4787645751110506E-16,1.2883256423423243E-16
34922,1.3875833161594847E-15,-2.297041882798783E-16,-7.399760972262231E-16,3.971005848255751E-17
35016,4.2869837468763533E-16,2.0412326559951963E-16,-2.3532942066823153E-16,-5.256425242168912E-17
35587,2.936081432895141E-15,-4.6780271396210007E-17,2.667426935657497E-16,-1.2256589874776238E-15
63529,1.3899635044288939E-15,7.915342876885333E-16,-4.8299273273493025E-17,-1.7463540395592068E-16
8384,2.0112696660924305E-16,-3.123065192834436E-17,-1.1372436624094373E-16,1.1949699552346677E-16
11739,5.469492429170374E-16,3.639833241777235E-16,1.2020475390604257E-16,4.882667562921896E-17
15341,3.856417986766853E-15,-5.497815917370715E-16,-1.1095780020542162E-15,-7.254178345299625E-16
17268,1.8469831601710086E-15,3.9019128046629646E-17,2.62358007831897E-16,-9.279452145995224E-16
27129,2.944572186496822E-16,4.5123179566422856E-17,-9.351830700399284E-17,-2.0812036766876737E-16
27684,5.65593860511985E-16,-1.3473038489279452E-16,1.73109527530717E-16,-3.336089609895458E-16
41853,3.868691170863478E-16,-7.71221732538982E-17,-1.423339866264303E-16,2.3855256788864685E-16
48750,3.282867948167522E-16,-5.942049895769206E-17,-1.4667513646861583E-16,-1.652153548551599E-16
54055,1.3078900513784475E-15,-2.4278920297746757E-16,-4.599417677886126E-16,-5.614976000309913E-16
57774,6.233810743119781E-16,-1.1220905959596268E-16,3.6661126179487567E-16,-1.7271801469877057E-16
61481,1.914424044893944E-15,-4.1775100435030333E-16,7.512666640685434E-16,-3.84664411198322E-16
5519,2.904842144599835E-15,1.9984359345670783E-16,-3.75688192713408E-16,-1.1876881890832643E-15
6504,1.822810357475344E-15,6.344896662198696E-16,-4.321610565726868E-16,6.04865718376251E-16
32069,2.565062750201169E-15,9.271460398867703E-16,9.6265540461405E-18,-7.660804571457604E-16
52289,8.215029151735113E-16,-1.1885620847915542E-16,-4.336137428082171E-16,-2.7652842299832335E-16
56298,3.736278705287458E-15,8.796882159862548E-16,5.218651660188404E-16,-1.063664750624849E-15
59555,1.9780599053691536E-16,-1.3703963786703898E-16,-1.2091132988486498E-17,9.399743941446635E-17
786,7.749429205188656E-16,-1.3065343420114197E-16,4.89988887536648E-16,-6.450957626688367E-17
2339,1.7126757835231723E-16,1.0786051014717054E-16,-5.0446274649400216E-17,-8.162894855688575E-17
2444,5.343885535031234E-16,2.926562634490417E-16,1.793099023153451E-16,1.0748875338254794E-16
4424,5.321596292462836E-15,-2.2767086559642815E-16,-8.526834018823638E-16,-1.3719536111937072E-15
4829,5.190714496341828E-15,1.393556449115494E-15,9.669097526301995E-16,-1.2798759641215408E-15
6293,4.551971290773093E-15,1.3172931863957491E-15,-6.300316243445973E-17,-7.627708632737668E-16
12693,2.286014695684281E-15,-6.051846125863904E-16,2.5967006134154457E-16,9.083638202791463E-16
18983,6.308227373481761E-15,-6.045297454095928E-16,1.0798135111010763E-15,-5.769202921831134E-16
