id,gforce,gx,gy,gz
1545,5.6419533244034266E-15,1.1153630023678765E-15,-1.1693593758758634E-16,-1.0208418430178372E-15
3326,3.0920555731953265E-15,-7.399413025290806E-16,7.272574356367654E-16,8.31895108362163E-16
5515,3.899691199062589E-15,3.861546630799109E-16,1.3432416537568737E-15,-5.584996945262208E-16
6738,3.448185399362575E-16,-1.0875857890722634E-16,6.634627870590297E-17,2.3616939933827824E-16
18261,1.5322552509241827E-15,7.9461269960524465E-16,-1.18211195439962E-16,-2.2953608798833E-16
23774,9.39623552309189E-16,1.4853396922909157E-16,-4.481874422923156E-16,-3.743290634916422E-16
31822,6.830143562365933E-17,-1.1746927307438924E-17,-5.851306037910947E-17,2.358185367184221E-17
36553,6.395745164190237E-15,-1.0177860212322428E-15,-7.260750265198482E-16,-3.632960915918299E-16
41105,3.969529249497403E-15,1.062881258564309E-15,-8.03979470199083E-16,-8.104379373813194E-16
43957,5.467540944480459E-15,-1.2429421731931414E-15,-7.770377669886583E-16,3.3541161386364726E-17
44720,2.5690216864307935E-15,-7.197957359343327E-16,-4.446723679626157E-16,-8.596537493782182E-16
48637,8.347343736618981E-16,4.8237580399839345E-17,-5.024645197344137E-16,1.8371903280814685E-16
59721,2.3696956002935093E-15,-3.4156729532383065E-16,-9.371843734042766E-16,-5.55712924314978E-16
60334,4.910969165309802E-16,8.907865264398856E-17,3.043997686047758E-16,-1.4428546316478268E-16
785,1.3498331047354615E-16,-1.0538701628423233E-19,-1.1020721780726403E-16,4.6001778204252136E-17
7445,2.496356019305221E-16,-1.4806754377214567E-16,-1.3491138560656958E-16,-1.8526933635754825E-17
15186,4.344945750975202E-15,7.007018925395749E-16,-1.0404809496050493E-16,1.3408247809082318E-15
21514,4.1440977101120664E-15,1.4711424518063761E-15,5.891565542930971E-16,-2.7149865034976887E-16
21906,2.7196012307464786E-15,-1.1101069569685858E-15,-2.677668911137393E-16,-3.2145598868188466E-16
27328,8.638487583483713E-16,-5.149409260404839E-16,-5.675366392516275E-17,2.1493228919491408E-16
40460,1.1265517999802582E-15,-6.500423156305767E-16,1.1338735221777216E-16,-1.9469337607192638E-16
40639,1.0074654807909173E-15,3.741193800247937E-16,-4.0345544390297855E-16,-3.117316465869194E-16
51088,3.0707967736970884E-16,1.6337488946505835E-16,9.032743829080531E-17,-1.4870255760046327E-16
54256,3.62030765054517E-15,-4.041234952981845E-16,6.067088733662032E-16,-1.2115162720472746E-15
56107,5.389550958866339E-16,-3.6297249973235414E-16,1.0929527588060252E-16,6.217468553214793E-17
157,2.272996397782342E-16,-8.748051313248342E-17,7.320874588254625E-17,1.467081334925453E-16
7554,5.586468861469739E-15,-1.56045945180565E-15,1.0557149966122427E-16,1.165466663848991E-16
12977,4.045294035784894E-16,-2.6955936465886573E-16,-2.983759342071342E-17,1.473046148422015E-16
21801,6.805010372746679E-16,-5.2789918488496887E-17,-4.521900477825037E-16,-2.1623809744199832E-17
25787,6.709896861515005E-15,-3.4555366517112897E-16,-4.3829022965797375E-16,1.3015174326437754E-15
29624,5.028990911332147E-16,-2.4141571742913595E-16,2.320577110313616E-16,-1.039205476225411E-16
33155,3.1906436034887404E-16,-1.789639967863485E-16,-6.880614177161403E-17,1.6217558486621497E-16
37625,5.822743696847873E-16,-2.232285504398634E-16,-1.7583391003249705E-16,2.768488813794832E-16
64,5.70176865736248E-15,-1.275466639042626E-15,5.615062683201931E-16,4.0035762497278784E-16
1094,1.1240323942721386E-15,4.467179597841358E-16,3.688723174903624E-16,-3.131986255716857E-16
4465,1.14863572656557E-16,-6.290031524266348E-17,-7.690951066710591E-17,2.787674730181438E-17
14561,5.8003318263225835E-15,-6.300584955282806E-16,9.542549479994365E-16,-1.199899417262785E-15
16550,2.214910042669069E-15,-8.795653053507775E-16,1.8854067883728844E-17,-7.721965761967598E-16
26042,8.260472846067867E-16,9.843752641446971E-17,-5.182790383915443E-16,-1.3332003178280996E-17
26316,6.5586156505477314E-15,4.2698232088360294E-17,9.575618004836256E-17,1.361486851593794E-15
32139,2.943553459118845E-16,5.995049756677674E-17,5.673351876373056E-17,-1.9552475551235478E-16
43788,7.890929914670036E-15,4.742727452813714E-16,-4.074014050613281E-16,3.2449519701483237E-16
45968,4.30926976877534E-15,-8.709576454432383E-16,-8.04792382092013E-16,8.005621109860257E-16
46319,2.1251885011806783E-15,-8.324973310600436E-16,-1.1653162519812882E-16,-6.052559713472678E-16
49240,8.010147942706154E-16,3.8652239820432847E-16,2.0416601656815931E-16,-3.050600569561805E-16
61294,1.4849285937463741E-15,-4.92060221567257E-16,6.563433554132968E-16,-7.093978980083169E-17
61521,1.418342391086356E-15,-7.611495508477745E-16,2.8333715998675187E-16,1.054784823487715E-16
10773,2.550242415455045E-16,-5.816690733955971E-17,1.802267018212134E-16,5.2134800478839704E-17
16116,1.883016622719224E-15,6.234848017879988E-16,-6.898177738171363E-16,1.504655972989718E-16
19547,1.4804627267082148E-16,5.984693743749817E-17,-2.789644769623036E-17,1.1012370957331706E-16
22171,1.5055236741027604E-15,7.651367749314493E-16,1.2482017020091333E-16,3.6816608705359696E-16
34997,5.332731847123986E-15,-1.0471886562778547E-15,6.089395170600297E-16,1.1193570016167E-15
35426,5.574754009748118E-15,7.01904535136466E-16,-5.061279176426853E-16,7.714748004332013E-16
38815,1.6184387513080224E-15,-2.2036085475108065E-16,5.929499551733287E-17,-8.04699117956227E-16
42890,1.8203168849193296E-15,7.304337311999167E-16,-5.616580556017505E-16,3.144215285369306E-16
51721,2.8758548003326543E-15,-3.74781952769161E-16,-3.729658907032378E-16,1.1201370267465815E-15
6121,2.5831196998599875E-16,-2.5598583998480608E-17,-1.5140513387713264E-16,1.31985950341817E-16
13027,2.4117551318452558E-15,-5.434644988328617E-16,9.65708909661901E-16,-2.9402166174757055E-16
15050,6.027181797358804E-15,-4.610918288643116E-16,1.357750465534632E-15,2.6844801530538324E-17
22315,2.872522639416913E-15,-2.1578532915259973E-16,9.592816717215566E-16,7.103895534411314E-16
26242,4.2186197178150697E-16,1.2196725771678668E-16,2.5976236834174246E-17,2.907180099946022E-16
29818,2.81238209678014E-15,4.190920031697803E-17,1.237841839676579E-15,-2.9005255280342093E-16
30786,5.132402132082374E-15,1.4367235342216767E-15,4.2479809853120575E-16,3.5005585129255063E-16
35629,1.2046037261194278E-15,9.399102191961694E-17,-6.869053908675984E-16,-1.854138888881875E-16
36626,4.537126193565423E-16,-1.1514976511391857E-16,3.0984003332355926E-16,-3.495113446466778E-17
42342,2.983767599077419E-15,1.2199127349536602E-15,-1.5945595861587937E-16,4.483009154547184E-16
45757,1.1039250146224087E-16,1.0324888347574569E-17,9.435166615133198E-17,-3.302117165631453E-17
46158,3.1230340367348415E-15,1.0014123873584354E-15,8.414988334572046E-16,9.539716683137021E-18
50259,5.996993090667927E-16,-3.677767028505659E-16,-1.8090675378813046E-16,5.779373304911666E-18
52427,3.2899542019967862E-15,-1.2374241483568222E-15,-4.740371206676596E-16,2.9912121773286784E-16
53643,1.2006720626644933E-15,-2.962518140877367E-16,-6.619967039311618E-17,-6.458336835616465E-16
53912,2.0692625593999522E-16,-6.615617562523044E-17,1.330553995686333E-16,-7.339359723141429E-17
3258,1.2190452530074723E-15,-3.625604093759708E-16,5.86891355322554E-16,-8.145075689666048E-17
3271,5.934247396994019E-15,7.712600871752677E-16,6.548098117955595E-16,-1.1305434711279098E-15
3407,6.4279691194701185E-15,6.646249344253314E-16,-1.243993359037561E-15,2.360772147471147E-16
4045,2.085286626553559E-15,-9.279275613464163E-16,-7.228997963779749E-16,9.391404690960139E-17
7815,2.6833983584600864E-15,-1.109871766779933E-16,-5.532882658049778E-16,-1.0378124181864288E-15
17151,3.3110248386680924E-16,-2.0713934639026863E-16,1.093155101290393E-16,-9.020465100892139E-17
18411,7.797158994167897E-15,-1.2518222032183303E-16,-1.0032072220523355E-15,-4.232139436838632E-17
20505,4.2369090760755825E-15,-1.4599544396228965E-15,-6.721521232152695E-16,-3.772859592149467E-16
23968,6.560840064923689E-16,2.7309280723151045E-16,-2.6619480559609965E-16,1.9635536288376273E-16
24212,3.891100950382561E-16,9.080872729876166E-19,-2.6838626271148354E-16,1.0775896352184559E-16
24932,1.344505264400881E-16,3.765383539304909E-17,-8.928244821635181E-17,6.722679032891982E-17
29707,8.29150407970565E-16,5.005222827405228E-16,-2.09216778281881E-16,7.20974562734658E-17
30767,3.773581012326836E-16,9.75846399038728E-17,-2.4866290809384226E-16,1.0515221851635775E-16
37468,5.859488573365343E-16,-2.784927921251908E-16,9.893242806988784E-17,-2.9346174653507335E-16
41357,5.062801686891995E-15,-1.0506688240790475E-15,1.0021353809964919E-15,-1.3330333923294871E-16
45117,1.0937409982731193E-15,2.0171979731288672E-16,1.5081834098006448E-16,6.136002454776577E-16
47364,6.0042998117924E-15,8.133195034446598E-16,-2.3879127106564424E-16,1.3450737373630773E-15
48576,5.695960419146326E-16,1.6990292233917855E-16,2.021697916657701E-16,3.1286889116196736E-16
59611,3.3939868002490098E-15,-1.2566943250188082E-17,1.123422350331357E-15,-1.0701089798450454E-15
63698,1.9134892765006513E-15,9.749300938900747E-16,-1.6537474898340944E-16,1.6291812066075826E-16
9658,1.386398511216873E-15,7.3568665074071075E-16,-8.050792531016029E-17,-2.6563691044726814E-16
11142,5.55920558332108E-15,-1.533252550226114E-15,4.951291407608084E-16,8.005153004526696E-16
12597,4.756552355158796E-16,-3.592031161094769E-17,-3.3118355836039835E-16,3.4517594470845996E-17
15917,2.279672732786994E-15,3.5595889871207603E-16,4.152046510207412E-17,-1.071671623669751E-15
16440,1.2082251069217454E-15,-3.049473102307023E-16,6.079117700977379E-16,-2.722914751521312E-16
16678,7.953982304226108E-16,-6.744990406750157E-17,9.009928125108719E-18,5.140679297419177E-16
20392,3.1510363040335443E-15,1.2628780244646388E-15,-1.5363216152202162E-16,-4.493549331854687E-16
29309,5.609637277953397E-16,2.691941552281354E-16,6.589828555085717E-17,2.820138972288456E-16
30791,3.789796889056041E-15,-5.353264416659906E-16,-9.647183899567246E-16,-9.903264694472175E-16
32374,2.884714577709778E-15,2.4818934325086696E-16,-5.469678630929292E-16,-1.119748255664437E-15
33127,3.228973713519356E-15,1.0851604624989772E-15,6.179004228716107E-16,2.7556694532896793E-16
35046,4.585069413850443E-15,2.3643454452759227E-16,-4.6343729906887646E-17,-1.5726101209251523E-15
38323,3.2533586137587904E-15,-8.408209053122161E-16,-6.199285255109089E-16,7.330741016738075E-16
44108,7.033184786324676E-16,4.2265511025889765E-17,-3.9702326460015293E-16,-2.5109586183722696E-16
48536,6.016845337899046E-16,-1.2406559768330708E-16,-1.636202598205553E-16,3.607042360902926E-16
49374,2.5726811790123564E-15,-9.613652235981582E-16,5.925381483137612E-16,-3.2035659951126706E-16
52481,1.2140046063407742E-15,-2.163828765160891E-16,-6.218945198435595E-16,-2.535376762448822E-16
54669,2.1778409080707833E-16,4.277603975182593E-17,3.6964309272373074E-17,-1.6649203128926133E-16
62683,8.954885918319852E-16,8.659724774756182E-18,1.7915975555900765E-16,5.527239773251018E-16
2881,3.542317460359808E-16,-7.891814742068404E-17,-2.1734090324969466E-16,-1.4346354473965558E-16
3855,1.8389024828298835E-16,1.1269808290985947E-17,1.2899453321494466E-16,-6.304987731006332E-17
4091,1.4283968782771484E-15,1.748235128193628E-16,-7.783401950372193E-16,-5.600185521794411E-17
13436,8.521949298846419E-16,-5.407832299015215E-16,-4.558960991654719E-17,5.599468331146853E-17
14296,2.302849377517127E-16,-1.8487415354167066E-16,-1.395021774304325E-17,5.536499528605601E-18
15346,2.414573285906808E-15,-7.669911859294194E-16,7.43416979560193E-16,3.171085166514095E-16
19764,7.257888728280483E-16,2.884558034807146E-16,-3.1860660093621626E-16,-2.3952605727466493E-16
38310,7.968837554752256E-16,-1.6814396859478562E-18,3.678645290648876E-16,-3.7869302928464495E-16
42845,2.884652857548972E-15,3.5224271957134056E-16,-1.0061780618329594E-15,-8.079653929772669E-16
44280,2.1572695386536885E-16,-4.531709400809466E-17,1.6563640160728644E-16,-5.287882380064846E-17
49785,1.7924418742156743E-15,6.317828158232704E-16,6.362545633144369E-16,2.0174225804613133E-17
55519,5.995883071947261E-16,3.7868770919233265E-17,3.566286406151254E-16,2.0715363194872875E-16
61899,1.6286675381951103E-15,8.023617912472037E-16,-3.4675618806309817E-16,3.471349384895744E-17
63822,9.726675421190795E-16,2.965092714163176E-16,-3.260932995427402E-16,-4.236735970872616E-16
3696,7.384126135375446E-16,-4.505922432997924E-16,1.8441617971953477E-16,-9.85261917607018E-17
4123,2.4842190946600784E-15,-7.414273931785174E-16,-9.300955049679992E-16,-9.800706453651624E-17
8223,3.887202574828982E-15,-2.575708931959351E-16,-3.5080486370282505E-16,-1.265572839196782E-15
17747,9.533045173772232E-16,5.064862051405149E-16,-7.954544016011796E-17,-2.8532681533897967E-16
18489,2.1466418184388255E-15,3.4900856298751696E-16,5.291699817068566E-16,8.836331545126911E-16
27564,2.103039122286426E-15,-5.908901102081635E-16,-4.0363031645778123E-16,-7.241925876384154E-16
33119,5.3541524240194214E-15,-1.666272355729325E-15,-6.052956347609425E-16,-2.0205391978282813E-16
35784,1.0114023972254965E-15,1.7011947812393944E-16,4.952749747699121E-16,-2.891974644308584E-16
36734,6.131501633122632E-16,-2.0512601536058725E-16,-2.7096800341744406E-16,2.4222384885451023E-16
41444,4.2240643835101313E-16,-1.6044076717154024E-16,1.685612410130206E-16,-2.0683368842436162E-16
43673,2.9251380328107315E-15,-9.379762019429206E-16,7.842433088864238E-16,7.997853678552881E-17
48131,3.8974266339711423E-16,2.0293914432821316E-16,-1.8920533435773427E-16,-8.393173857684973E-17
50476,3.4226707792511453E-15,-5.9827063370117665E-16,4.131995589673363E-16,-1.2071178578884148E-15
51764,4.1976843498722535E-15,-6.14338941096506E-16,9.59338589962018E-16,1.094809245847959E-15
8562,9.2532121372461E-16,-2.142461056043837E-16,-1.7777072164248645E-16,-5.120000583180426E-16
9067,3.588820667772966E-15,-9.77726062425464E-16,2.3917850322201326E-17,1.0165940581611095E-15
14957,1.5588645489902578E-16,9.634930356685553E-17,-9.085267584031725E-17,-3.8189212882603774E-20
17239,1.7679926773992486E-16,9.367774126471661E-17,1.1077105349335571E-16,-4.373222963645422E-17
20574,2.62769710876356E-15,-3.805170323743329E-16,6.586280111226985E-16,-9.608499012869525E-16
23172,4.49153663898904E-15,-8.485168719480415E-17,-1.1490809598171031E-15,5.294102950066995E-16
31890,3.516044395011529E-16,2.436906227194755E-16,7.52228034328592E-17,2.3508721695844266E-17
36913,4.455318357535137E-16,2.367145553380456E-16,-2.206850748677735E-16,1.9448356980207018E-17
44029,4.986429046915691E-15,1.282646382517276E-15,-7.44270596478064E-16,-5.740808107120209E-16
51293,4.6708090372576545E-15,-9.483433153449935E-16,-8.844522291514322E-16,-7.148794804814464E-16
53867,2.677248090942038E-15,-1.1895337374713937E-15,-4.4510298596309955E-17,-4.148785184069104E-16
57064,1.1181152665328088E-15,-5.943645474106304E-16,-3.2283489439179625E-16,-9.480657000764963E-18
60775,2.2285398139714863E-16,1.6086790744313922E-16,-5.964363281311749E-17,-6.440452944890643E-17
61595,1.2996744369745674E-15,-1.7629375545199643E-16,-7.367724417131654E-16,-1.178047423884089E-16
4146,2.9288377644711627E-16,-1.887018968352956E-16,-1.1503590391542984E-16,-5.866701190485028E-17
7552,2.729862983634811E-16,-1.640754923207348E-16,-1.1854864808056861E-16,7.391727437131506E-17
7820,1.7701271277106666E-15,-8.852760616166981E-16,2.1087139343295651E-16,-1.5004782419120484E-16
14984,6.461150462164015E-16,-1.4614239079245718E-16,6.4314270261986E-17,-4.195811233641972E-16
16606,7.462839604006002E-16,-3.1139969369739185E-16,1.7735789858824619E-16,3.2092230132109153E-16
20407,2.4452626136023526E-16,-1.6260105964864116E-16,-1.1147218552071877E-16,-1.815705536778711E-17
22203,2.1928176094403166E-15,9.933905449412802E-16,1.4037473642845383E-16,3.8791237648676954E-16
22837,5.435778209457731E-15,1.1766848833584401E-15,9.569149955281507E-16,3.6324450020521634E-16
23949,1.3218813675373132E-15,-4.800748403499203E-16,-1.950116640683101E-16,1.5394819176399511E-16
26182,5.06016036096519E-16,2.7148529024495153E-16,4.7331146036301E-17,2.428898292066995E-16
27257,5.968392205938995E-17,-2.6429268452044187E-18,4.4823344054280164E-17,-3.523313619565813E-17
30244,6.18882940688286E-15,-1.1852751788040416E-15,-5.457598402607894E-16,6.156821803513946E-16
34800,4.26155643474721E-16,2.7017966724409554E-16,1.575879547790465E-16,-3.371651898319269E-17
35796,1.8752732362830693E-15,6.226626481539766E-16,-2.21726167930291E-16,6.563879287424856E-16
45946,1.285950264444435E-15,-3.7432950584945065E-16,-5.6587401786078655E-16,3.471588625931829E-16
49127,4.588535842434572E-16,1.9935025076237062E-16,-1.9929735036547833E-16,1.7346898542493486E-16
59323,2.027566159363836E-16,-3.687351584655261E-17,-1.468715057797214E-16,-7.817996936358761E-17
61674,1.2770265551616372E-15,-6.443205247445196E-16,-3.5179136378264054E-16,-8.203374528907565E-17
1414,4.1502868104753846E-16,2.8615822636914684E-17,2.966602238897304E-16,-7.42286602823334E-17
3318,2.693842932066005E-16,1.1361238503212928E-19,-1.4348359469569524E-16,1.6271543045732643E-16
5848,2.675512354606108E-16,-2.0307427152955954E-16,-1.0960002206613915E-18,-5.1140319203230075E-17
6685,5.664660352446459E-15,1.437738863860767E-15,-6.993185347432465E-17,6.021665996902956E-16
10419,1.3399044444790792E-15,-1.9153044657374149E-16,-6.117596228152958E-16,4.654489671361513E-16
18440,1.2239157649011101E-15,-5.337207663514992E-16,-3.468037027613822E-16,3.263083571862142E-16
22309,7.693081324019749E-15,6.736888863762493E-16,-1.1807436779562715E-15,5.4805880710402605E-17
22989,7.90077222137793E-16,-1.2466624415891362E-16,-3.2704312683951178E-16,3.7454942803893414E-16
23574,1.6186943472788964E-16,1.265482469200999E-16,-5.016355051376404E-17,1.9967093308866206E-17
25817,5.821071003492444E-16,-2.310647882774077E-16,1.8525233636400603E-16,2.826323465775607E-16
26373,2.9178317010991724E-15,3.4664187227897587E-16,4.1657276016487965E-16,1.1474727610203277E-15
29047,4.555664550550889E-15,-1.0261323874126283E-15,-3.2227206817700697E-16,9.130959179617242E-16
32940,4.384258784047901E-15,3.232963970038477E-16,1.2309692624960497E-15,5.579669657153415E-16
44403,3.0731239206664413E-15,1.2253388023132882E-15,2.759730000990293E-16,2.1236748685257172E-16
57170,6.715970326110685E-16,4.44141942408351E-16,7.551485040178356E-17,-7.101171753066707E-17
59198,1.4425826571013596E-15,-6.989234612564367E-16,-8.741851401069365E-18,4.635319273739931E-16
18,8.90327159486422E-16,2.8463100621207923E-16,3.300995157532004E-16,3.532577124753823E-16
2946,9.498006616577978E-16,-4.005059883357634E-16,-1.5219519034392104E-16,-4.072169589196657E-16
5237,1.4071476466546717E-15,-5.384714258393951E-16,4.905013158529858E-16,3.5946752791549275E-16
11169,2.0243848461178998E-16,-9.108264505718433E-18,-1.4388596291657505E-16,8.197611193864002E-17
13449,4.951159574599182E-16,-4.243346708285159E-17,-2.2013062133924504E-16,-2.7674636764323937E-16
15554,7.607173476027909E-17,-2.7202056032102535E-17,2.3875923145510078E-17,5.907040146291538E-17
17442,1.7603316683152696E-15,-9.22599351049195E-16,-4.2073545623052304E-17,-1.7144812196168358E-16
18740,2.5294303873068333E-16,1.1204741224846277E-16,1.5992392299782672E-16,4.580216116301015E-17
20166,6.552083574979464E-15,1.099964466758283E-15,-7.51947658203389E-16,6.079363927499457E-16
21624,6.227006051908515E-15,-7.392306218089821E-17,1.1711662612957501E-15,-1.1059145712772092E-15
27409,3.06066157487416E-15,-2.2115530272088035E-16,3.3947059259456965E-16,1.2513478102066444E-15
27814,7.30754384399048E-16,-3.090732245131979E-16,-3.0430491839240367E-16,-2.2169167461708662E-16
28076,3.568146034282224E-15,4.056552131302147E-16,-1.5278039656861325E-16,1.3616237813096104E-15
29026,7.929634526933215E-15,-5.835699696241274E-16,-3.213583001037174E-16,-3.1090210450445863E-16
32202,1.7127138304195445E-15,4.3889367303539235E-16,1.997201110494296E-16,-7.850705107104818E-16
46816,4.959213043654736E-15,1.0333111808571676E-15,1.1433661636241567E-15,1.3861075428447556E-16
48432,1.688200566914755E-15,-3.9627610511209813E-16,-7.017962621320227E-16,4.538133964487001E-16
48921,1.5809494721800016E-15,-1.303535712293926E-16,1.4886038143501596E-16,-8.261749320102176E-16
49694,9.021277190463083E-15,5.273589521303683E-16,3.640024337920586E-16,-8.009415079070758E-16
52554,6.11612557277399E-15,-9.432745705653374E-16,-1.0360208560685843E-15,4.1603019272278333E-16
57654,1.777449232717242E-15,1.4185280501217732E-16,4.66333775657577E-16,-8.044041425017314E-16
58948,5.0674579628495976E-15,-9.988842806720055E-16,-1.0362758216198556E-15,7.440604337923395E-16
61880,3.2524278366840925E-15,-1.4916851182546857E-16,7.742128198259005E-16,-9.396877941273783E-16
8246,5.0846685707214986E-15,-1.2664798005868023E-15,9.360411965757497E-17,-7.047729183076317E-16
8920,2.412163218158256E-16,-1.2993993577019242E-16,8.311125462161003E-17,-1.1358654531179561E-16
14971,3.4000813877940976E-15,7.554746834094894E-16,-1.5955998041023705E-15,8.082990064283585E-16
17224,1.0379529854958698E-15,-1.047675872900018E-17,-6.435478491041374E-16,-8.961552764721834E-17
18251,1.1046658446862625E-16,1.5847594629654318E-17,-8.847644425340183E-17,-3.9989012384809923E-17
22261,6.6750913381893425E-15,1.4669882597298983E-16,-8.722925957440778E-16,-9.197588887053972E-16
29061,1.1281865550246236E-15,4.511107187157109E-16,-4.938286165287316E-16,1.7107277876793486E-16
31304,1.345434492357619E-15,-1.9025840929873056E-16,1.1247450568714078E-16,7.198910492260824E-16
51852,2.7509342054076927E-15,-8.512719526363176E-16,-9.429316333676401E-16,1.0319762246115644E-16
56282,8.684068620659151E-16,4.760084972507706E-16,-1.0054730754599939E-16,-2.673993175995097E-16
56605,5.987366213130275E-15,9.569211774645006E-16,1.8280942467590227E-15,-2.2827168320330617E-17
45438,6.881499252079503E-16,2.5324127486779506E-16,3.385766125763841E-16,-1.8738388912138925E-16
47605,2.8872891640193814E-15,2.4559967612230585E-16,-5.366556383780149E-16,-1.0633398547845618E-15
51002,2.2455972181363186E-15,9.642914100625143E-16,4.760702142837672E-16,3.355925089992999E-16
52963,8.054760918632806E-16,3.841920864448312E-16,-2.1273840249195518E-17,3.6597655899947E-16
62020,4.3887742398481763E-16,8.927072721772359E-17,2.9370562914172934E-16,-1.0042425548982368E-16
471,2.7896531322488402E-15,7.86720250895472E-16,9.39972347159118E-16,-1.7929211518347614E-16
6644,1.0538334254721048E-15,-2.4149024051679255E-16,4.3018673736086184E-16,-3.6221198619301743E-16
26468,6.175442499523126E-16,2.1358351909034247E-16,1.2739096303126992E-16,-3.4710192711971945E-16
38331,2.04674948305764E-15,7.436487422211806E-16,-3.619043261959211E-16,-5.9619253402651455E-16
5047,7.24686741834065E-15,-1.0597579117248537E-15,-4.6383229194572066E-17,4.679334838198165E-16
5601,5.163318487346538E-15,-3.544418809232205E-16,-3.1422536688226366E-16,1.4849055940915637E-15
6991,8.500279845738577E-16,-7.044106021422803E-17,-5.420533262882798E-16,-2.1473283357828633E-17
13750,2.0699879664985622E-16,8.302062114111241E-17,2.1434048520509234E-17,-1.5012390253822583E-16
16172,3.7422265646400734E-15,-1.0735291136048031E-15,-3.267033037402462E-17,3.02666765031434E-16
16201,1.6472684851252756E-15,6.829211601579322E-16,2.0094585373277098E-16,5.7444610704816E-16
17206,4.367381674657862E-15,-4.579750768978554E-16,-1.4467100897924933E-15,1.0032786635590648E-16
21619,4.586974308821965E-15,-1.2728287989278529E-15,-7.705450237372994E-16,3.8679138154101746E-17
22288,6.851032768226987E-16,-2.9836167694687817E-16,-1.7303391788850417E-16,-3.11414370665272E-16
24662,6.309970649883707E-15,-1.6650065952951415E-15,4.753940440658979E-16,7.306907439778282E-16
24875,1.268751245529413E-15,1.225560669021959E-16,-6.17362489678064E-17,-7.12911109384747E-16
