id,gforce,gx,gy,gz
28557,6.4350916000569786E-15,-1.1533164725573256E-15,-1.6039675120747413E-16,9.778039113016644E-16
29114,1.8454528857102023E-15,2.1858899736084952E-16,-7.836498243759403E-16,2.6630011624747785E-16
35105,7.746591806395874E-15,-2.4063180338270863E-16,8.949226069399035E-16,1.25070336200268E-15
41836,3.209784923103561E-15,8.916973761088605E-16,-1.0710169739837795E-15,8.235256375259598E-17
45401,6.972982509380708E-16,4.565711889989519E-16,8.300455568992843E-17,1.2375387795539409E-17
54059,6.633492246694415E-16,4.0464929359688447E-16,1.3812634454348127E-16,-1.3486937078626602E-16
58129,6.39272234833354E-15,1.1714643633484407E-15,-5.23202923848227E-16,6.412171923022273E-16
58293,2.6023599035597557E-15,-8.207266579747362E-16,-3.7365193245596516E-16,8.065452663736305E-16
5771,2.1896001800823388E-16,-1.6528455768943843E-16,2.1304603358281617E-18,7.768124781685573E-17
8764,4.1121168129108565E-15,1.2516294573224867E-15,-7.578409375955317E-16,2.509054753013375E-16
10554,2.960768722088259E-15,5.500641239518802E-16,-7.848104967272658E-16,9.039340479181881E-16
13657,1.0700733623511522E-15,2.267440383028867E-17,-3.7258720561304286E-16,4.785009802607065E-16
15280,4.019639098591746E-15,-1.3522165385399247E-15,-2.1531617298861398E-16,2.5146460852364115E-16
20369,2.71292774056756E-16,2.0799020624403077E-17,-6.073117430810542E-17,2.0720922470905795E-16
22911,8.938820571202337E-16,4.87948764996845E-16,-1.2858887255265034E-16,-2.1156496499134684E-16
24335,1.9690823975791962E-16,1.4752587622648133E-16,-6.384208749250068E-17,-1.542231863453317E-17
24430,1.484336322541327E-15,-9.253587987883575E-17,1.4493619650989302E-16,8.143881028734345E-16
30855,1.0691199737326972E-16,5.562153190632066E-19,-9.44367494912402E-17,-2.141303559432652E-17
31477,9.774394499745966E-17,-3.100385296675268E-17,7.694369602421054E-17,-3.2785310591127883E-17
34671,1.5193676758081623E-15,-6.827386438189589E-16,3.4163652375090443E-16,3.8567073372108285E-16
49840,7.367418177772447E-16,-3.4074097468477253E-16,3.340365568274035E-16,-1.0371307596386642E-16
54290,3.639049357543364E-15,1.2065453459980085E-15,-3.9569713027173933E-16,-7.473669133741964E-16
54621,2.2922446109140846E-15,-1.6252596893046173E-16,1.0562104275715155E-15,-3.668318954285097E-16
54930,8.88312961189627E-16,4.983206676402369E-16,2.550747305656597E-16,8.465193795505949E-17
57578,2.569560915304623E-15,1.187323163102565E-15,-2.5994953858658445E-16,-1.1299889632970928E-16
59147,2.8861593249592605E-15,-1.2554659205223512E-15,-2.7945066094484475E-16,1.1484956741036438E-16
62027,7.708276592869273E-16,-1.569680622488383E-16,1.5571010774820176E-17,-4.606607220750487E-16
400,1.2125034272386623E-15,5.485908206504999E-16,-4.622696218451805E-16,1.487167839518008E-16
3351,7.31088036428424E-16,-5.708847227191095E-17,-3.470077056305453E-17,4.623677784702591E-16
9075,5.951962999313871E-15,-4.3900075820860214E-16,-1.6104898069434422E-15,-5.781906427256795E-16
11993,1.837113717816134E-15,-7.96242017956052E-16,-5.524014234689744E-16,1.01939176000952E-16
15924,3.3406231294564067E-16,-1.5664057104854414E-16,-1.8811503068945415E-16,-7.931651086737794E-17
18080,1.4016642903067626E-16,4.9025858462913294E-17,-7.17538509181656E-17,-7.907177952388425E-17
19500,6.952660316697381E-16,1.8591679835769664E-16,1.6189290532262545E-16,-4.0149850387062037E-16
21643,1.4632563397579594E-15,-5.903541532901993E-16,5.184132096483925E-16,-2.214996988410748E-16
24121,1.838048438389683E-15,6.435749386217203E-16,5.076789378400219E-16,-5.666185980627188E-16
28379,2.149324825735191E-15,1.006216067075484E-15,-4.230125416822478E-16,7.902766940173948E-17
35373,2.750955432079509E-16,4.873497720901506E-17,7.205972161052794E-17,-2.0108196959224467E-16
49288,6.898745768086277E-17,-2.826248420311737E-17,4.5849502954120456E-17,3.67353507731308E-17
51767,8.561960761183816E-17,7.125502159745082E-17,1.8368194664470132E-17,2.91334817357796E-17
1426,3.668550391079064E-16,1.1821141140386643E-16,-1.462161933525514E-16,2.005120258539497E-16
1786,4.9463674679210995E-15,-1.2306377348352742E-15,3.9845711636814246E-17,-8.05144033246318E-16
9460,4.1248461977255884E-15,-1.4188805824779797E-15,1.2373263058884785E-16,-4.123079650782738E-16
12654,4.4985246222164305E-15,8.977845204350252E-16,-1.2011483484134933E-16,1.2876733751153822E-15
16067,6.527084903254452E-15,-1.17790905322749E-15,5.596238224656711E-16,-6.700708859542576E-17
20132,2.3644048405442764E-15,9.648319194676216E-16,-5.530745421374411E-16,3.274374507212583E-16
24665,1.9492194440710988E-16,-1.6092804061254568E-16,1.0881088148781733E-17,-2.7468342443722702E-17
27913,6.489580125245941E-16,5.112654401859721E-17,4.2982990497871273E-16,8.297326852359569E-17
33984,5.437886798003618E-15,6.135837248336269E-16,-1.3473204524016343E-15,2.254425173722852E-16
37936,4.9424789733005514E-15,-1.022918267657969E-15,7.762658104002752E-16,-7.912839264262812E-16
39995,5.266734179378742E-15,1.3908681857333332E-15,3.2484869900085213E-16,-2.458513882937763E-16
40221,3.9872851492533095E-15,1.1560651472641337E-15,-8.986922535243254E-16,4.0093302951878754E-16
41201,1.5666793805851825E-16,6.970510056140411E-17,1.1672239322927885E-16,-2.1110150025626655E-17
41652,2.3292309060265234E-16,-1.8946448865396795E-16,-2.221296759543285E-18,-1.8600296116609595E-17
44292,3.1534593935171335E-15,1.8723491606618662E-16,-1.3724122800917048E-15,-1.3679890414802566E-16
48381,5.9096263305427896E-15,1.1457696030977145E-15,6.823457968260385E-16,-4.3548877778102374E-16
3393,2.354255227140293E-16,-1.6697272707610967E-16,9.25693707735533E-17,-2.143986145335771E-17
4972,3.977042086694694E-15,-7.330748676747947E-16,1.1740747858364966E-15,5.803764488565876E-16
7916,3.972257137066517E-15,1.3256856592628243E-15,-6.986389442927411E-16,-9.28443971274508E-18
8063,1.028803164438061E-15,3.0825741211176124E-16,4.564101219606028E-16,-3.295349119055474E-16
8991,4.995735858571484E-15,-4.329970908424273E-16,-1.0312895480488294E-15,9.704133717065313E-16
9898,2.3733990920003872E-15,-6.638413120610933E-16,-3.728937051362255E-16,8.67221772886291E-16
29746,3.8353941876967623E-16,-1.4281470474715962E-16,1.7175313468175027E-16,1.8303899025418215E-16
34982,7.751353922315721E-16,4.48157537249476E-16,2.0482998126296254E-17,2.5401541250468546E-16
44372,1.9670636392860786E-16,-4.4653819186898186E-17,-6.579624863070418E-17,1.461513239388129E-16
50340,4.441618153661902E-16,2.4572232055113713E-16,1.3740986997947707E-16,1.6332560609889826E-16
57423,3.987249643801283E-16,1.0137407050791656E-16,-2.7643551405779295E-16,-1.757273353512836E-17
57725,1.260425983058092E-15,5.417082581702196E-16,1.126155763177622E-16,5.061985106407048E-16
58636,3.3015959533195805E-15,2.38533096396523E-16,-9.480590320277883E-16,-8.66804516766704E-16
2118,3.4763295687447913E-15,5.684161452625097E-16,6.564287706757582E-16,-1.0910805001026118E-15
11188,2.7081703504762936E-15,7.564343695056312E-16,1.7072302677367598E-16,-9.50338573132269E-16
17684,2.31904631720293E-16,-1.2437133546625083E-16,-2.625569537154279E-18,1.4649424464682198E-16
17708,3.889020271287195E-15,1.1034727769946394E-15,-1.9733773555502292E-16,9.406060279498016E-16
24340,4.501715750778257E-16,-2.6278543088943457E-16,1.6713946471286978E-16,-9.39310912134989E-17
35825,4.406018711451796E-15,-1.4403564563062273E-15,-6.041686961439768E-16,3.5770550128641325E-16
42925,5.797370668798053E-16,-1.2511179968659037E-16,-2.98744196723892E-16,2.213616704234909E-16
45722,1.0587266445751974E-15,-5.522767776946876E-16,2.7363054436350148E-17,3.616600674322512E-16
46242,7.847219775321608E-16,1.2764260736117802E-16,-4.95354977190371E-16,-6.940716876641024E-17
46932,7.994517701812101E-16,2.84217846122624E-16,-3.149375277879598E-17,-4.449909348947958E-16
47539,1.8261194069451415E-16,4.4894833058565135E-18,6.108188039643785E-18,-1.533638562240159E-16
48953,3.432152888530051E-15,4.266897374925496E-17,1.3255242849767447E-16,1.4567104159993626E-15
49454,3.5548678667270316E-15,-3.7746701829010266E-16,-1.070509340335943E-15,6.993348393226761E-16
53923,1.1339510245202371E-15,5.977991696098195E-16,2.660301687788665E-16,1.5101065624648498E-16
60086,3.143669723093901E-16,3.677998594421588E-17,-2.37069213524699E-16,-3.666912851940003E-17
60852,9.339710973161176E-16,-4.085411241045349E-17,-3.942048621666488E-16,-4.51333046802681E-16
61509,1.2785206041386798E-16,2.952715498267609E-17,-2.2751100915735542E-17,1.0741962043693237E-16
61714,5.074678446241154E-15,-4.2583057806369146E-16,-9.306542088093327E-16,1.1073465651509954E-15
63596,3.4499628030295046E-16,-6.292562228551189E-17,1.2905935050753103E-16,-1.9479234077579086E-16
4097,6.282202085639438E-16,-9.960594039395584E-17,2.6255668124325867E-16,3.2994434875026856E-16
14114,1.9968934236009565E-15,-9.581273418288462E-16,-4.753879721771643E-16,3.165094396857984E-16
15793,3.0693504914792453E-16,-2.1693491336877E-16,-9.157680313032149E-17,-3.758489128455595E-17
22451,1.4516199725335934E-15,7.387132298138319E-16,-2.1722254606743675E-16,2.291272703668932E-16
23904,1.7734946533938284E-15,-4.835781741735985E-16,-3.5062331621904767E-16,-7.337995902758067E-16
30567,1.7748494662955628E-15,-3.6026204480691057E-17,-1.1813841596979303E-16,-9.457420747949866E-16
42940,3.232785954799508E-15,1.3553009432364894E-16,1.0559030851130121E-15,-8.752190459147708E-16
45685,1.8944719757065163E-15,9.483781363764315E-16,-8.372285675243553E-17,-2.2709806094884696E-16
46022,6.607156315466298E-15,-9.25701644895859E-16,6.640364453762025E-16,5.588955738763365E-16
47408,1.1721838881549213E-15,-2.267613045914318E-16,2.0494048010565352E-16,6.313916515707538E-16
48185,8.040843865162139E-16,3.6470933748675935E-16,-2.7769671850021765E-16,-2.8454463802196445E-16
48888,1.252541345711753E-15,2.524442093761173E-16,-6.077684656851306E-16,3.0304156160906563E-16
56303,1.3470395101718318E-15,7.701967493146851E-16,-4.0490842479862404E-17,8.265314122616162E-17
57957,7.246043191568964E-16,3.845745620931552E-16,-2.0820717531921375E-16,-2.2172839287508245E-16
58426,4.180718761528454E-15,1.3470500941581314E-15,-1.1540120389248545E-16,-5.674654234831049E-16
59328,5.49641494156594E-16,-1.2311994314577515E-16,1.3655431317685026E-16,-3.4171984883670453E-16
60007,4.832826568590326E-16,-2.9586092268489536E-16,8.542654709688084E-17,-1.6853051248653464E-16
7868,7.576766518940348E-16,2.5293906575305884E-16,-1.9298751498135607E-16,3.9329313717939466E-16
8201,1.283285985082951E-15,6.09194034633938E-16,-4.515861623838629E-16,-2.7424873177472133E-16
13565,2.5045753097508137E-15,8.615455062611078E-16,7.493296342917448E-16,2.717976463862526E-16
15163,5.201894708576876E-16,2.4805541690376805E-16,-1.1936848496287944E-16,2.465753701532656E-16
15651,3.4886669476147928E-15,3.603179274338671E-16,-9.856585269915645E-16,3.521096424639315E-17
17768,4.354948463197306E-15,-8.549866841760256E-16,-1.0834356993990096E-15,5.43586223556027E-16
22382,2.315703341802904E-15,-8.979932703061609E-16,-2.6131268322679743E-16,-4.3280444275961693E-16
28754,1.6683352854561183E-15,1.6594294519099583E-16,3.930305728789633E-16,-8.053913220521155E-16
40920,1.7059481657240562E-15,1.0041047883329087E-16,4.612584122197137E-16,-7.80941164446208E-16
1416,2.067948432475581E-15,6.48532417669553E-16,8.04307325945496E-16,3.049388077419586E-16
13875,3.891962531501968E-15,-1.2156460819368498E-15,-8.253521406732807E-16,-1.1179872019617937E-16
18270,1.1683423604648561E-15,-5.612978218767228E-16,9.660088355541283E-17,4.312180209362991E-16
19612,7.207005975545515E-16,-8.442272810891701E-17,4.9484761374846536E-17,-4.753444843769295E-16
24364,2.1016754520384032E-16,3.514341254308722E-17,9.223115566751625E-17,1.3457723262992156E-16
27929,4.554911237504354E-15,2.0967974951646089E-16,-8.665148272813395E-16,1.203625067601108E-15
31046,4.1547804632044583E-16,5.094434062416332E-17,2.5231615185797794E-16,-1.6483452843758513E-16
36448,6.062172214809976E-16,3.3732181412495263E-16,1.4744852624547788E-16,-1.8119774284518012E-16
39788,5.314669787128824E-15,-1.5068738950203669E-15,4.663045629951151E-16,3.4068808981622817E-16
46092,3.672599617715149E-16,3.7978191378140564E-17,-1.800034476213636E-16,-2.038387365329603E-16
46707,2.7733003805982244E-16,8.103376025335418E-17,2.726922060405411E-17,-2.0181204103955082E-16
49493,3.966142266590265E-15,-8.795409024946138E-16,1.0519492992957024E-15,-6.131953538124183E-16
58811,1.887708410447719E-15,-5.405260452739869E-16,-8.112939554098517E-16,-1.6553983119973694E-16
47253,1.6363155261106301E-15,7.044526618681266E-16,-3.2149200103940565E-16,-3.6988152885999583E-16
49186,4.797134704389318E-16,-2.45186530679439E-16,-2.315763397057464E-16,-2.787311527519172E-17
50878,4.062693576248434E-16,-9.965389242648279E-17,1.4293953534438802E-16,-2.464087362151426E-16
52909,1.80411147168777E-16,3.0136435225166423E-18,3.4470412119420566E-17,1.4878961075583018E-16
53922,3.431127078322834E-15,1.0959171124529474E-15,-8.515355775638765E-16,-4.577308682039103E-16
53944,3.139399095240263E-15,-7.663811927074365E-16,-5.724734101023697E-16,4.93277824800159E-16
60633,5.748981094758169E-15,-4.3011967867830485E-16,2.4683994060269406E-16,1.4772427763215185E-15
63862,2.826014239329164E-15,7.008011295222019E-16,8.394634994838507E-16,-6.696255676520531E-16
4292,3.5535621306165024E-16,5.2717794175088786E-17,9.2771969120354E-17,2.487655865672606E-16
15900,6.0573777846289524E-15,-3.5925347288876533E-16,-6.802093622974117E-16,-1.3017817313341365E-15
23582,6.114810162334572E-15,-1.5921238600291636E-16,-8.997343314261035E-16,1.0772329916441571E-15
25159,1.783222259817263E-15,-3.455293278712261E-16,-4.18147556005763E-16,-8.033483421909129E-16
25685,6.744195941152261E-16,1.858152954979819E-16,-4.1736123972971615E-16,-6.521495133191406E-17
28046,1.7954963079640182E-16,7.919381553678188E-17,8.177146323196051E-17,-1.0402916132891734E-16
29369,3.251056796457359E-15,-2.6865429405956396E-16,8.924371068203333E-16,-8.992723796452756E-16
29666,1.1825968422625433E-15,-3.566899992388021E-16,-5.33649170780661E-16,2.7232359700990133E-16
38328,1.9587336264847375E-15,6.377339174518682E-16,-9.690868622605153E-17,-8.132192192274583E-16
50235,6.564570110350317E-15,8.033434329109055E-16,1.1400131210141351E-15,3.8483494295293137E-16
50432,5.783844642842801E-16,2.6268087681498544E-16,1.611100849650107E-16,-2.072602753977717E-16
51568,1.2884836625562622E-16,-8.110509392649096E-17,-5.195951003577132E-17,-6.09285630296901E-17
53500,1.9506855699266093E-15,4.956517235332645E-16,-4.467243373918396E-16,7.980210614601827E-16
53961,1.9298206139794622E-15,-8.358454969763951E-16,2.4920490338970394E-16,-5.359791645161859E-16
60342,2.4621198621547947E-15,-2.2163780513184364E-16,-1.0880356428001178E-15,2.75284665261903E-16
61401,5.757007851747476E-16,3.101458692894761E-17,2.2927787162927366E-16,3.2628713335087316E-16
9983,9.899865273300683E-16,3.9311812817151144E-16,-4.1289536400509495E-16,2.552934392873021E-16
20255,7.343509211083324E-16,-4.3232429038186295E-18,4.478833687948902E-16,1.8807586544198212E-16
28192,5.218934839080451E-16,-2.1670143057687053E-16,-1.4332140435742625E-16,-2.6311639873726954E-16
34203,1.843127874319291E-16,-6.262291404765128E-17,-4.418864125500404E-17,-1.3339880149106907E-16
47588,2.1849336852978675E-16,1.541944477900476E-16,4.37071001799982E-17,-7.955863269646369E-17
52521,1.3718048708445808E-15,-2.684805403239638E-16,6.632431938182104E-16,3.2378651909918343E-16
56442,1.224887311412487E-15,-9.264632037429003E-17,-6.920600957657013E-16,-1.762643006437801E-16
59038,3.2912563001221816E-15,-9.985629861194968E-16,-9.459206850233705E-16,3.7268036695201136E-17
60735,2.563765193504797E-16,-1.686515640847956E-16,1.125992310965553E-16,4.1524007533049686E-17
60782,1.8803466416808785E-15,1.3286912705775788E-16,7.943111549072872E-16,5.605203050056651E-16
60853,5.625822033530768E-16,-2.259981664081293E-16,1.9647524437015211E-16,-2.1964795069181933E-16
61810,8.929720960279327E-16,-1.3451046047971372E-16,4.534862532963882E-16,-3.105290711416867E-16
62230,3.101033282032317E-15,-6.911393381294591E-16,-1.0977418388297109E-15,2.875495525385248E-17
63700,6.947827409791057E-16,4.510333143186766E-16,7.953617123580477E-17,7.552246302182984E-17
3474,2.9465750980991816E-15,-7.611727682487138E-16,-1.1121310409352013E-15,-2.3468952873827295E-16
15589,6.547217278907477E-15,3.603017170760956E-16,3.321462905286078E-16,1.12577000968188E-15
21127,2.9101211629432277E-16,3.351527150455106E-17,-2.0551733833025527E-16,-8.899761630972738E-17
26983,1.7781393548955046E-15,3.5015395746191883E-16,-8.691227754658394E-16,-2.26269268721033E-16
27422,1.783803339235816E-15,4.503134620659529E-16,6.102376036074533E-17,8.503086661459157E-16
33746,3.769100718177088E-15,7.322258737556174E-16,1.1451411462204592E-15,-6.995294229405146E-16
35539,9.505028123828092E-16,-2.762518251476731E-16,1.4770997331403897E-16,5.241401813150297E-16
49852,4.1121980272300333E-16,-1.3989889254630088E-16,2.222245296923582E-16,1.5203314924732957E-16
55867,7.896934875295175E-15,1.905591287102162E-15,-1.7476326834265693E-15,-5.0467606544121145E-16
59882,5.843654584527375E-16,-2.0910998942543724E-16,1.2362987848828595E-16,-3.267792192611629E-16
947,8.246065894664403E-15,-1.0427413314194567E-16,2.215865290799115E-16,7.689843186747034E-16
3414,2.2689840760369087E-16,-1.6588345021362458E-16,5.966520536209287E-17,5.769673601531356E-17
6147,1.5399933055869522E-16,8.907643426871586E-17,-9.40586284494307E-17,-1.520386921860202E-17
8378,2.902881696456539E-15,5.753111362866984E-16,1.0127070265505357E-15,7.64726733600646E-16
9056,1.1770469168524162E-16,5.225709045738778E-17,-6.109798689389278E-17,6.884935816880736E-17
10002,3.7071306069489495E-16,4.1500842354077076E-17,1.4067323873376962E-16,-2.3681163022724045E-16
10045,1.2679901904277556E-15,4.257391838617225E-16,5.525863396784214E-16,-9.795865024927422E-17
19728,8.372217296462507E-16,-6.916600608885672E-17,2.6901946485038186E-16,4.729108567060931E-16
34184,9.2656858798197E-16,3.495474859471846E-16,-4.454567518055431E-16,-1.6075458087661287E-16
35947,8.774809821578985E-16,-1.2912366722681995E-16,-4.777869776842774E-16,-2.738735692955289E-16
36618,1.6977484770773882E-15,3.7889142292159544E-16,2.835754649834755E-16,7.63014646661505E-16
37229,8.032788107418123E-16,4.4096625159716494E-16,-5.879282188481745E-17,2.8505842983238577E-16
37658,1.1647372281077024E-16,5.84286494802656E-17,2.2739821162629105E-17,-8.063783231520595E-17
43237,1.2403473716807948E-16,-1.0725142120809203E-16,-6.299135516966009E-18,2.6157980921375787E-17
44479,2.196744124118483E-15,2.2672831052051736E-17,6.477382871286876E-16,8.527121251108475E-16
5802,2.6267652716924415E-15,-6.118837829024604E-16,8.000021835330276E-16,7.467255085484237E-16
6386,5.189424799493738E-15,-4.610670202542418E-16,-2.308006885145725E-16,-1.3767301782556058E-15
10369,1.1630420013799568E-16,-5.299057262154547E-17,-3.974402947498144E-17,8.188847529464748E-17
15642,2.4335975343040547E-15,-3.9701575475131043E-16,-4.476529510906556E-16,1.02922608380494E-15
19178,1.4703463992205376E-15,3.726117298929178E-16,6.547364509240576E-16,-3.4405761569695353E-16
43032,3.9691438314596985E-15,-9.744873608544546E-16,-3.676906606776145E-16,1.06249688374268E-15
44328,6.2273085565110765E-15,-1.2233975418423424E-15,1.1973420045179293E-15,7.513424970224701E-16
49502,4.4375996418079755E-15,6.163745725265632E-16,1.0839026528206077E-15,6.952941057739617E-16
51616,1.3997700450857567E-15,-1.0105675805791756E-16,-6.944579054922316E-16,-3.698975274607067E-16
51446,5.337386718935877E-16,2.2248723714488233E-16,-2.675869159454992E-16,-1.4548592657967446E-16
55363,2.7902144478531727E-15,3.032535491683486E-16,-6.585710870059308E-17,1.2345673138911418E-15
62589,1.9955756044451777E-16,-6.640390871923689E-17,8.70039867760274E-17,1.264548559308782E-16
936,5.652847597323168E-15,4.3292746347505937E-16,-1.5080542279664041E-15,-4.163529810185079E-16
5805,2.8062119958870933E-15,-8.207570573535056E-16,3.032125181803719E-16,8.872035032200725E-16
17736,1.0479882868320685E-15,-7.969568817377456E-17,5.057781638674192E-16,4.0004389215421823E-16
19637,1.23901954194675E-15,3.6340575676108927E-16,-4.0610633744203063E-16,-4.805487744608932E-16
21750,2.889352795250752E-15,6.878921993872051E-16,5.48396345951092E-17,-9.78922033768877E-16
24982,4.20022916285829E-15,1.1135138230222966E-15,6.392753730098321E-16,8.50755207498898E-16
27987,2.54347232567512E-16,-1.2500200503160948E-16,-1.309784693701001E-16,-9.14172070901501E-17
30517,2.6658828814711172E-15,9.768482415168973E-16,-4.796010086628765E-16,6.297928496876367E-16
32344,2.0856312748968877E-15,-1.067856798324971E-16,9.209639820328653E-16,-4.2551967978797334E-16
34715,1.784955580247552E-15,8.515879833899265E-16,8.66724620491724E-17,-4.207872725142122E-16
34888,4.1033308809581623E-16,3.3423062539427804E-17,-2.4209727468198895E-16,1.9114531355898257E-16
1514,1.0561160358352846E-15,-3.3087187162234836E-16,5.349054022045311E-16,-2.2022517416558954E-16
9433,4.9893286291997065E-15,-4.1314529007923514E-16,-1.3680193908891017E-15,-2.099198736751863E-16
