id,x,y,z,vx,vy,vz,m
1,1.484403034978227E-11,6.314937029910597E-9,0.0,2.0316270573559694E-10,2.3938719916355226E-11,0.0,0.999999999
2,0.9851559696650889,0.20506297640433033,0.0,-0.2031627055324272,0.9760612801075838,0.0,1.0E-9
