id,x,y,z,vx,vy,vz,m
1,8.005390622349361E-10,3.900943197071857E-10,0.0,9.799057402181466E-10,8.005392523963956E-10,0.0,0.999999999
2,0.19946093856560387,0.9799056806829085,0.0,-0.9799057392382406,0.19946074840414385,0.0,1.0E-9
