id,x,y,z,vx,vy,vz,m
1,2.1199123264237104E-10,6.2356614858534505E-9,0.0,-6.156629298688187E-10,2.11989296353376E-10,0.0,0.999999999
2,0.7880087675696223,-0.6156614796177966,0.0,0.6156629292531562,0.7880107038586096,0.0,1.0E-9
