id,x,y,z,vx,vy,vz,m,t
1,-0.17274308737106073,-0.15118316533193352,0.0,0.5268691373147718,-0.0020039600739278694,0.0,0.6,1.0000000000000007
2,0.2591146310565923,0.22677474799789996,0.0,-0.7903037059721567,0.0030059401108912566,0.0,0.4,1.0000000000000007
