id,x,y,z,vx,vy,vz,m,t
2,0.3754156125557568,-0.20842526502825592,0.0,0.5930359324525384,0.150123366497672,0.0,0.4,1.8800000000000014
1,-0.25027707503717167,0.13895017668550416,0.0,-0.39535728830169237,-0.10008224433178092,0.0,0.6,1.8800000000000014
