id,x,y,z,vx,vy,vz,m,t
2,0.007567537799290064,-0.15399884356332447,0.0,1.2093635400200982,-0.8406989402257933,0.0,0.4,1.460000000000001
1,-0.005045025199526938,0.10266589570888296,0.0,-0.8062423600133996,0.5604659601505293,0.0,0.6,1.460000000000001
