id,x,y,z,vx,vy,vz,m
1,1.8042565011212564E-9,4.392635415463442E-9,0.0,-5.960822393760813E-10,1.7998257654106144E-9,0.0,0.999999999
2,-0.8042564993169885,-0.6016354110708133,0.0,0.5960822387800012,-0.7998257636107898,0.0,1.0E-9
