id,x,y,z,vx,vy,vz,m
1,1.998667351359206E-9,3.0384053337250025E-9,0.0,5.159422540885609E-11,1.998668501100749E-9,0.0,0.999999999
2,-0.9986673493605365,0.05159466931340214,0.0,-0.051594225357261395,-0.9986684991020813,0.0,1.0E-9
