id,x,y,z,vx,vy,vz,m
1,7.493102694906837E-12,6.3141298576652606E-9,0.0,1.643357347901874E-10,1.6676192418150992E-11,0.0,0.999999999
2,0.9925068973126132,0.1658701486488564,0.0,-0.16433573462584472,0.9833238075985256,0.0,1.0E-9
