id,x,y,z,vx,vy,vz,m
1,1.4974173865501408E-9,1.2220799175920791E-9,0.0,8.684482190714167E-10,1.4954248146882272E-9,0.0,0.999999999
2,-0.49741738505272143,0.8689200836299996,0.0,-0.8684482182029677,-0.49542481319280485,0.0,1.0E-9
