id,x,y,z,vx,vy,vz,m,t
2,0.5753240219959598,-0.0759918093016877,0.0,0.16760735389432413,0.29066745484233614,0.0,0.4,2.429999999999992
1,-0.38354934799730733,0.05066120620112557,0.0,-0.11173823592954962,-0.1937783032282238,0.0,0.6,2.429999999999992
