id,x,y,z,vx,vy,vz,m,t
1,-0.38058338496922006,-0.060978535644174416,0.0,0.1265648363392148,-0.189924894553318,0.0,0.6,0.3100000000000002
2,0.5708750774538299,0.09146780346626154,0.0,-0.18984725450882212,0.28488734182997677,0.0,0.4,0.3100000000000002
