id,x,y,z,vx,vy,vz,m
1,1.049170296106558E-9,6.21209744080091E-10,0.0,9.987903471530976E-10,1.0491705613292164E-9,0.0,0.999999999
2,-0.049170295057386564,0.9987902565411186,0.0,-0.9987903461543075,-0.04917056028004578,0.0,1.0E-9
