id,x,y,z,vx,vy,vz,m
1,1.3568552986866115E-9,5.3008207366348455E-9,0.0,-9.31496457061066E-10,1.3551328139395237E-9,0.0,0.999999999
2,-0.3568552973297426,-0.939820731334026,0.0,0.9314964561295724,-0.3551328125843926,0.0,1.0E-9
