id,x,y,z,vx,vy,vz,m,t
2,0.7981131921956587,0.33861081729334214,0.0,-0.8335377976949699,0.24192208190300066,0.0,1.0,3.429999999999971
3,0.25811503019128457,-0.21714216546036125,0.0,1.0299401194950664,-0.7080797958593382,0.0,1.0,3.429999999999971
1,-1.0562282223869461,-0.12146865183298099,0.0,-0.19640232180009717,0.4661577139563378,0.0,1.0,3.429999999999971
