id,x,y,z,vx,vy,vz,m
1,1.93291124643394E-9,3.870103705064387E-9,0.0,-3.6010469277319485E-10,1.9329124613493974E-9,0.0,0.999999999
2,-0.9329112445010272,-0.3601037011942831,0.0,0.3601046924130906,-0.9329124594164874,0.0,1.0E-9
