id,x,y,z,vx,vy,vz,m
1,1.4521609154782652E-9,1.1480639384260768E-9,0.0,8.919361778670767E-10,1.45216137958189E-9,0.0,0.999999999
2,-0.4521609140261033,0.8919360627219869,0.0,-0.8919361769751402,-0.4521613781297284,0.0,1.0E-9
