id,x,y,z,vx,vy,vz,m,t
2,0.005235990217478649,-0.004903567711774677,0.0,0.9323952477854767,-0.8647082743403767,0.0,1.0,1.0600000000000007
3,-0.9726565291228565,-0.24062733272350895,0.0,-0.45938999963493343,0.4340945141390436,0.0,1.0,1.0600000000000007
1,0.9674205389053766,0.24553090043528383,0.0,-0.4730052481505442,0.43061376020133296,0.0,1.0,1.0600000000000007
