id,x,y,z,vx,vy,vz,m,t
2,1.059331598312129,0.11383772049799104,0.0,-0.1827787059963352,0.4665070066624681,0.0,1.0,2.8799999999999826
3,-0.2750534006484677,0.2285588401499858,0.0,1.0395137436652524,-0.6871363114172524,0.0,1.0,2.8799999999999826
1,-0.7842781976636636,-0.34239656064797713,0.0,-0.8567350376689179,0.2206293047547847,0.0,1.0,2.8799999999999826
