id,x,y,z,vx,vy,vz,m,t
2,0.06659091762057019,-0.18664544771026745,0.0,1.1409719274907177,-0.49604759748760463,0.0,0.4,1.5100000000000011
1,-0.0443939450803804,0.12443029847351166,0.0,-0.7606479516604792,0.3306983983250702,0.0,0.6,1.5100000000000011
