id,x,y,z,vx,vy,vz,m,t
2,0.9610354382266605,-0.2513109528017552,0.0,0.4893192604042835,0.42619660361404477,0.0,1.0,2.0899999999999994
3,-0.978580957864233,0.23500041846060235,0.0,0.4437179918538863,0.43772501305922806,0.0,1.0,2.0899999999999994
1,0.017545519637570065,0.016310534341152434,0.0,-0.933037252258171,-0.8639216166732729,0.0,1.0,2.0899999999999994
