id,x,y,z,vx,vy,vz,m,t
1,-0.19161946023257978,0.15055107213418858,0.0,-0.49438134950063733,-0.02906906791354877,0.0,0.6,1.750999999999918
2,0.28742919034887154,-0.22582660820128403,0.0,0.7415720242509581,0.04360360187032199,0.0,0.4,1.750999999999918
