id,x,y,z,vx,vy,vz,m,t
1,-0.24527666886525942,0.14302624385638826,0.0,-0.4031261224164109,-0.09109002843367234,0.0,0.6,1.8709999999999047
2,0.3679150032978913,-0.21453936578458355,0.0,0.6046891836246191,0.13663504265050727,0.0,0.4,1.8709999999999047
