id,x,y,z,vx,vy,vz,m
1,4.047326875886389E-12,1.1943596605186113E-13,0.0,8.988055603148097E-11,4.00238616374036E-12,0.0,0.999999999
2,0.9959526731281615,0.08988056403406758,0.0,-0.08988055594160041,0.9959976138402624,0.0,1.0E-9
