id,x,y,z,vx,vy,vz,m
1,1.4008289623703155E-9,5.216151483065346E-9,0.0,-9.161535164206096E-10,1.4008294677785135E-9,0.0,0.999999999
2,-0.40082896096948484,-0.9161514778491979,0.0,0.9161535155044565,-0.40082946637768774,0.0,1.0E-9
