id,x,y,z,vx,vy,vz,m
1,1.1089727896718766E-9,6.859554374665342E-10,0.0,9.940446605697083E-10,1.1089730774446094E-9,0.0,0.999999999
2,-0.10897278856290273,0.994044563219421,0.0,-0.9940446595756638,-0.10897307633563615,0.0,1.0E-9
