id,x,y,z,vx,vy,vz,m
1,1.7454959963747345E-9,1.7418793558524379E-9,0.0,6.688947672420206E-10,1.7426373758989121E-9,0.0,0.999999999
2,-0.7454959946292349,0.6691206458894404,0.0,-0.6688947665731241,-0.7426373741562756,0.0,1.0E-9
