id,x,y,z,vx,vy,vz,m,t
2,0.5861714230808279,0.06410632217907444,0.0,-0.12004823005793086,0.2938883978997634,0.0,0.4,2.899999999999982
1,-0.3907809487205528,-0.04273754811938239,0.0,0.08003215337195367,-0.195925598599842,0.0,0.6,2.899999999999982
