id,x,y,z,vx,vy,vz,m
1,5.395676455019925E-11,5.959579860278006E-12,0.0,3.24040419859444E-10,5.395680512006056E-11,0.0,0.999999999
2,0.9460432355037578,0.32404042014568163,0.0,-0.3240404195354035,0.9460431949338963,0.0,1.0E-9
