id,x,y,z,vx,vy,vz,m
1,3.967495795091888E-10,6.157549905993937E-9,0.0,-7.975517653736887E-10,3.9674804679408803E-10,0.0,0.999999999
2,0.6032504208875629,-0.7975498998363929,0.0,0.7975517645761373,0.6032519536026562,0.0,1.0E-9
