id,x,y,z,vx,vy,vz,m
1,1.9996421234042377E-9,3.3167654009848463E-9,0.0,-8.335377513824335E-11,1.994819142116822E-9,0.0,0.999999999
2,-0.9996421214045883,-0.0857653976680824,0.0,0.08335377505489314,-0.9948191401220001,0.0,1.0E-9
