id,x,y,z,vx,vy,vz,m
1,1.3232745187140359E-9,9.53695020791573E-10,0.0,9.463050946282979E-10,1.32327490585623E-9,0.0,0.999999999
2,-0.3232745173907602,0.946304980162122,0.0,-0.9463050936819923,-0.32327490453295454,0.0,1.0E-9
