id,x,y,z,vx,vy,vz,m
1,1.8493528951098971E-9,4.246818608680592E-9,0.0,-5.30729774571574E-10,1.8447311023502394E-9,0.0,0.999999999
2,-0.8493528932605338,-0.5358186044337749,0.0,0.5307297740408468,-0.8447311005055096,0.0,1.0E-9
