id,x,y,z,vx,vy,vz,m
1,1.7392157143876418E-11,6.284315631608527E-9,0.0,1.8568480564027613E-10,1.738986478311542E-11,0.0,0.999999999
2,0.9826078428735181,0.1856843746757775,0.0,-0.185684805454591,0.9826101352342713,0.0,1.0E-9
