id,x,y,z,vx,vy,vz,m,t
1,-0.11322295166359185,0.14616878940478248,0.0,-0.6325922056781789,0.110097020017555,0.0,0.6,1.6109999999999334
2,0.16983442749538916,-0.21925318410717465,0.0,0.9488883085172698,-0.16514553002633367,0.0,0.4,1.6109999999999334
