id,x,y,z,vx,vy,vz,m,t
2,-0.1949541981740783,0.17067721314074571,0.0,0.9942811254605933,-0.7750039699268094,0.0,1.0,0.8500000000000005
3,-0.8473255384777242,-0.3213512512991155,0.0,-0.7433198089549143,0.3112233249561924,0.0,1.0,0.8500000000000005
1,1.042279736651802,0.15067403815836994,0.0,-0.2509613165056799,0.46378064497061694,0.0,1.0,0.8500000000000005
