id,x,y,z,vx,vy,vz,m
1,1.4579113837068982E-10,6.310073018738333E-9,0.0,5.199282079176931E-10,1.4578919120020247E-10,0.0,0.999999999
2,0.8542088617751038,0.5199269875717291,0.0,-0.5199282073977647,0.8542108089455838,0.0,1.0E-9
