id,x,y,z,vx,vy,vz,m,t
2,0.2091076206684393,0.22452812445687872,0.0,-0.8781763545663651,-0.08218271201253015,0.0,0.4,1.0600000000000007
1,-0.13940508044562627,-0.14968541630458587,0.0,0.5854509030442433,0.05478847467502012,0.0,0.6,1.0600000000000007
