id,x,y,z,vx,vy,vz,m
1,2.1417522815802403E-10,6.331553346992291E-9,0.0,6.184481144245954E-10,2.141734558455407E-10,0.0,0.999999999
2,0.7858247720561536,0.618446659339251,0.0,-0.6184481138061474,0.7858265443686299,0.0,1.0E-9
