id,x,y,z,vx,vy,vz,m,t
2,0.5700085067355377,-0.08467222556903158,0.0,0.18679378365267402,0.28797548249115035,0.0,0.4,2.399999999999993
1,-0.3800056711570259,0.056448150379354814,0.0,-0.12452918910178289,-0.19198365499409992,0.0,0.6,2.399999999999993
