id,x,y,z,vx,vy,vz,m
1,5.545952206639194E-10,6.092105055944166E-9,0.0,-8.937902468833367E-10,5.593077642733914E-10,0.0,0.999999999
2,0.445404779890694,-0.9021050498520675,0.0,0.8937902459895513,0.440692236285916,0.0,1.0E-9
