id,x,y,z,vx,vy,vz,m
1,1.8070756057043874E-9,1.919552700340438E-9,0.0,5.904473133709003E-10,1.8070763877171223E-9,0.0,0.999999999
2,-0.8070756038973103,0.5904473015791138,0.0,-0.5904473127804523,-0.8070763859100459,0.0,1.0E-9
