id,x,y,z,vx,vy,vz,m
1,1.984110409760314E-9,2.7585189263858052E-9,0.0,1.9364587772012164E-10,1.9797679878483022E-9,0.0,0.999999999
2,-0.9841104077762005,0.19248107637271153,0.0,-0.19364587752647228,-0.9797679858685353,0.0,1.0E-9
