id,x,y,z,vx,vy,vz,m
1,1.3731683511781234E-9,5.257762231265597E-9,0.0,-9.277642922171036E-10,1.3731688081674769E-9,0.0,0.999999999
2,-0.3731683498049534,-0.9277622260078384,0.0,0.9277642912893397,-0.37316880679431175,0.0,1.0E-9
